PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2024-04-05,11:01:37,"Quattrocchi, Anthony",1000299018,Right,NA,NA,Sinker,Live,NA,84.62396,-0.5974438959,-3.541050517,2107.242003,245.9458188,02:15:00,5.83686,1.44417,4.48535,-31.34935,10.14041,22.8048,2.65922,-0.00311,75.1517,-6.466997467,0.7437765018,0.4635983229,-13.30306,5.55654,-1.12063,50,5.75489,6.78784,-122.48455,-2.36805,-19.60116,30.97404,-23.98686,1f64ce15-261d-41a5-abdf-0f64ce24dbe4,d039b482-7171-43e2-89e1-ad6164a65225,81.30409,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.2466458,30.64859465,1812.881327,0.8603099808,12:45:00
12,2024-04-05,11:02:13,"Quattrocchi, Anthony",1000299018,Right,NA,NA,Sinker,Live,NA,85.73068,-0.1769274157,-3.747179354,2104.75855,247.7306341,02:15:00,5.74259,1.54355,4.51952,-30.72457,9.25661,22.72306,3.01491,-0.10372,76.86077,-5.905840762,0.499826703,0.4550920037,-13.19298,4.9229,-1.20224,50,5.7018,7.3303,-124.18151,-1.46985,-20.20608,29.31795,-24.63425,6dcb0b02-a1d8-480e-b2ec-2894c361632f,d039b482-7171-43e2-89e1-ad6164a65225,82.82378,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,217.6114731,32.53218194,1774.499879,0.8430895219,01:15:00
13,2024-04-05,11:02:35,"Quattrocchi, Anthony",1000299018,Right,NA,NA,Sinker,Live,NA,84.92042,-1.458490485,-3.02863592,2014.929661,251.5558323,02:30:00,5.80584,1.43298,4.33839,-33.40351,7.76772,23.32457,1.63916,0.50665,76.09817,-7.658777378,1.329643744,0.461815279,-13.24627,4.56824,-1.15253,50,5.63413,5.67177,-122.97222,-4.33056,-19.80279,29.77477,-25.34466,3a89c4c4-c96f-4f29-b772-71303cd150eb,d039b482-7171-43e2-89e1-ad6164a65225,81.618,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,214.3781126,29.78027989,1748.830899,0.8679364509,01:15:00
14,2024-04-05,11:03:01,"Quattrocchi, Anthony",1000299018,Right,NA,NA,Sinker,Live,NA,85.38521,-1.546401655,-2.543217085,2056.323733,249.2479171,02:15:00,5.75469,1.43677,4.32623,-31.64773,8.91873,23.56743,1.65119,0.9908,76.80974,-7.407296881,1.851377069,0.4584109647,-13.15646,5.17546,-1.2042,50,5.57526,4.64307,-123.72858,-4.48836,-19.99081,29.24639,-24.3101,8662baaf-4982-4c39-a16c-090a8648e827,d039b482-7171-43e2-89e1-ad6164a65225,82.22412,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,210.7992352,29.56346768,1788.610318,0.8698096946,01:00:00
15,2024-04-05,11:03:26,"Quattrocchi, Anthony",1000299018,Right,NA,NA,Sinker,Live,NA,84.46513,-0.9782100103,-3.835824057,2024.495414,248.9423579,02:15:00,5.86032,1.30384,4.40984,-31.99163,9.4233,24.54321,2.26728,-0.28312,75.78646,-6.923942025,0.7445172977,0.4631800518,-14.14183,5.26331,-0.94874,50,5.73896,7.33197,-122.28535,-3.2228,-20.98536,28.61329,-24.36371,7b7db09f-2619-4887-a2d4-227d5c0022f9,d039b482-7171-43e2-89e1-ad6164a65225,81.37751,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,212.3614422,30.24976719,1748.835163,0.8638375522,01:00:00
16,2024-04-05,11:03:44,"Quattrocchi, Anthony",1000299018,Right,NA,NA,Sinker,Live,NA,85.45965,-1.004444372,-4.268777995,2127.761694,248.5262578,02:15:00,5.78587,1.26291,4.65842,-29.96457,10.28111,26.20231,2.34075,-0.57865,76.35205,-6.61148668,0.6499541871,0.4565948911,-15.33596,5.78446,-0.88353,50,5.66985,8.33184,-123.68056,-3.20368,-23.19381,30.09834,-23.42574,ea857849-b689-49ae-a5da-22a4f93be851,d039b482-7171-43e2-89e1-ad6164a65225,82.55116,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,216.7268175,34.20997049,1759.622215,0.8269827492,01:15:00
17,2024-04-05,11:04:34,"Quattrocchi, Anthony",1000299018,Right,NA,NA,Sinker,Live,NA,85.37215,-0.543487782,-3.434573914,2081.442209,253.1361613,02:30:00,5.83803,1.33389,4.59006,-33.43744,6.80016,22.54077,2.53848,-0.02821,76.59742,-6.781912417,0.7879254627,0.4565490207,-13.04126,3.76748,-1.02626,50,5.76131,6.63994,-123.70136,-2.33881,-19.78985,29.4288,-26.45697,09fe1cb6-c8c6-46e4-a2ca-0cc6c6556ab2,d039b482-7171-43e2-89e1-ad6164a65225,82.55946,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.413062,25.76589041,1874.50047,0.9005777156,01:15:00
18,2024-04-05,11:05:29,"Quattrocchi, Anthony",1000299018,Right,NA,NA,ChangeUp,Live,NA,78.66388,-1.33675724,-5.110580873,1734.542008,241.2557217,02:00:00,5.73494,1.39555,4.16135,-37.47372,11.02321,20.16942,1.33713,-1.79082,70.48423,-8.262956723,-1.366677012,0.5012201016,-12.23612,6.18621,-0.89086,50,5.56568,9.47561,-113.59786,-3.93199,-15.63077,25.1569,-24.2716,b0b746d5-f7b2-48c1-9c25-2244c315f0e2,d039b482-7171-43e2-89e1-ad6164a65225,75.20137,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.75778497,1505.810353,0.8681313839,NA
19,2024-04-05,11:05:46,"Quattrocchi, Anthony",1000299018,Right,NA,NA,ChangeUp,Live,NA,78.57573,-0.224434951,-3.017425135,1750.705426,253.1924678,02:30:00,5.72108,1.64044,3.99507,-42.16596,7.54773,25.14216,1.99312,0.85812,68.93753,-8.096940352,1.707761667,0.5074688532,-14.31827,4.01538,-1.34636,50,5.65987,5.12955,-113.52786,-1.87894,-17.83267,29.61309,-27.1731,c15772c7-17ef-4969-90bc-8cead0769570,d039b482-7171-43e2-89e1-ad6164a65225,74.27537,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,227.0665532,34.92753141,1435.362863,0.8198768572,01:30:00
20,2024-04-05,11:06:07,"Quattrocchi, Anthony",1000299018,Right,NA,NA,ChangeUp,Live,NA,77.91722,-1.59923092,-4.527204668,1750.628536,249.9517402,02:15:00,5.7298,1.58578,NA,-43.64735,8.4067,23.07947,0.53164,-0.90382,69.66521,-9.481601046,-0.3251863729,0.519276517,-13.07666,4.74625,-1.04821,50,5.47565,7.98856,-112.28255,-4.85031,-16.26259,25.22644,-26.27145,55bcd877-db3b-415e-9b3b-bc05d77cbfb8,d039b482-7171-43e2-89e1-ad6164a65225,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.16389093,1557.541684,0.8897042699,NA
21,2024-04-05,11:06:23,"Quattrocchi, Anthony",1000299018,Right,NA,NA,ChangeUp,Live,NA,76.52906,2.895478277,-4.209674143,1768.331488,249.8048927,02:15:00,5.72846,1.37382,3.94632,-44.38971,7.55526,20.89848,4.80026,-0.9062,67.69957,-5.344524806,-0.3256885937,0.518732137,-12.32198,2.84686,-0.94745,50,5.99467,7.4236,-110.43796,4.10302,-14.78,24.94051,-28.75929,79c889a3-da2e-43cd-944e-6e8689ebf7b9,d039b482-7171-43e2-89e1-ad6164a65225,72.66263,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,236.2282532,39.60284607,1362.466837,0.7704815788,01:45:00
22,2024-04-05,11:06:46,"Quattrocchi, Anthony",1000299018,Right,NA,NA,ChangeUp,Live,NA,77.32568,-1.824215537,-4.253699664,1700.70577,238.2482578,02:00:00,5.73541,1.58821,3.90903,-38.11771,12.05641,19.51862,0.81278,-0.85179,69.99617,-8.797505866,-0.6576055455,0.5098134415,-11.37999,6.77416,-1.15354,50,5.505,7.63799,-111.80891,-4.89514,-14.20785,22.743,-23.71655,6e48763b-238d-4ec4-bff3-bc5c04a77342,d039b482-7171-43e2-89e1-ad6164a65225,73.93379,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,221.4859083,31.89185928,1443.978725,0.8490467608,01:30:00
23,2024-04-05,11:07:38,"Quattrocchi, Anthony",1000299018,Right,NA,NA,ChangeUp,Live,NA,77.01417,0.1281289273,-1.717596656,1783.869317,253.7190919,02:30:00,5.72671,1.60275,3.7921,-45.52372,4.75821,16.44667,2.05565,1.3303,70.14956,-8.17987071,1.304186171,0.5103608903,-8.92155,2.3918,-1.43268,50,5.6961,2.76783,-111.7017,-1.36032,-11.17539,21.73003,-29.17801,74ca6348-33f2-40e5-953b-b5ecee8f7726,d039b482-7171-43e2-89e1-ad6164a65225,73.85448,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223.1407563,36.3216108,1437.272302,0.8057049296,01:30:00
24,2024-04-05,11:08:02,"Quattrocchi, Anthony",1000299018,Right,NA,NA,Fastball,Live,NA,82.77548,-3.338811925,-4.412524633,2087.129833,214.849912,01:15:00,5.76739,1.42907,4.19418,-23.56705,20.52202,14.28878,0.62101,-1.57717,73.50256,-7.712169949,-1.746832288,0.4778998428,-9.0651,11.92079,-0.99324,50,5.40759,8.71092,-119.41667,-7.81859,-12.69745,29.4198,-15.47665,aced4049-94b5-4a21-ab10-413ca61fe79e,d039b482-7171-43e2-89e1-ad6164a65225,78.871,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,228.8236319,21.84517996,1937.258676,0.9281927002,01:45:00
25,2024-04-05,11:08:18,"Quattrocchi, Anthony",1000299018,Right,NA,NA,Fastball,Live,NA,83.67348,-0.955262868,-3.444383671,2018.615209,216.8387745,01:15:00,5.69151,1.53004,4.21789,-24.53849,18.86258,14.17105,2.7385100000000002,-0.56121,73.19191,-5.564891278,-0.7770274621,0.4741564338,-8.8172,10.259,-1.19388,50,5.57439,6.77849,-120.91402,-2.88405,-12.49184,33.00597,-17.63952,49308128-2143-4698-b760-cc43dc491311,d039b482-7171-43e2-89e1-ad6164a65225,79.49368,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,221.7098019,25.98672111,1814.524368,0.8988956192,01:30:00
26,2024-04-05,11:08:52,"Quattrocchi, Anthony",1000299018,Right,NA,NA,ChangeUp,Live,NA,77.81543,-2.362425389,-5.755860942,1720.260202,262.2361127,02:45:00,5.68521,1.53296,4.03202,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.71947,2.1604,-0.94833,50,5.39505,10.66484,-112.15252,-6.26442,-14.5812,24.66061,-29.48611,efc7af0e-0db0-4cf5-9c29-288ecbdc94d1,d039b482-7171-43e2-89e1-ad6164a65225,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,236.2563158,37.79202712,1359.418925,0.7902402925,02:00:00
27,2024-04-05,11:09:42,"Quattrocchi, Anthony",1000299018,Right,NA,NA,ChangeUp,Live,NA,77.48683,-1.135313515,-2.99319465,1750.138231,235.0378091,01:45:00,5.71546,1.54939,3.94011,-39.93811,9.77048,14.02822,1.30291,-0.13882,70.23984,-8.450785859,-0.4051702397,0.5074428396,-8.15887,5.38234,-1.24561,50,5.55794,5.38162,-112.24528,-3.61549,-10.2723,22.80583,-25.3975,28201aaf-df9d-4367-8910-ca876436fc05,d039b482-7171-43e2-89e1-ad6164a65225,74.27918,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,230.050655,31.79409486,1487.524737,0.8499469987,01:45:00
28,2024-04-05,11:10:03,"Quattrocchi, Anthony",1000299018,Right,NA,NA,ChangeUp,Live,NA,78.10804,-1.977813349,-3.137993049,1707.994316,245.2794768,02:15:00,5.68564,1.56326,4.05757,-41.21331,7.62592,16.59962,0.36543,-0.04271,70.85698,-9.527117605,-0.06622510226,0.5029858672,-9.58367,4.57604,-1.25241,50,5.44304,5.6284,-113.08934000000001,-5.33012,-12.22465,23.51637,-26.33698,42aea104-a4c3-474a-b733-46f7eb436b6a,d039b482-7171-43e2-89e1-ad6164a65225,74.93737,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,234.7001586,29.32618877,1489.107148,0.8718454943,01:45:00
29,2024-04-05,11:10:32,"Quattrocchi, Anthony",1000299018,Right,NA,NA,Sinker,Live,NA,83.72355,-2.779392444,-4.141666121,1984.6044220000001,242.8365928,02:00:00,5.68933,1.58979,4.13394,-31.31877,11.78172,22.90724,0.42912,-0.44405,74.56498,-8.577249101,0.1321681559,0.4725116238,-13.42244,7.14256,-1.18492,50,5.3766,7.92833,-120.88082,-7.01162,-19.2748,30.03361,-21.91724,1187ab51-bea9-4d98-afac-b4156164b436,d039b482-7171-43e2-89e1-ad6164a65225,79.7704,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,221.1403468,27.25788342,1764.222304,0.8889541334,01:15:00
30,2024-04-05,11:10:48,"Quattrocchi, Anthony",1000299018,Right,NA,NA,Sinker,Live,NA,83.82747,-1.805566324,-4.681525189,1946.101837,244.2766863,02:15:00,5.73508,1.45113,4.22498,-30.46329,12.47713,25.90817,1.47717,-0.84128,74.29282,-7.478649574,0.1635708755,0.4716334175,-15.26511,7.18503,-1.00005,50,5.52674,8.98986,-121.02342,-4.91054,-21.91958,30.61796,-21.85687,49b2080f-13be-4487-9901-49db80a9b497,d039b482-7171-43e2-89e1-ad6164a65225,79.91893,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,221.9109131,24.38256148,1772.527751,0.9108093509,01:30:00
31,2024-04-05,11:11:09,"Quattrocchi, Anthony",1000299018,Right,NA,NA,Sinker,Live,NA,83.51248,-1.919175858,-2.422740911,1908.173323,244.1860043,02:15:00,5.6857,1.59649,4.01277,-30.94995,12.18263,25.19426,1.27633,1.38713,74.75688,-7.628267055,2.261862952,0.4726874814,-13.87694,6.97327,-1.36595,50,5.45691,4.18895,-120.87758,-5.19084,-20.02117,29.02211,-22.11326,5d93b864-f3b8-480e-82cb-a8c188ef210d,d039b482-7171-43e2-89e1-ad6164a65225,79.74072,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.83910485,1717.397041,0.9000215128,NA
