PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
13,2024-02-10,14:45:39,"Morris, Adam",1000305894,Left,NA,NA,NA,Warmup,NA,79.79661,0.6836160023,0.4851215591,1768.057251,166.3933323,11:30:00,5.63487,-1.6071,4.53548,-31.64913,13.90528,-3.37491,3.64236,-1.43071,72.22872,-5.199216322,-0.1437186726,0.4857766765,1.91926,7.08298,1.56345,50,5.67547,-0.86959,-115.90932,0.33427,2.58448,23.72121,-22.63611,22183d24-a19c-4d85-a0a0-28e90cb6a34d,d83c8edb-c52e-43db-9246-0d84d8a9ce00,77.59211,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.0001908,-32.00145058,1499.373865,0.8480346797,11:45:00
14,2024-02-10,14:45:56,"Morris, Adam",1000305894,Left,NA,NA,Fastball,Live,NA,80.13467,-2.110586054,2.361550969,1858.014815,168.0996593,11:30:00,5.56537,-1.70014,4.7966,-27.32473,17.57295,-3.71065,1.30441,0.20882,72.67651,-7.190656797,1.667352585,0.4822623096,2.70052,9.9632,1.48818,50,5.35402,-4.67679,-116.27583,-5.16103,3.65466,24.14089,-18.6907,71ab8beb-b134-4087-a5e4-bd616210eae8,d83c8edb-c52e-43db-9246-0d84d8a9ce00,78.15755,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163.2388986,-28.74055837,1629.118547,0.8768060047,11:30:00
15,2024-02-10,14:46:13,"Morris, Adam",1000305894,Left,NA,NA,Fastball,Live,NA,81.27288,-0.1697652191,1.179886913,1895.758988,174.5130634,11:45:00,5.6576,-1.44187,4.8433,-24.86228,18.71883,-1.80197,3.42648,-0.48522,73.24505,-4.826275145,0.8416342603,0.4751388595,1.33492,9.99084,1.33692,50,5.62497,-2.37378,-118.06341,-1.14783,1.85658,25.55205,-18.27902,178d8320-41fb-4393-9dd4-c60f69ee175f,d83c8edb-c52e-43db-9246-0d84d8a9ce00,79.32931,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171.4983443,-29.85495915,1644.169681,0.8672883478,11:45:00
16,2024-02-10,14:46:36,"Morris, Adam",1000305894,Left,NA,NA,Fastball,Live,NA,80.90008,-1.376301078,1.080412208,1922.867807,166.2333255,11:30:00,5.59654,-1.49561,5.11024,-26.82815,16.80035,-4.1242,2.07591,-0.83084,72.97908,-6.41630045,0.3016756085,0.475397115,2.56395,9.45677,1.406,50,5.46207,-2.09057,-117.53213,-3.64368,3.52674,25.73439,-19.16615,8408c975-383f-4c4b-9879-619433850296,d83c8edb-c52e-43db-9246-0d84d8a9ce00,79.28622,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,179.597395,-30.04610485,1664.478182,0.8656227828,12:00:00
17,2024-02-10,14:47:17,"Morris, Adam",1000305894,Left,NA,NA,Fastball,Live,NA,81.15593,-2.38367573,2.861456741,1873.367349,171.398727,11:45:00,5.57696,-1.47557,5.14383,-27.72526,15.52497,-2.3539,1.03922,0.99936,73.67727,-7.563360524,2.418678159,0.4733317392,2.15644,9.06919,1.23432,50,5.35717,-5.81403,-117.75768,-5.7549,2.99218,24.83029,-19.59005,5551fad8-cbad-4401-84cb-f4aa4e06ab62,d83c8edb-c52e-43db-9246-0d84d8a9ce00,79.63218,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174.774351,-32.07598153,1587.387726,0.8473446099,11:45:00
18,2024-02-10,14:47:37,"Morris, Adam",1000305894,Left,NA,NA,Fastball,Live,NA,80.88899,0.01681721249,0.1718611228,1854.445285,176.3062905,12:00:00,5.59546,-1.31639,4.99752,-27.85834,15.9245,-1.0304,3.28966,-1.24152,72.84882,-5.218635758,-0.02231782137,0.4762372125,0.60618,8.49758,1.30206,50,5.57856,-0.32052,-117.5482,-0.8327,0.83425,25.69011,-20.47939,a6eddea4-56ef-4071-9052-92d2df36a536,d83c8edb-c52e-43db-9246-0d84d8a9ce00,79.14635,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,182.5661667,-40.25266715,1415.317076,0.7632023915,12:00:00
19,2024-02-10,14:48:06,"Morris, Adam",1000305894,Left,NA,NA,Fastball,Live,NA,81.68852,-1.686370445,1.092619145,1897.344278,179.3284543,12:00:00,5.57488,-1.17914,4.97045,-26.07573,16.92631,-0.19877,1.82319,-0.17319,73.75851,-6.567134929,1.055205098,0.4719716322,0.4599,9.57421,1.08335,50,5.40941,-2.25639,-118.63757,-4.31676,0.64515,26.02918,-18.74334,90b905ad-b29e-45a0-96e3-3dfa1aae51b8,d83c8edb-c52e-43db-9246-0d84d8a9ce00,79.86166,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168.0297904,-36.8856664,1517.562056,0.7998348397,11:30:00
20,2024-02-10,14:48:27,"Morris, Adam",1000305894,Left,NA,NA,Fastball,Live,NA,80.59746,-0.1584115249,1.082726061,1911.268292,183.1219702,12:00:00,5.71528,-1.22857,4.63905,-26.92183,17.69427,0.96729,3.32263,-0.12845,72.74433,-5.177000581,1.263518701,0.4807476794,-0.16619,9.37254,1.12653,50,5.68029,-2.24405,-117.05421,-1.20855,-0.22747,24.87252,-19.34539,bac0f239-38a1-47a6-a6ae-f18e076b2b25,d83c8edb-c52e-43db-9246-0d84d8a9ce00,78.40379,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174.7215558,-40.51976596,1452.911511,0.7601818731,11:45:00
21,2024-02-10,14:49:04,"Morris, Adam",1000305894,Left,NA,NA,ChangeUp,Live,NA,77.54196,0.5643469017,2.524058251,1781.385609,129.3480137,10:15:00,5.38338,-1.31654,5.18589,-34.30197,12.37757,-15.16609,3.05136,-0.22653,70.98348,-5.846518209,-0.3180689008,0.4917390271,8.81807,6.46943,1.11378,50,5.40945,-4.52526,-112.74315,0.10594,11.35388,20.43028,-23.8442,e73f35fa-63fe-4908-abe4-c4b2f2ee6e9c,d83c8edb-c52e-43db-9246-0d84d8a9ce00,76.65131,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.1441652,-22.15838867,1649.820928,0.9261447492,11:00:00
22,2024-02-10,14:49:23,"Morris, Adam",1000305894,Left,NA,NA,ChangeUp,Live,NA,76.74664,-1.349733532,1.412511274,1754.846495,133.9735299,10:30:00,5.36656,-1.47446,5.33385,-34.04027,13.26406,-13.781,1.27484,-1.30986,70.63699,-7.699486295,-1.176990609,0.4950190006,7.80322,7.50793,1.36753,50,5.23652,-2.36328,-111.66765,-3.59575,9.86385,19.90039,-22.68347,363b346e-28af-43d0-ae53-a205b3acb698,d83c8edb-c52e-43db-9246-0d84d8a9ce00,76.14342,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.3764302,-27.9957983,1549.4979,0.8829820185,11:00:00
23,2024-02-10,14:50:37,"Morris, Adam",1000305894,Left,NA,NA,ChangeUp,Live,NA,75.27584,-0.989077459,2.599971015,1887.746892,133.213154,10:30:00,5.32058,-1.56695,5.33089,-35.59869,13.5395,-14.45577,1.43371,-0.35345,69.35886,-7.627501926,-0.1119271192,0.5045229789,8.47144,7.54617,1.36348,50,5.21885,-4.56912,-109.47849,-2.88252,10.31555,18.7274,-22.98519,92d5af65-9b7f-49f3-a2e2-37f9805889ba,d83c8edb-c52e-43db-9246-0d84d8a9ce00,74.70906,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.3178108,-28.14795636,1664.48745,0.8817323218,11:00:00
24,2024-02-10,14:52:01,"Morris, Adam",1000305894,Left,NA,NA,ChangeUp,Live,NA,76.61536,-1.014788757,2.940196996,1628.081015,127.0224481,10:15:00,5.39729,-1.41288,5.36837,-36.70352,10.91565,-14.52576,1.39482,0.10983,70.2682,-7.878861592,0.2070057796,0.4966635725,8.66621,6.17332,1.18341,50,5.29386,-5.3129,-111.35945,-3.00267,10.86062,20.37027,-24.43755,e918444d-12ec-482e-817c-ed8c1a527341,d83c8edb-c52e-43db-9246-0d84d8a9ce00,75.89129,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.0293836,-36.89071537,1302.1098,0.7997819445,10:15:00
25,2024-02-10,14:53:08,"Morris, Adam",1000305894,Left,NA,NA,Fastball,Live,NA,81.17585,-1.076182744,1.24171513,1809.645392,166.7045142,11:30:00,5.51259,-1.26343,5.19759,-26.21693,16.38888,-3.88105,2.32475,-0.42969,74.22365,-5.97674206,0.5132329071,0.4697922134,2.43129,9.08647,1.16174,50,5.4061,-2.44075,-118.08231,-3.02075,3.4265,22.86899,-19.36818,f8d94c2d-e462-4d29-9918-98370f04dabe,d83c8edb-c52e-43db-9246-0d84d8a9ce00,80.23215,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174.0566163,-32.63679311,1523.913688,0.8421062458,11:45:00
26,2024-02-10,14:54:05,"Morris, Adam",1000305894,Left,NA,NA,ChangeUp,Live,NA,78.58428,-3.280602221,3.547063337,1636.200513,139.0858791,10:45:00,5.36339,-1.3549,5.26214,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.02404,8.99337,1.06879,50,5.07243,-6.69055,-113.83764,-7.44855,10.34181,24.37051,-20.58291,48c89fc3-a8bc-4c62-a641-3aefb890f90c,d83c8edb-c52e-43db-9246-0d84d8a9ce00,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-32.62005385,1378.112417,0.8422637726,NA
27,2024-02-10,14:55:10,"Morris, Adam",1000305894,Left,NA,NA,ChangeUp,Live,NA,76.6029,-1.970320915,2.661246695,1480.96571,130.9767079,10:15:00,5.3606,-1.55107,5.25754,-38.20229,10.43708,-12.04677,0.34057,-0.07633,69.2736,-9.139985219,0.3784161824,0.5019556652,7.39281,6.29269,1.33782,50,5.17448,-4.82839,-111.1602,-4.90154,9.06642,23.61623,-24.45679,1878b287-1e89-4a97-b662-fbf267c80db4,d83c8edb-c52e-43db-9246-0d84d8a9ce00,75.09117,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.7730437,-39.18885526,1147.84826,0.7750674115,11:00:00
28,2024-02-10,14:55:51,"Morris, Adam",1000305894,Left,NA,NA,ChangeUp,Live,NA,77.13381,-1.213926391,2.519488342,1567.547806,141.3803799,10:45:00,5.25135,-1.49855,5.24761,-35.06296,12.87687,-10.31862,1.19815,-0.01157,69.55521,-7.81441541,0.5645694792,0.4983330064,6.40995,7.35085,1.29562,50,5.12954,-4.63488,-111.98304,-3.36941,7.97881,23.94541,-23.02404,857d3435-0d9d-497d-839f-a167041259a2,d83c8edb-c52e-43db-9246-0d84d8a9ce00,75.63705,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140.6189583,-39.98146019,1201.137263,0.7662523967,10:45:00
29,2024-02-10,14:58:08,"Morris, Adam",1000305894,Left,NA,NA,ChangeUp,Live,NA,78.30939,-1.47010412,1.186727148,1550.613131,132.3828852,10:30:00,5.30674,-1.6131,5.17239,-34.79054,11.42657,-12.55469,1.0365,-1.5529,71.29045,-7.975717653,-1.179704599,0.4892972701,7.10384,6.58646,1.52089,50,5.16121,-1.98866,-113.81877,-3.94454,9.21689,23.02353,-23.62844,92d44606-6e49-4f2c-b050-f3fb93aee086,d83c8edb-c52e-43db-9246-0d84d8a9ce00,77.03382,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.3966494,-41.11988024,1168.131536,0.7533352537,10:15:00
30,2024-02-10,14:58:38,"Morris, Adam",1000305894,Left,NA,NA,Fastball,Live,NA,81.98455,0.1668793449,0.5257946618,1860.036016,157.8468274,11:15:00,5.34884,-1.45734,NA,-24.47252,19.35905,-7.8971,3.46876,-1.61353,74.75309,-4.310943138,-0.9218845196,0.4765022073,4.18577,9.85512,1.40884,50,5.34322,-0.79681,-119.06794,-0.57013,6.00718,22.92727,-18.03055,c982cf94-34a3-40d1-803f-aa957df99663,d83c8edb-c52e-43db-9246-0d84d8a9ce00,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167.4314767,-28.34385048,1637.044221,0.8801142593,11:30:00
31,2024-02-10,14:58:55,"Morris, Adam",1000305894,Left,NA,NA,Fastball,Live,NA,82.12766,-1.26599054,0.923393709,1898.116801,160.8387052,11:15:00,5.37953,-1.30449,5.44308,-23.9204,17.384,-6.05111,2.21165,-0.95226,74.9406,-5.762514636,-0.2188574584,0.4625615384,3.54014,9.76882,1.23445,50,5.26536,-1.74702,-119.50099,-3.34907,5.09862,23.89346,-18.10469,0395c5ec-3fe0-4691-9ae7-c860f721f486,d83c8edb-c52e-43db-9246-0d84d8a9ce00,81.48632,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.3376462,-27.50381823,1683.591754,0.88698006,12:00:00
32,2024-02-10,14:59:41,"Morris, Adam",1000305894,Left,NA,NA,Slider,Live,NA,68.9611,1.465619165,-0.03890832072,2174.512442,301.6214369,04:00:00,5.26758,-1.53996,4.62502,-68.68763,-7.90045,12.74438,0.92416,-0.51457,63.44413,-11.19602231,2.337710485,0.5611479676,-6.71659,-4.60524,1.53399,50,5.3532400000000004,-0.29225,-100.16691,0.6211,-6.75746,17.65185,-36.80731,90adb5b1-2251-46fa-bbea-f03a72c33173,d83c8edb-c52e-43db-9246-0d84d8a9ce00,67.17023,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,311.8070042,-55.33730328,1236.741195,0.5687441336,04:30:00
33,2024-02-10,15:00:52,"Morris, Adam",1000305894,Left,NA,NA,Slider,Live,NA,71.62671,4.163021206,0.1194787833,2206.640516,284.7025392,03:30:00,5.03042,-1.60763,NA,-64.27579,-4.60381,17.32008,3.7033,-0.04885,64.99103,-7.474826765,3.268708658,0.5559767329,-8.64126,-3.5739899999999998,1.57376,50,5.45013,-0.82314,-103.55651,5.2842,-9.29959,18.73944,-36.02032,098b8424-ad42-4ae0-a092-fcd664638ad3,d83c8edb-c52e-43db-9246-0d84d8a9ce00,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,293.7672974,-60.92396386,1072.360836,0.4859698841,03:45:00
34,2024-02-10,15:01:26,"Morris, Adam",1000305894,Left,NA,NA,Slider,Live,NA,73.98045,-1.745563628,3.035642749,2104.539068,NA,NA,5.06469,-1.70988,4.90809,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.32752,0.51479,1.43176,50,4.87331,-6.03116,-107.27137,-4.79729,-6.09081,21.81564,-31.5855,235aee5c-cbd6-4212-9859-f0258ef5dad1,d83c8edb-c52e-43db-9246-0d84d8a9ce00,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,2024-02-10,15:01:49,"Morris, Adam",1000305894,Left,NA,NA,Slider,Live,NA,76.36711,-0.4326519729,2.42943995,1988.8706,214.5937625,01:15:00,5.07964,-1.65286,5.14605,-41.48027,7.05181,4.89684,1.21907,1.0224,69.86087,-8.16568081,3.34817537,0.5014017723,-1.89459,3.90654,1.44384,50,5.01687,-4.84979,-110.97583,-2.03655,-2.34511,21.24155,-27.33855,01e2d5a2-5dc4-4da9-bcde-2030a6029a0a,d83c8edb-c52e-43db-9246-0d84d8a9ce00,75.17412,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.3604423,-65.82121388,814.6121441,0.4095852914,12:45:00
36,2024-02-10,15:05:34,"Morris, Adam",1000305894,Left,NA,NA,Fastball,Live,NA,78.97085,0.7013333879,-0.4008750912,1707.977743,162.4240306,11:30:00,5.48968,-1.22833,5.25846,-27.28559,17.65776,-5.60466,3.86866,-2.06848,71.97833,-4.420572536,-1.454756233,0.4825075624,2.89551,9.28392,1.26489,50,5.53123,0.9689,-114.90994,0.60382,3.85867,21.95229,-19.80194,0914287f-0c9e-487a-97fc-23e9f3842c80,d83c8edb-c52e-43db-9246-0d84d8a9ce00,78.11782,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163.3255026,-28.17506374,1505.597807,0.8815090321,11:30:00
