PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2024-02-14,11:05:02,"Cusick, Ryan",1000307656,Right,NA,NA,NA,Warmup,NA,91.63426,-2.540512715,-2.70315406,1856.626613,237.1230844,02:00:00,5.89665,2.09127,5.28358,-23.99925,9.65012,14.92703,1.5292,0.8187,83.27157,-7.03801662,0.1115533203,0.4175032645,-8.85864,5.96884,-1.87749,50,5.67285,5.77661,-133.02382,-6.71903,-15.73187,30.90813,-21.57413,d9292cda-80a3-4980-ac4b-5d758f652522,dab48a06-13e9-4aaf-b702-e321f5b76e98,90.28059,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,232.6742938,30.31301046,1602.790409,0.8632809626,01:45:00
12,2024-02-14,11:05:21,"Cusick, Ryan",1000307656,Right,NA,NA,NA,Warmup,NA,85.91568,1.022033006,-1.544418702,1747.424562,145.662827,10:45:00,6.00189,1.9803,4.86817,-36.01881,2.80499,-1.93798,3.95893,0.37055,77.89179,-5.706180849,-1.907313021,0.4484566263,0.55369,1.1743,-1.84059,50,6.06847,3.43105,-124.81816,1.00579,0.86465,27.49787,-30.34023,3ff0d2d2-6123-4967-ad57-d3c4b9e5ed58,dab48a06-13e9-4aaf-b702-e321f5b76e98,84.04924,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.14708275,329.0198723,0.1882884557,NA
13,2024-02-14,11:05:46,"Cusick, Ryan",1000307656,Right,NA,NA,NA,Warmup,NA,85.06441,-0.04315420459,-1.714769797,1752.026517,125.6039019,10:15:00,5.9205,2.00826,4.89848,-38.45784,1.23483,-1.77162,2.67523,0.25344,77.07966,-7.225999849,-2.047288102,0.4534470047,0.3953,0.67041,-1.85432,50,5.89033,3.7581,-123.56084,-1.37423,0.60255,27.84118,-31.15215,4bda12f6-5b66-410d-a5de-56c76003b644,dab48a06-13e9-4aaf-b702-e321f5b76e98,83.12424,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.84731873,278.6876562,0.1590658894,NA
14,2024-02-14,11:06:05,"Cusick, Ryan",1000307656,Right,NA,NA,NA,Warmup,NA,79.34992,3.002339698,0.3233435286,1793.32058,28.38844731,07:00:00,5.9512,1.81227,4.97756,-58.09269,-12.96001,-6.97314,3.92174,1.5337,72.62577,-7.818430011,-0.981768529,0.4835228515,3.80203,-7.75948,-1.83593,50,6.17563,-0.43473,-115.25725,4.24808,5.09595,22.14195,-42.57427,d957d4ab-45c4-40bd-b922-b31c34bac4b0,dab48a06-13e9-4aaf-b702-e321f5b76e98,77.95379,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.95217318,35.40329811,1461.725651,0.8150944493,06:45:00
15,2024-02-14,11:09:27,"Cusick, Ryan",1000307656,Right,NA,NA,Fastball,Live,NA,92.19195,-0.6696383892,-2.970664819,1950.884767,220.4554924,01:15:00,6.03367,2.02309,5.28042,-20.47477,12.50282,10.6932,3.7036,0.14807,84.07126,-4.509516809,-0.9630927178,0.4133146672,-6.58407,6.90745,-1.7846,50,5.96614,6.58753,-133.99495,-2.26913,-11.9542,29.32023,-19.63272,d11a3e4f-dc36-4094-9ee7-0349e9b5ceab,dab48a06-13e9-4aaf-b702-e321f5b76e98,91.1955,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,218.0706093,12.08992653,1907.614291,0.9778200758,01:15:00
16,2024-02-14,11:09:43,"Cusick, Ryan",1000307656,Right,NA,NA,Fastball,Live,NA,92.45925,-2.895376288,-2.401387361,2047.10515,215.2608273,01:15:00,5.97721,1.86191,5.40694,-15.67623,17.08926,12.07874,1.97899,0.63843,84.18718,-5.838207248,-0.1235233466,0.4119833913,-7.224,10.07547,-1.67618,50,5.73576,5.22722,-134.28238,-7.32206,-13.13118,30.295,-13.85969,8aaf880a-2df6-425b-940b-3915882ffc9c,dab48a06-13e9-4aaf-b702-e321f5b76e98,91.49019,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.48367308,1990.679569,0.9724364032,NA
17,2024-02-14,11:10:02,"Cusick, Ryan",1000307656,Right,NA,NA,Fastball,Live,NA,93.54858,-2.118975748,-3.147192146,2096.106239,217.3385603,01:15:00,6.02952,1.99163,5.45624,-16.52062,15.28687,11.67352,2.68414,0.04328,85.49856,-5.220625345,-0.9508321628,0.4059159089,-7.18155,8.85041,-1.74835,50,5.85188,7.07988,-135.91546,-5.5931,-13.43942,29.66981,-15.61157,bbf73e31-b077-46f7-a33c-2224a81236ba,dab48a06-13e9-4aaf-b702-e321f5b76e98,92.85775,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,217.1611677,24.00234636,1914.853418,0.9135288003,01:15:00
18,2024-02-14,11:10:18,"Cusick, Ryan",1000307656,Right,NA,NA,Fastball,Live,NA,94.10386,-2.26629066,-3.079555495,2180.392555,215.3622573,01:15:00,6.00705,1.93258,5.4092,-16.09046,15.55602,11.04905,2.55877,-0.0074400000000000004,85.5708,-5.29202515,-0.9968448905,0.404887251,-6.87127,9.06914,-1.69189,50,5.81594,6.97625,-136.65687,-5.96343,-12.92901,31.51961,-15.10951,4341d4aa-ba47-43c6-8777-dd3e144f1aad,dab48a06-13e9-4aaf-b702-e321f5b76e98,93.09367,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.88285972,2097.152194,0.9618232226,NA
19,2024-02-14,11:10:38,"Cusick, Ryan",1000307656,Right,NA,NA,Fastball,Live,NA,94.01113,-1.567609638,-2.88647949,2152.753228,216.8301807,01:15:00,5.8848,2.0022,5.49257,-15.75924,15.70086,11.77668,3.11676,0.30669,85.75313,-4.533676573,-0.6668507451,0.4036932078,-7.18882,8.94257,-1.78144,50,5.75259,6.49456,-136.65602,-4.27424,-13.57862,30.43714,-15.28285,559c2ffe-cf8c-4361-aebd-e9be683498e2,dab48a06-13e9-4aaf-b702-e321f5b76e98,93.36902,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,208.3007677,22.64078235,1986.854416,0.9229364472,01:00:00
20,2024-02-14,11:10:59,"Cusick, Ryan",1000307656,Right,NA,NA,Slider,Live,NA,85.42919,0.4426610903,-1.468866099,1796.439763,132.5354595,10:30:00,5.96574,1.98016,4.97912,-37.47519,1.61358,-1.79441,3.25709,0.4561,77.59111,-6.563001504,-1.805585229,0.4499843401,0.50408,0.72347,-1.85022,50,5.97954,3.24306,-124.1547,-0.2824,0.77876,27.22941,-31.05635,b0e108dd-a2dc-48ef-93d4-3817325c04ef,dab48a06-13e9-4aaf-b702-e321f5b76e98,83.76389,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.18420924,182.0341091,0.1013304832,NA
21,2024-02-14,11:11:29,"Cusick, Ryan",1000307656,Right,NA,NA,Slider,Live,NA,86.091,-0.4739508555,-3.162988366,1881.453314,45.5111422,07:30:00,5.86267,2.01741,5.14536,-40.44661,-2.61714,-2.63484,2.0494,-1.15518,79.58443,-7.969763711,-3.653939106,0.4426765995,0.56767,-1.2717,-1.74746,50,5.79676,7.00166,-125.13494,-2.3663,0.90414,24.19071,-34.19951,e2211c3f-db6c-47a4-a167-106b54171ef7,dab48a06-13e9-4aaf-b702-e321f5b76e98,85.14667,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2024-02-14,11:11:51,"Cusick, Ryan",1000307656,Right,NA,NA,Slider,Live,NA,86.59584,-1.488963167,-4.783918518,1912.797604,111.3067419,09:45:00,5.92027,2.0105,5.11645,-36.8844,1.15435,-3.06776,1.45194,-2.71977,79.16112,-8.335820341,-5.356410698,0.4438993596,0.19273,1.06934,-1.59985,50,5.76945,10.60038,-125.46115,-4.48178,0.30462,27.36493,-30.48389,5aaf2656-f894-4ef8-ae5e-4f62c07b7fa3,dab48a06-13e9-4aaf-b702-e321f5b76e98,84.91213,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,2024-02-14,11:12:15,"Cusick, Ryan",1000307656,Right,NA,NA,Slider,Live,NA,85.79296,-0.3134923711,-2.425797005,1846.117669,253.5629458,02:30:00,5.85694,2.107,5.04015,-38.16444,0.02641,0.19749,2.38334,-0.14482,79.16506,-7.388271765,-2.38900654,0.4447859244,-0.74677,0.097,-1.89701,50,5.80456,5.27888,-124.76476,-1.95657,-1.18267,23.98979,-32.02042,2f4f0d3e-79dd-4157-bfc8-ba39e7ae8269,dab48a06-13e9-4aaf-b702-e321f5b76e98,84.74288,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.29696145,215.485145,0.1167234075,NA
24,2024-02-14,11:12:35,"Cusick, Ryan",1000307656,Right,NA,NA,Fastball,Live,NA,94.5449,-2.298001054,-3.507023111,2101.6351,212.5000569,01:00:00,5.97048,1.90883,5.40629,-15.90495,15.3512,9.79158,2.50711,-0.53419,86.32319,-5.281576577,-1.666950417,0.4023825248,-6.26462,8.92771,-1.63291,50,5.77669,8.0771,-137.27732,-6.065,-11.94921,30.51424,-15.14522,a3d970db-68ab-4400-b979-5778d2b5ec8b,dab48a06-13e9-4aaf-b702-e321f5b76e98,93.67315,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,210.2494602,23.17588086,1932.03544,0.919301091,01:00:00
25,2024-02-14,11:12:58,"Cusick, Ryan",1000307656,Right,NA,NA,Curveball,Live,NA,81.63534,0.924334721,-0.8603986487,1741.150035,6.78802051,06:15:00,5.90641,2.11122,5.07938,-52.77777,-10.43569,-1.23798,2.3716,1.20454,75.08655,-8.894179439,-1.092372957,0.468335958,0.41476,-5.83363,-2.03652,50,5.95165,1.82206,-118.74024,0.26078,0.59053,23.31613,-40.47994,ead6ce45-bdea-4cf2-b2c9-d0bdae4f6732,dab48a06-13e9-4aaf-b702-e321f5b76e98,80.48163,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.37373827,41.90679465,1295.820171,0.7442323434,06:45:00
26,2024-02-14,11:13:31,"Cusick, Ryan",1000307656,Right,NA,NA,Curveball,Live,NA,81.15045,1.073308212,-0.7114551413,1448.301638,3.937304246,06:15:00,5.92063,1.98286,4.85851,-49.44971,-6.35479,-0.43487,2.80643,1.27948,74.67656,-8.089166985,-0.7925034921,0.4724811069,0.0333,-3.65909,-1.91871,50,5.98222,1.47965,-118.02026,0.60953,0.047,22.36086,-37.33741,9ea442ee-693b-49e8-9450-15f44733edb4,dab48a06-13e9-4aaf-b702-e321f5b76e98,79.77555,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.0045581,33.9860608,1200.893471,0.8291735912,06:45:00
27,2024-02-14,11:13:50,"Cusick, Ryan",1000307656,Right,NA,NA,Curveball,Live,NA,80.92401,-1.245721613,-2.962346859,1779.357035,22.27574529,06:45:00,5.92246,1.75968,4.87012,-54.85891,-11.15094,-4.5558,0.18131,-1.39957,74.75561,-11.33569853,-3.811724719,0.4758298582,1.53537,-5.54223,-1.49104,50,5.77259,6.225,-117.47498,-4.3137,2.13151,23.61558,-39.8682,589d3f99-eb43-41c5-831e-b1c2ca28309c,dab48a06-13e9-4aaf-b702-e321f5b76e98,79.21411,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.74628791,1387.765096,0.7799250339,NA
28,2024-02-14,11:14:12,"Cusick, Ryan",1000307656,Right,NA,NA,Curveball,Live,NA,80.65887,2.451782889,-0.8046910002,1663.922424,34.00816732,07:15:00,5.93516,1.92489,4.75314,-54.89082,-10.81063,-7.26631,3.66604,0.5633,73.76019,-7.733680694,-2.159272342,0.477851672,3.60026,-6.42268,-1.84593,50,6.12,1.88189,-117.14761,3.22993,4.97863,23.14152,-41.05568,8a7ba31b-6df5-45c4-9cfa-cdd105c28ed7,dab48a06-13e9-4aaf-b702-e321f5b76e98,78.87895,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.9680418,32.27077937,1406.903384,0.845534241,06:45:00
29,2024-02-14,11:14:32,"Cusick, Ryan",1000307656,Right,NA,NA,Fastball,Live,NA,94.05927,-2.29485696,-4.841220297,2168.872195,207.3318757,01:00:00,6.01411,1.84264,5.66867,-15.25945,16.28819,8.44065,2.61438,-1.93568,85.32888,-5.178502049,-3.247010248,0.4042544951,-6.05316,9.57503,-1.4801,50,5.83212,11.27511,-136.33993,-5.97585,-11.31371,31.94289,-14.27777,5b847c70-cec5-467f-befa-c09547797f64,dab48a06-13e9-4aaf-b702-e321f5b76e98,93.23938,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.76865374,1969.350751,0.908006823,NA
30,2024-02-14,11:14:55,"Cusick, Ryan",1000307656,Right,NA,NA,Fastball,Live,NA,94.73541,-3.647868689,-3.583698575,2238.4809,224.9201212,01:30:00,5.76959,1.89096,5.45846,-18.90159,12.16048,12.10349,0.80092,-0.42757,86.94233,-7.177841499,-1.310098008,0.4011313291,-7.50909,7.55923,-1.61333,50,5.46886,8.19327,-137.41462,-9.42259,-14.39624,29.68994,-17.6817,1da12b8f-808b-4ad3-92ec-88efce2e09ea,dab48a06-13e9-4aaf-b702-e321f5b76e98,93.96533,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.98466684,2129.106887,0.9511391796,NA
31,2024-02-14,11:15:18,"Cusick, Ryan",1000307656,Right,NA,NA,Sinker,Live,NA,93.60461,-2.107072774,-3.758039171,1930.878683,226.8842768,01:30:00,5.77687,2.10272,5.27339,-20.53864,11.62273,12.42846,2.09972,-0.36321,85.24794,-5.954401275,-1.424205633,0.4081677535,-7.76885,6.85849,-1.79972,50,5.59025,8.49097,-135.83028,-5.72041,-14.45805,30.82451,-19.4102,fd298a68-2842-4e6e-bdb7-2b4faef3db23,dab48a06-13e9-4aaf-b702-e321f5b76e98,92.34546,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.00897359,1654.930295,0.8570866256,NA
32,2024-02-14,11:15:38,"Cusick, Ryan",1000307656,Right,NA,NA,Fastball,Live,NA,93.51678,-3.227594134,-4.260917408,2058.649702,216.4477324,01:15:00,6.00899,1.89181,5.4964,-15.81614,16.10497,11.89122,1.68901,-1.07247,85.46485,-6.194175044,-2.025698289,0.4066402615,-7.62011,9.61598,-1.56284,50,5.74558,9.70486,-135.58309,-8.19458,-14.18831,29.56689,-14.26951,cb6e15b7-36ac-4459-b672-7754255d4564,dab48a06-13e9-4aaf-b702-e321f5b76e98,92.69234,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05399618,1921.218945,0.933242282,NA
33,2024-02-14,11:16:34,"Cusick, Ryan",1000307656,Right,NA,NA,Fastball,Live,NA,94.63382,-3.436068151,-3.599496738,2140.991285,218.88756,01:15:00,5.91872,1.89117,5.46674,-15.4069,15.8288,12.75104,1.43925,-0.38759,86.33351,-6.32664553,-1.198275455,0.4022509011,-7.92157,9.54217,-1.61311,50,5.6374,8.20194,-137.25478,-8.77965,-15.08102,30.94989,-14.00775,1a966e78-30e2-4724-810f-a93a8f4ec7f7,dab48a06-13e9-4aaf-b702-e321f5b76e98,93.7038,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,222.626248,26.43967155,1917.051477,0.8954036805,01:30:00
34,2024-02-14,11:16:52,"Cusick, Ryan",1000307656,Right,NA,NA,Sinker,Live,NA,93.31502,-1.583910563,-2.398256724,1910.594205,228.6026388,01:30:00,5.82635,2.13268,5.28464,-19.033080000000002,13.23085,15.02707,2.76518,1.15268,84.92944,-5.15531801,0.4297645601,0.4088180387,-8.78039,7.57751,-1.94417,50,5.68447,5.16103,-135.61941,-4.41069,-16.27953,30.90393,-18.12477,d6d670a8-f8f7-44d0-8ca1-d339567dc8ae,dab48a06-13e9-4aaf-b702-e321f5b76e98,92.19857,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,233.6344656,30.68756416,1643.040444,0.8599630628,01:45:00
35,2024-02-14,11:17:11,"Cusick, Ryan",1000307656,Right,NA,NA,ChangeUp,Live,NA,89.34166,-1.482544951,-4.453420562,1532.761292,249.9150405,02:15:00,5.83525,2.20965,5.48839,-29.11323,5.71894,15.675840000000001,2.03084,-0.61926,82.03352,-6.932618486,-1.510470121,0.4247776131,-9.68018,3.49368,-1.86697,50,5.70198,9.59805,-129.68075,-4.29871,-16.5332,26.36766,-26.20705,4c06e1aa-cddb-4e69-b45b-693302af6f97,dab48a06-13e9-4aaf-b702-e321f5b76e98,88.73452,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,212.2632612,29.39870426,1335.379823,0.8712249127,01:00:00
