PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
37,2026-03-21,10:46:12.57,"Wells, Cameron",1000484770,Right,,,,,,Fastball,Live,,78.16699,-0.1512182239,-2.432102655,1862.840143,203.8102942,12:45,6.35043,1.45313,5.68485,-36.53666,9.61696,4.26425,3.16465,-0.4595,71.37858,-6.983409922,-1.63135151,0.4889610919,-2.99866,5.1995,-1.25131,50,6.31503,4.70043,-113.62013,-1.3749,-3.89962,21.82465,-25.41234,3518ed75-7d09-4937-b2ae-92667d4c7d76,9c0ef3ef-e671-44ae-9d3c-c387b0896fd1,77.08679,Pitching,23360159,,,,,,,,,,,,,,,,,,,,41.24859904,1400.587407,0.7518559291,,49f345df-f774-4669-83cd-f1e8d99201dc,7eca537b-6366-4995-bd47-94789256b749
38,2026-03-21,10:46:38.88,"Wells, Cameron",1000484770,Right,,,,,,Fastball,Live,,79.48014,-0.2513459062,-2.774317335,2035.112215,201.030918,12:45,6.31871,1.49195,6.31499,-27.78354,16.41889,6.33381,3.77167,-0.53726,71.34774,-5.557581516,-1.562045478,0.4785137964,-4.42969,9.12268,-1.29221,50,6.28718,5.43087,-115.50407,-1.23686,-5.85792,25.74709,-20.10999,12c0064b-12aa-4a66-b2f4-77104cb267a6,9c0ef3ef-e671-44ae-9d3c-c387b0896fd1,78.76981,Pitching,23360159,,,,,,,,,,,,,,,,,,,,33.1589822,1703.706599,0.8371560972,,7e10384c-2617-48c1-b7c6-a63c78e30190,7eca537b-6366-4995-bd47-94789256b749
39,2026-03-21,10:47:01.67,"Wells, Cameron",1000484770,Right,,,,,,Fastball,Live,,79.46002,-0.07105204195,-1.880989731,1787.031977,196.6561818,12:30,6.33402,1.44723,5.9901,-29.16282,15.16835,4.55154,3.83791,0.08292,72.01381,-5.581663506,-1.018600842,0.4792101777,-3.0531,8.25398,-1.30165,50,6.31244,3.66662,-115.55579,-0.96589,-4.08294,23.73825,-21.13592,27de2770-cbdd-4321-9ace-d9512d471ce2,9c0ef3ef-e671-44ae-9d3c-c387b0896fd1,78.65534,Pitching,23360159,,,,,,,,,,,,,,,,,,,,43.17117177,1303.305587,0.7293129634,,6facd37b-bd52-488e-8fcd-fabba2269c70,7eca537b-6366-4995-bd47-94789256b749
40,2026-03-21,10:47:24.10,"Wells, Cameron",1000484770,Right,,,,,,Fastball,Live,,78.54663,-2.677272371,-3.528904947,1938.417348,207.2734307,1:00,6.17302,1.63205,6.1583,-28.36043,17.04779,8.80257,1.33017,-0.89816,71.2257,-8.028225965,-1.85631652,0.4849965758,-5.93427,10.16896,-1.36887,50,5.95521,6.7912,-113.96027,-6.1014,-7.69571,23.65277,-18.98668,8955dbf0-607d-4391-a079-151180097c01,9c0ef3ef-e671-44ae-9d3c-c387b0896fd1,77.71692,Pitching,23360159,,,,,,,,,,,,,,,,,,,,29.7129958,1683.552514,0.8685191124,,67a62520-2751-4d93-ad8d-7c239abf5873,7eca537b-6366-4995-bd47-94789256b749
41,2026-03-21,10:48:33.61,"Wells, Cameron",1000484770,Right,,,,,,Sweeper,Live,,66.11473,1.266327431,-0.8713604595,1945.93047,88.15763559,9:00,6.09493,1.60854,4.98847,-67.41239,-0.7148,-20.7063,1.67312,-0.93971,60.74523,-11.12361937,-4.721865065,0.5877958155,10.57566,-0.77548,-1.50843,50,6.16368,2.03039,-95.97973,0.26421,9.73459,16.69089,-32.88786,198a0ee9-779d-4a5a-9db6-bbd53a2b39ff,9c0ef3ef-e671-44ae-9d3c-c387b0896fd1,64.12506,Pitching,23360159,,,,,,,,,,,,,,,,,,,,56.16759307,1083.427024,0.5567655377,,7a6ea203-e220-4ac8-970c-eae9965bb74f,7eca537b-6366-4995-bd47-94789256b749
42,2026-03-21,10:48:52.30,"Wells, Cameron",1000484770,Right,,,,,,Sweeper,Live,,64.95663,6.630623983,2.034575409,1876.952348,99.30419291,9:15,5.93128,1.68016,,-71.2909,3.16369,-20.0729,6.41276,1.96888,57.14211,-6.474306099,-1.672101436,0.6210365157,10.93263,-0.88631,-1.89409,50,6.62576,-2.70164,-93.2844,8.67614,9.32245,18.25065,-32.92982,694b0eeb-852b-48cf-be2e-19fd23e6bc6e,9c0ef3ef-e671-44ae-9d3c-c387b0896fd1,,Pitching,23360159,,,,,,,,,,,,,,,,,,,51.70543631,54.81490984,1081.536834,0.5762196545,7:45,1619c9b6-7616-4ef6-a4c5-e371fcad6d6b,7eca537b-6366-4995-bd47-94789256b749
43,2026-03-21,10:49:13.36,"Wells, Cameron",1000484770,Right,,,,,,Sweeper,Live,,65.27162,0.644013189,-1.60937258,1972.534866,83.05872135,8:45,5.98397,1.58137,5.02778,-71.31667,-2.60609,-20.99693,0.64876,-1.68709,59.99064,-12.44512093,-5.522485561,0.5965999663,10.49834,-1.58485,-1.41142,50,5.99035,3.22597,-94.70831,-0.85413,9.35307,17.04296,-33.58601,333e7805-2d83-4d87-b78f-73b18f12643e,9c0ef3ef-e671-44ae-9d3c-c387b0896fd1,63.17875,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,86c9d0c6-c796-455c-9f22-d3eb8a074c67,7eca537b-6366-4995-bd47-94789256b749
44,2026-03-21,10:49:31.14,"Wells, Cameron",1000484770,Right,,,,,,Sweeper,Live,,64.62105,2.158331238,-1.888774177,2021.384542,90.86789944,9:00,5.95647,1.94844,5.54425,-68.20635,0.29558,-21.51517,2.29143,-1.61002,59.32348,-10.51249866,-5.921604275,0.5956934074,10.89838,-0.53133,-1.77109,50,6.09902,3.62502,-93.81424,1.85334,9.57559,16.06187,-32.64089,62bb2f26-a547-4a9f-bb3c-9d27e7bae9c5,9c0ef3ef-e671-44ae-9d3c-c387b0896fd1,63.2749,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,fd86a052-6df6-4a5d-8e15-3e437c6bd19e,7eca537b-6366-4995-bd47-94789256b749
45,2026-03-21,10:50:00.92,"Wells, Cameron",1000484770,Right,,,,,,Fastball,Live,,77.06572,-2.005546163,-4.727685012,2097.957929,224.2873626,1:30,6.10878,1.68366,6.05782,-33.49023,13.36085,13.07036,1.4548,-1.61232,70.80655,-8.270468661,-2.27005347,0.4926417632,-8.40236,7.8058,-1.32343,50,5.93472,8.88916,-111.78147,-4.83815,-10.63561,20.06979,-22.29355,82c5446b-a55f-4fcb-b03d-dcf94259e039,9c0ef3ef-e671-44ae-9d3c-c387b0896fd1,76.51085,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,d0e3c0c8-652b-47f1-825c-1b6aba7ae109,7eca537b-6366-4995-bd47-94789256b749
46,2026-03-21,10:50:15.30,"Wells, Cameron",1000484770,Right,,,,,,Cutter,Live,,70.4489,-0.1583780011,-2.837593303,1979.180633,147.4988417,11:00,5.70668,2.07302,5.64172,-51.32119,5.71807,-3.6781,1.28201,-0.8823,64.7469,-9.696462663,-3.527059526,0.5435735596,1.12377,3.10894,-1.82996,50,5.66091,5.17104,-102.3484,-1.65135,1.18384,17.97323,-28.89892,f8d01114-14c4-4416-ae61-3a7fa89376b1,9c0ef3ef-e671-44ae-9d3c-c387b0896fd1,69.34193,Pitching,23360159,,,,,,,,,,,,,,,,,,,,70.09371263,673.876827,0.340482731,,f313d5a6-73ca-4bd0-835a-0cf889a77b36,7eca537b-6366-4995-bd47-94789256b749
47,2026-03-21,10:50:34.90,"Wells, Cameron",1000484770,Right,,,,,,Cutter,Live,,70.73078,-1.475186496,-4.441613446,1950.70771,174.4974445,11:45,5.862,2.00361,5.8923,-46.08156,10.24845,-0.99465,0.64797,-2.21086,64.9831,-10.0512046,-4.628415165,0.5401835259,-0.803,5.98424,-1.64524,50,5.71668,7.9932,-102.57662,-3.82685,-0.8487,18.2399,-25.84929,acab1ec8-7a74-495e-a6ce-53af50f687d9,9c0ef3ef-e671-44ae-9d3c-c387b0896fd1,69.7771,Pitching,23360159,,,,,,,,,,,,,,,,,,,188.6794212,69.60402615,679.8337004,0.3485061841,12:15,8ba4eabc-ad4d-4941-a0a5-fa170e6a20a1,7eca537b-6366-4995-bd47-94789256b749
48,2026-03-21,10:50:53.61,"Wells, Cameron",1000484770,Right,,,,,,Cutter,Live,,69.95455,1.779608638,-1.876518532,1886.809795,160.995397,11:15,5.91888,1.98366,5.39082,-51.96214,6.43363,-2.23197,3.25779,0.03857,63.89126,-7.889779155,-2.293797147,0.5499992702,0.62508,2.88354,-1.81477,50,6.04181,3.39055,-101.6081,1.72571,0.64895,17.72682,-29.18041,fd716f67-a2e7-4d3c-af6e-8975b719f7fe,9c0ef3ef-e671-44ae-9d3c-c387b0896fd1,68.5318,Pitching,23360159,,,,,,,,,,,,,,,,,,,,65.00816105,797.1566958,0.4224891655,,7ddd3e61-83da-441b-93fc-700c6dfa5c09,7eca537b-6366-4995-bd47-94789256b749
49,2026-03-21,10:51:10.58,"Wells, Cameron",1000484770,Right,,,,,,Fastball,Live,,77.84178,1.273720205,-3.101779374,1969.274005,226.8974515,1:30,6.09306,1.94812,5.84316,-33.00537,13.38974,14.38467,4.52808,0.26187,70.64377,-4.940115909,-0.3903345674,0.4902386006,-8.68175,6.84149,-1.70423,50,6.17748,5.71825,-113.07316,1.57914,-11.16362,21.92591,-23.37676,afe47ce0-6e1c-4761-a97c-5786173ff94a,9c0ef3ef-e671-44ae-9d3c-c387b0896fd1,76.88591,Pitching,23360159,,,,,,,,,,,,,,,,,,,,37.62131853,1559.788223,0.7920625666,,64f66dc0-1824-4ffd-ab6c-44d712072cb6,7eca537b-6366-4995-bd47-94789256b749
50,2026-03-21,10:51:28.10,"Wells, Cameron",1000484770,Right,,,,,,Fastball,Live,,76.09586,-3.745921658,-3.013113872,1867.031287,227.1892847,1:30,6.09594,1.90021,6.06469,,,,,,,,,,-8.91312,8.57543,-1.67455,50,5.78664,5.42063,-110.32368,-8.16244,-10.82734,22.25866,-21.75692,4503bc95-5752-4661-b592-0f24ad95c0a8,9c0ef3ef-e671-44ae-9d3c-c387b0896fd1,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,29.57870222,1623.716924,0.8696784757,,906d575f-367e-4863-acca-1b58d0252553,7eca537b-6366-4995-bd47-94789256b749
51,2026-03-21,10:51:45.44,"Wells, Cameron",1000484770,Right,,,,,,Fastball,Live,,75.9362,-2.211184013,-4.852153411,1940.240416,197.7531439,12:30,6.216,1.6902,6.1269,-31.91889,16.46127,5.29271,1.50405,-2.36406,69.50285,-8.193336302,-3.855074786,0.5006163835,-4.3017,9.61224,-1.32183,50,6.02997,9.20559,-110.08317,-5.10569,-5.25323,20.42002,-20.4356,8adca045-2cfb-49f7-8ac0-09583ad7ca30,9c0ef3ef-e671-44ae-9d3c-c387b0896fd1,75.29206,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,e9e93669-82e4-4477-b4d1-98b9eb039f2b,7eca537b-6366-4995-bd47-94789256b749
52,2026-03-21,11:39:55.91,"Birt, Henry",1000541448,Right,,,,,,Fastball,Live,,85.14486,-3.124335481,-2.659807783,2210.052341,223.9518301,1:30,6.29719,1.39481,,-24.85602,14.49672,13.9676,1.28986,0.06269,78.05908,-7.717635918,-0.05777434272,0.4515012047,-8.12898,8.53925,-1.16553,50,5.99843,5.26521,-123.53799,-7.5937,-12.56273,24.60591,-18.97727,6a7f5a9b-bd5b-41b6-9cb6-59f8784580f4,ef1f66ab-967f-443d-9a07-b87e85abd53b,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,1a80a871-209a-434e-91ad-bf6473a4b5a4,7eca537b-6366-4995-bd47-94789256b749
53,2026-03-21,11:40:12.99,"Birt, Henry",1000541448,Right,,,,,,Fastball,Live,,85.00793,-2.672673148,-3.222414721,2091.405023,211.7422012,1:00,6.4414,1.36105,6.38714,-23.13863,15.01877,9.30026,2.04945,-0.83071,77.45358,-7.050494952,-1.45307477,0.444591161,-6.07673,9.05881,-1.13388,50,6.23843,6.69167,-123.47663,-6.4205,-9.31625,26.18673,-18.28597,2f6a5e45-ca48-4cc7-ae0d-009b9a1b7f4a,ef1f66ab-967f-443d-9a07-b87e85abd53b,84.78,Pitching,23360159,,,,,,,,,,,,,,,,,,,,30.04672649,1810.356474,0.8656173502,,aeaff76b-2d2b-44eb-95c8-2e5a72a7e5f6,7eca537b-6366-4995-bd47-94789256b749
54,2026-03-21,11:40:37.67,"Birt, Henry",1000541448,Right,,,,,,Fastball,Live,,86.16625,-3.642331187,-1.303153451,2167.183247,213.8723756,1:15,6.33033,1.39742,6.40892,-21.03581,16.15652,10.83659,1.2235,1.10225,78.36921,-7.619679285,0.7661466819,0.4389328653,-6.37135,10.0247,-1.30935,50,6.06028,2.54261,-125.1863,-8.56334,-10.00531,27.73282,-16.43167,ca985b2e-03b4-4595-a0f5-8d9832c60f6b,ef1f66ab-967f-443d-9a07-b87e85abd53b,85.8729,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,01d8d4bb-dd38-4cf8-80ef-eb1dafebec7a,7eca537b-6366-4995-bd47-94789256b749
55,2026-03-21,11:40:56.70,"Birt, Henry",1000541448,Right,,,,,,Fastball,Live,,85.31838,-3.660964778,-1.461930925,2045.399737,218.8680086,1:15,6.50479,1.15678,6.19389,-24.5818,13.79761,11.11263,1.07126,0.73308,77.44541,-8.292364071,0.6552744801,0.4458826038,-6.54407,8.71385,-1.0525,50,6.21692,2.83883,-123.87115,-8.64159,-10.02826,27.91293,-18.82077,8d01e098-783f-48a0-ba37-c157fecd69d3,ef1f66ab-967f-443d-9a07-b87e85abd53b,84.53445,Pitching,23360159,,,,,,,,,,,,,,,,,,,,18.07085711,1944.507594,0.9506736309,,9070b377-134c-4ec2-8e9b-10ee5227f718,7eca537b-6366-4995-bd47-94789256b749
56,2026-03-21,11:43:03.64,"Birt, Henry",1000541448,Right,,,,,,Fastball,Live,,83.32859,0.6735060215,-1.667885491,2037.090513,213.4651662,1:00,6.28795,1.52292,,-24.91314,16.60973,11.00851,4.84498,0.8727,75.18535,-3.982823345,0.3921763623,0.4637832861,-6.34009,8.57036,-1.37795,50,6.33171,3.15553,-121.02305,0.58944,-9.29292,26.20207,-19.61213,cfdd9f97-191b-4d6e-8012-6f5c053b9a4c,ef1f66ab-967f-443d-9a07-b87e85abd53b,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,84738fb2-4ca6-42a3-825c-ba3c957ba90e,7eca537b-6366-4995-bd47-94789256b749
57,2026-03-21,11:43:25.29,"Birt, Henry",1000541448,Right,,,,,,Fastball,Live,,83.0627,-3.645213668,-3.161932184,2094.226282,217.5257697,1:15,6.24929,1.366,6.50833,-27.13046,12.64492,9.70624,0.634,-0.72943,76.07793,-8.761377117,-1.31281121,0.453919232,-6.28515,8.05126,-1.14983,50,5.98275,6.40237,-120.58386,-8.41754,-9.20751,24.54998,-20.37927,a74ce4e2-8414-4a49-b1ca-8face527240b,ef1f66ab-967f-443d-9a07-b87e85abd53b,83.03777,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,693acdc5-3666-44ef-a11d-d65106d9a02d,7eca537b-6366-4995-bd47-94789256b749
58,2026-03-21,11:43:57.27,"Birt, Henry",1000541448,Right,,,,,,Fastball,Live,,84.26322,-1.216639114,0.7474309894,2101.295988,230.121052,1:45,6.51934,1.45621,,-28.23733,12.31381,14.78145,3.02573,3.38852,76.15754,-6.487884416,3.523274656,0.4583243701,-7.61813,6.94627,-1.53307,50,6.39135,-2.0844,-122.38829,-3.53118,-11.36426,27.87336,-21.81203,7bf92b8f-19bc-41b8-be10-5f01672aceff,ef1f66ab-967f-443d-9a07-b87e85abd53b,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,28.41993799,1848.054121,0.8794830102,,e73af05c-8321-408e-9321-1551e3f2cafb,7eca537b-6366-4995-bd47-94789256b749
59,2026-03-21,11:44:14.58,"Birt, Henry",1000541448,Right,,,,,,Fastball,Live,,83.39965,-0.5385592263,-3.343018935,2022.136776,199.9402178,12:45,6.60083,1.06038,6.28345,-22.52835,17.60442,6.40818,4.22632,-1.48973,74.97041,-4.833943397,-2.120078874,0.4559539326,-4.6282,9.85035,-0.81724,50,6.5503,6.8985,-121.14684,-1.76665,-6.75356,27.66818,-17.80024,d2cbfcfe-7e9c-4e8c-9a9d-7887bc0bf981,ef1f66ab-967f-443d-9a07-b87e85abd53b,82.66721,Pitching,23360159,,,,,,,,,,,,,,,,,,,,34.99342751,1656.570511,0.8192178347,,ca9cb1d3-1c41-4d22-808d-d50f785e7d3e,7eca537b-6366-4995-bd47-94789256b749
60,2026-03-21,11:44:44.17,"Birt, Henry",1000541448,Right,,,,,,Sweeper,Live,,75.82357,-1.812567855,-2.677138081,2183.825557,98.86403537,9:15,6.18295,1.42943,5.77208,-47.41669,2.37578,-15.65791,0.54268,-2.36811,68.95091,-10.65264887,-5.637534301,0.5078707965,7.52548,1.9159,-1.19916,50,6.00519,5.57663,-110.00962,-4.79548,9.00109,23.87708,-29.88247,26cabcbc-7d67-4f79-956d-3f85ff3b6201,ef1f66ab-967f-443d-9a07-b87e85abd53b,74.21659,Pitching,23360159,,,,,,,,,,,,,,,,,,,64.15253965,66.53143735,869.6994251,0.3982458316,8:15,8d645a2c-4240-4866-9e0e-033f086750a3,7eca537b-6366-4995-bd47-94789256b749
61,2026-03-21,11:45:04.21,"Birt, Henry",1000541448,Right,,,,,,Sweeper,Live,,77.03114,-0.1001015724,-1.514842719,,,,6.03313,1.83911,6.01188,-40.64908,6.83084,-6.64068,2.55296,-0.11773,69.64179,-7.785967285,-2.778013279,0.4959369012,3.10642,3.75138,-1.71687,50,6.00337,3.141,-111.98518,-1.29467,3.86761,23.91149,-27.50344,03390c72-d65c-4905-bdee-630220d9f814,ef1f66ab-967f-443d-9a07-b87e85abd53b,76.00249,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,dc3f0c5e-d159-4b52-baad-8abb5195ea0a,7eca537b-6366-4995-bd47-94789256b749
62,2026-03-21,11:45:30.61,"Birt, Henry",1000541448,Right,,,,,,Sweeper,Live,,75.41988,0.1007953507,-2.668837637,2205.495094,125.2963376,10:15,6.17205,1.70283,6.31438,-44.16582,4.56455,-6.51133,2.5845,-1.29947,68.74973,-8.253895413,-3.907783898,0.502425042,2.73257,2.47565,-1.50468,50,6.15835,5.27544,-109.66789,-0.91527,3.28417,21.77277,-29.19866,a1d2b90f-8e81-4de4-a3c2-2e105237340c,ef1f66ab-967f-443d-9a07-b87e85abd53b,75.02102,Pitching,23360159,,,,,,,,,,,,,,,,,,,,71.99220546,681.8208103,0.3091463737,,c88c3228-e640-431f-8e06-f548192b639e,7eca537b-6366-4995-bd47-94789256b749
63,2026-03-21,11:46:22.33,"Birt, Henry",1000541448,Right,,,,,,Sweeper,Live,,75.17521,-0.2648173482,-1.139117484,2163.901055,84.67306795,8:45,6.0661,1.76067,,-52.64986,-1.61312,-16.8305,1.43029,-0.70992,68.53472,-10.03916191,-4.298113272,0.5141773077,8.57321,-0.77029,-1.64704,50,6.00607,2.66727,-109.18469,-2.05712,10.16407,22.43159,-33.08727,c097b91e-b225-48e5-87cf-ffdb7a30b1d7,ef1f66ab-967f-443d-9a07-b87e85abd53b,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,04103cd3-77d3-4610-a074-c9bb5bd89f29,7eca537b-6366-4995-bd47-94789256b749
64,2026-03-21,11:46:51.70,"Birt, Henry",1000541448,Right,,,,,,Fastball,Live,,84.03014,-2.992720267,-1.083856432,2092.033436,204.3757034,12:45,6.51887,1.13212,6.66567,-24.238,14.89296,6.75188,1.75821,0.7031,75.52682,-7.632893556,0.2203835106,0.4502271019,-4.14435,9.35243,-1.06231,50,6.30871,2.13707,-122.1328,-7.00939,-6.10886,29.46009,-18.38838,fc20ace1-43ca-4c9e-9fc0-a0aa974751fa,ef1f66ab-967f-443d-9a07-b87e85abd53b,83.71873,Pitching,23360159,,,,,,,,,,,,,,,,,,,,38.27517666,1642.340003,0.7850448155,,6b7d357f-c04b-4c5d-bbe3-440f6e8df186,7eca537b-6366-4995-bd47-94789256b749
65,2026-03-21,11:47:26.63,"Birt, Henry",1000541448,Right,,,,,,ChangeUp,Live,,79.40835,-0.9325854507,-3.136490054,1444.510903,232.3544858,1:45,6.38102,1.4146,6.01726,-37.07234,7.10083,9.25519,2.42657,-0.72191,72.7013,-7.890478067,-1.389540321,0.4783554058,-5.93126,4.12241,-1.17408,50,6.28775,6.06339,-115.4112,-2.92608,-7.96543,22.3426,-26.63784,d15a3517-d50b-4ffd-8158-6b839ffdfdec,ef1f66ab-967f-443d-9a07-b87e85abd53b,78.79589,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,f448c688-67dd-43c9-bac0-5f31b31b2c3e,7eca537b-6366-4995-bd47-94789256b749
66,2026-03-21,11:48:21.32,"Birt, Henry",1000541448,Right,,,,,,ChangeUp,Live,,79.59855,-3.054071685,-4.266766969,1343.178679,238.4576156,2:00,6.52188,1.24783,,-39.68725,6.81462,11.10838,0.31561,-1.86902,72.50847,-10.33041089,-2.206223677,0.4908023421,-7.14579,4.523,-0.83896,50,6.19002,8.21514,-115.10006,-7.48771,-9.46598,23.86148,-26.18245,7b4c0bb8-8ba6-4ad9-93ea-ff004817084d,ef1f66ab-967f-443d-9a07-b87e85abd53b,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,b35c95c0-0686-458e-920f-0ed333032f75,7eca537b-6366-4995-bd47-94789256b749
67,2026-03-21,11:49:17.19,"Birt, Henry",1000541448,Right,,,,,,ChangeUp,Live,,77.29028,2.202145973,0.333173377,1367.277556,249.4579504,2:15,6.60836,1.28747,5.66872,-43.97323,2.91032,7.86061,4.99789,2.25312,70.99007,-6.004589011,1.804289131,0.492812429,-4.11303,0.96168,-1.32049,50,6.76645,-0.88463,-112.42411,3.03161,-5.27901,19.83968,-30.93975,b0cfa062-eb58-4dce-9e7c-69b940695352,ef1f66ab-967f-443d-9a07-b87e85abd53b,76.48435,Pitching,23360159,,,,,,,,,,,,,,,,,,,,45.97280463,950.2575269,0.694999726,,7ac4c1cc-aea5-4f36-9844-dfad78ecffdd,7eca537b-6366-4995-bd47-94789256b749
68,2026-03-21,11:49:36.81,"Birt, Henry",1000541448,Right,,,,,,ChangeUp,Live,,78.46528,0.4833735035,-0.577690081,1508.497799,216.2532701,1:15,6.43508,1.46273,,-35.95683,11.68906,8.60161,3.89509,1.63408,70.45203,-6.220465511,1.031999409,0.496802915,-4.71103,5.9735,-1.41388,50,6.45344,0.86846,-113.8734,-0.20854,-6.05946,24.89485,-24.49076,03ed198a-378e-497c-99f0-34e0fb5302d9,ef1f66ab-967f-443d-9a07-b87e85abd53b,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,38.91347184,1173.755312,0.7780954753,,de6e20d7-1f4b-4c5c-a086-3937c633334f,7eca537b-6366-4995-bd47-94789256b749
69,2026-03-21,11:50:00.51,"Birt, Henry",1000541448,Right,,,,,,Fastball,Live,,81.88538,-1.858399199,-1.504089084,1876.783324,229.0780145,1:45,6.41647,1.38275,5.88422,-30.31312,11.11621,12.84786,2.1637,1.05657,75.43417,-7.512783114,0.9102636552,0.4632606007,-7.32875,6.49152,-1.26902,50,6.24916,2.74306,-119.13401,-4.77537,-10.56263,22.27862,-22.81808,2c340344-9c50-40c3-9b97-2bf6d26d858a,ef1f66ab-967f-443d-9a07-b87e85abd53b,81.36336,Pitching,23360159,,,,,,,,,,,,,,,,,,,,40.04018163,1436.853051,0.7655934667,,cbd3f16a-8dde-46ef-a619-72c1f5776bf9,7eca537b-6366-4995-bd47-94789256b749
70,2026-03-21,11:51:45.06,"Birt, Henry",1000541448,Right,,,,,,Fastball,Live,,80.02082,-0.7909826038,-0.843258247,2052.677196,216.3319567,1:15,6.33287,1.50885,,-29.29588,14.24489,10.50142,3.15847,1.60251,72.89687,-6.308491699,1.14392616,0.4749189003,-5.94623,7.96036,-1.44825,50,6.2545,1.41446,-116.43868,-2.44288,-8.10373,23.35797,-21.3254,693bfb56-8392-4f4c-8f07-8285d77937f7,ef1f66ab-967f-443d-9a07-b87e85abd53b,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,31.91190691,1742.439366,0.848861852,,6bf3ede5-98bd-48c4-9154-b56c6e8c2f1b,7eca537b-6366-4995-bd47-94789256b749
71,2026-03-21,11:52:05.70,"Birt, Henry",1000541448,Right,,,,,,Fastball,Live,,84.0762,-3.142089347,-2.232447019,2072.93351,218.3771515,1:15,6.61514,1.0997,,-27.19729,14.36029,11.37222,1.3807,-0.05873,75.66894,-8.18711008,-0.1028839167,0.4639770665,-6.73763,8.61825,-0.89623,50,6.29532,4.35547,-121.7693,-7.62588,-9.91205,28.41316,-19.49533,d19b1b71-d89e-4793-a19d-4a2c812d26d3,ef1f66ab-967f-443d-9a07-b87e85abd53b,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,20.00432224,1947.866834,0.939666817,,e81efc6f-0c51-4d09-a84a-7940935347e0,7eca537b-6366-4995-bd47-94789256b749
72,2026-03-21,11:52:24.25,"Birt, Henry",1000541448,Right,,,,,,Sweeper,Live,,73.25937,2.617021943,-0.8343048574,2155.764449,95.40985656,9:15,6.26681,1.58553,6.15504,-51.05233,1.34277,-14.52468,4.43187,-0.39561,65.99451,-7.092046733,-3.606867731,0.5209747968,7.66488,-0.16153,-1.51491,50,6.43948,1.91235,-106.42925,3.59102,8.59871,22.00196,-32.35526,15c60e29-ebb3-42ce-9510-34b2f43750ac,ef1f66ab-967f-443d-9a07-b87e85abd53b,72.34983,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,82395cb4-2b6b-4ba2-bf03-be39af54c396,7eca537b-6366-4995-bd47-94789256b749
73,2026-03-21,11:52:42.72,"Birt, Henry",1000541448,Right,,,,,,Sweeper,Live,,76.92516,1.111560804,-0.65677043,2282.836424,145.0253475,10:45,6.23559,1.79778,6.42116,-35.83567,10.99418,-7.71614,4.27112,0.55111,69.28879,-5.741090458,-2.136383921,0.4925301394,4.04171,5.69986,-1.74755,50,6.2985,1.47546,-111.92891,1.27842,5.0278,23.85918,-25.08356,1565ab8f-46f0-49a6-825d-ec23f46434cc,ef1f66ab-967f-443d-9a07-b87e85abd53b,76.52819,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,2c09bea1-e657-448e-9012-147aacaaf5b5,7eca537b-6366-4995-bd47-94789256b749
