PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2024-01-18,10:03:18,"Kalish, Jake",1000281397,Left,NA,NA,Sinker,Live,NA,82.57472,-1.345623723,2.075248521,1756.550795,125.2550111,10:15:00,5.49752,-1.55793,4.75407,-30.56217,11.66709,-16.54169,1.6854,-0.98586,75.01928,-7.025204862,-1.016954486,0.4677115828,9.3765,6.57742,1.37979,50,5.35212,-3.79564,-119.89667,-3.83236,13.51806,25.2543,-22.6914,79ea2c87-384c-4d35-bd4d-30ab79fcb44e,8d6d0758-5634-444b-b39d-350b4821e9d3,80.58906,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.7775635,-27.70971608,1555.100392,0.8853147862,10:30:00
12,2024-01-18,10:04:30,"Kalish, Jake",1000281397,Left,NA,NA,Sinker,Live,NA,82.34576,-1.686850931,2.067162716,1811.849049,106.1457373,09:30:00,5.44521,-1.48614,4.94197,-36.82434,5.27445,-18.27735,0.79577,-1.0731,75.23212,-8.52515709,-1.357718405,0.4669885176,10.34026,3.31191,1.31596,50,5.27121,-3.72876,-119.60104,-4.70953,14.86138,24.73771,-27.41405,6f241048-570e-4c77-9086-27ef0b4eb1e0,8d6d0758-5634-444b-b39d-350b4821e9d3,80.71385,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135.9490663,-30.46609193,1561.685918,0.8619293745,10:30:00
13,2024-01-18,10:05:08,"Kalish, Jake",1000281397,Left,NA,NA,Fastball,Live,NA,84.21709,-2.619473272,2.780529945,2004.332989,146.5849638,11:00:00,5.45885,-1.33546,5.11079,-25.52197,14.66843,-9.68679,0.88275,0.45433,76.4227,-7.388098749,0.9585341039,0.4562812005,6.04763,8.66565,1.10416,50,5.21868,-5.62536,-122.187,-6.41071,9.04299,26.52647,-19.21635,fcf80f23-8c1e-4e46-8334-fade44361555,8d6d0758-5634-444b-b39d-350b4821e9d3,82.60792,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-29.27568326,1748.333348,0.8722768913,NA
14,2024-01-18,10:05:52,"Kalish, Jake",1000281397,Left,NA,NA,Fastball,Live,NA,83.44877,-1.157521487,1.349566368,2111.958038,166.451486,11:30:00,5.5255,-1.46802,4.7601,-23.27602,18.20667,-4.3955,2.49801,-0.56631,75.27201,-5.50428362,0.5257851904,0.4635588357,2.75786,10.00576,1.34773,50,5.40288,-2.70805,-121.17681,-3.22603,4.04175,26.85163,-17.51022,fb28abf8-1c55-4faa-babf-7bdad6e0c72f,8d6d0758-5634-444b-b39d-350b4821e9d3,81.31101,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143.4559373,-23.01715221,1943.820501,0.9203878419,10:45:00
15,2024-01-18,10:44:22,"Reigert, Jake",1000299924,Right,NA,NA,NA,Warmup,NA,78.26439,-0.09259574735,-4.284876706,1873.819574,225.6416702,01:30:00,5.90455,1.33671,6.12655,-31.42827,13.08106,13.45127,3.20052,-1.47268,71.35908,-6.075602898,-1.720787373,0.4801721236,-8.70775,7.27982,-1.05209,50,5.88519,8.19099,-113.72836,-0.95557,-11.35267,21.74549,-22.68302,75da31e6-08e9-4de3-b6c9-c1a38837e597,8d6d0758-5634-444b-b39d-350b4821e9d3,78.49777,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.55337494,1730.514792,0.9235226358,NA
16,2024-01-18,10:45:09,"Reigert, Jake",1000299924,Right,NA,NA,Sinker,Live,NA,92.50023,-3.418283209,-4.226394674,2237.832726,232.7285784,01:45:00,5.3989,1.39502,5.71052,-20.25642,12.04839,15.79108,0.54409,-1.19628,84.85766,-7.22208405,-1.247681905,0.4090769523,-9.75911,7.50065,-1.08602,50,5.13174,9.41248,-134.15224,-8.67783,-17.82558,28.39595,-18.47368,5992105e-5102-42d7-9c41-e6b8b1d83901,8d6d0758-5634-444b-b39d-350b4821e9d3,92.14022,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,210.5366927,24.66367674,2033.68175,0.9087729062,01:00:00
17,2024-01-18,10:46:00,"Reigert, Jake",1000299924,Right,NA,NA,Fastball,Live,NA,92.3807,-4.851897068,-4.446565646,2369.381393,224.4322239,01:30:00,5.43137,1.44701,5.522,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.1116,10.45656,-1.1077,50,5.04132,9.85724,-133.62677,-11.90372,-18.25971,29.13577,-13.29141,04177051-9cfa-4576-a344-efbd6cb4525d,8d6d0758-5634-444b-b39d-350b4821e9d3,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.75199792,2268.827953,0.9575613108,NA
18,2024-01-18,10:46:30,"Reigert, Jake",1000299924,Right,NA,NA,Fastball,Live,NA,92.3457,-3.262842376,-4.84541965,2411.693239,229.6637136,01:45:00,5.38946,1.65768,5.56473,-17.72318,15.06307,17.70541,0.87915,-1.3612899999999999,84.15231,-6.597172745,-1.509321591,0.4121139217,-11.00025,9.11492,-1.29118,50,5.12621,10.76503,-133.76139,-8.22755,-19.87894,29.54019,-15.70215,ea75d760-a099-4e43-bd90-f43d00534b79,8d6d0758-5634-444b-b39d-350b4821e9d3,91.46121,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.90773148,2281.562229,0.9460416409,NA
19,2024-01-18,10:46:58,"Reigert, Jake",1000299924,Right,NA,NA,Fastball,Live,NA,91.30726,-2.217752528,-1.925831281,2175.009502,236.3381086,02:00:00,5.11506,2.02691,5.43207,-20.84935,12.58943,18.90572,1.31809,1.81518,83.47031,-6.125747812,1.638078368,0.4161947572,-10.76409,7.43423,-1.884,50,4.92627,3.83997,-132.74723,-5.83146,-19.16557,28.99375,-18.93732,153ac81c-ef4a-4d48-ada9-8ff2f678c110,8d6d0758-5634-444b-b39d-350b4821e9d3,90.56443,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.95998777,1971.869485,0.9066026994,NA
20,2024-01-18,10:47:25,"Reigert, Jake",1000299924,Right,NA,NA,Sinker,Live,NA,93.27562,-2.87393895,-3.400426177,2213.020441,234.571627,01:45:00,5.41384,1.62478,5.71612,-20.07369,11.65815,16.36437,1.08232,-0.15281,85.39608,-6.651865776,-0.3061299186,0.4054329783,-9.87499,7.16172,-1.37848,50,5.18829,7.52585,-135.45944,-7.45377,-18.34946,29.57065,-18.86631,c7900719-9a8d-409b-8af6-0370d3afba7e,8d6d0758-5634-444b-b39d-350b4821e9d3,92.96836,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,222.5496648,20.61316951,2071.339862,0.9359786398,01:30:00
21,2024-01-18,10:47:56,"Reigert, Jake",1000299924,Right,NA,NA,Sinker,Live,NA,93.8693,-2.816465656,-4.732614063,2121.292919,237.9589228,02:00:00,5.34407,1.45185,5.9925,-20.69225,10.30789,16.44071,1.02359,-1.53199,86.15088,-6.72565888,-1.619624861,0.4007312637,-10.32661,6.43546,-1.12742,50,5.137,10.77438,-136.19012,-7.35294,-19.46076,28.95923,-20.04626,60f50161-1308-47b7-9ddf-17e166157eb2,8d6d0758-5634-444b-b39d-350b4821e9d3,94.05914,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.06047733,1951.78446,0.9200919129,NA
22,2024-01-18,10:48:16,"Reigert, Jake",1000299924,Right,NA,NA,Sinker,Live,NA,93.16263,-2.196726308,-4.398496276,2120.405005,232.3464194,01:45:00,5.56529,1.20874,5.5789,-19.94817,11.93332,15.47548,1.86375,-1.5787,85.52482,-5.939244524,-1.491164227,0.4063878893,-9.55367,7.05235,-0.87697,50,5.38451,9.89218,-135.22046,-5.85821,-17.7781,28.08923,-19.05057,83a92848-de1e-43af-9f6a-eb6af6c59f1c,8d6d0758-5634-444b-b39d-350b4821e9d3,92.74991,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.89533266,2006.140073,0.9461117421,NA
23,2024-01-18,10:51:23,"Reigert, Jake",1000299924,Right,NA,Windup,Sinker,Live,NA,90.28712,-2.799000051,-2.596914132,2174.757,224.5659588,01:30:00,5.37613,1.44569,5.88882,-20.31055,13.35132,13.14733,1.10467,0.1513,82.54402,-6.63665201,-0.09850686307,0.417580767,-7.96484,8.13552,-1.26535,50,5.16546,5.56014,-131.23931,-7.02905,-13.85595,28.43555,-18.02118,298b8827-956b-4070-8b68-81df0dabacd8,8d6d0758-5634-444b-b39d-350b4821e9d3,90.26383,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.46837516,2095.98254,0.9637778107,NA
24,2024-01-18,10:52:22,"Reigert, Jake",1000299924,Right,NA,NA,Sinker,Live,NA,89.393,-2.792093997,-3.408349824,2142.185003,244.3064647,02:15:00,5.31821,1.61838,5.75221,-27.57649,6.87351,14.26825,0.43904,-0.33907,82.20973,-7.967672482,-0.7110671034,0.4224409182,-8.72656,4.51994,-1.37247,50,5.09699,7.29895,-129.84847,-7.18361,-14.92174,26.79979,-24.44531,b43718c2-98fa-4103-a514-6f22c0b9b199,8d6d0758-5634-444b-b39d-350b4821e9d3,89.22535,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.05853814,1924.422688,0.8983457008,NA
25,2024-01-18,10:52:59,"Reigert, Jake",1000299924,Right,NA,NA,ChangeUp,Live,NA,82.95496,-0.8803040709,-1.39695844,1702.397435,242.72617640000001,02:00:00,5.11307,1.69522,5.33181,-32.29523,8.22799,16.01612,1.60333,1.73128,76.15596,-6.916979063,1.614061972,0.4581665927,-9.00849,4.67327,-1.59081,50,5.02229,2.45375,-120.7102,-2.84322,-13.28993,23.5248,-25.27973,1ece4f93-472d-4348-85e9-a6ddab4b715a,8d6d0758-5634-444b-b39d-350b4821e9d3,82.26798,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,255.1819726,16.38817111,1633.232848,0.9593722444,02:30:00
26,2024-01-18,10:54:52,"Reigert, Jake",1000299924,Right,NA,NA,ChangeUp,Live,NA,81.11918,-1.32765778,-2.471004365,1533.019393,260.6198696,02:45:00,5.02555,1.94157,5.94911,-38.20795,3.42739,20.84572,0.62057,1.40734,74.37801,-8.547487116,1.501873146,0.464410929,-12.21533,2.28021,-1.77618,50,4.91431,4.54212,-118.02237,-3.74779,-17.13021,23.67123,-28.97639,6c41341b-df0e-4178-aab0-c578d0fb6156,8d6d0758-5634-444b-b39d-350b4821e9d3,81.16183,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,249.4513235,24.34525694,1396.700157,0.9110779443,02:15:00
27,2024-01-18,10:57:23,"Reigert, Jake",1000299924,Right,NA,NA,ChangeUp,Live,NA,81.09343,0.04726929935,-1.819856498,1423.837575,250.6680793,02:15:00,4.98547,1.96031,5.98036,-36.63017,5.30603,15.23313,1.97638,1.55838,73.40072,-6.941319174,1.100441136,0.4660858827,-9.01518,2.9189,-1.83933,50,4.97261,3.35261,-118.00072,-0.85638,-12.50725,25.81359,-28.1245,f2e7a13a-bb19-40b5-b970-85dc9c09dd71,8d6d0758-5634-444b-b39d-350b4821e9d3,80.87016,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237.8965224,32.61056021,1199.373969,0.8423530816,02:00:00
28,2024-01-18,10:58:35,"Reigert, Jake",1000299924,Right,NA,NA,Fastball,Live,NA,91.23885,-3.00785732,-2.663826372,2280.447358,226.1082156,01:30:00,5.26748,1.59586,5.4853,-18.38205,15.36346,15.95359,0.94257,0.45488,82.69385,-6.470007061,0.3578844645,0.4180992344,-9.47692,9.26409,-1.39457,50,5.01989,5.64515,-132.43396,-7.56141,-16.65493,31.04215,-15.89315,e673a076-6364-4f0c-8ef1-53197edf1589,8d6d0758-5634-444b-b39d-350b4821e9d3,90.1519,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,222.6345482,31.7383788,1939.42684,0.8504589386,01:30:00
29,2024-01-18,10:59:47,"Reigert, Jake",1000299924,Right,NA,NA,Slider,Live,NA,80.53323,-2.267994526,-4.691536729,2178.951164,109.9417622,09:45:00,4.94277,1.77316,5.26849,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3058,2.09183,-1.38063,50,4.72999,9.77946,-116.61048,-5.85954,3.12466,25.16791,-29.33935,3f173bdb-7e7f-4d77-a65c-9f6e71a2d1ea,8d6d0758-5634-444b-b39d-350b4821e9d3,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.96761839,491.3571893,0.2255016989,NA
30,2024-01-18,11:00:05,"Reigert, Jake",1000299924,Right,NA,NA,Slider,Live,NA,79.76952,-1.47939667,-5.222347677,NA,NA,NA,4.98058,1.81184,5.06925,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.09491,0.72799,-1.35531,50,4.82384,10.81861,-115.35395,-4.34843,4.07022,26.25077,-31.21664,5c630562-dce0-4e57-9b01-c14ad94bb890,8d6d0758-5634-444b-b39d-350b4821e9d3,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,2024-01-18,11:00:31,"Reigert, Jake",1000299924,Right,NA,NA,Slider,Live,NA,79.33645,-0.4686563938,-3.888746691,2255.734987,100.36404280000001,09:15:00,5.14124,1.6666,4.88818,-44.17361,1.91767,-10.75284,1.01988,-2.8794400000000002,71.89814,-8.681713768,-5.900423171,0.4886307323,4.40972,1.17974,-1.31177,50,5.06915,8.147,-114.96543,-2.30697,5.78125,25.37342,-30.62739,9a651a72-c640-4411-bcc5-3c7ec30172d3,8d6d0758-5634-444b-b39d-350b4821e9d3,77.1389,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,2024-01-18,11:00:54,"Reigert, Jake",1000299924,Right,NA,NA,Slider,Live,NA,77.51416,2.691998243,0.5610627684,2210.028465,117.5505056,10:00:00,5.10632,1.83585,5.10283,-42.97651,4.1813,-8.08893,4.03966,1.68549,70.44572,-5.362415303,-0.9583070851,0.4942517781,4.49055,1.4375,-1.87863,50,5.3091,-0.86385,-112.61862,4.02571,5.73083,21.65435,-30.33951,60868a19-e550-48d4-a37f-c02617c23e05,8d6d0758-5634-444b-b39d-350b4821e9d3,76.26162,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.7506798,67.69802723,838.6793163,0.3794880155,09:30:00
33,2024-01-18,11:01:59,"Reigert, Jake",1000299924,Right,NA,NA,Slider,Live,NA,78.64754,0.9922131562,-2.802360142,2190.221225,124.936958,10:15:00,5.07987,1.72312,5.16037,-39.30328,6.45514,-9.2936,2.73094,-1.66637,71.75373,-6.353892244,-4.54334956,0.4868631204,4.14219,3.1621,-1.48041,50,5.13919,5.86801,-114.24718,0.8152,5.43561,22.45147,-28.02456,61aa82db-0fc1-44a4-90ad-1febb876f33a,8d6d0758-5634-444b-b39d-350b4821e9d3,77.41897,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136.0052449,71.43136368,697.4550406,0.3184404536,10:30:00
34,2024-01-18,11:02:44,"Reigert, Jake",1000299924,Right,NA,NA,Slider,Live,NA,77.08931,0.2845274122,-1.772578778,2219.141279,92.67758853,09:00:00,5.13467,1.95229,5.10511,-46.81086,0.66472,-15.01777,1.49947,-0.95419,70.98717,-8.40709056,-4.580063392,0.4959141953,7.51415,0.27343,-1.79119,50,5.12899,3.91184,-112.10171,-0.82266,9.53211,20.85437,-31.82718,c62ccde9-525e-414f-a80f-27f412d63ace,8d6d0758-5634-444b-b39d-350b4821e9d3,76.00597,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.53920304,63.70444007,983.0833974,0.4430017173,09:15:00
35,2024-01-18,11:05:05,"Reigert, Jake",1000299924,Right,NA,NA,Sinker,Live,NA,88.29163,-1.991937864,-1.110123064,2084.387405,225.8459701,01:30:00,5.21157,1.61464,5.62882,-24.35759,11.29139,11.64752,1.33967,1.55913,80.36134,-6.586417623,1.100598595,0.4297292822,-6.68426,6.7571,-1.53598,50,5.04687,2.132,-128.41883,-5.21269,-11.06807,28.68791,-20.98536,444f0d8e-8a35-433d-b96a-427459c8e017,8d6d0758-5634-444b-b39d-350b4821e9d3,87.71206,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.30838514,1928.379711,0.9251541757,NA
36,2024-01-18,11:06:42,"Reigert, Jake",1000299924,Right,NA,NA,Sinker,Live,NA,87.64088,-1.521684221,-0.6264981029,2044.115577,246.1700838,02:15:00,5.23962,1.68046,5.60003,-28.80579,7.02327,15.95388,1.43157,2.43058,80.7586,-6.917203605,2.382176853,0.4308132984,-8.832,4.22405,-1.6408,50,5.10746,0.90311,-127.609,-4.27894,-14.60571,25.5441,-25.18863,ab9507ad-ff19-43fc-96d3-91b59b2f3c33,8d6d0758-5634-444b-b39d-350b4821e9d3,87.49135,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,228.7589262,16.21125683,1962.839199,0.9602388541,01:45:00
