PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
37,2024-04-12,12:49:26,"Moore, Ryne",1000295348,Right,NA,NA,NA,Warmup,NA,80.65618,0.8968618177,-3.578409711,1880.45246,233.8133966,01:45:00,5.16098,2.07054,5.00688,-32.07344,12.6949,17.46016,3.32855,0.17508,71.51404,-5.175724633,-0.2685564923,0.4815671876,-10.67548,6.47454,-1.76963,50,5.21847,6.77395,-116.85053,0.85287,-14.31332,28.22484,-23.49321,716ab9d5-4cac-422c-a3e8-f4cf8fdad11b,b6bb8ccd-af5e-4586-b6e2-dc3ee8303329,78.27036,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.48639193,1828.599619,0.9724253376,NA
38,2024-04-12,12:49:34,"Moore, Ryne",1000295348,Right,NA,NA,NA,Warmup,NA,75.0444,3.494346213,-1.154450199,1748.030638,265.0446746,02:45:00,5.07697,2.0379,4.63836,-50.96405,1.37753,16.59934,4.12471,2.3341,66.7964,-6.073857417,1.971309634,0.5207086541,-9.19305,-0.53061,-1.94215,50,5.36671,1.68897,-108.66198,5.09919,-10.68641,23.96298,-32.79085,0b7d46e7-6f67-4d14-b41b-93aad7b92db0,b6bb8ccd-af5e-4586-b6e2-dc3ee8303329,72.38681,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.46095903,1387.530717,0.7937679621,NA
39,2024-04-12,12:49:42,"Moore, Ryne",1000295348,Right,NA,NA,NA,Warmup,NA,75.56915,1.722440035,-3.552263618,1783.453385,278.5291954,03:15:00,5.10862,2.19861,4.8265,-54.33081,-3.22397,20.98309,2.2007,0.61007,67.81934,-8.460561678,0.4014658881,0.5145302848,-12.40132,-2.31746,-1.89205,50,5.22667,6.17375,-109.4577,1.68943,-14.68032,23.68826,-34.91739,047f46f2-fa4b-4a3f-b6e2-b271dd28cd35,b6bb8ccd-af5e-4586-b6e2-dc3ee8303329,73.25602,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.74566802,1482.962205,0.8315116151,NA
40,2024-04-12,12:49:50,"Moore, Ryne",1000295348,Right,NA,NA,NA,Warmup,NA,75.75572,1.383004301,-3.995327045,1724.06618,271.8078016,03:00:00,5.04759,2.30511,5.0782,-50.51699,-0.67849,19.19778,2.13274,0.16787,68.72846,-8.072431635,-0.3865822669,0.5081054498,-11.52277,-0.79729,-1.97368,50,5.13425,7.11883,-109.8396,1.20337,-13.90626,21.65969,-33.13626,803bed78-049d-4615-b82b-56df4b602e31,b6bb8ccd-af5e-4586-b6e2-dc3ee8303329,74.18232,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.90480768,1563.742993,0.907008682,NA
41,2024-04-12,12:49:59,"Moore, Ryne",1000295348,Right,NA,NA,NA,Warmup,NA,72.40858,1.51362137,-2.43852866,2438.076866,110.3365073,09:45:00,5.02686,2.22661,4.01578,-51.0288,5.96305,-16.17688,2.21765,-1.44528,65.53671,-7.8604988,-5.423056858,0.5433476056,7.54162,2.57601,-1.95706,50,5.13876,4.98492,-104.8886,1.13967,8.24876,20.75077,-29.35649,8d45b137-90b4-4c7b-b231-fadeb9442c22,b6bb8ccd-af5e-4586-b6e2-dc3ee8303329,69.37076,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.06592677,62.55943152,1123.534794,0.4608282902,09:00:00
42,2024-04-12,12:50:21,"Moore, Ryne",1000295348,Right,NA,NA,NA,Warmup,NA,83.812970000000007,0.448602143,-4.428322809,1975.456351,251.6344442,02:30:00,4.97713,1.98977,4.858,-33.91887,7.14807,21.73807,2.57247,-0.35938,75.68111,-5.889488092,-0.3608828803,0.4612299868,-12.91686,3.6532,-1.60668,50,4.99391,8.68727,-121.44503,-0.16629,-19.06983,26.32974,-26.780639999999998,f7b52ac4-3ec7-4bbf-a430-71fc38972600,b6bb8ccd-af5e-4586-b6e2-dc3ee8303329,81.72157,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.58968704,1849.26983,0.9361228503,NA
43,2024-04-12,12:50:30,"Moore, Ryne",1000295348,Right,NA,NA,NA,Warmup,NA,84.07801,1.518341986,-3.118853562,1957.096889,251.730455,02:30:00,5.04406,2.09392,5.35432,-33.6712,6.2926,19.26796,3.65113,0.79924,75.87996,-4.840196001,0.5248657936,0.4549930994,-11.38969,2.92191,-1.85193,50,5.14792,6.06358,-122.07217,2.21311,-16.9732,26.81233,-27.81975,4f1120bc-c57e-4626-899d-9b6298cddc2b,b6bb8ccd-af5e-4586-b6e2-dc3ee8303329,82.84178,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.0510681,1658.787255,0.8475754389,NA
44,2024-04-12,12:50:44,"Moore, Ryne",1000295348,Right,NA,NA,NA,Warmup,NA,84.69391,0.02958765778,-4.364904902,1971.415446,247.3355823,02:15:00,4.98845,1.95854,5.22853,-30.98202,8.76026,21.12129,2.43425,-0.35391,76.29725,-5.807397445,-0.380370618,0.4537303339,-12.76687,4.70449,-1.60714,50,4.97215,8.71084,-122.78862,-0.90685,-19.20725,27.61895,-25.09633,f5327d90-2df2-48f0-b8d5-6357046a8a99,b6bb8ccd-af5e-4586-b6e2-dc3ee8303329,83.07234,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.31406863,1647.457727,0.835672527,NA
45,2024-04-12,12:50:58,"Moore, Ryne",1000295348,Right,NA,NA,NA,Warmup,NA,79.62074,-0.8198742363,-5.584034482,1677.292525,255.5021169,02:30:00,4.84812,1.97724,5.15292,-40.6226,4.06664,15.85929,0.69464,-1.92502,73.05015,-8.369071525,-2.627338558,0.4811415396,-10.0386,2.40372,-1.51335,50,4.75278,10.79597,-115.31247,-2.88262,-13.5156,21.45555,-28.93777,0c06d867-d4f9-423e-afab-2c76a4178e84,b6bb8ccd-af5e-4586-b6e2-dc3ee8303329,78.33961,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.65278878,1485.706052,0.8857763509,NA
46,2024-04-12,12:51:12,"Moore, Ryne",1000295348,Right,NA,NA,NA,Warmup,NA,78.27543,1.120307492,-3.2349307,1644.146762,247.4497113,02:15:00,4.83699,2.01069,5.14588,-39.61201,6.26883,15.25086,2.58266,0.2613,71.76626,-6.268564094,-0.3831332404,0.487513977,-9.02995,3.04426,-1.746,50,4.90696,5.97327,-113.72908,1.0465,-11.851,20.45807,-28.17873,715f9877-eabd-4d69-b993-15249a8a33f2,b6bb8ccd-af5e-4586-b6e2-dc3ee8303329,77.31561,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.76000033,1412.843523,0.859317158,NA
47,2024-04-12,12:51:23,"Moore, Ryne",1000295348,Right,NA,NA,NA,Warmup,NA,85.24008,0.9292135912,-4.201812566,1982.642276,255.0861005,02:30:00,4.92343,1.99353,5.1298,-33.59941,5.3422,20.32244,2.99279,-0.24002,77.63288,-5.354128668,-0.3978041327,0.4491364935,-12.06026,2.59096,-1.64864,50,4.98128,8.4278,-123.67899,0.9226,-18.63975,25.16894,-28.16958,170747b7-bf0a-4257-8151-84de2b1a257a,b6bb8ccd-af5e-4586-b6e2-dc3ee8303329,83.92201,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.20097229,1747.293583,0.8812954329,NA
48,2024-04-12,12:51:35,"Moore, Ryne",1000295348,Right,NA,NA,NA,Warmup,NA,75.12642,2.117043832,0.1126451793,2582.175893,126.8674624,10:15:00,4.85672,2.04626,4.66619,-41.69382,9.91869,-13.27573,3.37535,1.04595,67.50699,-5.680546368,-2.376641569,0.5170694326,7.04876,4.53139,-2.04693,50,5.02309,0.18858,-109.01099,2.76439,8.32016,22.57083,-26.82533,e3e045c1-5f4b-47bd-afd3-3a0824fd5ccc,b6bb8ccd-af5e-4586-b6e2-dc3ee8303329,72.89628,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.4853675,65.02301974,1090.334358,0.4222541001,09:30:00
49,2024-04-12,12:51:46,"Moore, Ryne",1000295348,Right,NA,NA,NA,Warmup,NA,75.1319,0.5671112042,-2.413184849,2530.690458,117.6404428,10:00:00,4.90351,1.95048,4.74952,-44.46642,7.20116,-13.83376,1.73132,-1.47105,67.70663,-7.728427845,-5.006737277,0.5173452677,6.49855,3.62172,-1.71931,50,4.92372,5.00535,-108.97228,-0.24774,7.63167,23.32045,-27.92083,53819da6-deb7-4889-ba10-8a09a9eddbc0,b6bb8ccd-af5e-4586-b6e2-dc3ee8303329,72.85742,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.0048279,64.88494561,1074.119539,0.424437345,09:30:00
50,2024-04-12,12:51:59,"Moore, Ryne",1000295348,Right,NA,NA,NA,Warmup,NA,85.35323,0.6066437436,-4.044695246,2164.790438,236.3911946,02:00:00,4.94538,2.10047,5.16411,-29.36985,9.63097,14.5918,3.06493,-0.46086,77.23208,-4.908745216,-1.303614733,0.4494778107,-9.05361,4.97864,-1.76762,50,4.97839,8.28755,-123.82425,0.37208,-13.93124,26.77967,-24.51316,054862c9-16b3-41e7-b7ce-525431494339,b6bb8ccd-af5e-4586-b6e2-dc3ee8303329,83.85829,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.90085128,1876.633759,0.8668893425,NA
51,2024-04-12,12:52:54,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,87.84215,0.5935183935,-3.658128046,2102.640577,255.597335,02:30:00,4.83986,1.9112,5.19914,-31.22214,6.15464,24.19778,2.79216,0.51466,78.12933,-5.328696915,0.9401052304,0.4400199122,-14.36949,3.10529,-1.61893,50,4.87077,7.35907,-127.33022,0.31329,-22.93438,32.92266,-27.21787,e382372a-507a-4f02-b7dd-02aa0811d81d,b6bb8ccd-af5e-4586-b6e2-dc3ee8303329,85.66076,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,248.0366285,32.73223822,1768.75529,0.8412066754,02:15:00
52,2024-04-12,12:53:19,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,88.80775,0.2079531864,-4.650574694,2179.559867,260.8342548,02:45:00,4.78341,1.74523,5.14499,-32.17943,3.88488,24.38821,2.29639,-0.56945,80.49481,-5.824461388,-0.07316253602,0.432225314,-14.45981,2.0181,-1.36563,50,4.78085,9.65603,-128.74654,-0.60925,-24.08595,28.624389999999998,-28.81246,8c83313a-bdab-422c-8d9c-4e1e27bb9f18,b6bb8ccd-af5e-4586-b6e2-dc3ee8303329,87.20553,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.75103283,1946.283383,0.8929708297,NA
53,2024-04-12,12:53:42,"Moore, Ryne",1000295348,Right,NA,NA,Slider,Live,NA,76.64377,0.4807803499,-3.378864744,2694.933014,102.4926603,09:30:00,4.66826,2.01655,4.71275,-47.11958,2.52731,-11.58761,1.19447,-2.12964,69.39017,-8.272516168,-5.542126554,0.5071278091,4.99335,1.17523,-1.69597,50,4.67847,6.91466,-111.09369,-0.51217,6.11599,23.6015,-30.7346,dd59d877-79b6-49a6-af4e-60d357c8d8f7,b6bb8ccd-af5e-4586-b6e2-dc3ee8303329,74.32532,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.51872854,58.32987226,1414.915272,0.5250279929,09:00:00
54,2024-04-12,12:53:56,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,88.39115,1.253838952,-2.83733324,2125.760333,265.3838921,02:45:00,4.81416,1.92727,5.24256,-34.11917,1.93766,24.72703,3.13981,1.34421,80.40665,-5.149709476,1.813771778,0.4321804757,-14.11404,0.67282,-1.7065,50,4.89769,5.55059,-128.42096,1.69086,-23.44679,27.89461,-31.05633,fb0bf882-6fcd-47c6-8b3b-af1ff1745405,b6bb8ccd-af5e-4586-b6e2-dc3ee8303329,87.21458,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.39134278,1711.201891,0.804983452,NA
55,2024-04-12,12:54:21,"Moore, Ryne",1000295348,Right,NA,NA,ChangeUp,Live,NA,82.39998,-0.6866652929,-5.247710769,1703.964642,284.6536759,03:30:00,4.70001,1.94919,5.12758,-46.8849,-5.05097,19.34414,0.14957,-1.34854,75.58386,-9.397923647,-1.632298293,0.4655171838,-11.8533,-2.50261,-1.51396,50,4.61157,10.35952,-119.3761,-2.90262,-17.05047,23.65984,-35.77394,ba4f8762-6cc2-4edf-8754-482abd8ede8f,b6bb8ccd-af5e-4586-b6e2-dc3ee8303329,80.96895,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.27500777,1500.654508,0.8806840655,NA
56,2024-04-12,12:54:43,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,89.07592,0.1191686014,-4.499681817,2125.387691,253.6691671,02:30:00,4.83866,1.8114,5.26874,-29.00444,6.6295,22.8103,2.53286,-0.48339,80.76494,-5.330921853,-0.2103180565,0.4296386116,-13.61053,3.53009,-1.45277,50,4.83112,9.41615,-129.19737,-0.68562,-22.84842,28.62781,-26.24797,7c39efab-91b2-413b-a545-37e352790350,b6bb8ccd-af5e-4586-b6e2-dc3ee8303329,87.73057,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.65791447,1769.090777,0.8323614481,NA
57,2024-04-12,12:55:16,"Moore, Ryne",1000295348,Right,NA,NA,Slider,Live,NA,77.91112,1.316517249,-0.779370959,2659.177253,113.6212941,09:45:00,4.79677,1.88117,4.62286,-41.31315,6.29048,-14.46173,2.59422,-0.05802,70.8588,-6.351013508,-3.472571783,0.4965825098,7.3691,2.90769,-1.79709,50,4.88913,2.00174,-113.16872,1.2805,9.46941,22.4134,-28.43762,8b857e22-71ed-4980-bcb0-bf319c8c64cc,b6bb8ccd-af5e-4586-b6e2-dc3ee8303329,75.90368,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.3511596,62.98907021,1207.693166,0.4541604607,09:00:00
58,2024-04-12,12:55:35,"Moore, Ryne",1000295348,Right,NA,NA,Slider,Live,NA,77.82497,0.7813120925,-0.1981845693,2646.351267,119.0000906,10:00:00,4.7949,1.71892,4.46085,-40.57986,7.20312,-13.06437,2.15134,0.44302,71.08724,-6.71065992,-2.620561968,0.4975171045,6.7665,3.53517,-1.68931,50,4.83796,0.82006,-113.08387,0.20994,8.72238,21.49331,-27.61703,bd1960e6-c46b-42e2-b48f-1356fb88daec,b6bb8ccd-af5e-4586-b6e2-dc3ee8303329,75.76109,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.35068831,61.53504358,1261.30702,0.4766211637,09:00:00
59,2024-04-12,12:55:51,"Moore, Ryne",1000295348,Right,NA,NA,Fastball,Live,NA,90.34459,0.186092417,-3.855509476,2203.603923,242.8826152,02:00:00,4.96116,1.86545,5.25455,-26.04265,8.29256,16.29261,2.96454,-0.37082,82.57748,-4.688165782,-0.8047709453,0.4217365488,-9.79271,4.39757,-1.55555,50,4.96077,8.29336,-131.22145,-0.45206,-17.10612,27.28781,-24.49228,5387bea1-c462-4123-ba50-8d31ba972e4e,b6bb8ccd-af5e-4586-b6e2-dc3ee8303329,89.37437,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.40964466,1900.450773,0.8624284758,NA
60,2024-04-12,12:56:16,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,90.38382,-0.04341062125,-3.784470706,2164.145716,269.6307424,03:00:00,4.76388,1.84682,5.19453,-34.59889,0.09632,19.3265,1.84011,-0.07419,82.07517,-6.531539668,-0.1499508573,0.4239417183,-11.51589,0.06483,-1.54087,50,4.73889,8.02363,-131.18261999999999,-1.27007,-19.90037,29.90654,-32.06202,f937f4bf-eb35-44da-a0af-641f68e4d9ad,b6bb8ccd-af5e-4586-b6e2-dc3ee8303329,88.90948,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.07037461,1833.889664,0.8473965734,NA
61,2024-04-12,12:56:30,"Moore, Ryne",1000295348,Right,NA,NA,ChangeUp,Live,NA,83.91831,NA,NA,1882.052845,NA,NA,4.58137,1.67667,5.10689,NA,NA,NA,2.23134,-0.31512,75.33647,NA,NA,0.4597310768,-19.51014,8.52949,-1.26147,50,4.5415,9.78033,-121.49836,-1.38767,-28.70711,27.28107,-19.62382,f13b1632-1135-48be-9d0a-090536ddc07a,b6bb8ccd-af5e-4586-b6e2-dc3ee8303329,81.98802,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.57793588,1585.930294,0.8426598106,NA
62,2024-04-12,12:56:49,"Moore, Ryne",1000295348,Right,NA,NA,ChangeUp,Live,NA,81.90666,1.014866591,-1.870631509,1747.54841,288.7276567,03:30:00,4.74352,2.00694,5.14405,-47.63244,-5.92965,17.36492,1.72131,1.70867,75.66367,-7.837324334,1.374619164,0.4647869588,-9.76424,-3.43345,-1.85939,50,4.7993,3.3479,-119.16082,0.62,-14.10983,21.82017,-37.13557,7bfbd87e-7fdf-4e37-91ac-60861282ee13,b6bb8ccd-af5e-4586-b6e2-dc3ee8303329,81.09616,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.58850285,1438.669748,0.8232502972,NA
63,2024-04-12,12:57:10,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,89.18345,NA,NA,2081.174476,NA,NA,4.66705,1.649,5.25045,NA,NA,NA,2.05109,-1.00074,79.55097,NA,NA,0.4328168791,-9.1023,1.73877,-1.31642,50,4.65837,8.81864,-129.24179,-0.7732,-14.99477,33.4703,-29.30966,3074da04-ed96-4f68-ac2e-41d40027cba0,b6bb8ccd-af5e-4586-b6e2-dc3ee8303329,87.08634,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.10348107,1743.369757,0.8376855361,NA
64,2024-04-12,12:57:27,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,90.66117,0.7376128676,-3.775623042,2128.864441,256.0451049,02:30:00,4.73067,1.86168,5.18985,-28.87106,5.42255,22.05822,3.01366,0.17629,82.56545,-4.670034623,0.3597272143,0.4214809831,-12.88694,2.69537,-1.55795,50,4.77479,7.93371,-131.63546,0.71251,-22.5704,28.42005,-27.45334,9fe2ae33-f90f-42dc-87ff-acb826599c0c,b6bb8ccd-af5e-4586-b6e2-dc3ee8303329,89.42856,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.6195649,1772.774021,0.8327322245,NA
65,2024-04-12,12:57:48,"Moore, Ryne",1000295348,Right,NA,NA,Fastball,Live,NA,90.73293,NA,NA,2063.465912,NA,NA,4.50937,1.54305,5.10517,NA,NA,NA,2.60686,-0.75405,81.17625,NA,NA,0.425229235,-13.38364,12.68007,-1.1773,50,4.41817,9.44113,-131.45484,-2.65274,-23.00842,32.42241,-10.37517,f35199d1-18e3-4c30-90da-c49233ca2884,b6bb8ccd-af5e-4586-b6e2-dc3ee8303329,88.64028,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,2024-04-12,12:58:21,"Moore, Ryne",1000295348,Right,NA,NA,Slider,Live,NA,77.36922,1.175323572,-1.544055204,2665.448248,111.243187,09:45:00,4.80599,2.07805,4.54987,-45.17403,3.35694,-8.72842,2.15045,-0.10581,70.28992,-7.199628937,-3.169007434,0.5013959911,4.1013,1.39632,-1.9244,50,4.88293,3.30712,-112.32256,0.85909,5.17979,22.51136,-30.41055,a3423d09-e6dc-4e84-afce-ecc5e23ede6d,b6bb8ccd-af5e-4586-b6e2-dc3ee8303329,75.17499,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.00346432,62.97759787,1211.016666,0.4543388406,09:00:00
67,2024-04-12,12:58:38,"Moore, Ryne",1000295348,Right,NA,NA,ChangeUp,Live,NA,82.05635,-0.8470956706,-3.981595803,1751.793489,284.6458381,03:30:00,4.67768,2.10592,5.12655,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.09834,-2.35434,-1.77852,50,4.57563,7.70885,-119.07698,-3.22791,-15.86818,23.76142,-35.54024,119dcc21-c18a-4168-913e-c27f393d3933,b6bb8ccd-af5e-4586-b6e2-dc3ee8303329,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.72776466,1615.768436,0.9223509769,NA
68,2024-04-12,12:59:01,"Moore, Ryne",1000295348,Right,NA,NA,Slider,Live,NA,77.45332,0.6414847573,-2.907258733,2695.643835,118.1446003,10:00:00,4.76185,2.11636,4.80435,-41.631,6.34605,-11.9396,1.89551,-1.60976,70.57488,-7.087230765,-5.13145197,0.4985263661,5.42625,3.16251,-1.84402,50,4.79055,6.07744,-112.41685,-0.02415,6.87227,22.34103,-28.16877,79946fcd-4ebe-4fff-a139-b34c18038279,b6bb8ccd-af5e-4586-b6e2-dc3ee8303329,75.60771,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.14421702,60.45637173,1329.184656,0.4930861557,09:15:00
69,2024-04-12,13:00:40,"Zuber, Tyler",1000322281,Right,NA,NA,NA,Warmup,NA,80.59401,0.6843370312,-1.923333428,2743.552519,115.342372,09:45:00,4.85543,2.71158,4.53783,-37.47318,7.28543,-15.45633,2.37858,-0.39135,73.20331,-6.255952859,-4.795023279,0.4815148851,7.51076,3.60947,-2.51616,50,4.89164,4.44497,-116.9929,0.14665,10.28918,24.45936,-27.22935,cada3d08-3830-4e77-9d8c-089804bb5bad,b6bb8ccd-af5e-4586-b6e2-dc3ee8303329,78.27887,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.19317605,59.07766756,1409.844875,0.513875665,09:00:00
70,2024-04-12,13:00:53,"Zuber, Tyler",1000322281,Right,NA,NA,NA,Warmup,NA,91.62723,-1.590128267,-2.507774806,2418.669322,209.6516803,01:00:00,4.98799,2.66873,5.23145,-14.75039,18.92736,10.78954,2.27632,1.23121,82.92222,-4.364483866,-0.4751103467,0.4176792816,-6.56221,10.65664,-2.46645,50,4.84652,5.46161,-133.10031,-4.20119,-11.66504,30.98975,-13.23069,13f56216-9f78-431a-bcf2-bc1b47801861,b6bb8ccd-af5e-4586-b6e2-dc3ee8303329,90.24254,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,2024-04-12,13:01:35,"Zuber, Tyler",1000322281,Right,NA,NA,Curveball,Live,NA,80.6922,1.052846413,-3.029255425,2954.13959,58.05237388,08:00:00,5.00465,2.51394,4.68402,-53.46414,-8.82705,-14.1347,1.54124,-1.51629,73.51202,-8.84576978,-5.661288229,0.4808607382,6.48327,-5.00082,-2.22221,50,5.06311,6.6533,-117.02101,0.41147,8.8513,25.26224,-39.00143,8dc406cc-4bc9-4886-9185-43da40811dc1,b6bb8ccd-af5e-4586-b6e2-dc3ee8303329,78.38535,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.98683036,54.92809136,1697.460587,0.574604055,08:30:00
72,2024-04-12,13:01:52,"Zuber, Tyler",1000322281,Right,NA,NA,Fastball,Live,NA,93.6175,-1.185051886,-3.790257527,2451.3333,212.4417533,01:00:00,4.94541,2.4648,5.3483,-15.25035,16.70277,10.64568,2.57092,-0.17484,85.2921,-4.049075948,-1.791779013,0.4068441022,-6.80157,9.33073,-2.16286,50,4.84006,8.64111,-135.94908,-3.34185,-12.71472,30.12009,-14.73136,00ff231c-a4ae-4ea6-9894-105a9a46a639,b6bb8ccd-af5e-4586-b6e2-dc3ee8303329,92.6459,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.46171314,2090.960644,0.8529891241,NA
73,2024-04-12,13:02:16,"Zuber, Tyler",1000322281,Right,NA,NA,Fastball,Live,NA,95.09201,-1.156924304,-3.891518089,2356.459968,221.0844631,01:15:00,5.08001,2.32701,5.19464,-14.44769,16.92144,14.78967,2.79537,-0.07226,85.96257,-3.874445005,-1.111623239,0.4031091497,-9.11571,9.43165,-2.00925,50,4.97383,8.85915,-137.9693,-3.30669,-17.42225,33.12182,-14.14797,25b7f84b-e1de-40ce-b11b-35975b5d86e2,b6bb8ccd-af5e-4586-b6e2-dc3ee8303329,93.5043,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.23295824,2211.052819,0.9382942417,NA
