PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2024-10-01,12:04:42,"Quattrocchi, Anthony",1000299018,Right,NA,NA,Sinker,Live,NA,81.408690000000007,-0.1853246187,-1.92793691,1863.311813,223.3770332,01:30:00,5.91834,1.1338,4.7755,-28.16361,16.1686,15.31956,3.39562,0.58238,73.5058,-5.398230885,0.9158496973,0.4792157746,-8.57141,8.46636,-0.95406,50,5.87607,3.44024,-118.12245,-1.36758,-11.96209,25.07122,-20.35857,a1b20972-fab7-458c-9b2e-c105512356c9,8d69e0f1-1ff1-4ce9-abf6-108e13585d37,78.65442,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225.1454379,11.77312447,1824.113702,0.9789632033,01:30:00
12,2024-10-01,12:05:19,"Quattrocchi, Anthony",1000299018,Right,NA,NA,Sinker,Live,NA,82.12525,-0.6085157895,-3.270615172,1971.086693,230.5839625,01:45:00,5.96256,1.37205,4.28008,-32.76974,11.60563,14.17774,2.64875,-0.57813,74.37809,-6.603150721,-0.6681084388,0.4794489502,-8.23938,6.11325,-1.03058,50,5.86429,6.26338,-118.95773,-2.50086,-11.69669,24.8004,-23.49563,57fe9975-c965-47d1-acdb-4af69ade5636,8d69e0f1-1ff1-4ce9-abf6-108e13585d37,78.61617,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.7303072,18.71542881,1866.863331,0.9471239076,01:30:00
13,2024-10-01,13:59:17,"Madison, Bryce",1000361960,Left,NA,NA,Fastball,Live,NA,80.74897,-2.064985715,1.149725136,2103.351766,166.3911596,11:30:00,5.8484,-0.54663,5.23813,-24.71549,20.35078,-4.93272,1.84697,0.12291,71.77477,-6.707692149,0.2173890602,0.4831669302,3.04594,11.57468,0.44457,50,5.64106,-2.19181,-117.05588,-5.01015,4.09409,28.52583,-16.61632,82a0da60-6731-4012-8576-91ab08bf76fa,8d69e0f1-1ff1-4ce9-abf6-108e13585d37,78.01121,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166.4712636,-0.2973312438,2103.323444,0.999986535,11:30:00
14,2024-10-01,13:59:42,"Madison, Bryce",1000361960,Left,NA,NA,Fastball,Live,NA,82.45352,-1.087079985,2.799585861,2076.349339,162.5898331,11:30:00,5.80174,-1.27566,5.0753,-23.20866,19.90381,-6.25715,2.84166,0.84389,73.85803,-5.420608854,1.628456846,0.4725772521,4.2424,10.8504,1.01521,50,5.6810600000000004,-5.63419,-119.52681,-3.05261,6.01155,27.44227,-16.79885,17b0dd0e-cf70-4ec0-9f9c-21792eaf0f24,8d69e0f1-1ff1-4ce9-abf6-108e13585d37,79.75932,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169.9813414,-6.992508908,2060.905612,0.9925620769,11:45:00
15,2024-10-01,14:00:14,"Madison, Bryce",1000361960,Left,NA,NA,Fastball,Live,NA,81.77552,-1.785167414,3.009678362,2083.900235,165.8212908,11:30:00,5.85686,-0.74507,5.39237,-19.10653,24.53245,-6.21015,2.58899,1.56026,72.72108,-5.385264264,1.83660458,0.4754541739,4.40068,13.73563,0.48081,50,5.68455,-6.03351,-118.48896,-4.30202,6.0805,28.56549,-13.19529,96dbd479-7ba4-4bd4-8402-78b88fbcb48e,8d69e0f1-1ff1-4ce9-abf6-108e13585d37,79.2767,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154.8525398,0.2351936015,2083.882678,0.9999915749,11:15:00
16,2024-10-01,14:00:45,"Madison, Bryce",1000361960,Left,NA,NA,Fastball,Live,NA,80.94869,-2.977997675,2.868111301,2059.327866,169.0565686,11:45:00,5.76987,-0.94296,5.44062,-19.702,25.35944,-4.90771,1.33397,1.33549,71.18922,-6.707218516,1.933805861,0.4831410826,3.78313,14.79719,0.69278,50,5.49343,-5.71627,-117.10184,-6.70383,5.03662,30.58871,-12.474,c96fd34d-3334-43df-9865-eb8a1e1b5417,8d69e0f1-1ff1-4ce9-abf6-108e13585d37,78.01539,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2656676809,2059.305729,0.9999892502,NA
17,2024-10-01,14:01:20,"Madison, Bryce",1000361960,Left,NA,NA,Fastball,Live,NA,83.63854,-2.938269868,1.382685133,2099.780808,166.9283838,11:30:00,5.94328,-0.54109,4.99865,-19.91027,22.44248,-5.21217,1.50732,0.32998,74.45207,-6.654073368,0.4031948323,0.4683949529,3.24374,12.87667,0.41237,50,5.64547,-2.74472,-121.12157,-6.90169,4.68172,29.92086,-13.589,efa1d301-6fde-42d5-9726-17458767c8de,8d69e0f1-1ff1-4ce9-abf6-108e13585d37,80.47149,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160.9512542,-0.2837459096,2099.755059,0.9999877374,11:15:00
18,2024-10-01,14:01:41,"Madison, Bryce",1000361960,Left,NA,NA,Fastball,Live,NA,82.7175,-4.491037731,1.423675239,2170.76956,162.7588347,11:30:00,5.75588,-0.41874,5.23499,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9489899999999998,12.71569,0.29269,50,5.32691,-2.75817,-119.74502,-10.1125,5.64115,26.60747,-14.00964,0efba9f7-a08e-425d-b4f6-acbfc6e2a1b5,8d69e0f1-1ff1-4ce9-abf6-108e13585d37,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,2024-10-01,14:02:01,"Madison, Bryce",1000361960,Left,NA,NA,Fastball,Live,NA,82.84102,-3.383463148,4.05775067,2134.061054,159.0721787,11:15:00,5.78098,-1.068,5.16464,-20.18017,22.61329,-8.65418,0.90362,2.0357,74.31312,-7.140251297,2.438590603,0.4708256014,5.941,13.08977,0.69599,50,5.44993,-8.20791,-119.76676,-7.77088,8.45552,27.47285,-13.54405,3ff5835f-6481-47fc-a0a5-7ab27aa95dd1,8d69e0f1-1ff1-4ce9-abf6-108e13585d37,80.05605,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4718890639,2133.988675,0.9999660842,NA
20,2024-10-01,14:02:42,"Madison, Bryce",1000361960,Left,NA,NA,Fastball,Live,NA,82.72096,-4.97807976,3.327819357,2158.298611,155.8691983,11:15:00,5.87051,-0.67459,5.03691,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.12318,15.05238,0.36558,50,5.37984,-6.56222,-119.33393,-11.03305,9.9728,29.18801,-11.09999,6f421452-49f0-4708-bd14-7d6334ded125,8d69e0f1-1ff1-4ce9-abf6-108e13585d37,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.25594834,2037.552136,0.9440547874,NA
21,2024-10-01,14:03:43,"Madison, Bryce",1000361960,Left,NA,NA,Fastball,Live,NA,82.97575,-3.068264657,2.690445801,2043.708892,159.1033457,11:15:00,5.83583,-0.53844,5.22415,-21.28416,21.0301,-8.0323,1.17205,1.32307,74.67987,-7.031948302,1.18483684,0.4681820849,5.13663,12.13879,0.29641,50,5.53737,-5.38192,-120.20415,-7.15701,7.38274,27.13898,-14.72729,b0cc79f3-9822-48eb-84c8-b6e816ac9d4a,8d69e0f1-1ff1-4ce9-abf6-108e13585d37,80.50808,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.1439808163,2043.702439,0.9999968426,NA
22,2024-10-01,14:04:10,"Madison, Bryce",1000361960,Left,NA,NA,Fastball,Live,NA,82.8658,0.04114586251,2.82301112,2068.330104,155.9917542,11:15:00,5.93471,-0.90609,5.0268,-22.76549,20.09041,-8.97524,4.07645,1.01147,73.89423,-4.219998371,1.141834286,0.4711689923,5.6995,10.55587,0.64319,50,5.9211,-5.61722,-120.1071,-0.68816,8.13281,28.28296,-17.11152,613eb4e7-08d2-4f6f-8de9-cfd3d9a14b5f,8d69e0f1-1ff1-4ce9-abf6-108e13585d37,79.99771,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164.8327313,-0.3303015432,2068.295735,0.9999833833,11:30:00
23,2024-10-01,14:04:37,"Madison, Bryce",1000361960,Left,NA,NA,ChangeUp,Live,NA,72.90382,-3.010396254,5.320801255,1053.795163,120.6963772,10:00:00,5.59388,-1.25458,4.63239,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.08184,6.53978,0.72425,50,5.24407,-9.2212,-105.21416,-6.99834,12.26967,19.89766,-24.93329,a1099814-20dc-4681-affe-eab5586cd554,8d69e0f1-1ff1-4ce9-abf6-108e13585d37,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.265569982,1053.538103,0.999756062,NA
24,2024-10-01,14:05:02,"Madison, Bryce",1000361960,Left,NA,NA,ChangeUp,Live,NA,71.76624,0.2579576495,3.801877216,1244.843705,107.7511344,09:30:00,5.61121,-1.21844,4.34967,-52.76918,5.59396,-17.68159,1.46074,0.94521,65.00644,-9.399276158,0.5426668447,0.5498455573,10.30116,2.7852,0.82672,50,5.58853,-6.32723,-103.85005,-1.24418,11.0727,19.94365,-29.18024,56270f56-a862-45c9-b3e8-c75c62269e1d,8d69e0f1-1ff1-4ce9-abf6-108e13585d37,68.55096,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-13.18063659,1212.049567,0.9736560196,NA
25,2024-10-01,14:05:29,"Madison, Bryce",1000361960,Left,NA,NA,ChangeUp,Live,NA,71.57587,1.008149141,0.9814798874,1239.322655,129.8560592,10:15:00,5.68557,-1.08711,4.70068,-44.86762,12.84125,-15.44502,2.90371,-1.44255,64.63271,-7.286540003,-1.888132466,0.5467549006,8.34007,6.33911,1.00106,50,5.74903,-1.30055,-103.83191,0.43806,8.95463,20.0606,-25.36782,439374f9-736a-4ba4-9110-c2a813843111,8d69e0f1-1ff1-4ce9-abf6-108e13585d37,68.93846,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-26.73528448,1106.832265,0.8930945146,NA
26,2024-10-01,14:06:24,"Madison, Bryce",1000361960,Left,NA,NA,ChangeUp,Live,NA,73.36155,-1.217466686,2.346140372,1068.357163,121.6382712,10:00:00,5.6173,-1.10753,4.95509,-46.02383,8.22281,-13.40872,0.63071,-0.0073,66.90956,-9.695923142,-0.1496226002,0.5301000375,7.74925,4.6832,0.89109,50,5.46273,-3.94837,-106.43117,-3.67859,8.7837,20.28026,-26.86568,81d26674-a759-4713-bff2-758343701eea,8d69e0f1-1ff1-4ce9-abf6-108e13585d37,71.10439,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.43559971,1047.148323,0.9801481746,NA
27,2024-10-01,14:07:05,"Madison, Bryce",1000361960,Left,NA,NA,Fastball,Live,NA,82.5441,-4.372413646,1.021375973,2089.259275,158.9139438,11:15:00,5.81341,-0.42768,5.30646,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.11631,11.21873,0.3402,50,5.39953,-1.89653,-119.60696,-9.92463,5.90588,25.13033,-16.07797,1111c64f-93e6-4a43-a3a5-90abe1d770ee,8d69e0f1-1ff1-4ce9-abf6-108e13585d37,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,2024-10-01,14:07:25,"Madison, Bryce",1000361960,Left,NA,NA,Slider,Live,NA,75.63686,-0.09196157501,2.092121398,2101.125022,187.9509915,12:15:00,5.62752,-1.15473,4.75231,-38.01174,12.71349,1.78279,2.37261,0.97853,69.52976,-7.052952712,2.420063406,0.5126056684,-0.35606,6.60551,0.94328,50,5.5856,-4.0725,-109.86997,-1.43181,-0.43632,19.01049,-24.07959,ffe0226f-5826-43a6-a9cb-af2ab582f76c,8d69e0f1-1ff1-4ce9-abf6-108e13585d37,73.53106,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173.6983414,-60.67845939,1028.942514,0.4897102756,11:45:00
29,2024-10-01,14:09:16,"Madison, Bryce",1000361960,Left,NA,NA,Slider,Live,NA,76.50084,-1.863711217,2.787737756,1990.082683,197.5914535,12:30:00,5.66265,-1.26784,4.85976,-38.34843,11.97318,3.81387,0.7005,1.69026,69.41744,-8.921404537,3.496126751,0.5105622305,-1.08651,6.85598,0.99014,50,5.44755,-5.52146,-110.8577,-4.85225,-1.33064,22.75103,-23.77759,c061f517-291e-44f7-82ef-adae1ea49fcc,6db8ad56-6202-4eae-a13a-35d1cdf92e77,73.82536,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159.5384166,-58.68456527,1034.344027,0.519749273,11:15:00
30,2024-10-01,14:10:37,"Madison, Bryce",1000361960,Left,NA,NA,Slider,Live,NA,75.43916,0.3191674827,2.521006802,2065.017296,237.7098852,02:00:00,5.72894,-1.15859,4.82577,-46.06482,5.08182,8.11379,2.19274,1.90637,69.23603,-8.127581508,4.017122895,0.5147305548,-3.49214,2.54936,0.90204,50,5.72206,-5.08461,-109.50774,-0.88351,-4.22675,19.92507,-29.08841,13edcd36-d457-4c5c-984d-36f848ff2aff,6db8ad56-6202-4eae-a13a-35d1cdf92e77,73.22751,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-65.64382218,851.6291999,0.4124077805,NA
31,2024-10-01,14:12:16,"Madison, Bryce",1000361960,Left,NA,NA,Slider,Live,NA,75.39936,2.5073206,-0.2762163498,1962.60052,182.8521017,12:00:00,5.58378,-1.69128,4.72643,-38.52647,12.77262,0.63786,4.75344,-1.90017,68.68036,-4.589022254,-0.1585374736,0.5154970956,-0.40791,5.90554,1.71855,50,5.80325,0.50666,-109.45294,3.52452,-0.49424,19.53584,-25.01871,9395c223-1266-4154-8fb5-37136b472cd9,6db8ad56-6202-4eae-a13a-35d1cdf92e77,73.11863,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-50.75154847,1241.706732,0.6326843996,NA
32,2024-10-01,14:12:57,"Madison, Bryce",1000361960,Left,NA,NA,Fastball,Live,NA,80.69169,-2.70606409,0.4951398718,2124.52516,152.3347382,11:00:00,5.84529,-0.72516,5.11268,-25.72455,18.99478,-9.96446,1.15063,-1.08912,72.94903,-7.475931238,-1.36876465,0.4813035467,5.40757,10.87763,0.68613,50,5.57131,-0.68334,-117.05452,-6.38019,7.38742,25.26315,-17.31384,e36286c6-2330-467b-b9bc-f5c71e2cca08,6db8ad56-6202-4eae-a13a-35d1cdf92e77,78.31324,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-14.65315731,2055.424749,0.9674748916,NA
33,2024-10-01,14:13:25,"Madison, Bryce",1000361960,Left,NA,NA,Slider,Live,NA,75.90163,0.5681026971,1.118374201,2076.321775,171.6691196,11:45:00,5.63821,-1.33454,4.88654,-40.85529,9.53998,-1.40338,2.77109,-0.3935,69.27853,-6.968104946,0.8583653588,0.5109357143,1.057,4.80503,1.22614,50,5.66039,-2.10707,-110.25947,-0.22793,1.2952,20.45072,-26.28622,17a0f626-f6db-4f4b-a02d-92c13057a544,6db8ad56-6202-4eae-a13a-35d1cdf92e77,73.77139,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197.700403,-55.54456221,1174.710387,0.5657650956,12:30:00
34,2024-10-01,14:14:29,"Madison, Bryce",1000361960,Left,NA,NA,Slider,Live,NA,72.87508,0.3165415801,1.903686209,2013.256613,246.0540719,02:15:00,5.70896,-1.29316,4.92069,-51.81138,2.27116,5.2163,1.69074,0.94173,67.64685,-9.147974078,2.863959966,0.5292976327,-2.21955,1.09923,1.1035,50,5.69742,-3.68366,-105.93187,-1.03066,-2.53857,16.98796,-30.91683,0f846b05-8884-4dcb-9235-0414e0122847,6db8ad56-6202-4eae-a13a-35d1cdf92e77,71.21218,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,2024-10-01,14:16:02,"Madison, Bryce",1000361960,Left,NA,NA,Curveball,Live,NA,64.7306,5.865723801,0.3142111111,1918.125497,288.3627674,03:30:00,5.8306,-0.93954,4.87619,-71.70142,-1.76177,5.11371,5.42442,-0.21613,58.91128,-7.348987627,1.260971763,0.6019121624,-2.57213,-2.61094,0.9045,50,6.34924,-0.65384,-93.56839,7.64008,-2.27256,14.56525,-34.4809,485b3366-9a75-4e7e-a92a-e7f41d481d00,6db8ad56-6202-4eae-a13a-35d1cdf92e77,62.62116,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-50.13491878,1229.483851,0.6409819655,NA
36,2024-10-01,14:16:56,"Madison, Bryce",1000361960,Left,NA,NA,Curveball,Live,NA,66.67526,2.65218575,1.224211239,1916.330434,315.5210899,04:30:00,5.71189,-1.15217,4.9971,-72.46443,-6.25746,6.09122,2.17911,0.51122,60.46602,-10.78179509,2.364132344,0.5856299221,-2.78142,-4.19611,1.02985,50,5.91033,-2.23273,-96.63628,2.48323,-2.57259,18.13352,-36.05511,37e61b4f-da14-4197-97e3-58802376ef6b,6db8ad56-6202-4eae-a13a-35d1cdf92e77,64.36222,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
