PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
12,2026-02-24,09:33:08.70,"DeVries, Jadon",1000531715,Right,,,,,,Slider,Live,,67.16932,-0.9744949568,-3.19910376,1618.521869,183.7051337,12:00,5.50196,1.05354,6.31104,-48.08395,13.07273,0.85101,0.59594,-1.82507,61.82141,-10.00794001,-3.037659388,0.5628508646,-1.41711,7.45903,-0.81989,50,5.40752,5.43882,-97.65007,-2.74457,-1.35941,16.31159,-25.0187,d3652365-dcc2-4b5c-968b-a6b751b2250b,a2179f70-a447-4cfa-b55b-686e04b44a4c,66.96701,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,af9e22f1-490e-42a2-a420-5ee365ef93a5,68a185e2-367c-4ffa-a7fb-5437b2e1ae5c
13,2026-02-24,09:33:30.78,"DeVries, Jadon",1000531715,Right,,,,,,Slider,Live,,67.42043,0.06888707154,-1.633698108,1578.767542,184.8689412,12:15,5.50255,1.23143,6.16797,-48.17991,13.25487,1.13393,1.5512,-0.18324,61.29341,-9.041673594,-1.417580325,0.5641291585,-1.15289,7.2267,-1.10849,50,5.48334,2.77055,-98.05606,-0.99201,-1.10399,17.88636,-25.25384,f1ce62a4-8c50-494e-bd40-fd5175303a6b,a2179f70-a447-4cfa-b55b-686e04b44a4c,66.81526,Pitching,23360159,,,,,,,,,,,,,,,,,,,,63.66061787,700.4790829,0.4436872842,,88663088-ed0c-464b-b97e-dee82c09a2f0,68a185e2-367c-4ffa-a7fb-5437b2e1ae5c
14,2026-02-24,09:34:10.78,"DeVries, Jadon",1000531715,Right,,,,,,Slider,Live,,64.03971,4.364785296,0.03350289613,,,,5.50928,0.97504,5.97577,-62.95661,5.16577,-6.66091,4.31637,0.45101,58.5631,-7.468582289,-1.223883331,0.5940408346,3.61565,1.54354,-0.97398,50,5.81957,0.09814,-92.95807,5.65392,3.15431,14.32232,-30.82746,c3c348cc-fcdc-4f15-9381-47f78a47a515,a2179f70-a447-4cfa-b55b-686e04b44a4c,63.45092,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,3c61c94a-0b8e-4751-96fa-45f32b82c837,68a185e2-367c-4ffa-a7fb-5437b2e1ae5c
15,2026-02-24,09:35:31.54,"DeVries, Jadon",1000531715,Right,,,,,,Slider,Live,,64.5698,1.486867847,0.03877872256,1479.0421,172.2707329,11:45,5.47344,1.24941,5.84794,-61.40836,6.42272,-0.87911,1.73785,1.21218,58.81801,-10.05475295,-0.1279501439,0.592769386,0.48801,2.98717,-1.25205,50,5.55871,-0.04295,-93.86054,0.99924,0.42809,16.4131,-29.55361,31c14f39-90df-410e-ac66-17c2a2dcdcb8,a2179f70-a447-4cfa-b55b-686e04b44a4c,63.58702,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,cbe9de2b-7eb9-48a9-8292-ddba611b9359,68a185e2-367c-4ffa-a7fb-5437b2e1ae5c
16,2026-02-24,09:35:54.40,"DeVries, Jadon",1000531715,Right,,,,,,Fastball,Live,,72.80087,0.9049979769,-1.6684409,1761.076372,220.8521391,1:15,5.55702,1.10759,6.22763,-38.92986,13.44681,11.67426,3.14814,0.5409,66.03385,-6.483334595,0.5552481137,0.5208832088,-6.91464,7.07861,-0.98897,50,5.60522,2.79675,-105.90675,0.71292,-7.75791,20.13937,-24.23218,86919139-a335-40ee-9537-df8de5d0517d,a2179f70-a447-4cfa-b55b-686e04b44a4c,72.36255,Pitching,23360159,,,,,,,,,,,,,,,,,,,,2.024048804,1759.977619,0.9993760906,,edccde08-c4a7-4bf5-b8c3-a97057fdcb7a,68a185e2-367c-4ffa-a7fb-5437b2e1ae5c
17,2026-02-24,09:36:21.06,"DeVries, Jadon",1000531715,Right,,,,,,Fastball,Live,,73.82761,3.14936639,-0.26642074,1775.427634,217.9311164,1:15,5.51387,1.20952,6.1291,-34.58665,17.38711,13.56678,5.54527,2.09385,65.62305,-3.471406454,2.33337529,0.5188758387,-7.52655,8.38523,-1.19612,50,5.73666,0.1574,-107.16703,5.02749,-8.50709,23.36762,-22.69641,0d9d77b0-bcfa-4fb2-8904-56f800395c87,a2179f70-a447-4cfa-b55b-686e04b44a4c,72.6425,Pitching,23360159,,,,,,,,,,,,,,,,,,,,22.7068133,1637.818131,0.9224921931,,b0ffdab7-ad21-41be-9270-15a74edc247f,68a185e2-367c-4ffa-a7fb-5437b2e1ae5c
18,2026-02-24,09:37:14.30,"DeVries, Jadon",1000531715,Right,,,,,,Fastball,Live,,75.51793,-1.724876103,-3.571736826,1854.893875,232.5448813,1:45,5.54825,0.95471,6.02783,-36.64874,12.0485,15.7653,0.89341,-1.04313,69.48815,-8.578327422,-0.6018194685,0.5022542034,-9.53558,7.00907,-0.68423,50,5.39339,6.42495,-109.70803,-4.2934,-11.62456,19.36097,-23.62949,a2122a86-16dc-4441-9fae-7c9183d3bff5,a2179f70-a447-4cfa-b55b-686e04b44a4c,75.04654,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,538a47fc-4c5b-467c-91c3-3a3fdab87c22,68a185e2-367c-4ffa-a7fb-5437b2e1ae5c
19,2026-02-24,09:37:29.72,"DeVries, Jadon",1000531715,Right,,,,,,Fastball,Live,,74.77702,0.1835991808,-1.230933888,1788.464395,211.3900477,1:00,5.67732,0.86652,7.36416,-30.65171,17.05506,10.43346,3.28877,0.6247,67.45604,-5.77841423,0.8051231321,0.4971202233,-6.37399,9.68589,-0.80206,50,5.67886,2.14034,-108.99956,-0.24335,-7.52159,22.578,-20.74427,6be6b252-df3d-4bc6-be7b-30de2bea6862,a2179f70-a447-4cfa-b55b-686e04b44a4c,75.82158,Pitching,23360159,,,,,,,,,,,,,,,,,,,,10.38880488,1759.145604,0.983606724,,d62aa91d-9229-49b0-85f5-f919c43bbd7d,68a185e2-367c-4ffa-a7fb-5437b2e1ae5c
20,2026-02-24,09:37:55.17,"DeVries, Jadon",1000531715,Right,,,,,,Slider,Live,,66.33936,2.164529553,0.002449793207,1433.900048,183.9469313,12:15,5.44277,1.0711,6.1839,-52.83321,10.08027,0.69862,3.03935,1.13158,60.62772,-7.817582298,0.1351045612,0.5708779014,-0.3807,4.8579,-1.07163,50,5.57906,-0.02004,-96.51546,2.44446,-0.35659,16.00041,-27.62374,cd0d52e8-4bf9-4e84-982f-6513f7429de5,a2179f70-a447-4cfa-b55b-686e04b44a4c,66.0254,Pitching,23360159,,,,,,,,,,,,,,,,,,,149.644834,65.37031174,597.580518,0.4167518642,11:00,822f9907-e254-4473-97bb-1e35a59cf8a4,68a185e2-367c-4ffa-a7fb-5437b2e1ae5c
21,2026-02-24,09:39:08.60,"DeVries, Jadon",1000531715,Right,,,,,,Slider,Live,,65.11081,-0.7700068772,-1.184105713,1631.412608,132.3167705,10:30,5.48654,1.10798,5.88787,,,,,,,,,,3.40824,3.65183,-1.00869,50,5.39031,2.12145,-94.68476,-2.68487,3.05587,16.12321,-28.89978,a10c8c5e-0473-4609-9802-11221c16ea5d,a2179f70-a447-4cfa-b55b-686e04b44a4c,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,bc1148ca-433b-4271-b5e6-8c5be5b7de8d,68a185e2-367c-4ffa-a7fb-5437b2e1ae5c
22,2026-02-24,09:39:30.83,"DeVries, Jadon",1000531715,Right,,,,,,Slider,Live,,63.27382,4.080484013,0.6851900221,1477.67186,148.7567871,11:00,5.46523,1.04248,6.17841,-62.39742,6.36626,-3.88931,4.03978,1.35107,58.28412,-7.650416463,-0.04928248471,0.5968304344,2.30025,2.37595,-1.09216,50,5.74143,-1.01438,-91.94462,5.19241,1.97683,13.13151,-30.13217,0a30741d-fc0e-46d9-a694-9fa6795085a8,a2179f70-a447-4cfa-b55b-686e04b44a4c,63.15435,Pitching,23360159,,,,,,,,,,,,,,,,,,,146.8227122,68.41469715,543.6148493,0.3678860401,11:00,65383a0c-ecf5-4eaf-9b9a-9fafd46ff367,68a185e2-367c-4ffa-a7fb-5437b2e1ae5c
23,2026-02-24,09:39:56.07,"DeVries, Jadon",1000531715,Right,,,,,,Fastball,Live,,74.13958,1.816161926,-1.060609949,1686.234369,213.9209483,1:15,5.62174,1.11069,6.34543,-31.41243,18.52164,12.48466,4.67653,1.17475,67.50237,-4.149131154,1.313592984,0.5085924223,-7.1604,9.63697,-1.03972,50,5.73857,1.68933,-107.91454,2.64614,-8.40632,19.55738,-20.86023,8247f8f8-1bc7-40e9-af13-8a54496012ab,a2179f70-a447-4cfa-b55b-686e04b44a4c,74.11129,Pitching,23360159,,,,,,,,,,,,,,,,,,,,29.20090391,1471.93823,0.8729143806,,bb72d63b-231d-4a67-bf34-ebe863c55474,68a185e2-367c-4ffa-a7fb-5437b2e1ae5c
24,2026-02-24,09:40:35.19,"DeVries, Jadon",1000531715,Right,,,,,,Fastball,Live,,73.82485,-1.260833651,-1.847620584,1674.917081,213.395587,1:00,5.46688,1.2957,6.23235,-32.42373,18.31649,12.10108,1.60112,0.59929,67.36261,-7.384369536,0.45226204,0.5126813916,-7.17407,10.39796,-1.16409,50,5.35683,3.16102,-107.405,-3.17882,-8.31613,19.93032,-20.1208,c67e2f63-c13e-4aa7-b7ad-83785fde9e70,a2179f70-a447-4cfa-b55b-686e04b44a4c,73.5202,Pitching,23360159,,,,,,,,,,,,,,,,,,,,29.56570535,1456.826839,0.8697904249,,e29a5eaf-28bc-490a-91a3-c6687764d053,68a185e2-367c-4ffa-a7fb-5437b2e1ae5c
25,2026-02-24,11:08:02.92,"Misiaszek, Andrew",1000508796,Left,,,,,,Fastball,Live,,86.82587,0.1365882469,2.363015366,2398.233424,155.0295703,11:15,5.51028,-1.35706,,-20.72535,18.45952,-8.61914,3.91339,0.177,78.61678,-3.675860369,0.7765197037,0.4505371826,5.13087,9.45208,1.11751,50,5.50549,-4.86236,-125.95508,-0.50568,8.19255,27.03245,-17.08174,d199b8dd-c355-457e-95b0-a39f68aed768,a2179f70-a447-4cfa-b55b-686e04b44a4c,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-31.93781626,2035.195381,0.8486227238,,04c5a285-90ff-446f-8f3c-6ff72996de7e,68a185e2-367c-4ffa-a7fb-5437b2e1ae5c
26,2026-02-24,11:08:28.58,"Misiaszek, Andrew",1000508796,Left,,,,,,Fastball,Live,,87.36228,-0.2002708074,2.547099072,2424.763326,153.751545,11:15,5.5111,-1.16452,5.96178,-19.36032,17.31912,-8.5631,3.71188,0.48492,79.09344,-3.859104657,0.9276675407,0.4358958292,5.41426,9.44577,0.96745,50,5.48447,-5.38233,-127.00146,-1.04864,8.76434,28.16829,-16.88371,7311afa7-bce4-4866-8ea0-6d56797f7e55,a2179f70-a447-4cfa-b55b-686e04b44a4c,86.47121,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-33.31991768,2026.172134,0.8356164546,,dff53dfb-6b91-44ac-90a8-21e271c053c7,68a185e2-367c-4ffa-a7fb-5437b2e1ae5c
27,2026-02-24,11:08:46.04,"Misiaszek, Andrew",1000508796,Left,,,,,,Fastball,Live,,86.78734,-1.009524095,1.755430866,2390.453152,148.1292566,11:00,5.49643,-1.20088,5.69931,-19.91581,17.52367,-10.91429,2.89567,-0.47435,78.83479,-4.746997796,-0.2979201114,0.4403888684,6.37598,9.70071,1.06052,50,5.39954,-3.51174,-126.17769,-2.87281,10.2132,27.20866,-16.6352,c2c78c93-4f04-4e31-9ad3-f10090851f08,a2179f70-a447-4cfa-b55b-686e04b44a4c,85.58899,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-29.29289359,2084.785821,0.872129964,,7c572c22-f66d-4410-8af4-8ecdce318c13,68a185e2-367c-4ffa-a7fb-5437b2e1ae5c
28,2026-02-24,11:09:06.53,"Misiaszek, Andrew",1000508796,Left,,,,,,ChangeUp,Live,,80.71963,-0.530950457,2.63220528,1935.628185,105.4621653,9:30,5.33414,-1.30791,5.85276,-38.06719,4.6703,-17.00375,1.66808,-0.27778,74.29922,-7.639150096,-0.5612653887,0.4705176438,9.87042,2.65881,1.10427,50,5.26877,-4.89245,-117.39891,-2.21907,13.80329,21.80346,-28.45584,bc160bdb-3b31-47ee-bd26-7b21d3f2c7f0,a2179f70-a447-4cfa-b55b-686e04b44a4c,80.10845,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-33.62028681,1611.846461,0.8327252482,,ef573842-7d4e-4ea7-a10c-58a34f7e8361,68a185e2-367c-4ffa-a7fb-5437b2e1ae5c
29,2026-02-24,11:09:27.28,"Misiaszek, Andrew",1000508796,Left,,,,,,ChangeUp,Live,,81.63271,-1.235840205,2.242309934,1902.068306,106.0137604,9:30,5.2101,-1.33234,5.99964,-37.43633,4.41952,-15.4831,0.94439,-0.54412,74.68252,-8.261802183,-0.6860005559,0.4656391607,9.06199,2.76366,1.16466,50,5.09246,-4.19834,-118.69856,-3.64919,12.84504,24.09296,-28.25667,c6c3aa1d-c181-4c6e-9b20-83e7412dc965,a2179f70-a447-4cfa-b55b-686e04b44a4c,80.94774,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-28.73419949,1667.846408,0.8768593651,,7323da02-e25f-4803-b6db-80151f355230,68a185e2-367c-4ffa-a7fb-5437b2e1ae5c
30,2026-02-24,11:10:00.37,"Misiaszek, Andrew",1000508796,Left,,,,,,ChangeUp,Live,,82.33516,-0.03368027064,3.836071658,1935.082442,107.036058,9:30,5.1716,-1.32172,6.18734,-35.94176,4.59284,-15.13103,2.14529,0.96407,75.79964,-6.786710307,0.9849446632,0.4582308443,9.2538,2.50974,1.04037,50,5.15068,-7.59468,-119.69538,-1.09471,13.48956,22.06343,-28.51552,7cdf6ad4-a7e5-443d-aa14-92007ae6b7b9,a2179f70-a447-4cfa-b55b-686e04b44a4c,82.25644,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-37.09213325,1543.550908,0.7976667422,,68d247ee-2dd0-4378-a00e-f49198935042,68a185e2-367c-4ffa-a7fb-5437b2e1ae5c
31,2026-02-24,11:10:21.08,"Misiaszek, Andrew",1000508796,Left,,,,,,Fastball,Live,,89.00093,-2.49032562,2.832882049,2471.688087,155.3426652,11:15,5.44052,-1.11371,6.02024,-15.96412,19.29467,-8.86437,1.7996,0.77328,80.8878,-5.498142612,1.157423363,0.4273710276,5.64954,11.20903,0.89692,50,5.23683,-6.11744,-129.26768,-6.13173,9.49986,28.51499,-13.32576,f5fc3a7f-7923-45b7-b925-ba5f609d9642,a2179f70-a447-4cfa-b55b-686e04b44a4c,88.19606,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,1ffa721e-397a-4387-9895-b3c06ce634c8,68a185e2-367c-4ffa-a7fb-5437b2e1ae5c
32,2026-02-24,11:10:48.28,"Misiaszek, Andrew",1000508796,Left,,,,,,Sinker,Live,,87.71312,-1.423766678,2.61331619,2359.730649,120.9252079,10:00,5.38793,-1.23748,5.87775,-27.86682,8.50541,-14.23146,1.74195,0.00495,80.0875,-6.650104733,-0.06836531825,0.4340666328,8.43634,5.0022,1.03477,50,5.25689,-5.36447,-127.4906,-4.06205,13.82973,27.18739,-23.97392,93829915-2d08-4f70-9073-071e59f24f9a,a2179f70-a447-4cfa-b55b-686e04b44a4c,86.83561,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-40.39642005,1797.12084,0.7615788018,,60c0c323-94d8-4179-8ab9-5f3a9dee6ff4,68a185e2-367c-4ffa-a7fb-5437b2e1ae5c
33,2026-02-24,11:11:09.83,"Misiaszek, Andrew",1000508796,Left,,,,,,Sinker,Live,,88.2431,-2.573492019,3.286831485,2331.136207,120.5076225,10:00,5.43984,-1.3115,,-28.34366,9.79854,-16.62144,0.61247,0.44831,80.72211,-7.722564762,0.2467301279,0.4445025612,9.40001,5.72013,0.97289,50,5.13401,-6.66536,-127.80684,-6.90401,15.54035,26.462,-22.71737,d87ed202-f60b-404c-bb79-bc958d3dc8fa,a2179f70-a447-4cfa-b55b-686e04b44a4c,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-40.9000335,1761.996497,0.7558530863,,f58e3b0c-5039-43f2-97f1-224af2ee1029,68a185e2-367c-4ffa-a7fb-5437b2e1ae5c
34,2026-02-24,11:11:48.24,"Misiaszek, Andrew",1000508796,Left,,,,,,Sinker,Live,,88.05518,-0.7856623264,2.572307742,2333.400622,113.2325659,9:45,5.32753,-1.24613,5.86588,-28.76846,7.29847,-17.0631,2.19965,-0.27729,80.40147,-6.183607137,-0.6415941173,0.4322410012,9.94184,4.16205,1.04788,50,5.24726,-5.20277,-128.02296,-2.68252,16.44541,27.24547,-25.28934,40016f08-27b5-46f0-90e0-6dc3885e1c88,a2179f70-a447-4cfa-b55b-686e04b44a4c,87.20237,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-37.70265251,1846.175422,0.7911952214,,8f2e5b77-2fd5-45e9-9b88-dfcef9ba3a47,68a185e2-367c-4ffa-a7fb-5437b2e1ae5c
35,2026-02-24,11:12:43.44,"Misiaszek, Andrew",1000508796,Left,,,,,,Sinker,Live,,89.22983,-2.205730002,2.747410573,2354.90899,112.0041495,9:45,5.31732,-1.30677,5.82999,-29.43788,5.71559,-14.15729,0.81073,0.06893,81.84572,-7.700359188,0.08631921657,0.4267322793,8.39208,3.69653,1.09106,50,5.11995,-5.75642,-129.64219,-5.9657,14.26922,27.33644,-25.88877,3caeb12c-f01a-4113-8949-7a9561bc7aec,a2179f70-a447-4cfa-b55b-686e04b44a4c,88.32807,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-33.60563595,1961.325519,0.8328668018,,cf7ad71c-d625-4bce-aa83-49d334ed8782,68a185e2-367c-4ffa-a7fb-5437b2e1ae5c
