PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
33,2024-06-29,09:59:11,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Warmup,NA,53.36546,6.370167647,1.822215859,1156.832462,155.5169616,11:15:00,5.88044,-1.5476,4.34467,-92.48949,14.05813,-6.41588,4.287,-0.34082,48.28181,-10.55683643,0.6380983788,0.7429221121,3.88182,5.13172,1.35795,50,6.47934,-2.29151,-76.87485,6.36354,2.28582,10.95182,-29.15222,9fbc477f-9229-464f-a874-5739004636cb,ef24df12-15d1-44c2-8232-618a87d9da5e,50.73538,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-33.11760775,968.9060153,0.8375508527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,2024-06-29,09:59:30,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Warmup,NA,60.11894,3.601459664,1.808188962,1354.925801,135.3755151,10:30:00,5.71138,-1.80143,4.40963,-72.25695,10.32278,-10.26125,3.13277,-0.93056,54.78766,-9.616715097,-0.08223290021,0.6540457777,5.82035,4.18986,1.61888,50,6.02664,-2.46916,-87.02735,3.52098,4.41931,13.34851,-28.99275,5456c602-8774-4e72-b57e-dfb96a6692b8,ef24df12-15d1-44c2-8232-618a87d9da5e,57.62966,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-34.17060006,1121.023449,0.8273688848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,2024-06-29,09:59:41,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Warmup,NA,65.67895,1.872919365,2.17856262,1586.036594,159.5615917,11:15:00,5.79569,-1.62099,4.78331,-50.83447,17.17684,-6.42645,3.33635,-0.09093,59.67,-7.507906886,0.9877321143,0.5935563592,4.00632,8.35575,1.40899,50,5.93986,-3.44221,-95.25688,1.68146,3.64615,15.92981,-24.5695,b0061941-dd61-4219-8c3a-dba42a842435,ef24df12-15d1-44c2-8232-618a87d9da5e,63.50271,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-26.55236862,1418.751226,0.8945261609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,2024-06-29,09:59:53,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Warmup,NA,68.86223,NA,NA,1572.830335,NA,NA,5.50033,-2.09126,4.69147,NA,NA,NA,3.93325,-0.67049,62.71191,NA,NA,0.5663454693,3.84795,2.76529,1.88913,50,5.77284,-3.37911,-99.81064,3.85535,3.86403,16.74811,-29.3972,20359271-798b-4ff6-841a-e435a92cc090,ef24df12-15d1-44c2-8232-618a87d9da5e,66.55379,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141.4086543,-31.96599417,1334.330214,0.8483624611,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,2024-06-29,10:00:28,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Warmup,NA,71.04126,0.3074956729,3.37234469,1712.167441,157.5307415,11:15:00,5.74496,-1.68756,5.0756,-42.63062,14.37383,-5.97551,2.48275,0.9969,65.22338,-7.547974188,2.266892926,0.5434077012,4.06115,7.44383,1.37261,50,5.74112,-5.89991,-103.12002,-0.70555,4.37615,17.02965,-24.15283,8eefeb49-a157-4c6c-8d21-7af22e2d9c01,dc37d2fa-f956-43f7-95be-da961f855620,69.36309,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-29.83210451,1485.2827360000001,0.867486848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,2024-06-29,10:00:41,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Warmup,NA,76.44228,-1.044208854,2.97128695,1821.876655,143.5135029,10:45:00,5.60337,-1.56537,5.44174,-32.13826,16.65513,-12.3541,1.94617,0.18933,69.69308,-7.027431837,0.6607221272,0.5027497824,7.43996,9.15911,1.31127,50,5.48926,-5.39183,-110.99802,-2.98724,9.23069,20.89333,-20.81043,ceafa3b3-f44b-4a65-b02f-75dcce12baf5,dc37d2fa-f956-43f7-95be-da961f855620,74.97256,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.00287135,1677.010626,0.920485271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,2024-06-29,10:00:56,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Live,NA,76.92614,-1.391405816,3.105651652,1825.298294,149.9432637,11:00:00,5.72474,-1.6158,5.39746,-31.86596,16.74018,-9.71453,1.76336,0.48742,69.68926,-7.335134711,1.284345303,0.5017842227,6.1436,9.33824,1.34568,50,5.57881,-5.76268,-111.60333,-3.67451,7.64974,22.47396,-20.54648,14a1633d-ed2f-452f-944f-0669f795ebca,dc37d2fa-f956-43f7-95be-da961f855620,75.11683,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-33.02074355,1530.463939,0.8384733301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,2024-06-29,10:01:14,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,77.93177,0.8175911973,2.187975952,1876.301061,153.7351224,11:00:00,5.75486,-1.23569,5.27004,-31.02859,16.1624,-8.00222,3.93764,0.1534,70.81832,-4.960813707,0.6952954026,0.4944255729,4.86971,8.29725,1.04169,50,5.80716,-4.07428,-113.20639,0.64392,6.2853,21.71162,-21.46485,5725b27e-6675-4bd2-912c-38fad46c777e,dc37d2fa-f956-43f7-95be-da961f855620,76.23481,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-32.211190620000004,1587.517824,0.8460890723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
41,2024-06-29,10:01:27,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,78.57766,0.1852165817,1.811555477,2013.162266,135.9363984,10:30:00,5.84822,-1.43881,5.14318,-32.50093,14.61097,-14.18748,3.31427,-0.91511,70.73161,-5.882012875,-0.8456587546,0.4940111068,8.07667,7.64564,1.28,50,5.84132,-3.15459,-114.05325,-0.66819,10.45774,24.3046,-22.27441,1af0a6a0-5f11-44fe-a050-5bb1b18ac814,dc37d2fa-f956-43f7-95be-da961f855620,76.29877,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158.8639192,-30.87931355,1727.797043,0.8582502622,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
42,2024-06-29,10:01:43,"Gaynor, Jared",1000283624,Left,NA,NA,Sinker,Live,NA,76.66928,-1.115115541,2.880170319,1815.064898,126.0085369,10:15:00,5.59894,-1.54227,5.4903,-37.37968,10.73011,-14.81528,1.43949,-0.08063,70.5254,-8.044695387,0.1155766728,0.4992155565,8.6642,6.00894,1.30022,50,5.47626,-5.16093,-111.39979,-3.29057,10.90219,19.7626,-24.61298,645fae9e-2e41-4b28-9142-1dc2d308c9bf,dc37d2fa-f956-43f7-95be-da961f855620,75.50333,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-30.67850657,1561.035188,0.8600437317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,2024-06-29,10:02:01,"Gaynor, Jared",1000283624,Left,NA,NA,Sinker,Live,NA,76.74136,-0.7230094115,2.055074117,1862.469026,121.8085734,10:00:00,5.54684,-1.54892,5.36713,-38.108,10.18119,-16.47729,1.69288,-0.99457,70.42696,-7.784693467,-1.018479308,0.5001455044,9.30316,5.59446,1.37631,50,5.45539,-3.49955,-111.5429,-2.57178,11.70653,20.28984,-25.13433,1555538e-6e1c-4688-a1e2-f13b03129db3,dc37d2fa-f956-43f7-95be-da961f855620,75.36295,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-28.1340946,1642.411658,0.8818464281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,2024-06-29,10:02:16,"Gaynor, Jared",1000283624,Left,NA,NA,Sinker,Live,NA,77.20184,0.4111150337,2.38835076,1813.041248,129.6708549,10:15:00,5.48133,-1.64436,5.48429,-35.75456,12.60833,-15.26954,2.8867,-0.68133,69.31218,-6.313993004,-0.4935397246,0.5005270039,8.96799,6.59752,1.44529,50,5.49375,-4.22113,-112.05208,-0.25464,11.16577,24.15572,-23.95967,48e400ed-328e-42f7-a73d-52c6ca531248,dc37d2fa-f956-43f7-95be-da961f855620,75.30551,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-34.64783178,1491.520199,0.8226620333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,2024-06-29,10:02:34,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,71.73372,1.901911343,1.30472583,1139.485053,120.3155478,10:00:00,5.45527,-1.69983,4.92418,-51.15697,5.76227,-9.94595,2.99107,-1.29518,64.90203,-7.586974999,-0.5488462927,0.5430014035,5.6205,2.4043,1.58085,50,5.59936,-2.07056,-104.06676,1.91547,6.07386,19.8383,-29.57582,142f316b-145d-48c9-b8e6-445970c9b9d1,dc37d2fa-f956-43f7-95be-da961f855620,69.41499,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-40.61723152,864.9552488,0.7590755548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,2024-06-29,10:02:50,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,71.03367,-0.666972335,3.637759444,959.696916,88.13007314,09:00:00,5.48501,-1.839,4.78898,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.90931,-0.01343,1.48547,50,5.36908,-6.20288,-102.96868,-2.98902,7.37301,18.06505,-32.18838,0d69fdeb-0bda-49c5-94fe-ddf8cefafbaa,dc37d2fa-f956-43f7-95be-da961f855620,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-36.78469929,768.6129205,0.8008913103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,2024-06-29,10:03:04,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,70.8357,2.344620147,1.226663569,1338.179649,82.09714687,08:45:00,5.45467,-1.74819,4.97041,-60.12496,-2.05573,-14.36112,2.66033,-1.78628,64.55347,-8.772806569,-1.445934606,0.5484593578,7.89326,-1.79808,1.64122,50,5.63336,-1.77492,-102.78201,2.42617,8.35678,18.67161,-34.07772,2c1f00d1-ceb6-4e43-b986-1c5d5a801967,dc37d2fa-f956-43f7-95be-da961f855620,68.72422,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-51.82636927,827.0574551,0.6180466545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,2024-06-29,10:03:20,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,70.12014,2.397231986,2.795840893,1347.908583,126.7437684,10:15:00,5.49275,-1.66436,4.99968,-51.30788,7.93358,-10.72566,3.4839,0.08297,63.64856,-7.109840255,0.8018897336,0.5539675088,6.46754,3.42473,1.40426,50,5.68286,-4.65091,-101.65796,2.76073,6.70721,18.06278,-28.6224,ca7d7371-22a8-4c6b-998a-964e7cb59c09,dc37d2fa-f956-43f7-95be-da961f855620,68.04088,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.1886924,-59.39681904,686.2057047,0.5090892019,09:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,2024-06-29,10:03:36,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,71.78216,-1.01074386,1.844548014,1072.897487,100.7681755,09:15:00,5.49138,-1.6076,4.88169,-53.71086,2.87646,-15.33249,0.05875,-1.13981,65.96702,-10.84926083,-1.001103089,0.5414158692,8.55108,1.80485,1.43925,50,5.34829,-2.888,-104.19856,-3.47758,9.32447,18.84281,-30.20596,ff79e56c-6aa9-406e-bb3c-7b8576862cee,dc37d2fa-f956-43f7-95be-da961f855620,69.61828,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-39.56442296,827.1062149,0.770908894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,2024-06-29,10:03:52,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,70.50751,0.2230104292,3.320530151,1145.133686,98.86083267,09:15:00,5.4589,-1.54999,5.48303,-55.98804,2.33911,-15.36426,1.00221,0.27943,63.59912,-10.26242059,0.4161426414,0.5496759962,9.39108,1.17248,1.26908,50,5.44165,-5.51687,-102.21918,-1.10936,9.68397,20.83514,-30.965,1f551d32-5a85-4db0-a13c-c7ad536a1423,dc37d2fa-f956-43f7-95be-da961f855620,68.5721,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-38.65275586,894.2872233,0.7809456956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,2024-06-29,10:04:09,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,70.24778,2.293491025,2.871700134,1193.023259,91.81165574,09:00:00,5.44077,-1.68664,5.0265,-58.31867,0.26832,-10.71218,2.74855,0.13225,64.40849,-8.459582572,0.886540859,0.5508989994,6.41974,-0.51094,1.42055,50,5.61444,-4.79742,-101.90676,2.37442,6.73792,17.0475,-32.71032,45410f18-3791-4010-a7f2-cbd6b58a8e3a,dc37d2fa-f956-43f7-95be-da961f855620,68.41987,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-50.60792339,757.1207707,0.6346236464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52,2024-06-29,10:04:26,"Gaynor, Jared",1000283624,Left,NA,NA,Splitter,Live,NA,66.39941,0.9332786071,2.502053122,1372.422191,156.3516837,11:15:00,5.52402,-1.59213,5.11445,-59.07428,8.41295,-3.71283,1.48115,0.45668,59.09057,-10.14245122,1.799818962,0.5912650472,2.95419,4.09012,1.3596,50,5.56817,-4.10287,-96.14905,-1e-4,2.65767,20.31287,-28.49445,548e205c-c770-41da-8f31-8513ec6ab307,dc37d2fa-f956-43f7-95be-da961f855620,63.7488,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-64.58230472,589.0629552,0.4292140998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,2024-06-29,10:04:42,"Gaynor, Jared",1000283624,Left,NA,NA,Splitter,Live,NA,62.62236,2.812793581,1.233254956,1102.671891,17.03330275,06:30:00,5.46641,-1.70802,4.51649,-78.45783,-2.00677,-0.5945,1.60979,-0.58289,56.8759,-11.59322525,1.122884716,0.6293078987,0.72766,-1.99674,1.57977,50,5.68935,-1.93551,-90.67023,2.28982,0.59275,15.91228,-33.80057,831d2605-bac8-40c7-ab34-b0adafc1769b,dc37d2fa-f956-43f7-95be-da961f855620,59.89507,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-58.91655576,569.293935,0.5162858867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,2024-06-29,10:04:57,"Gaynor, Jared",1000283624,Left,NA,NA,Splitter,Live,NA,65.91607,0.6585521755,1.958502541,859.2276012,157.0577977,11:15:00,5.45693,-1.75547,4.46376,-52.10856,16.15251,-6.86591,1.74273,-0.45992,60.10156,-8.877504901,0.6931537968,0.594645237,4.12661,8.10156,1.55548,50,5.47792,-3.06617,-95.60784,-0.44261,3.78405,16.02203,-24.74503,91f2de00-6dfa-4505-9c8b-f074a0553664,dc37d2fa-f956-43f7-95be-da961f855620,63.38643,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.6544861,-50.42555066,547.3969962,0.6370803212,10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,2024-06-29,10:05:14,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,76.07596,0.3493843083,1.944467562,1991.433561,164.2786331,11:30:00,5.61045,-1.37561,4.88949,-38.58042,11.19367,-3.16453,2.72608,0.20053,70.00635,-6.734796721,1.361150876,0.507777009,2.15974,5.72626,1.18779,50,5.61286,-3.65019,-110.55918,-0.58524,2.68562,18.85284,-25.05348,c4f93b1c-b54f-4f34-9938-3554e5640b46,dc37d2fa-f956-43f7-95be-da961f855620,74.2303,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119.2924022,-64.96856056,842.6064244,0.4231155088,10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
56,2024-06-29,10:05:29,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,74.42095,1.522116571,1.030893657,2190.18171,171.3424914,11:45:00,5.52839,-1.73238,4.57987,-45.66617,7.07852,-1.08436,3.17135,-0.84201,68.29412,-6.833406585,0.8317356985,0.5227099102,0.83821,3.22818,1.62685,50,5.64431,-1.90893,-108.08793,1.35428,0.99372,18.465,-28.34692,cdbad04e-2f6e-456a-82d4-3432c734819c,dc37d2fa-f956-43f7-95be-da961f855620,72.10967,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163.5701956,-70.856465,718.2390003,0.3279358041,11:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,2024-06-29,10:05:47,"Gaynor, Jared",1000283624,Left,NA,NA,Sweeper,Live,NA,68.24279,2.419817087,2.512204492,2151.971245,281.8438954,03:30:00,5.3151,-1.88456,5.04192,-64.83374,-2.53511,11.94724,2.19816,1.48202,62.67581,-9.517408758,4.725845212,0.5680814779,-5.51375,-2.05086,1.63586,50,5.4955,-4.68131,-98.98113,2.34951,-5.43233,16.81631,-34.19463,b8eabc86-a34d-4ad8-854a-a03d9a4836d2,dc37d2fa-f956-43f7-95be-da961f855620,66.35041,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,331.8972418,-64.86384502,914.09449,0.4247707734,05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58,2024-06-29,10:06:00,"Gaynor, Jared",1000283624,Left,NA,NA,Sweeper,Live,NA,67.10612,3.396125601,0.495130534,2233.973248,295.3598968,03:45:00,5.42808,-1.87335,4.8781,-70.85229,-5.45051,11.37716,2.74048,-0.45683,60.93705,-9.704329051,2.614314775,0.5820578746,-5.78295,-3.95693,1.81552,50,5.70401,-1.16214,-97.23375,3.76598,-5.44487,17.59622,-35.89965,73bc4a5b-3ca6-43a1-aae5-b1787cebf577,dc37d2fa-f956-43f7-95be-da961f855620,64.7572,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,309.7549618,-51.87853506,1379.100145,0.6173306443,04:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,2024-06-29,10:06:17,"Gaynor, Jared",1000283624,Left,NA,NA,Sweeper,Live,NA,70.07234,1.64745795,1.316622798,2223.231811,268.158363,03:00:00,5.3535,-1.74488,4.53062,-60.17995,0.39214,13.48762,1.9079,0.63286,63.76812,-9.388636848,3.808598206,0.5601542966,-6.53576,-0.32817,1.59549,50,5.47063,-2.75355,-101.59392,1.05515,-6.72793,18.9826,-32.51187,22db0303-cbb1-41c2-a83c-769b4de29a06,dc37d2fa-f956-43f7-95be-da961f855620,67.28939,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-62.1337567,1039.158666,0.4674090488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,2024-06-29,10:06:32,"Gaynor, Jared",1000283624,Left,NA,NA,Curveball,Live,NA,64.58423,4.109530271,0.2949903037,1199.841268,344.7671767,05:30:00,5.86642,-1.45034,4.39686,-85.32371,-12.79436,3.45903,2.68519,-0.88053,58.43275,-11.55601939,0.9368011631,0.6129545997,-1.67817,-8.01871,1.41568,50,6.22496,-0.58038,-93.36294,4.24903,-1.44601,17.17223,-39.08344,aca343ec-2396-41ae-b08f-373f40ecc44f,dc37d2fa-f956-43f7-95be-da961f855620,61.49304,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.26087185,1180.652105,0.9840069152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,2024-06-29,10:06:53,"Gaynor, Jared",1000283624,Left,NA,NA,Splitter,Live,NA,65.48968,3.042535102,0.5102969592,949.955868,356.1420377,05:45:00,5.53354,-1.61924,5.03714,-71.68605,-2.81247,0.18554,2.43242,-1.12242,58.94396,-10.31628077,0.5451709134,0.597307161,0.08493,-2.57205,1.57046,50,5.76895,-0.84994,-94.87096,3.12549,0.0753,18.18592,-34.45454,670d32d6-65cf-456b-9643-76c2e5d96355,dc37d2fa-f956-43f7-95be-da961f855620,63.10395,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-64.23544772,412.921124,0.4346740074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62,2024-06-29,10:07:07,"Gaynor, Jared",1000283624,Left,NA,NA,Slider,Live,NA,68.56224,1.45183304,1.237503282,2108.657128,295.2938516,03:45:00,5.61232,-1.60797,5.14857,-66.75955,-5.14588,10.79204,1.41627,0.45643,62.88568,-10.87576175,3.251422406,0.5649498635,-5.29781,-3.16746,1.48433,50,5.69808,-2.45186,-99.54845,0.65897,-5.25037,17.82866,-35.31315,d45639f1-64cf-4e8d-8fdc-e7e5ff069785,dc37d2fa-f956-43f7-95be-da961f855620,66.7182,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,331.6979715,-57.58324187,1130.395681,0.536073725,05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,2024-06-29,10:07:27,"Gaynor, Jared",1000283624,Left,NA,NA,Slider,Live,NA,67.1248,1.821825676,0.7132533659,2194.790923,344.4166455,05:30:00,5.74956,-1.47265,NA,-73.79119,-7.33661,2.03002,1.34752,-0.61969,61.83263,-11.53554197,1.085062999,0.5867240088,-0.81893,-4.27221,1.39162,50,5.8763,-1.27548,-97.33687,0.78057,-0.78015,16.28056,-36.24396,f22f17fa-6948-447e-9885-3afeb1a1bec5,dc37d2fa-f956-43f7-95be-da961f855620,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-64.80423659,934.3496792,0.4257123853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
64,2024-06-29,10:07:42,"Gaynor, Jared",1000283624,Left,NA,NA,Slider,Live,NA,69.30431,1.624542627,2.53329986,2257.457783,343.1870604,05:30:00,5.79459,-1.55533,4.4336,-70.11776,-8.41393,2.52925,1.50285,1.07327,63.88581,-11.11541698,2.99750027,0.5653630875,-0.55139,-4.79476,1.28461,50,5.90083,-4.52462,-100.47663,0.65672,-0.56048,17.14025,-37.0479,35e0186b-c3fe-4241-808c-178916923725,dc37d2fa-f956-43f7-95be-da961f855620,66.66944,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-69.74512539,781.5248306,0.3461968752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
65,2024-06-29,10:07:59,"Gaynor, Jared",1000283624,Left,NA,NA,Slider,Live,NA,71.37229,0.8050382234,1.164352448,2186.872924,319.6033354,04:45:00,5.82916,-1.49595,4.44522,-62.66913,-4.95735,4.17904,1.37462,-0.03722,66.07003,-10.56357702,1.930400451,0.5467687092,-1.81862,-2.76294,1.36898,50,5.85522,-2.24193,-103.6436,-0.57411,-1.97885,17.26699,-35.18042,2314fcb5-1337-4abd-a823-7764cfe37d0c,dc37d2fa-f956-43f7-95be-da961f855620,68.93672,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-66.27446278,879.901126,0.4023558554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,2024-06-29,10:08:13,"Gaynor, Jared",1000283624,Left,NA,NA,Slider,Live,NA,69.4333,1.356112546,0.9203905409,2374.210671,314.9138465,04:30:00,5.88022,-1.41881,4.20501,-76.04904,-13.61327,13.60518,0.84208,0.59656,63.78357,-12.4248897,3.421440014,0.5687064073,-6.64516,-7.38259,1.30415,50,5.95347,-2.05267,-100.63486,-0.05421,-6.71155,18.63609,-39.63039,d45f6998-83e6-4886-97d6-edf9689ec7cf,dc37d2fa-f956-43f7-95be-da961f855620,66.2775,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,336.6132312,-59.20137168,1215.648811,0.512022301,05:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
