PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2024-05-27,12:24:08,"Alberts, Andrew",1000292610,Left,NA,NA,Fastball,Live,NA,79.22489,-0.9584189651,2.144842312,NA,NA,NA,5.29418,-1.73652,6.12426,-39.02576,4.40063,-0.43102,1.15548,0.21094,73.90764,-8.225524496,2.064010224,0.474294699,0.74708,2.6152,1.57292,50,5.2003,-4.30955,-115.39062,-3.02449,1.02098,18.73457,-28.60005,ac45b79e-25cc-472a-9109-862d700db56a,be3f4565-d28f-4849-b47b-f8657072052c,79.4705,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,2024-05-27,12:24:56,"Alberts, Andrew",1000292610,Left,NA,NA,NA,Live,NA,82.02942,-2.277365975,2.393566563,1885.711098,202.4764366,12:45:00,5.60003,-1.72643,NA,-33.1371,10.51729,4.36976,0.67675,0.90803,74.76312,-8.350899909,3.201713442,0.4755381239,-1.53967,6.15935,1.4832,50,5.34387,-5.12531,-118.92106,-5.90441,-2.18431,24.79146,-23.43584,090c4c83-274d-4338-b896-a21773f1fee5,be3f4565-d28f-4849-b47b-f8657072052c,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168.5442011,-58.62372448,981.8070939,0.5206561572,11:30:00
13,2024-05-27,12:25:22,"Alberts, Andrew",1000292610,Left,NA,NA,Fastball,Live,NA,81.98595,-1.846335924,1.62053546,1979.413866,185.8237238,12:15:00,5.54446,-1.717,5.83188,-30.45384,11.26505,1.15249,1.2894,-0.11445,74.97658,-7.541325597,1.837613382,0.4648767165,-0.14576,6.61241,1.5843,50,5.3761,-3.40691,-119.19773,-4.7599,-0.2086,24.0432,-22.71096,35a1c29f-acbc-46b4-9bab-4c14ab4d96ed,be3f4565-d28f-4849-b47b-f8657072052c,81.08051,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163.6012513,-63.91699223,870.2944806,0.4396728221,11:30:00
14,2024-05-27,12:25:45,"Alberts, Andrew",1000292610,Left,NA,NA,Fastball,Live,NA,82.77925,-1.775875872,0.8755877048,2074.296476,192.6511567,12:30:00,5.42701,-1.49953,6.0482,-28.60253,11.64389,2.62049,1.39897,-0.47063,76.26746,-7.12853671,1.369300263,0.4565990706,-1.18485,6.78848,1.43009,50,5.27352,-1.91872,-120.50062,-4.57812,-1.74764,22.72116,-22.16107,eb6c2e5e-f11e-44f8-be96-bd4b06c52046,be3f4565-d28f-4849-b47b-f8657072052c,82.55041,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171.3373521,-58.01975871,1098.602962,0.5296267794,11:45:00
15,2024-05-27,12:26:15,"Alberts, Andrew",1000292610,Left,NA,NA,Fastball,Live,NA,82.23838,1.109240357,-0.5558808552,2054.214518,181.9872644,12:00:00,5.50442,-1.8421,6.04465,-38.31771,3.10678,0.10898,3.33826,-2.3476,74.34063,-6.153420429,-0.5351572405,0.4632335394,-0.23822,1.33401,1.88526,50,5.5702,1.15737,-119.61205,1.21235,-0.33992,26.31068,-30.2705,33540b2c-e98e-4ae4-80f4-6dca1d76e60a,be3f4565-d28f-4849-b47b-f8657072052c,81.36811,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-62.83916785,937.7279914,0.4564898082,NA
16,2024-05-27,12:27:04,"Alberts, Andrew",1000292610,Left,NA,NA,NA,Live,NA,78.70906,-0.5223813554,4.513557873,1562.491932,146.0604687,10:45:00,5.36726,-1.89812,5.49443,-42.36306,4.98577,-3.3906,1.3469,2.04952,70.01532,-8.502675351,3.871819156,0.4952517368,3.5492,2.87527,1.50529,50,5.29398,-8.88763,-113.86338,-2.29982,4.49537,27.76056,-28.53227,99b8e268-c671-4ceb-943d-20fbc535af7b,be3f4565-d28f-4849-b47b-f8657072052c,76.10764,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135.0182325,-52.71609888,946.5027148,0.6057648654,10:30:00
17,2024-05-27,12:27:25,"Alberts, Andrew",1000292610,Left,NA,NA,Fastball,Live,NA,86.47822,NA,NA,1896.777217,NA,NA,5.77807,-1.9516,NA,NA,NA,NA,0.93768,0.0714,76.02356,NA,NA,0.4603950767,2.84079,11.46967,1.69964,50,5.42223,-5.17936,-124.86874,-7.81266,4.30325,34.63204,-14.79969,2c4e1eb2-6c0b-479b-9352-858aa3b73548,be3f4565-d28f-4849-b47b-f8657072052c,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160.2240673,-55.43314775,1076.169624,0.5673674349,11:15:00
18,2024-05-27,12:28:37,"Alberts, Andrew",1000292610,Left,NA,NA,Fastball,Live,NA,85.69885,1.12737383,2.737792075,1741.386001,196.4949388,12:30:00,5.43392,-2.06269,NA,-35.21201,5.7302,1.70807,3.57107,0.68038,75.90345,-5.444698874,3.057016936,0.4605290715,0.1331,2.56584,1.78376,50,5.51832,-5.9932,-124.02323,1.15661,0.20062,32.26457,-28.30668,0bd1e489-7359-4301-aa20-1bb05a8fe435,687c1269-0377-448c-a9c6-7fd917cacb16,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-56.21989667,968.2228274,0.5560070123,NA
19,2024-05-27,12:29:10,"Alberts, Andrew",1000292610,Left,NA,NA,Fastball,Live,NA,86.59439,-0.4883083776,1.789262493,1689.963518,207.9691287,01:00:00,5.52104,-2.1134,NA,-33.87196,5.81191,3.10565,2.23546,-0.15868,77.33893,-6.78992643,2.36971713,0.4533967853,-0.98306,3.21046,1.93259,50,5.44433,-4.03436,-125.50268,-2.31154,-1.52578,31.76028,-27.19117,c7677e79-809a-4ce8-9c57-8c7379708fd6,687c1269-0377-448c-a9c6-7fd917cacb16,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,186.3600809,-59.03142291,869.6009761,0.5145678984,12:15:00
20,2024-05-27,12:32:12,"Alberts, Andrew",1000292610,Left,NA,NA,NA,Live,NA,70.7239,1.926667088,2.115440766,1578.945518,129.6571596,10:15:00,5.11827,-3.56882,5.81756,-53.14309,2.94609,-3.61625,2.48269,-1.90268,64.76817,-8.027970392,1.434800568,0.539027535,2.56277,1.02564,3.39804,50,5.24449,-3.70292,-102.7939,2.07748,2.72991,17.74713,-31.08151,63dc9123-176e-4769-b5e2-e12cb270f725,687c1269-0377-448c-a9c6-7fd917cacb16,69.92674,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-48.9651455,1036.60618,0.6565180168,NA
21,2024-05-27,12:32:32,"Alberts, Andrew",1000292610,Left,NA,NA,Fastball,Live,NA,78.62624,1.106506049,2.672674404,1843.499663,204.6449379,12:45:00,5.34243,-2.71992,6.3698,-36.85732,7.60714,3.50877,3.29021,0.03312,71.74521,-5.879530423,3.33894698,0.4799299986,-1.13946,3.85348,2.52554,50,5.40501,-5.43027,-114.37109,1.252,-1.50045,22.2459,-27.09973,36bed1a4-a7c1-4acd-8271-22ad0f4d365c,687c1269-0377-448c-a9c6-7fd917cacb16,78.53737,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162.018454,-52.21485362,1129.51628,0.6127021896,11:30:00
22,2024-05-27,12:32:51,"Alberts, Andrew",1000292610,Left,NA,NA,Fastball,Live,NA,79.11733,1.662486212,0.7250064343,1812.346,178.4962217,12:00:00,5.2883,-1.33805,6.31348,-37.95714,5.64019,-0.14897,3.65688,-0.68271,72.6797,-5.50835928,0.6967964563,0.4752272585,0.27668,2.63882,1.28516,50,5.39142,-1.45416,-115.22748,2.33053,0.37312,20.79803,-28.61538,e678e4f5-7deb-40ae-870c-40206534fd0c,687c1269-0377-448c-a9c6-7fd917cacb16,79.31456,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166.5636779,-54.68752219,1047.600051,0.5780353483,11:30:00
23,2024-05-27,12:33:27,"Alberts, Andrew",1000292610,Left,NA,NA,Fastball,Live,NA,79.4494,2.932816221,0.7681957193,1908.432598,177.1539953,12:00:00,5.40973,-2.16094,NA,-39.79477,5.42501,-0.27125,4.84704,-1.46296,72.30574,-4.481989155,0.7175797558,0.4839891454,0.36291,2.03251,2.09197,50,5.64597,-1.53851,-115.38321,4.65137,0.48795,21.99812,-29.44124,d8298803-54aa-4e89-8f53-0637626bdeeb,687c1269-0377-448c-a9c6-7fd917cacb16,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164.4193467,-55.31704034,1085.964913,0.5690349843,11:30:00
24,2024-05-27,12:33:50,"Alberts, Andrew",1000292610,Left,NA,NA,Fastball,Live,NA,77.95026,1.112437282,2.350757056,1764.449401,178.2055272,12:00:00,4.30388,-2.91015,6.0004,-39.93805,6.20542,-0.19575,2.00732,-0.74739,70.68514,-6.432313963,2.31367449,0.4889073192,0.84363,3.02093,2.7256,50,4.36953,-4.64562,-113.29721,1.10067,1.08315,23.06028,-28.29542,7d635ac5-3d10-41f7-9b2a-b00929882945,687c1269-0377-448c-a9c6-7fd917cacb16,77.09526,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-64.63842732,755.7651739,0.4283291851,NA
25,2024-05-27,12:34:41,"Alberts, Andrew",1000292610,Left,NA,NA,Fastball,Live,NA,76.21453,2.80964531,-0.4396561135,1910.627459,177.4812342,12:00:00,4.84823,-2.26933,5.44647,-38.99486,9.88749,-0.43622,4.23101,-2.71726,69.43964,-4.467159169,-0.5211820011,0.5032078694,0.10723,4.45508,2.3084,50,5.06969,0.86275,-110.73033,4.26822,0.13291,20.09592,-26.65244,da99eb3a-e004-4007-ae48-165e6895baa2,687c1269-0377-448c-a9c6-7fd917cacb16,74.90431,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154.3712303,-67.76926736,722.8617419,0.3783373563,11:15:00
26,2024-05-27,12:35:22,"Alberts, Andrew",1000292610,Left,NA,NA,Fastball,Live,NA,76.33638,2.688417684,1.718514939,1855.5686,185.9981806,12:15:00,5.03377,-2.88323,NA,-37.01446,11.95656,1.25959,4.48064,-1.16154,69.89962,-4.166094273,1.951972142,0.5036641091,-0.20467,5.56795,2.7232,50,5.25528,-3.36608,-110.87878,4.05055,-0.25585,19.05491,-25.21372,84458d62-0fd7-42e2-ba5c-6895bf589dcb,687c1269-0377-448c-a9c6-7fd917cacb16,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.0745588,-55.87017734,1041.103739,0.561069927,11:00:00
27,2024-05-27,12:35:40,"Alberts, Andrew",1000292610,Left,NA,NA,Fastball,Live,NA,79.01882,2.3989595440000002,1.90373321,2039.840111,191.2421623,12:15:00,5.17944,-1.98748,NA,-40.91505,6.62415,1.32377,4.06332,-0.05855,71.7768,-5.095168836,2.146534876,0.4962463221,-0.12305,2.69023,1.78243,50,5.39717,-3.85533,-114.55418,3.32741,-0.16277,22.05695,-28.61546,fa48a0ff-f338-4b4b-b968-4efad51412f5,687c1269-0377-448c-a9c6-7fd917cacb16,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171.4741141,-60.46264639,1005.622568,0.4929908781,11:45:00
28,2024-05-27,12:36:52,"Alberts, Andrew",1000292610,Left,NA,NA,NA,Warmup,NA,70.91138,3.212252325,3.011436612,2488.176182,279.6627292,03:15:00,5.12973,-2.19591,5.72352,-59.38629,-2.97831,17.51601,3.17967,2.07084,64.902,-7.875429605,6.290337467,0.5405572558,-8.49653,-2.57675,1.93401,50,5.36189,-5.87235,-102.84334,4.21361,-9.02027,18.44841,-34.90963,2a53bad2-c722-4f58-a1f5-a893406da790,687c1269-0377-448c-a9c6-7fd917cacb16,69.72886,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,296.5955475,-54.59389348,1441.569769,0.5793680444,04:00:00
29,2024-05-27,12:37:11,"Alberts, Andrew",1000292610,Left,NA,NA,NA,Warmup,NA,70.74176,2.242169612,4.052541587,2356.877488,305.8789476,04:15:00,5.06476,-2.16964,NA,-68.5309,-8.82649,12.20178,1.49911,2.71934,64.91503,-10.21367887,6.283560942,0.5561278081,-5.01762,-5.22349,1.72808,50,5.23874,-7.63761,-102.32499,1.83695,-5.26592,18.4829,-37.65603,f03e6435-1c88-47e7-995e-66741b5b183a,687c1269-0377-448c-a9c6-7fd917cacb16,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,299.7181535,-52.57590641,1432.297658,0.6077098473,04:00:00
30,2024-05-27,12:37:35,"Alberts, Andrew",1000292610,Left,NA,NA,Sinker,Live,NA,79.20077,0.6563762717,4.05729496,1772.835716,118.1626079,10:00:00,5.14896,-2.29741,6.67787,-37.36511,5.86489,-11.06624,2.63708,0.49752,72.51192,-6.449892231,1.948992377,0.4732209878,7.28835,3.07014,2.0309,50,5.17763,-7.89506,-115.146,0.40257,9.77185,21.65132,-28.05776,9ca880c3-b85a-427b-a59f-133af1d77ba1,687c1269-0377-448c-a9c6-7fd917cacb16,79.65082,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.1983073,-49.04791873,1161.96547,0.6554276061,10:45:00
31,2024-05-27,12:37:54,"Alberts, Andrew",1000292610,Left,NA,NA,Fastball,Live,NA,80.62691,0.894404809,2.032126732,1987.110448,200.4622499,12:45:00,5.33448,-1.99566,6.37655,-34.40724,7.68664,2.88211,3.29055,0.11462,73.77543,-5.621942548,2.579125031,0.4669612625,-1.00463,3.96671,1.84805,50,5.38277,-4.24165,-117.37006,0.91296,-1.39826,22.67767,-26.6531,84e5cf48-5424-4123-9709-d102486ccbc8,687c1269-0377-448c-a9c6-7fd917cacb16,80.71856,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.0332756,-61.66904268,943.0108205,0.474563868,11:00:00
32,2024-05-27,12:38:11,"Alberts, Andrew",1000292610,Left,NA,NA,Fastball,Live,NA,79.76694,1.464089076,2.53026878,1935.03026,198.7333605,12:30:00,5.2169,-2.06601,6.5164,-39.40678,3.56116,1.22017,3.27783,0.35856,72.75833,-6.029639775,2.762768635,0.4717844722,0.07508,1.53371,1.88949,50,5.30153,-5.15967,-116.05328,1.95996,0.10176,22.97823,-30.09535,9d9b98d5-8a90-45a8-b39f-f5d12077da53,687c1269-0377-448c-a9c6-7fd917cacb16,79.89334,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-60.72210968,946.3186061,0.4890458954,NA
33,2024-05-27,12:38:47,"Alberts, Andrew",1000292610,Left,NA,NA,Slider,Live,NA,70.6253,3.075065332,2.065241581,2327.115955,287.6956817,03:30:00,5.18829,-2.18493,NA,-62.68339,-3.84635,11.96469,2.89974,0.78102,65.24822,-8.319918242,4.24995431,0.5520733631,-5.58421,-2.78661,1.95681,50,5.4531,-4.07591,-102.42075,3.5017,-5.9589,16.18912,-35.14763,1f69d2e7-d857-4394-8c52-0830c6a1758e,687c1269-0377-448c-a9c6-7fd917cacb16,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,295.8005934,-50.91229448,1467.268181,0.6305092696,03:45:00
34,2024-05-27,12:39:10,"Alberts, Andrew",1000292610,Left,NA,NA,Sinker,Live,NA,79.39242,-0.2328676449,2.724635315,1731.155381,143.6183277,10:45:00,5.28927,-2.08418,6.76907,-35.31323,7.76548,-5.75348,2.13364,-0.07408,72.27278,-6.983008376,1.620397726,0.4723922193,4.04937,4.40549,1.90891,50,5.26045,-5.36079,-115.55091,-1.31866,5.41913,23.5776,-26.27834,c738b486-95bf-432a-8b98-b2cada0e66b6,687c1269-0377-448c-a9c6-7fd917cacb16,79.79056,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162.2936247,-50.45742848,1102.142448,0.6366513718,11:30:00
35,2024-05-27,12:40:16,"Alberts, Andrew",1000292610,Left,NA,NA,Slider,Live,NA,72.46337,3.590260293,2.052569381,2449.283401,261.2770364,02:45:00,5.26239,-2.14566,5.68815,-51.54721,2.18717,14.31841,4.31908,0.96115,66.3223,-6.03757737,4.730955684,0.5275911737,-7.08711,0.14964,1.96435,50,5.53238,-4.15996,-105.17386,5.1971,-7.92122,18.19472,-32.0068,992472f2-6fff-407f-a95b-f37fb54e0f78,687c1269-0377-448c-a9c6-7fd917cacb16,71.44251,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,294.0373994,-59.89578665,1228.497745,0.5015743563,03:45:00
36,2024-05-27,12:40:37,"Alberts, Andrew",1000292610,Left,NA,NA,Slider,Live,NA,70.99794,1.829030603,1.104888318,2464.971887,286.1835357,03:30:00,5.11798,-2.12379,NA,-63.01477,-4.90582,16.76724,1.60248,0.32159,65.23022,-9.711643058,4.200593938,0.5486468581,-8.36635,-3.09021,1.9983,50,5.24799,-2.50384,-103.0425,1.3499,-8.93185,18.24717,-35.47313,bf63eb04-265c-419b-b895-62adc6824c44,687c1269-0377-448c-a9c6-7fd917cacb16,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,299.1102641,-46.33116942,1702.035994,0.6904890083,04:00:00
