PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
37,2024-07-08,09:56:39,"Anderson, Hayden",1000345446,Left,NA,NA,Slider,Live,NA,72.43809,1.704221258,2.188763308,NA,NA,NA,4.99244,-2.62947,5.72177,-57.2833,-2.72584,9.14453,1.80762,0.17199,65.49014,-9.06971109,3.91953884,0.5316165026,-4.17483,-2.05775,2.44138,50,5.10013,-4.26232,-105.14058,1.60282,-4.56683,21.6107,-34.42501,0aef1b47-3aa9-4ed1-b6cb-0b72e142e30d,6b1536c9-9f2b-4c9c-8cd8-6d0eb3154025,70.90156,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,2024-07-08,09:56:57,"Anderson, Hayden",1000345446,Left,NA,NA,Fastball,Live,NA,84.11605,-2.182912112,3.911974443,2013.143195,134.9314063,10:30:00,5.12651,-2.40121,5.99138,-28.187,11.80242,-11.85227,0.74919,0.2416,75.88703,-7.504307488,1.663101853,0.4551388656,7.73112,7.13547,2.09945,50,4.93895,-7.98956,-121.96701,-5.4945,11.44288,27.88648,-21.6128,836605b2-2177-49bf-b6b5-9e224eebe2e9,6b1536c9-9f2b-4c9c-8cd8-6d0eb3154025,82.81525,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7763395185,2012.958398,0.9999082045,NA
39,2024-07-08,10:02:20,"Darnell, Noah",1000346670,Right,NA,NA,NA,Warmup,NA,76.25329,NA,NA,1832.376608,NA,NA,5.86416,1.78676,10.82794,NA,NA,NA,3.27813,0.04777,69.75446,NA,NA,0.4520220092,-6.58101,11.5619,-1.80363,50,5.8691700000000004,5.7354,-111.74301,-1.67195,-8.24726,21.80046,-17.68479,65d562fe-06ab-4d53-bd5b-73958b40d967,6b1536c9-9f2b-4c9c-8cd8-6d0eb3154025,83.38629,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,213.635387,36.44667671,1473.98224,0.8044100943,01:00:00
40,2024-07-08,10:02:31,"Darnell, Noah",1000346670,Right,NA,NA,NA,Warmup,NA,77.4647,-1.380179753,-3.744463877,1885.738564,NA,NA,5.26995,2.52678,-0.35621,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.11179,-29.83071,-1.79355,50,4.67365,7.81595,-112.18241,-9.65203,4.13754,12.01757,-71.83792,42575250-603a-424e-9b30-3214f1524738,6b1536c9-9f2b-4c9c-8cd8-6d0eb3154025,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
41,2024-07-08,10:02:43,"Darnell, Noah",1000346670,Right,NA,NA,NA,Warmup,NA,77.53594,-1.421610867,-2.916256265,1958.995197,211.757208,01:00:00,5.64697,1.93327,14.67478,-21.62154,10.43666,6.4781,2.7417,0.21091,71.635,-6.249581583,-1.46449753,0.4075125695,-5.81036,8.38615,-2.15038,50,5.73617,6.06394,-114.35815,-2.04642,-7.64296,22.40661,-21.14289,be8514db-7069-4196-9339-f840147f226a,6b1536c9-9f2b-4c9c-8cd8-6d0eb3154025,92.49393,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,218.0393464,31.48062615,1670.663999,0.8528167919,01:15:00
42,2024-07-08,10:05:23,"Darnell, Noah",1000346670,Right,NA,NA,NA,Warmup,NA,79.68975,0.2036362619,-0.9290854558,1831.742725,198.6428903,12:30:00,6.06438,1.35389,NA,-32.32152,15.85557,5.36354,3.56832,0.90026,72.25813,-5.636209114,0.04294897072,0.4995646211,-2.94469,7.82971,-1.24759,50,6.05046,1.65874,-115.49732,-0.88076,-3.95186,22.81179,-21.66633,f3a1f145-1425-4b8d-b644-af4bfc15120a,6b1536c9-9f2b-4c9c-8cd8-6d0eb3154025,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.71779466,1505.632433,0.8219671972,NA
43,2024-07-08,10:05:37,"Darnell, Noah",1000346670,Right,NA,NA,NA,Warmup,NA,81.23253,-0.9121880443,-2.743975621,1891.104332,215.4734622,01:15:00,5.97693,1.37334,NA,-29.20999,15.83072,11.31304,2.67032,-0.3071,73.82857,-6.253245418,-0.6680589737,0.4830298864,-6.5931,8.3651,-1.08955,50,5.85077,5.22463,-117.76773,-2.96102,-9.20836,23.51617,-20.4908,ae731e0e-2e5b-4c2d-820c-08974993a269,6b1536c9-9f2b-4c9c-8cd8-6d0eb3154025,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.03425177,1740.328678,0.9202711075,NA
44,2024-07-08,10:05:51,"Darnell, Noah",1000346670,Right,NA,NA,NA,Warmup,NA,81.21234,-2.253727881,-0.7782876789,1957.265833,227.8060155,01:30:00,5.92315,1.44337,NA,-28.26289,14.37575,15.87663,1.47291,2.04334,73.99667,-7.547103872,2.221223027,0.4699731807,-8.80927,8.45025,-1.38947,50,5.72397,1.13418,-118.04918,-5.482,-12.31254,24.4713,-20.3633,311fa00d-f1b8-423e-87f9-62305947a0db,6b1536c9-9f2b-4c9c-8cd8-6d0eb3154025,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.6883938,1683.161856,0.8599556728,NA
45,2024-07-08,10:06:28,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,81.73128,0.1386025998,-2.486858903,1857.792161,209.2167776,01:00:00,6.1329,1.00158,5.38016,-28.54336,14.53618,8.15781,3.88432,-0.65094,73.67823,-5.208514309,-0.9557449184,0.4723967433,-5.13137,7.68156,-0.78489,50,6.12564,4.89167,-118.65392,-0.62804,-7.21056,25.73904,-21.37999,33fec4ea-fd5a-40d3-80d5-8e9ae7ecd39e,6b1536c9-9f2b-4c9c-8cd8-6d0eb3154025,79.78979,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,211.8991053,28.43162972,1633.716183,0.8793858739,01:00:00
46,2024-07-08,10:07:11,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,81.90069,0.5247470891,-3.896133223,1956.606388,201.2313508,12:45:00,6.01208,1.49023,NA,-26.66576,18.75109,7.31797,4.29635,-1.65699,73.66725,-4.339123452,-2.561820884,0.4850426108,-4.91528,9.29989,-1.04988,50,6.04368,7.78051,-118.44745,0.04376,-6.89865,25.17389,-19.12156,1294b190-9869-400f-83f8-a0dc41cce636,6b1536c9-9f2b-4c9c-8cd8-6d0eb3154025,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.6055432,33.99055796,1622.280493,0.8291297133,12:45:00
47,2024-07-08,10:07:26,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,80.47733,NA,NA,1880.553435,NA,NA,6.131,1.19601,5.63896,NA,NA,NA,0.86168,-1.36951,72.56275,-7.839929567,-1.80688721,0.4794310075,-6.25946,12.92853,-0.89695,50,5.80837,7.02696,-116.51013,-8.07533,-8.45529,25.42108,-14.71017,40353ce2-55df-4197-b200-4938aa719373,6b1536c9-9f2b-4c9c-8cd8-6d0eb3154025,78.61911,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.19226644,1701.683682,0.9048845142,NA
48,2024-07-08,10:08:25,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,81.49802,NA,NA,1974.092796,NA,NA,6.22639,1.38166,5.39994,NA,NA,NA,4.26055,1.57845,74.02903,-4.370364701,0.5181993163,0.4713384467,-1.68588,10.4449,-1.37767,50,6.20751,0.04198,-118.50538,-0.81354,-2.38297,23.92026,-17.41032,dac050d4-8794-485f-96c8-5a18e6ff5d88,6b1536c9-9f2b-4c9c-8cd8-6d0eb3154025,79.96895,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,209.4154631,31.17390827,1689.033942,0.8556000741,01:00:00
49,2024-07-08,10:10:00,"Darnell, Noah",1000346670,Right,NA,NA,ChangeUp,Live,NA,72.25532,-2.172788456,-3.920250707,1512.178427,215.3884587,01:15:00,5.7128,1.42335,NA,-33.70495,12.3012,8.7636,1.04236,-1.20108,65.56875,-9.043672844,-2.119168554,0.4881792751,-6.93353,8.5703,-1.39799,50,5.69856,7.21323,-105.57309,-4.09761,-7.63686,22.00709,-22.73438,77661952-b261-4d8c-8a7a-f00738f3a4e8,6b1536c9-9f2b-4c9c-8cd8-6d0eb3154025,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,245.1224118,46.76697019,1035.792664,0.6849672272,02:15:00
50,2024-07-08,10:10:27,"Darnell, Noah",1000346670,Right,NA,NA,ChangeUp,Live,NA,71.55178,-2.008524026,-3.309953593,1565.678783,216.7528048,01:15:00,5.65812,2.03045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.44173,6.47236,-1.7362,50,5.44372,5.76526,-103.70525,-4.93479,-5.8274,20.04088,-25.24297,bd8184a2-143b-42a1-befb-d80720917b5a,6b1536c9-9f2b-4c9c-8cd8-6d0eb3154025,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,233.2373706,49.83098805,1009.932486,0.6450444993,01:45:00
51,2024-07-08,10:12:49,"Darnell, Noah",1000346670,Right,NA,NA,ChangeUp,Live,NA,70.73371,NA,NA,1554.600137,NA,NA,6.24098,1.51091,NA,NA,NA,NA,2.53168,1.85218,64.02469,-6.835035458,0.673296624,0.5462520702,-1.63501,15.28793,-1.52086,50,6.09923,-0.24087,-102.74635,-3.21529,-1.72391,19.1957,-16.05487,39dc8ce3-4fad-4927-b5fe-e66b11d1678e,6b1536c9-9f2b-4c9c-8cd8-6d0eb3154025,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,221.7101438,43.98616476,1118.546488,0.7195075188,01:30:00
52,2024-07-08,10:13:30,"Darnell, Noah",1000346670,Right,NA,NA,ChangeUp,Live,NA,69.3354,-0.1888065168,-1.133513367,1008.763945,193.6147368,12:30:00,6.25678,1.52674,5.36505,-36.36184,23.79512,5.77628,3.04958,0.94525,62.36308,-7.005431158,-0.04522866343,0.5582314837,-3.45738,12.72481,-1.42915,50,6.21483,1.83535,-100.68161,-1.3186,-3.47529,19.50527,-19.3833,385fa3fa-8055-4236-b2da-7f7e53682de8,6b1536c9-9f2b-4c9c-8cd8-6d0eb3154025,67.52116,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.0816527,48.24289022,671.8108001,0.6659742384,01:15:00
53,2024-07-08,10:14:19,"Darnell, Noah",1000346670,Right,NA,NA,ChangeUp,Live,NA,67.02139,-1.79439335,-1.444171833,998.5899726,246.2298955,02:15:00,5.67417,1.87229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.1951599999999996,2.64308,-1.74934,50,5.4723,2.21982,-97.29331,-4.63235,-4.89568,17.66777,-29.68333,e4f8e240-670c-41e2-acb0-d6a76549b4eb,6b1536c9-9f2b-4c9c-8cd8-6d0eb3154025,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.3241152,596.4454431,0.597287635,NA
54,2024-07-08,10:14:51,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,80.55028,0.5256103601,-1.162900041,1902.200005,229.4889025,01:45:00,5.87893,1.61538,5.58747,-35.06346,8.86001,10.41652,3.44783,1.39752,72.81263,-6.061636866,0.8007642989,0.477001483,-5.94775,4.57578,-1.52234,50,5.90159,2.05768,-117.06662,0.00145,-8.13768,25.00347,-25.9135,ce298c1f-1749-44c7-9ad8-ea9b954d7225,6b1536c9-9f2b-4c9c-8cd8-6d0eb3154025,79.01954,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223.4469689,31.66413905,1619.038191,0.8511398311,01:30:00
55,2024-07-08,10:16:49,"Darnell, Noah",1000346670,Right,NA,NA,Splitter,Live,NA,71.58294,-1.730292368,-1.113890828,1195.891307,255.6245459,02:30:00,5.68007,2.03744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.51271,3.07593,-1.94183,50,5.45933,1.40012,-103.95704,-4.77142,-11.51114,17.3305,-28.80599,8a2dadad-28d3-462c-a5bc-fc9617376c14,6b1536c9-9f2b-4c9c-8cd8-6d0eb3154025,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.78570553,1005.387886,0.8407017257,NA
56,2024-07-08,10:17:27,"Darnell, Noah",1000346670,Right,NA,NA,Splitter,Live,NA,71.09087,-3.160923037,-2.812206708,1461.366484,206.2529059,01:00:00,5.99093,1.9004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.66156,8.70963,-1.56424,50,5.54658,4.76945,-102.78716,-7.30714,-4.97071,17.56021,-22.8868,8dad5d1f-7cc4-4330-9d9c-3e5640565fd8,6b1536c9-9f2b-4c9c-8cd8-6d0eb3154025,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,208.3850081,28.48537739,1284.451793,0.878938861,01:00:00
57,2024-07-08,10:17:59,"Darnell, Noah",1000346670,Right,NA,NA,Splitter,Live,NA,73.11865,-1.212736952,-3.598417413,1522.688189,217.3884255,01:15:00,5.70322,1.61417,5.80755,-39.7153,13.27372,10.18551,1.26359,-0.8873,66.48839,-8.65700354,-1.676150126,0.5239192467,-6.62882,7.54264,-1.32515,50,5.58034,6.40073,-106.11095,-3.31237,-7.46175,20.31077,-23.68365,0d873f94-6216-4f32-9504-2ddddc3154ca,6b1536c9-9f2b-4c9c-8cd8-6d0eb3154025,71.94322,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.72495842,1295.171363,0.8505821298,NA
58,2024-07-08,10:18:21,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,79.21671,0.996183561,-1.08213155,1777.240152,223.1422351,01:30:00,5.94599,1.725,NA,-35.28205,12.35227,11.61726,3.95772,1.65924,71.40244,-5.493337292,1.06037799,0.4967425854,-6.29849,6.01449,-1.61995,50,6.01917,1.75193,-114.86815,0.72881,-8.30007,23.99921,-24.24823,68ea415d-efb2-41c0-b319-f7c5152fd61b,6b1536c9-9f2b-4c9c-8cd8-6d0eb3154025,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.08605784907,1777.238147,0.999998872,NA
59,2024-07-08,10:20:11,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,80.73846,NA,NA,1928.990021,NA,NA,6.16904,1.50119,5.38665,NA,NA,NA,2.93502,3.65251,73.54648,-5.9221306,3.664947602,0.4763525974,-7.10459,10.07942,-1.60475,50,6.04568,-2.60067,-117.34216,-3.23923,-9.83341,23.7178,-18.22319,8354be5e-0771-42a5-8afc-3535fe241354,6b1536c9-9f2b-4c9c-8cd8-6d0eb3154025,79.12718,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,209.5939287,32.71816083,1622.935503,0.8413395018,01:00:00
60,2024-07-08,10:20:51,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,79.52411,NA,NA,1855.623425,NA,NA,6.28684,1.60624,NA,NA,NA,NA,2.55019,1.43028,72.15304,-6.450406858,0.7800950212,0.4978356917,-5.37171,10.91081,-1.49601,50,6.08027,1.72986,-115.26538,-4.12642,-7.1715,22.95763,-17.60758,59e2f0ca-7212-4469-9662-b73d22fdd259,6b1536c9-9f2b-4c9c-8cd8-6d0eb3154025,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.2351167,31.50500349,1582.094387,0.8525945327,01:15:00
61,2024-07-08,10:21:41,"Darnell, Noah",1000346670,Right,NA,NA,Curveball,Live,NA,66.39356,-0.0363105407,0.4088619159,2053.650551,97.61474855,09:15:00,6.2038,1.38569,4.9928,-63.92469,2.15784,-16.55267,0.84247,0.39229,61.02279,-11.77565023,-2.676016969,0.5850793164,8.80536,1.14251,-1.41197,50,6.15007,-0.23011,-96.41757,-1.82962,8.17929,16.84175,-31.11277,ad84c084-8067-4220-b724-3077977aa0b5,6b1536c9-9f2b-4c9c-8cd8-6d0eb3154025,64.42278,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.74327519,57.36405464,1107.532108,0.539299204,08:30:00
62,2024-07-08,10:22:03,"Darnell, Noah",1000346670,Right,NA,NA,Curveball,Live,NA,68.73125,0.5209858092,-0.2001027976,1996.667994,106.7371802,09:30:00,5.92211,1.49781,4.91544,-57.33333,4.28615,-14.42174,1.63688,0.10682,63.04915,-10.01799096,-2.877893814,0.5649765475,7.46961,2.07948,-1.46664,50,5.92651,0.76776,-99.83018,-0.75837,7.46927,17.44091,-30.09467,c9612b20-b007-49da-9f46-5ea161c93c0f,6b1536c9-9f2b-4c9c-8cd8-6d0eb3154025,66.71505,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.39854918,65.9847993,812.6019323,0.4069789944,08:30:00
63,2024-07-08,10:22:35,"Darnell, Noah",1000346670,Right,NA,NA,Curveball,Live,NA,66.59137,0.4495975271,0.06475511596,2036.30613,47.07772651,07:30:00,5.8361,1.51226,5.09389,-72.71289,-7.74416,-8.26863,0.20035,0.88423,61.88567,-12.85617921,-1.473534125,0.5801276432,4.35959,-4.19723,-1.51204,50,5.82287,0.11826,-96.78221,-1.24235,4.11275,15.86413,-36.13363,40efa275-6645-40de-9f7a-26f9412434a7,6b1536c9-9f2b-4c9c-8cd8-6d0eb3154025,64.97266,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.56500064,61.38201733,975.3242432,0.4789673953,08:30:00
64,2024-07-08,10:23:06,"Darnell, Noah",1000346670,Right,NA,NA,Slider,Live,NA,71.18511,0.2083962954,-1.334565408,2139.438475,96.94205781,09:15:00,5.72125,1.83136,NA,-58.13881,0.92319,-7.98328,1.0767,-0.11682,65.72231,-10.26273139,-2.78740236,0.5531277723,3.65499,0.40742,-1.67181,50,5.68308,2.67786,-103.28753,-1.6021,3.94298,17.42361,-31.73453,1a60517f-a7d9-42c6-8ee2-0afb4620101b,6b1536c9-9f2b-4c9c-8cd8-6d0eb3154025,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.43115746,69.87017023,736.2846842,0.3441485665,09:00:00
65,2024-07-08,10:23:26,"Darnell, Noah",1000346670,Right,NA,NA,Slider,Live,NA,72.60783,-1.001299105,-1.47541192,NA,NA,NA,5.50182,1.84065,NA,-53.92512,1.71194,-5.7073,0.05918,-0.03283,66.54278,-10.87625049,-2.53434844,0.5368506354,2.50958,1.20472,-1.68936,50,5.35735,2.89126,-105.36997,-3.51746,2.78754,19.91371,-30.8359,9254b96d-61ce-4d8f-9016-5fc7ad95af4b,6b1536c9-9f2b-4c9c-8cd8-6d0eb3154025,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,2024-07-08,10:23:55,"Darnell, Noah",1000346670,Right,NA,NA,Slider,Live,NA,70.53103,1.673428572,-1.167632,NA,NA,NA,5.54604,1.7911300000000001,NA,-63.64028,-0.57355,-10.12365,1.87967,-0.19431,64.16804,-9.69561404,-2.99076477,0.5715727978,4.59591,-0.80883,-1.62601,50,5.67823,2.45335,-102.01936,0.63002,4.78178,18.78573,-33.01559,4b14e7d9-76ba-4a91-aa3e-d23afffa6815,6b1536c9-9f2b-4c9c-8cd8-6d0eb3154025,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,2024-07-08,10:24:16,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,81.39292,-2.842929799,-2.303524585,1884.793582,203.2174223,12:45:00,5.89961,1.48749,NA,-30.28908,15.75347,6.76543,0.64285,-0.16049,73.0909,-8.371242792,-1.057126396,0.488372392,-4.23106,8.99312,-1.23693,50,5.55058,4.47836,-117.68359,-6.99294,-5.8060600000000004,26.8099,-19.83325,0087e8d2-b97a-45fa-afc4-aab7a609105c,6b1536c9-9f2b-4c9c-8cd8-6d0eb3154025,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2941708981,1884.76874,0.9999868198,NA
