PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2024-02-02,10:38:43,"Kriske, Brooks",1000294097,Right,NA,NA,Cutter,Live,NA,86.47966,-1.428823719,-1.37595051,2102.686456,157.888849,11:15:00,5.90038,1.68551,4.98039,-29.73185,8.38917,-3.42206,2.08533,0.11282,78.69033,-6.97115976,-2.0176913930000002,0.4443791152,1.40412,4.90336,-1.56265,50,5.7553,3.13321,-125.66225,-4.13329,2.22486,27.61731,-24.40456,510b1698-9d99-4c74-a173-cac2c0900d9d,6f1ddf50-48d3-4b6c-8309-eeb836513f8c,84.82046,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.026842,64.58382118,902.4524088,0.4291901943,12:30:00
12,2024-02-02,10:39:13,"Kriske, Brooks",1000294097,Right,NA,NA,Fastball,Live,NA,93.7323,-0.8362323367,-1.499384742,2255.758753,208.143566,01:00:00,5.90808,1.72902,4.92979,-15.24128,17.31289,9.27596,3.85457,1.09763,84.65143,-3.692039733,0.2412622316,0.4106527372,-5.39776,9.46776,-1.6026,50,5.8237,3.22508,-136.1923,-2.54683,-10.02914,32.91261,-14.58276,5fa1373b-9ea0-4305-814d-7158b677015e,6f1ddf50-48d3-4b6c-8309-eeb836513f8c,91.78665,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.59945049,2182.923885,0.967711588,NA
13,2024-02-02,10:39:33,"Kriske, Brooks",1000294097,Right,NA,NA,Slider,Live,NA,77.86552,-0.1373561846,0.4352243351,2225.62931,101.4386396,09:30:00,5.73995,1.95082,4.3721,-45.20564,3.02693,-15.15767,1.84285,1.09948,70.86432,-8.475911827,-2.382742323,0.4998521841,8.04558,1.6225,-1.98117,50,5.68947,-0.35805,-113.06057,-1.76457,10.28568,22.9845,-30.0998,7d2f710f-e0dc-4231-b39e-d35de0d885f3,6f1ddf50-48d3-4b6c-8309-eeb836513f8c,75.40717,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.3032415,65.61738447,918.8023075,0.4128280946,09:30:00
14,2024-02-02,10:39:55,"Kriske, Brooks",1000294097,Right,NA,NA,Fastball,Live,NA,93.38624,-2.064878274,-1.067698397,2345.957873,202.2945595,12:45:00,5.85626,1.82008,5.03226,-11.77292,21.0096,8.61907,2.94409,1.5403,84.13321,-4.275128615,0.5553573641,0.4120904611,-4.94493,11.88274,-1.73312,50,5.66944,2.21933,-135.63185,-5.31229,-9.08354,33.50598,-10.34615,6571bc5c-8084-4ae8-b41a-90efb8fa7d23,6f1ddf50-48d3-4b6c-8309-eeb836513f8c,91.46642,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,190.8178285,13.99798741,2276.292832,0.9703042235,12:15:00
15,2024-02-02,10:40:16,"Kriske, Brooks",1000294097,Right,NA,NA,Fastball,Live,NA,93.18321,-1.863682846,-0.3929900101,2319.358002,205.9434051,12:45:00,5.87883,1.77306,5.08406,-12.61995,20.24612,9.85723,3.08632,2.22754,83.93286,-4.235120143,1.465547674,0.4126152265,-5.40338,11.43735,-1.74565,50,5.7108,0.57973,-135.37796,-4.85176,-9.88021,33.60987,-11.26057,1dbe1680-20a1-435e-ac7b-422b83330e8f,6f1ddf50-48d3-4b6c-8309-eeb836513f8c,91.35009,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.71579029,2278.912088,0.9825615909,NA
16,2024-02-02,10:40:47,"Kriske, Brooks",1000294097,Right,NA,NA,Slider,Live,NA,79.42454,-1.410253491,-0.5751897648,2208.994664,119.8957492,10:00:00,5.76957,1.84978,4.58182,-41.0904,5.34431,-9.36465,1.01586,0.52725,71.69776,-9.037584736,-2.331110768,0.4904477556,4.73767,3.30065,-1.78829,50,5.60503,1.4604,-115.23848,-4.16878,6.22904,25.85974,-27.83438,5c3398a1-1307-4216-b532-2a9c424f666a,6f1ddf50-48d3-4b6c-8309-eeb836513f8c,76.85312,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123.8953454,71.92655711,685.309279,0.3102358237,10:15:00
17,2024-02-02,10:41:04,"Kriske, Brooks",1000294097,Right,NA,NA,Fastball,Live,NA,93.83087,-2.257427515,-1.928793669,2217.2745,196.0366238,12:30:00,5.87553,1.70087,5.15129,-12.19667,20.32368,5.84612,2.75166,0.38864,84.09166,-4.558107843,-0.8230281972,0.4104393251,-3.78728,11.67659,-1.54121,50,5.67671,4.38112,-136.1814,-5.79898,-6.97377,35.33334,-10.67316,f05b3b3d-5afb-4ca1-8a83-f06c86eeac3f,6f1ddf50-48d3-4b6c-8309-eeb836513f8c,91.83438,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,208.8973926,16.08630279,2130.458053,0.9608454219,01:00:00
18,2024-02-02,10:41:29,"Kriske, Brooks",1000294097,Right,NA,NA,Slider,Live,NA,78.94243,-1.492285106,-0.4337596936,2242.332729,98.22787565,09:15:00,5.79169,1.78811,4.41006,-44.76678,2.34809,-16.52781,0.64981,6.7e-4,71.78504,-9.734034946,-3.51386818,0.4940266731,8.50443,1.72003,-1.73249,50,5.61004,1.41512,-114.54392,-4.46824,11.10016,24.62569,-29.92903,aee668d4-85ac-4f10-bfe8-3f2272ff1a82,6f1ddf50-48d3-4b6c-8309-eeb836513f8c,76.29636,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.10598943,66.54928811,892.3587997,0.3979600298,09:15:00
19,2024-02-02,10:41:52,"Kriske, Brooks",1000294097,Right,NA,NA,Cutter,Live,NA,85.62503,-2.411191692,-0.6345389517,1903.756246,120.2994165,10:00:00,5.87844,1.58743,4.96917,-33.63186,5.34528,-9.20295,0.81806,0.22672,78.11663,-8.654513812,-2.361411689,0.4493413981,4.70614,3.59042,-1.52555,50,5.64408,1.6833,-124.36236,-6.35507,7.29364,27.36038,-26.60957,85edb3af-03c8-4186-9047-efb747362d0f,6f1ddf50-48d3-4b6c-8309-eeb836513f8c,83.88374,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.70003096,691.5408405,0.363250727,NA
20,2024-02-02,10:42:11,"Kriske, Brooks",1000294097,Right,NA,NA,Fastball,Live,NA,93.43914,-1.553429135,-1.748542306,2213.606009,204.7562295,12:45:00,5.91878,1.65481,5.03442,-13.94491,18.80701,8.68276,3.30383,0.74367,84.1422,-4.173803936,-0.113591164,0.4118980691,-5.19802,10.5459,-1.50889,50,5.77497,3.832,-135.70496,-4.18091,-9.55596,33.62208,-12.78664,a367fcd3-89f8-4c38-955b-0144a6a31487,6f1ddf50-48d3-4b6c-8309-eeb836513f8c,91.50914,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201.1058571,11.76458022,2167.106159,0.9789936195,12:45:00
21,2024-02-02,10:42:33,"Kriske, Brooks",1000294097,Right,NA,NA,Splitter,Live,NA,80.83222,-1.098630104,-2.810190668,800.2938342,303.0275989,04:00:00,5.89841,1.62452,4.76972,-50.22476,-5.46453,8.36898,0.67978,-0.31958,72.90285,-10.45478039,-1.233474843,0.4815235888,-5.44308,-2.51105,-1.37372,50,5.76239,5.48412,-117.16606,-3.85283,-7.36791,27.54769,-35.57308,66aa72fe-12f0-4e99-bbde-bd1e7a377533,6f1ddf50-48d3-4b6c-8309-eeb836513f8c,78.27745,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.55238163,529.7425409,0.6619350522,NA
22,2024-02-02,10:43:05,"Kriske, Brooks",1000294097,Right,NA,NA,Cutter,Live,NA,88.34536,-2.387183252,-2.291185112,2150.917907,NA,NA,5.79835,1.87512,4.72332,NA,NA,NA,1.4814,-0.44336,80.12784,NA,NA,0.4381041276,0.32348,7.19429,-1.66257,50,5.56009,5.19738,-128.15628,-6.23079,0.53185,29.29987,-20.34543,2002a31a-6aba-4d36-a2ee-f42cc3063cb1,6f1ddf50-48d3-4b6c-8309-eeb836513f8c,86.03534,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192.7705721,63.58581574,956.8506933,0.4448569098,12:30:00
23,2024-02-02,10:43:31,"Kriske, Brooks",1000294097,Right,NA,NA,Fastball,Live,NA,95.16887,-2.963349574,-2.585184489,2265.369068,205.7262255,12:45:00,6.00495,1.77867,NA,-15.07561,18.58478,8.95532,1.88297,0.02804,86.08686,-5.69385677,-0.9565717888,0.4175716299,-5.26677,10.21235,-1.48541,50,5.63986,5.80047,-137.66823,-7.83303,-10.03388,32.64635,-12.71821,da79e3bc-0966-4f23-9325-80e9880e459a,6f1ddf50-48d3-4b6c-8309-eeb836513f8c,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.59681778,2120.564584,0.9360790757,NA
24,2024-02-02,10:43:55,"Kriske, Brooks",1000294097,Right,NA,NA,Splitter,Live,NA,81.88406,0.3742020921,-0.8190180914,690.4701912,261.7538625,02:45:00,5.8395,1.66736,4.71721,-42.35956,0.70306,5.1027,2.66138,1.32254,74.28626,-7.511172027,0.1360380484,0.4723039496,-2.95347,0.25341,-1.59556,50,5.84309,1.53198,-118.9526,-0.62194,-4.1776,25.54241,-31.8156,0c0aaed6-04ca-4e60-bb44-3d44cf5105ae,6f1ddf50-48d3-4b6c-8309-eeb836513f8c,79.80547,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.24376754,486.1545186,0.7040919721,NA
25,2024-02-02,10:44:15,"Kriske, Brooks",1000294097,Right,NA,NA,Splitter,Live,NA,81.68377,0.6434834495,-0.2676162558,762.3756756,309.1546424,04:15:00,5.96775,1.78717,4.73616,-47.98842,-4.84205,5.90166,2.57351,2.02747,74.42134,-8.27242465,0.8360507388,0.4727630896,-3.20009,-2.75625,-1.76688,50,5.99201,0.36012,-118.69294,-0.24657,-4.51732,24.93824,-36.06483,0461f1df-a1a0-4103-b487-499553bce5b7,6f1ddf50-48d3-4b6c-8309-eeb836513f8c,79.72796,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.38585577,525.8854406,0.6897982943,NA
26,2024-02-02,10:44:38,"Kriske, Brooks",1000294097,Right,NA,NA,Cutter,Live,NA,86.9444,-1.284706446,-2.557750135,2149.928364,145.9747172,10:45:00,5.90932,1.75363,4.95376,-32.6219,5.05959,-3.4421,1.98693,-0.92889,79.46554,-7.34347442,-3.200737212,0.4418099217,1.07795,3.06801,-1.52588,50,5.77399,5.75812,-126.28328,-3.94318,1.73114,27.03923,-27.24697,6ceeeb65-5fba-40a1-8562-d57149d31455,6f1ddf50-48d3-4b6c-8309-eeb836513f8c,85.3137,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187.7574626,69.51292992,752.4663145,0.3499959939,12:15:00
27,2024-02-02,10:45:01,"Kriske, Brooks",1000294097,Right,NA,NA,Splitter,Live,NA,81.44417,0.968254123,-1.106578062,727.6649778,305.8285019,04:15:00,5.8975,1.56656,4.64698,-49.40654,-5.45106,7.49633,2.69203,1.14943,73.47865,-8.244489357,0.2998720895,0.4771752517,-4.32972,-3.20353,-1.46874,50,5.95128,2.03605,-118.20723,0.36878,-6.00354,26.73784,-36.61603,792529cb-b59f-462f-a355-ca77c7065250,6f1ddf50-48d3-4b6c-8309-eeb836513f8c,78.99077,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,2024-02-02,10:45:26,"Kriske, Brooks",1000294097,Right,NA,NA,Splitter,Live,NA,81.45088,0.03341558673,-1.293527349,816.8381736,316.7862903,04:30:00,5.74175,1.85766,4.49159,-47.3779,-4.37536,4.078,1.82515,0.97609,75.71386,-8.631788696,-0.542176691,0.4719744066,-2.44562,-2.2875,-1.73655,50,5.70696,2.53411,-118.48421,-1.57231,-3.51262,20.4387,-35.45957,9c2b1911-404f-4697-807c-12800e9cf76c,6f1ddf50-48d3-4b6c-8309-eeb836513f8c,79.86119,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.48694676,402.3923188,0.4926218335,NA
29,2024-02-02,10:45:56,"Kriske, Brooks",1000294097,Right,NA,NA,Slider,Live,NA,79.30412,-0.6098549189,-0.04547443983,2206.089414,80.82418131,08:45:00,5.80636,1.70786,4.34996,-49.28051,-2.2933,-13.95312,1.12237,0.50206,71.70583,-9.71684295,-2.651756597,0.4933569269,7.27907,-0.9888,-1.69198,50,5.70597,0.55798,-115.04288,-2.87278,9.53375,25.85811,-33.46912,ff23047c-f95a-4993-a934-e1bf64d33325,6f1ddf50-48d3-4b6c-8309-eeb836513f8c,76.39994,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,2024-02-02,10:46:22,"Kriske, Brooks",1000294097,Right,NA,NA,Slider,Live,NA,78.66863,2.321626141,0.7317965021,2177.283955,74.28238314,08:30:00,5.88395,1.70107,4.00785,-51.92353,-3.61873,-12.683,3.76979,1.34125,70.77375,-7.265113606,-1.620061034,0.5002263188,6.79041,-2.64339,-1.76607,50,6.07966,-1.01435,-113.98584,2.81377,8.76302,24.6879,-35.58534,7ae28759-68fc-4c53-9a5d-f4f9233249a2,6f1ddf50-48d3-4b6c-8309-eeb836513f8c,75.35077,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.26969288,65.2728042,910.7540808,0.4182982558,09:15:00
31,2024-02-02,10:46:44,"Kriske, Brooks",1000294097,Right,NA,NA,Fastball,Live,NA,94.24964,-2.66645859,-1.607255677,2235.429263,194.9659281,12:30:00,6.04479,1.68078,NA,-12.19234,22.45831,6.00486,2.44789,0.62685,84.49579,-4.883058676,-0.5114948948,0.4236693917,-3.53067,12.12242,-1.49653,50,5.71347,3.54824,-136.32251,-6.91348,-6.53972,34.35778,-9.72017,a70c4951-6125-443c-ace1-ae9df5ac423e,6f1ddf50-48d3-4b6c-8309-eeb836513f8c,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,184.4814125,18.02025716,2125.775204,0.9509472026,12:15:00
32,2024-02-02,10:47:11,"Kriske, Brooks",1000294097,Right,NA,NA,Splitter,Live,NA,80.71846,1.212250311,-0.3230705975,759.7010574,271.861614,03:00:00,5.96146,1.53849,4.76955,-44.64622,-0.27202,7.20257,3.37971,1.83527,72.93434,-7.128464839,1.02857443,0.4794426401,-3.91997,-0.53847,-1.51415,50,6.04023,0.42911,-117.2256,1.04322,-5.36617,25.51348,-32.91118,2d6b46a4-5e18-4fae-a667-6a1b9c0edea9,6f1ddf50-48d3-4b6c-8309-eeb836513f8c,78.6172,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.21449111,475.8818195,0.626406683,NA
33,2024-02-02,10:47:27,"Kriske, Brooks",1000294097,Right,NA,NA,Cutter,Live,NA,85.77913,-1.218494067,-2.532984298,2040.031477,137.0536153,10:30:00,5.91554,1.48692,5.06313,-33.25749,5.49899,-5.15675,2.0046,-1.31042,78.00436,-7.423512937,-3.500828311,0.4480675791,1.96683,3.3196,-1.26519,50,5.78894,5.67935,-124.56386,-3.74151,3.05447,27.72409,-27.01875,bf3306ca-fa83-42b1-bea4-762a548af482,6f1ddf50-48d3-4b6c-8309-eeb836513f8c,84.12222,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,176.8591228,68.5870022,744.7909895,0.3650879891,12:00:00
34,2024-02-02,10:47:44,"Kriske, Brooks",1000294097,Right,NA,NA,Fastball,Live,NA,93.59434,-3.631715333,-1.634813337,2266.059783,189.8290158,12:15:00,5.88073,1.42681,5.14489,-13.04329,19.50299,3.37715,1.40065,0.18307,84.59167,-6.073460391,-0.9984317318,0.4106029767,-2.32306,11.59696,-1.29036,50,5.56428,3.75585,-135.76174,-9.07949,-4.28298,33.09178,-10.79291,f26d896d-9480-4b3e-b4aa-9f0ff5e28f46,6f1ddf50-48d3-4b6c-8309-eeb836513f8c,91.79777,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.16020641,2153.184508,0.9501887481,NA
