PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
36,2026-03-17,10:25:38.72,"Gessner, Josh",1000293932,Right,,,,,,Fastball,Live,,91.27545,-2.601124218,-4.969637947,2278.687811,225.1249372,1:30,5.73646,2.13577,6.99407,-19.19986,13.18813,13.25671,1.76122,-1.2888,83.14383,-6.277955742,-2.428654499,0.4096032346,-8.90694,8.17577,-1.83561,50,5.57001,11.16961,-132.44876,-6.54296,-15.74335,29.60392,-17.72307,d0839fc2-e099-4c99-82c6-1b77edfed085,e79b88d5-4cf2-4f80-9dea-76c6e300895e,92.02183,Pitching,23360159,,,,,,,,,,,,,,,,,,,,52.30310732,1393.381431,0.6114841289,,15166e93-0a2f-42ff-8511-8b7a0761eb8a,31fdc385-4567-489f-9b69-6bd4f0143a44
37,2026-03-17,10:26:14.69,"Gessner, Josh",1000293932,Right,,,,,,Slider,Live,,84.23744,0.7169538149,-0.573965718,2674.973743,142.1452019,10:45,5.68516,2.28145,6.71553,-25.13495,12.84793,-10.00894,4.24592,0.92277,77.02654,-4.078654913,-2.486383415,0.4435732502,5.40172,6.93949,-2.23955,50,5.72246,1.49038,-122.77368,0.88241,8.23089,24.69108,-21.59999,0a4db119-cfc0-4121-9f81-c4bf3dda8b37,e79b88d5-4cf2-4f80-9dea-76c6e300895e,84.97455,Pitching,23360159,,,,,,,,,,,,,,,,,,,150.0987958,71.19824314,862.1299196,0.3222947222,11:00,5e32643b-6cb4-49bc-aace-6e4b41090cd7,31fdc385-4567-489f-9b69-6bd4f0143a44
38,2026-03-17,10:26:45.97,"Gessner, Josh",1000293932,Right,,,,,,Slider,Live,,84.4716,-0.9738812623,-2.358955467,2690.728398,151.1269068,11:00,5.64984,2.18308,6.88183,-29.69558,7.53837,-4.17846,2.2871,-0.3155,78.32985,-6.601827336,-3.154425033,0.4391784047,1.73658,4.45153,-2.03254,50,5.57729,5.17743,-123.11347,-2.84644,2.68954,22.35927,-25.27969,93a58065-7023-493b-b448-7ffe149e2bd6,e79b88d5-4cf2-4f80-9dea-76c6e300895e,85.82489,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,69b5978c-dc02-426d-a35a-c4306743ac21,31fdc385-4567-489f-9b69-6bd4f0143a44
39,2026-03-17,10:27:37.95,"Gessner, Josh",1000293932,Right,,,,,,Fastball,Live,,90.00294,-2.351251275,-3.167051071,2270.624507,193.7197842,12:30,5.74618,2.00405,7.26779,-19.80424,13.23294,3.23784,1.96507,-0.59311,81.55794,-6.173870837,-2.539530898,0.4136879961,-2.84813,8.2748,-1.82623,50,5.60748,7.16675,-130.92521,-5.85859,-4.87651,31.1442,-18.00609,6446daeb-7afc-497f-8398-06ee4e82d382,e79b88d5-4cf2-4f80-9dea-76c6e300895e,91.1132,Pitching,23360159,,,,,,,,,,,,,,,,,,,,32.79742844,1908.666333,0.8405909157,,ab7ee9d6-7412-43b9-aca6-cfa2e4a73ae1,31fdc385-4567-489f-9b69-6bd4f0143a44
40,2026-03-17,10:28:14.56,"Gessner, Josh",1000293932,Right,,,,,,Fastball,Live,,92.01036,-3.53481472,-3.541968355,2274.504712,232.5759959,1:45,5.68078,2.02883,7.23349,-21.6677,10.15434,13.23856,0.66619,-0.07727,83.24544,-7.710813065,-0.9724884028,0.406008769,-8.67887,6.92562,-1.83069,50,5.47219,7.94512,-133.62649,-8.80395,-15.43743,33.15835,-19.85519,d1303878-8614-4daf-ac7f-db91d1def722,e79b88d5-4cf2-4f80-9dea-76c6e300895e,92.83651,Pitching,23360159,,,,,,,,,,,,,,,,,,,,34.35589503,1877.713163,0.8255481524,,12cd903b-a84f-4487-bf01-a789ced27dc3,31fdc385-4567-489f-9b69-6bd4f0143a44
41,2026-03-17,10:28:57.05,"Gessner, Josh",1000293932,Right,,,,,,Fastball,Live,,92.82414,-3.491031445,-4.342713157,2341.651361,194.5774935,12:30,5.68527,2.10159,7.16694,-14.73943,16.62401,4.32926,1.28076,-1.48007,83.91591,-6.327621719,-3.50663364,0.4030725805,-3.84906,10.54694,-1.84993,50,5.47683,10.11801,-134.67906,-8.61274,-6.96603,33.24818,-13.08621,418830bb-ac18-4273-a529-da33a5fe0d7a,e79b88d5-4cf2-4f80-9dea-76c6e300895e,93.51278,Pitching,23360159,,,,,,,,,,,,,,,,,,,,43.13862948,1708.706369,0.7297014395,,8ff4c871-79e2-494d-a87e-69cef029ee01,31fdc385-4567-489f-9b69-6bd4f0143a44
42,2026-03-17,10:29:30.11,"Gessner, Josh",1000293932,Right,,,,,,Fastball,Live,,92.95563,-2.610728266,-4.684289866,2319.980228,201.3143963,12:45,5.79005,2.14656,,-15.54205,17.90051,7.00114,2.04866,-1.65122,83.16049,-5.536727074,-3.365463844,0.4162183117,-5.35659,10.50192,-1.75063,50,5.55675,10.7751,-134.47428,-6.69295,-9.59961,34.95324,-13.35341,4ec2dfb2-2689-4a9e-9af9-5487c1539d8d,e79b88d5-4cf2-4f80-9dea-76c6e300895e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,38.72834728,1809.865228,0.780120971,,e1f4165b-9f81-46d3-8d3e-3e914a0b38f8,31fdc385-4567-489f-9b69-6bd4f0143a44
43,2026-03-17,10:30:22.73,"Gessner, Josh",1000293932,Right,,,,,,Fastball,Live,,92.71488,-2.096438845,-5.09433834,2391.2053,199.6164807,12:45,5.7459,2.05866,,-16.16404,17.44129,6.23946,2.42604,-2.20697,83.68969,-5.113161391,-3.93079454,0.41722991,-4.90374,9.92412,-1.60846,50,5.54747,11.73231,-134.14006,-5.51532,-8.83368,32.08105,-14.29658,020dfd92-c439-4da6-a154-2d9c2fd092ec,e79b88d5-4cf2-4f80-9dea-76c6e300895e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,48.37445168,1588.381056,0.6642595916,,22528041-ea12-4f09-8c33-f440e762f4ae,31fdc385-4567-489f-9b69-6bd4f0143a44
44,2026-03-17,10:30:51.95,"Gessner, Josh",1000293932,Right,,,,,,Fastball,Live,,90.84892,-1.562366226,-3.575880403,2200.042735,205.5246892,12:45,5.69582,2.08629,7.01158,-19.28978,13.59448,6.50949,2.66534,-0.62525,81.81436,-5.284759902,-2.317734475,0.4127294273,-4.85431,8.18501,-1.87057,50,5.59399,8.08584,-132.07204,-4.106,-8.42047,32.82929,-17.976,83b61b33-f289-4cfa-b661-397d11b9a5a4,e79b88d5-4cf2-4f80-9dea-76c6e300895e,91.32482,Pitching,23360159,,,,,,,,,,,,,,,,,,,,39.52267156,1697.053193,0.7713728311,,6f340fca-b3ca-4f7c-95db-0a01303ae503,31fdc385-4567-489f-9b69-6bd4f0143a44
45,2026-03-17,10:53:40.58,"Garza, Justin",1000313958,Right,,,,,,Fastball,Live,,85.56577,-1.945812448,-5.363485437,2272.250846,194.2301911,12:30,5.82776,1.60369,5.62097,-18.92187,20.10152,5.12135,2.42668,-2.98871,77.58579,-5.480519914,-4.407364165,0.4496078574,-4.359,11.34624,-1.149,50,5.64932,11.46045,-123.83331,-4.83753,-6.7152,26.55112,-14.69471,e4019135-34fc-4082-81e6-2ce190db17d1,e79b88d5-4cf2-4f80-9dea-76c6e300895e,83.83403,Pitching,23360159,,,,,,,,,,,,,,,,,,,,23.16530893,2089.047649,0.9193736921,,7e27c5aa-ba16-46db-a502-bfda4b4648c9,31fdc385-4567-489f-9b69-6bd4f0143a44
46,2026-03-17,10:54:00.37,"Garza, Justin",1000313958,Right,,,,,,Fastball,Live,,85.89691,-3.410544469,-3.457433691,2307.926405,201.7857115,12:45,5.75864,1.60472,5.9453,-23.17594,15.0184,6.00698,0.65482,-1.10506,78.08981,-7.754615501,-2.323053401,0.4448062194,-4.31408,9.18285,-1.33297,50,5.47384,7.33981,-124.53605,-8.14631,-6.70896,27.29056,-17.89352,3bb9b792-094a-4ab1-b30d-a56c0eb2376e,e79b88d5-4cf2-4f80-9dea-76c6e300895e,84.73901,Pitching,23360159,,,,,,,,,,,,,,,,,,,,22.38783782,2133.970844,0.9246269026,,4eb27035-dd15-4ef3-bf87-bac8312dba8a,31fdc385-4567-489f-9b69-6bd4f0143a44
47,2026-03-17,10:54:23.28,"Garza, Justin",1000313958,Right,,,,,,Fastball,Live,,85.89799,-2.847486775,-4.45149257,2275.521385,194.9271471,12:30,5.68269,1.61098,5.84463,-21.86001,16.54543,4.42267,1.20503,-2.16499,77.95298,-6.942271104,-3.61968356,0.4460338251,-3.75718,9.80861,-1.25124,50,5.43779,9.54893,-124.431,-6.88997,-5.83133,27.31221,-16.95057,52998719-276d-4bf3-ba25-284fb6d64b84,e79b88d5-4cf2-4f80-9dea-76c6e300895e,84.50579,Pitching,23360159,,,,,,,,,,,,,,,,,,,,25.11918877,2060.317774,0.9054266807,,27983b67-4221-4a2c-a0ad-db30b50d5fe7,31fdc385-4567-489f-9b69-6bd4f0143a44
48,2026-03-17,10:54:53.23,"Garza, Justin",1000313958,Right,,,,,,Fastball,Live,,87.44561,-2.098989899,-4.511241668,2351.936359,196.3711347,12:30,5.82557,1.62609,,-19.50666,19.94808,5.87909,2.18408,-2.21031,78.80598,-5.666495148,-3.434837272,0.452085905,-4.41777,10.8447,-1.13875,50,5.57654,9.73388,-126.36012,-5.42804,-7.05596,28.66649,-14.85313,7b705f06-1a3d-4b03-a708-9d2150e235d3,e79b88d5-4cf2-4f80-9dea-76c6e300895e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,23.06917715,2163.857714,0.920032426,,412289cc-e3a7-4b37-a98a-8f5e24b5d7fb,31fdc385-4567-489f-9b69-6bd4f0143a44
49,2026-03-17,10:55:12.10,"Garza, Justin",1000313958,Right,,,,,,Fastball,Live,,87.40781,-2.923971641,-2.638758657,2384.426059,206.3333093,1:00,5.82816,1.61892,,-21.40526,17.63794,8.73381,1.25364,-0.16872,78.87117,-6.853700876,-1.025539966,0.4497219668,-5.33719,10.01671,-1.35055,50,5.50195,5.49201,-126.52603,-7.30098,-8.53589,29.04629,-16.1541,be247282-75a2-4a28-bb35-fe7ddc6d949e,e79b88d5-4cf2-4f80-9dea-76c6e300895e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,30.39530913,2056.698848,0.8625550959,,a13ee6d2-ba28-4034-bea6-8007e0b1ef10,31fdc385-4567-489f-9b69-6bd4f0143a44
50,2026-03-17,10:55:35.65,"Garza, Justin",1000313958,Right,,,,,,Fastball,Live,,87.91972,-0.9118120723,-2.341052921,2322.111887,205.1249753,12:45,5.68745,1.65627,6.08414,-18.18339,18.03903,8.47728,3.32798,0.19606,79.23987,-4.363291781,-0.7294869127,0.4331717496,-5.37024,10.12364,-1.48025,50,5.60758,4.96547,-127.79599,-2.59131,-8.75227,29.90202,-15.67483,24092f81-d275-4496-addf-65f5e0273cd1,e79b88d5-4cf2-4f80-9dea-76c6e300895e,87.015,Pitching,23360159,,,,,,,,,,,,,,,,,,,,22.58339661,2144.055925,0.9233215409,,f4fe36a9-79a1-4a7f-85d8-5cbb7ec34611,31fdc385-4567-489f-9b69-6bd4f0143a44
51,2026-03-17,10:55:59.92,"Garza, Justin",1000313958,Right,,,,,,Sinker,Live,,86.75078,-1.883003563,-2.072693854,2253.374354,215.4868412,1:15,5.76754,1.67981,5.66004,-20.47366,17.05755,12.17451,2.30392,0.76095,78.96145,-5.713719195,0.2145015524,0.4409280337,-7.12802,9.68799,-1.51232,50,5.59553,4.16308,-126.05507,-4.81793,-11.40926,26.87198,-16.66724,970bf9b6-a54b-431e-a08d-c81b1fb5030d,e79b88d5-4cf2-4f80-9dea-76c6e300895e,85.48433,Pitching,23360159,,,,,,,,,,,,,,,,,,,,37.55381309,1786.432897,0.7927812322,,b1c5a8c6-a043-4704-a27f-e421fe50f758,31fdc385-4567-489f-9b69-6bd4f0143a44
52,2026-03-17,10:56:22.35,"Garza, Justin",1000313958,Right,,,,,,Sinker,Live,,85.53293,0.2703297051,-2.336607358,2166.38011,221.6559766,1:30,5.78769,1.78676,,-24.56917,15.84566,14.14015,3.99857,0.73304,77.77909,-4.228985916,0.2561437912,0.4575534186,-7.89628,8.02846,-1.55064,50,5.79304,4.51158,-124.10098,-0.37354,-12.28944,25.30483,-19.67889,660d0f42-8bc6-4a08-9a27-204b8067a6c9,e79b88d5-4cf2-4f80-9dea-76c6e300895e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,203.3742319,32.86021433,1819.752441,0.8399968375,12:45,1226feb7-8012-4ad4-81ec-5caa1ad2eb38,31fdc385-4567-489f-9b69-6bd4f0143a44
53,2026-03-17,10:56:47.81,"Garza, Justin",1000313958,Right,,,,,,Fastball,Live,,88.18003,-2.354654925,-3.638103159,2357.644275,204.5368432,12:45,5.64556,1.60661,6.07723,-17.54783,18.47352,8.44677,1.99931,-1.05966,79.83871,-5.669779706,-2.038632236,0.4319677734,-5.72003,10.78284,-1.32995,50,5.4541,7.87658,-127.96404,-5.81192,-9.38611,28.96258,-14.48028,f105b872-bfee-4f53-9a3d-755254010e2a,e79b88d5-4cf2-4f80-9dea-76c6e300895e,87.25753,Pitching,23360159,,,,,,,,,,,,,,,,,,,,23.87948004,2155.827554,0.9143989944,,43fc33b9-ec59-4cb9-85e3-a013d0c652dd,31fdc385-4567-489f-9b69-6bd4f0143a44
54,2026-03-17,10:57:12.61,"Garza, Justin",1000313958,Right,,,,,,Fastball,Live,,88.30364,0.113491492,-2.268308477,2292.416602,204.1398119,12:45,5.70455,1.76589,,-18.81954,19.94721,8.96127,4.24525,0.33473,79.21989,-3.340059874,-0.6230577621,0.4481270098,-5.28127,10.10179,-1.52156,50,5.69791,4.69693,-127.91971,-0.52342,-8.62397,29.9587,-15.67846,7fa9bfe4-644c-4893-9ce9-7e882aa9d60f,e79b88d5-4cf2-4f80-9dea-76c6e300895e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,19.3214303,2163.301426,0.9436772635,,48130642-4ffa-4eda-9d34-d1c71c9db6c6,31fdc385-4567-489f-9b69-6bd4f0143a44
55,2026-03-17,10:57:37.23,"Garza, Justin",1000313958,Right,,,,,,Fastball,Live,,87.79782,-1.837811743,-3.410567115,2162.814387,210.2616399,1:00,5.70539,1.72934,,-21.02879,17.7409,10.37137,2.193,-0.66949,79.42936,-5.687755206,-1.507161195,0.4481439617,-6.33671,9.63052,-1.37164,50,5.48671,7.16021,-127.11893,-4.9287,-10.28165,28.10074,-16.54803,c13b8834-3d90-4339-98e0-475cb50cf9db,e79b88d5-4cf2-4f80-9dea-76c6e300895e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,22.53885174,1997.618248,0.923619826,,df2618e3-3c57-4933-b75a-42c50b6533b1,31fdc385-4567-489f-9b69-6bd4f0143a44
56,2026-03-17,10:58:06.28,"Garza, Justin",1000313958,Right,,,,,,Sinker,Live,,85.00876,-0.6959094742,-1.872252405,2067.198265,222.023015,1:30,5.88658,1.63514,5.56051,-23.90382,15.23523,13.75978,3.24415,1.03224,77.45109,-5.163184522,0.706610116,0.450273695,-7.88144,8.32885,-1.48267,50,5.81101,3.58985,-123.58915,-2.28391,-12.14444,25.4919,-19.34021,a7748e5c-2183-4949-9067-787205727b47,e79b88d5-4cf2-4f80-9dea-76c6e300895e,83.71006,Pitching,23360159,,,,,,,,,,,,,,,,,,,210.8885685,36.10284597,1670.214785,0.8079606166,1:00,911879a9-a919-4045-82a2-b1054418b66f,31fdc385-4567-489f-9b69-6bd4f0143a44
57,2026-03-17,10:58:42.43,"Garza, Justin",1000313958,Right,,,,,,Sinker,Live,,87.92935,-0.8771244462,-1.696488196,2146.450914,217.4145195,1:15,5.69237,1.67697,5.92643,-19.55136,16.52691,12.66511,3.24893,1.15803,80.04797,-4.558061213,0.6936115554,0.4323089445,-7.33954,9.18922,-1.54871,50,5.61129,3.38636,-127.91369,-2.58007,-12.10761,27.45165,-17.01514,2ed22b96-6e3c-4b2c-a445-878091247c3c,e79b88d5-4cf2-4f80-9dea-76c6e300895e,87.18866,Pitching,23360159,,,,,,,,,,,,,,,,,,,,34.73341227,1763.978954,0.8218119236,,f8dc96e9-65bd-462e-8130-9e073e669b13,31fdc385-4567-489f-9b69-6bd4f0143a44
58,2026-03-17,10:59:16.41,"Garza, Justin",1000313958,Right,,,,,,Fastball,Live,,87.71071,-0.01393788103,-2.993215421,2276.681247,198.3392919,12:30,5.78214,1.44894,5.32766,-17.87218,19.54514,6.49799,4.2797,-0.82033,79.07928,-3.358164963,-1.777490823,0.4402585132,-4.37754,10.36577,-1.18312,50,5.76832,6.43029,-127.29665,-0.65242,-7.1004,28.93476,-15.36071,7867e314-4327-40e7-8bcb-a70458c84f29,e79b88d5-4cf2-4f80-9dea-76c6e300895e,85.61433,Pitching,23360159,,,,,,,,,,,,,,,,,,,,27.72599116,2015.27878,0.8851826678,,c52a847a-42b6-4258-b237-97fbdf51747c,31fdc385-4567-489f-9b69-6bd4f0143a44
59,2026-03-17,10:59:43.02,"Garza, Justin",1000313958,Right,,,,,,Fastball,Live,,88.34539,-1.145452159,-2.833628414,2244.394159,194.1636151,12:30,5.78894,1.46099,5.38003,-17.89017,18.87154,4.77392,3.22303,-0.79924,79.88194,-4.488890212,-1.940286365,0.4363844461,-3.40527,10.37132,-1.21094,50,5.67411,6.18122,-128.23636,-3.18936,-5.61355,28.9999,-15.07702,a687b811-1ce5-4a3e-8610-d0380f694b7f,e79b88d5-4cf2-4f80-9dea-76c6e300895e,86.37439,Pitching,23360159,,,,,,,,,,,,,,,,,,,,25.75635846,2021.413646,0.9006500208,,8d4d676c-8b13-4504-949c-f3182652467a,31fdc385-4567-489f-9b69-6bd4f0143a44
60,2026-03-17,11:00:11.23,"Garza, Justin",1000313958,Right,,,,,,Sinker,Live,,87.06516,-0.5692051888,-2.966118822,2126.354464,227.5472972,1:30,5.69246,1.68184,5.88504,-24.05314,12.91252,14.15893,3.15882,0.10536,79.14342,-5.096405199,-0.2963070255,0.4375932355,-8.51976,7.1403,-1.45091,50,5.63275,6.10853,-126.53015,-2.01913,-13.73286,27.1979,-20.66473,f4ca1a9e-a0de-445f-a4da-3b817dca681b,e79b88d5-4cf2-4f80-9dea-76c6e300895e,86.13579,Pitching,23360159,,,,,,,,,,,,,,,,,,,,36.68305979,1705.234863,0.8019523045,,d8a67292-3724-426f-a446-12076c708fcf,31fdc385-4567-489f-9b69-6bd4f0143a44
61,2026-03-17,11:00:42.14,"Garza, Justin",1000313958,Right,,,,,,Sinker,Live,,86.67931,-0.3062605394,-1.099845793,2121.453722,221.2621611,1:30,5.68971,1.69082,6.06378,-21.6881,15.32556,13.47407,3.59892,1.7958,78.7054,-4.407028648,1.453632273,0.4378773209,-7.6565,8.42479,-1.61286,50,5.65444,2.01146,-126.14051,-1.33468,-12.24055,27.5149,-18.70523,6cd32706-c601-4294-b555-f83376bfd2f7,e79b88d5-4cf2-4f80-9dea-76c6e300895e,86.07991,Pitching,23360159,,,,,,,,,,,,,,,,,,,,36.5086476,1705.154654,0.8037670754,,1e2f6620-e2c5-4f53-b918-887a407fce07,31fdc385-4567-489f-9b69-6bd4f0143a44
62,2026-03-17,11:01:13.93,"Garza, Justin",1000313958,Right,,,,,,Sinker,Live,,87.70258,-2.281012148,-1.995930903,2215.85566,219.9349174,1:15,5.70624,1.63679,5.82306,-19.91872,16.5177,13.83486,1.92363,0.93364,80.03255,-6.011830901,0.6083649177,0.4344494788,-8.02263,9.54956,-1.482,50,5.50814,3.9957,-127.46446,-5.72297,-13.1567,26.98036,-16.51327,7488a1e2-ab77-452d-a182-df3236ac25b7,e79b88d5-4cf2-4f80-9dea-76c6e300895e,86.75908,Pitching,23360159,,,,,,,,,,,,,,,,,,,,25.86737505,1993.841002,0.8998063536,,e2177ac0-2fee-45eb-9083-8278549fa4ea,31fdc385-4567-489f-9b69-6bd4f0143a44
63,2026-03-17,11:01:46.91,"Garza, Justin",1000313958,Right,,,,,,Fastball,Live,,88.95697,-3.565790369,-4.033490866,2229.379493,203.7472599,12:45,5.76258,1.58155,,-19.68021,17.79993,7.83403,0.72198,-1.60409,80.61302,-7.173738594,-2.589613059,0.4406278593,-5.27719,10.29191,-1.17578,50,5.37968,8.76284,-128.58895,-8.79793,-8.75863,28.84057,-15.0924,b4a990d5-7d75-44ac-9534-9558608e63ea,e79b88d5-4cf2-4f80-9dea-76c6e300895e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,28.06207255,1967.290214,0.8824384632,,390febed-c135-46f9-a1a5-82de34444688,31fdc385-4567-489f-9b69-6bd4f0143a44
64,2026-03-17,11:02:14.63,"Garza, Justin",1000313958,Right,,,,,,Fastball,Live,,89.55753,-1.818910268,-4.142140249,2158.523102,206.5487338,1:00,5.6794,1.29207,6.27453,-19.01424,15.53089,7.7818,2.4135,-1.88377,81.40046,-5.417477697,-2.667841768,0.4230237942,-5.49181,9.04668,-0.98996,50,5.53562,9.18047,-130.00674,-4.71273,-9.33914,28.8794,-16.78964,13be228a-b21e-46fc-af97-57d658de83e1,e79b88d5-4cf2-4f80-9dea-76c6e300895e,89.10241,Pitching,23360159,,,,,,,,,,,,,,,,,,,,25.6473327,1945.855192,0.9014752677,,4c2a3857-743e-4ebf-93e1-6fba0ea69760,31fdc385-4567-489f-9b69-6bd4f0143a44
65,2026-03-17,11:16:38.89,"Misiaszek, Andrew",1000508796,Left,,,,,,Fastball,Live,,87.23319,-2.004451226,2.186780803,2376.312761,139.0683162,10:45,5.6222,-1.20788,,-21.70479,16.87981,-14.65074,1.92056,-0.36503,78.17064,-6.050350246,-0.5570254827,0.4470729141,8.44754,9.5586,1.01058,50,5.41416,-4.30339,-126.44729,-5.20649,13.39226,30.78768,-17.02039,ad3acc6a-b060-4a6b-a124-b16971bcba1a,e79b88d5-4cf2-4f80-9dea-76c6e300895e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-38.83170833,1851.126429,0.7789910738,,56782f1e-646e-470a-a811-b8ec99da0a13,31fdc385-4567-489f-9b69-6bd4f0143a44
66,2026-03-17,11:16:54.30,"Misiaszek, Andrew",1000508796,Left,,,,,,Fastball,Live,,88.36315,-1.260846242,0.7910648241,2333.542471,145.4140122,10:45,5.61615,-1.10751,,-21.66221,17.22334,-11.8935,2.60247,-1.34056,78.8328,-5.249148791,-1.407137941,0.4488131163,6.35149,9.23789,1.0321,50,5.45547,-1.28408,-127.97489,-3.69654,10.28538,32.20428,-17.21452,66466bba-f905-4a81-8e76-eb8884ad96a5,e79b88d5-4cf2-4f80-9dea-76c6e300895e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-31.60746833,1987.381576,0.8516586269,,9d122d62-ded6-4c23-95b1-dddcf50dc2c5,31fdc385-4567-489f-9b69-6bd4f0143a44
67,2026-03-17,11:17:12.57,"Misiaszek, Andrew",1000508796,Left,,,,,,Fastball,Live,,88.35265,-1.961321667,3.129925021,2458.956207,155.1530727,11:15,5.59557,-1.07139,,-18.92279,19.11255,-8.86529,2.15282,1.16477,79.35302,-5.461525637,1.485961836,0.4438794545,5.61929,10.55552,0.76076,50,5.37954,-6.65654,-127.93842,-5.11218,9.16192,30.40833,-14.96388,b651cea7-b408-492e-87c9-718ccf0aef72,e79b88d5-4cf2-4f80-9dea-76c6e300895e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-35.42784229,2003.671131,0.8148462038,,34068a96-6c31-472f-932b-a5c0dfb908e8,31fdc385-4567-489f-9b69-6bd4f0143a44
68,2026-03-17,11:17:33.30,"Misiaszek, Andrew",1000508796,Left,,,,,,Fastball,Live,,87.0078,-0.3135623356,2.244841777,2304.548479,152.9598276,11:00,5.49431,-1.19869,,-20.91446,16.48794,-8.43694,3.46008,0.18353,78.08433,-4.278774505,0.6431621874,0.4401707169,5.31695,9.03581,1.02265,50,5.45716,-4.69165,-126.41232,-1.34605,8.44329,30.24798,-17.82523,61c89ce3-1959-43e6-9160-dda1cd932a9c,e79b88d5-4cf2-4f80-9dea-76c6e300895e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-30.34676916,1988.787149,0.8629834293,,61b02e7f-1976-4f3b-a071-1fce726beb55,31fdc385-4567-489f-9b69-6bd4f0143a44
69,2026-03-17,11:17:54.82,"Misiaszek, Andrew",1000508796,Left,,,,,,ChangeUp,Live,,82.60542,0.6697127344,1.691155788,1709.559639,96.09447691,9:15,5.28997,-1.32821,,-40.26416,2.03931,-19.50034,2.5661,-1.35893,75.30478,-6.787552437,-1.936752246,0.4681223942,10.73437,0.87235,1.18329,50,5.3224,-2.87643,-119.99133,0.02747,15.55531,24.53051,-30.90991,648840ec-8111-4c8c-a697-c80e8b800996,e79b88d5-4cf2-4f80-9dea-76c6e300895e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-42.59498547,1258.50314,0.7361563245,,e8e4fcb8-d962-4eae-bd9f-c8ebf325eed0,31fdc385-4567-489f-9b69-6bd4f0143a44
70,2026-03-17,11:18:13.51,"Misiaszek, Andrew",1000508796,Left,,,,,,ChangeUp,Live,,82.10772,-1.321459729,4.072252011,1588.292461,103.6037497,9:30,5.38576,-1.18734,6.16845,-37.02396,4.08729,-16.95519,1.07674,1.16686,75.27047,-8.279664469,0.8671203257,0.4614787524,10.40907,2.60697,0.88774,50,5.26664,-8.00882,-119.23727,-3.80605,14.94396,23.52251,-28.43131,c6624844-0b0b-42b9-a877-8ca4b488348d,e79b88d5-4cf2-4f80-9dea-76c6e300895e,81.67752,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-35.82192489,1287.85093,0.8108399188,,7a7fd7e9-683a-432b-815c-5a93e3cfa134,31fdc385-4567-489f-9b69-6bd4f0143a44
71,2026-03-17,11:18:35.99,"Misiaszek, Andrew",1000508796,Left,,,,,,ChangeUp,Live,,82.41914,-2.375863624,2.636708836,1721.751504,99.06517527,9:15,5.35589,-1.22442,6.08967,-37.84787,3.19124,-19.98088,0.0009,-0.4491,75.50889,-9.467932159,-1.150328129,0.4610736908,11.66688,2.45175,1.03192,50,5.1528,-4.93961,-119.73977,-6.06176,16.80672,24.79833,-28.64218,7f470d13-831d-4ff1-b5a7-95d5782c899e,e79b88d5-4cf2-4f80-9dea-76c6e300895e,81.74927,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-37.60398907,1364.052742,0.7922471616,,cf351b05-fe8e-443c-a801-fff947125190,31fdc385-4567-489f-9b69-6bd4f0143a44
