PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2024-08-26,12:41:58,"Joslin, Cooper",1000327990,Right,NA,NA,Fastball,Live,NA,75.34072,-2.53427563,-2.598767254,1623.803824,223.1302796,01:30:00,5.61978,1.14601,5.06751,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.51126,5.79939,-0.90646,50,5.34718,4.67793,-109.26437,-6.13334,-6.61695,20.48545,-25.21115,4087fc67-953c-4b29-ac05-a6ee71e63dfc,09ece7ec-864d-4307-8f97-81fe4827ccb0,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,210.858335,22.13813481,1504.09379,0.926278019,01:00:00
12,2024-08-26,12:42:19,"Joslin, Cooper",1000327990,Right,NA,NA,Fastball,Live,NA,74.12661,1.532415402,-1.379953539,1590.911441,198.8627467,12:45:00,5.7219,1.34046,5.07171,-36.14374,16.9349,5.80182,4.15523,0.52287,66.65541,-5.213300494,-0.2949319167,0.5243621343,-3.50228,8.40843,-1.21416,50,5.83952,2.41469,-107.56731,1.77867,-4.03563,21.5367,-22.48514,e4cd0f7a-5776-413f-a723-4dca9f13fe59,09ece7ec-864d-4307-8f97-81fe4827ccb0,71.88246,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.6659664,30.19647816,1375.033858,0.8643057198,01:00:00
13,2024-08-26,12:42:36,"Joslin, Cooper",1000327990,Right,NA,NA,Fastball,Live,NA,75.25357,-0.09041982596,-1.668796951,1653.530419,195.7026622,12:30:00,5.6907,1.46689,4.97834,-38.01797,14.00814,3.95203,2.43712,0.21996,67.43227,-7.179488651,-0.9282419037,0.5191371201,-2.65852,7.39099,-1.30915,50,5.65223,3.0568,-109.14131,-1.35509,-3.1294,23.52475,-23.47398,dc892546-bd39-4984-b953-8876f1aa4851,09ece7ec-864d-4307-8f97-81fe4827ccb0,72.60594,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,210.6143073,19.54788205,1558.224563,0.9423621998,01:00:00
14,2024-08-26,12:43:26,"Joslin, Cooper",1000327990,Right,NA,NA,ChangeUp,Live,NA,69.22037,3.098360431,-3.518102632,1435.444821,242.6739257,02:00:00,5.69154,1.35403,4.67727,-56.95344,4.48918,8.84773,3.89588,-1.25345,63.06624,-7.362443557,-1.888417767,0.5641651926,-5.59802,1.41982,-1.00387,50,5.95741,5.89306,-100.2102,3.71043,-5.66821,16.83729,-30.73643,d9a15de3-fcd2-4eb4-9154-fa395f2dc057,09ece7ec-864d-4307-8f97-81fe4827ccb0,66.811,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.8637246,55.24209575,818.3616015,0.5701101077,01:15:00
15,2024-08-26,12:43:49,"Joslin, Cooper",1000327990,Right,NA,NA,ChangeUp,Live,NA,69.54172,2.543237973,-1.458403404,1362.854321,241.6130642,02:00:00,5.68808,1.57032,4.74158,-54.96806,6.07018,11.34311,3.52184,1.1321,62.88878,-7.619927884,0.6484592179,0.5623056151,-6.36126,2.34099,-1.4334,50,5.89712,2.22676,-100.80561,2.8328,-6.45199,18.57445,-29.79967,2bbf2e5c-fe97-4e9f-88df-bff81efc67ee,09ece7ec-864d-4307-8f97-81fe4827ccb0,67.03194,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,203.432255,55.43485568,773.2057065,0.5673428879,12:45:00
16,2024-08-26,12:44:15,"Joslin, Cooper",1000327990,Right,NA,NA,ChangeUp,Live,NA,66.73681,5.3596177,-2.092570874,1401.168269,234.9499048,01:45:00,5.71251,1.47288,4.5171,-61.75503,4.48323,6.47709,5.68878,0.01892,60.95648,-5.921760181,-0.9058749611,0.5857682791,-3.88213,0.86597,-1.26031,50,6.21695,3.33166,-96.49504,7.20802,-3.67465,14.4649,-31.35436,d82c6213-1b77-4560-9353-adcab9504c8e,09ece7ec-864d-4307-8f97-81fe4827ccb0,64.34701,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.7872514,705.085023,0.5032122397,NA
17,2024-08-26,12:44:33,"Joslin, Cooper",1000327990,Right,NA,NA,Fastball,Live,NA,74.27518,0.4165507149,-2.709928354,1683.839669,192.481199,12:30:00,5.69578,1.36504,5.15953,-36.40769,16.35789,3.63481,3.05428,-0.88434,66.90977,-6.375335309,-2.029935361,0.5228134703,-2.80732,8.49614,-1.11502,50,5.70765,4.9904,-107.74194,-0.31048,-3.24354,21.70175,-22.35771,1d86d75f-5f7b-474e-8d44-563a90c41679,09ece7ec-864d-4307-8f97-81fe4827ccb0,72.09539,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201.888732,-0.07615540257,1683.838182,0.9999991167,12:45:00
18,2024-08-26,12:44:50,"Joslin, Cooper",1000327990,Right,NA,NA,Curveball,Live,NA,65.86316,0.1829917644,-2.594461003,1790.879264,69.70705082,08:15:00,5.51763,1.43576,4.89994,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.82694,-1.10876,-1.17786,50,5.47918,4.46843,-95.4363,-1.62662,1.6414,18.2267,-33.1702,1fcff413-7f7e-4298-a4d1-ba7f850e2d29,09ece7ec-864d-4307-8f97-81fe4827ccb0,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.97286725,1430.770002,0.7989204135,NA
19,2024-08-26,12:45:23,"Joslin, Cooper",1000327990,Right,NA,NA,Fastball,Live,NA,76.66557,-1.696520879,-1.844053185,1909.965171,192.6808131,12:30:00,5.73971,1.09301,4.45305,-34.80333,15.98912,3.60672,1.22056,-0.36526,69.33865,-8.07853885,-1.177518026,0.5129452154,-2.45125,8.77642,-0.90171,50,5.52827,3.45347,-111.1041,-4.48544,-3.01708,22.74921,-21.37173,98550bb7-6445-4b14-8e0a-5e76ad5a2dd7,09ece7ec-864d-4307-8f97-81fe4827ccb0,73.48239,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.7565578,0.1788510817,1909.955866,0.999995128,12:30:00
20,2024-08-26,12:45:40,"Joslin, Cooper",1000327990,Right,NA,NA,Curveball,Live,NA,64.01696,4.823394833,0.2404917367,1931.994717,41.16159263,07:15:00,5.75922,1.21363,4.57482,-83.31613,-10.21678,-8.84463,3.41576,0.70536,57.98828,-10.50847746,-1.401054611,0.6153584597,4.65486,-6.88995,-1.2306,50,6.18478,-0.14052,-92.52752,5.4731,3.96083,16.18595,-38.03672,e8c4a77c-9c98-4256-9e93-d7f22f7e268d,09ece7ec-864d-4307-8f97-81fe4827ccb0,61.25282,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.16543327,1598.570162,0.8274195304,NA
21,2024-08-26,12:45:58,"Joslin, Cooper",1000327990,Right,NA,NA,Curveball,Live,NA,64.65574,5.534455111,-0.5870810571,1913.356129,53.09149491,07:45:00,5.6819,1.25285,4.51679,-81.82453,-9.32651,-12.29672,4.15063,-0.33099,57.94628,-9.579356385,-2.874051608,0.6128221804,6.1526,-6.79352,-1.18047,50,6.18775,1.30365,-93.26973,6.72278,5.27854,17.43407,-38.00246,9c686d54-417f-4ef8-820f-77ade1f720a2,09ece7ec-864d-4307-8f97-81fe4827ccb0,61.50632,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.48529425,1767.89844,0.923977723,NA
22,2024-08-26,12:46:20,"Joslin, Cooper",1000327990,Right,NA,NA,Curveball,Live,NA,64.07771,3.17826916,-0.5706758146,1938.799325,54.23389995,07:45:00,5.68128,1.23604,4.41039,-81.91388,-7.89923,-10.87267,1.8911,-0.21457,57.72309,-11.89684145,-2.595073654,0.6191990034,5.4001,-5.25615,-1.16532,50,5.94347,1.23157,-92.66354,2.8208,4.54819,17.88492,-36.601,92d89014-1a48-4d6b-a22e-2f8fe4e1a4ed,09ece7ec-864d-4307-8f97-81fe4827ccb0,60.8729,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.51133756,14.00136975,1881.197485,0.9702899425,06:45:00
23,2024-08-26,12:47:01,"Joslin, Cooper",1000327990,Right,NA,NA,Fastball,Live,NA,76.99041,0.3259541499,-2.609520141,1873.157083,204.2086013,12:45:00,5.75728,1.11161,4.34993,-38.20397,12.1528,5.489,2.88532,-0.92545,69.72101,-6.676440215,-1.600041895,0.5107405802,-3.61784,6.12342,-0.83664,50,5.75564,4.89366,-111.59023,-0.70223,-4.51326,22.07756,-24.53509,12311833-ca73-416b-a350-0ca61254fe6e,09ece7ec-864d-4307-8f97-81fe4827ccb0,73.79958,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,184.9601114,30.86715254,1607.84157,0.858359176,12:15:00
24,2024-08-26,12:47:18,"Joslin, Cooper",1000327990,Right,NA,NA,Fastball,Live,NA,76.41036,1.236476942,0.1687702622,1686.425608,201.3980981,12:45:00,5.836,1.10264,4.83324,-34.74275,15.31051,6.01437,4.11168,1.76363,69.18809,-5.196589174,1.28492921,0.5091990737,-3.08021,7.59446,-1.12432,50,5.92945,-0.52325,-110.94318,1.25978,-3.80233,21.61936,-22.79914,639815b1-c613-4d03-aa1b-d3c09b31ea84,09ece7ec-864d-4307-8f97-81fe4827ccb0,74.02299,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.72387224,1656.972781,0.9825353534,NA
25,2024-08-26,12:48:08,"Joslin, Cooper",1000327990,Right,NA,NA,Curveball,Live,NA,65.05609,6.061562026,1.812875498,1970.072116,46.14665137,07:30:00,5.65015,1.34927,3.9069,-81.71762,-9.08604,-9.3139,4.70237,2.31947,58.69223,-8.797712352,0.1089773831,0.6133864175,5.27534,-6.5135,-1.54782,50,6.262,-2.67792,-93.72131,7.42633,4.62975,15.92085,-37.89044,49e980b8-288b-4d16-8d71-15c911402bd4,09ece7ec-864d-4307-8f97-81fe4827ccb0,61.44975,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,2024-08-26,12:48:39,"Joslin, Cooper",1000327990,Right,NA,NA,Slider,Live,NA,64.08321,3.01608783,-1.366586221,1640.763631,120.0033086,10:00:00,5.55347,1.34779,4.6722,-69.63743,2.2743,-4.02932,2.61798,-0.28599,58.47636,-9.777269159,-2.112286047,0.6103391794,1.6632,0.24134,-1.20528,50,5.79986,2.3281,-92.87352,2.95024,1.43654,15.35149,-31.9656,f8e6a6ef-c42a-407f-bb83-0d5385904287,09ece7ec-864d-4307-8f97-81fe4827ccb0,61.75654,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.03772597,505.9962634,0.3083907115,NA
27,2024-08-26,12:49:36,"Joslin, Cooper",1000327990,Right,NA,NA,Slider,Live,NA,73.85651,-3.277912412,-2.680031596,1512.587554,199.601013,12:45:00,5.44135,1.34014,4.78528,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.75594,6.47198,-1.07589,50,5.07729,4.88792,-106.99252,-7.50728,-3.17589,19.46948,-24.71587,ea702cd4-77d6-4eeb-9693-fac52bf0a85f,09ece7ec-864d-4307-8f97-81fe4827ccb0,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.23029054,1389.957461,0.9189269457,NA
28,2024-08-26,12:50:33,"Joslin, Cooper",1000327990,Right,NA,NA,Fastball,Live,NA,77.52894,-3.396767107,-2.484945655,1824.851359,168.5584383,11:30:00,5.77019,0.90075,5.18161,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.03846,10.76297,-0.66734,50,5.43169,4.98206,-112.19708,-7.62519,1.28681,25.57087,-18.83708,69b03188-1f61-4d49-be0e-5ce857bfc444,09ece7ec-864d-4307-8f97-81fe4827ccb0,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.65871566,1728.939086,0.9474410488,NA
29,2024-08-26,12:50:55,"Joslin, Cooper",1000327990,Right,NA,NA,Fastball,Live,NA,78.36527,-2.335992323,-1.305875849,1836.561505,201.1545864,12:45:00,5.79715,1.03946,5.11194,-33.29939,14.13504,5.47994,0.82001,0.26583,70.97016,-8.506228802,-0.2806104055,0.4956992349,-3.31013,8.20365,-0.92079,50,5.55224,2.4162,-113.68142,-5.70362,-4.26269,23.94003,-21.60962,2d038ebc-76db-419c-99c5-7f3ca4b866df,09ece7ec-864d-4307-8f97-81fe4827ccb0,76.03893,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2204819291,1836.547907,0.9999925959,NA
