PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2025-07-22,14:00:09,"Chipman, Jay",1000444244,Right,NA,NA,ChangeUp,Live,NA,73.40167,-0.7728657971,-6.454840687,1696.024934,229.5915084,01:45:00,5.4115,2.08728,5.62111,-47.92935,4.33563,5.16711,0.69161,-3.53055,68.44063,-9.570896776,-5.502827956,0.5203275388,-4.3394,2.49971,-1.53877,50,5.31439,11.87205,-106.22141,-2.79218,-5.01542,16.21549,-29.28492,754418d5-2664-4ef7-9c08-f0c9b8a58abe,9d855893-23ae-44b1-88e9-1ab791157606,72.43983,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223.125696,69.08718156,605.3910023,0.3569469943,01:30:00
12,2025-07-22,14:00:50,"Chipman, Jay",1000444244,Right,NA,NA,ChangeUp,Live,NA,71.42387,-0.1861991364,-4.910753756,1132.562737,190.4843237,12:15:00,5.27375,2.31229,5.8958,-48.10695,7.23686,1.35265,1.09136,-2.14471,65.34193,-9.175680981,-4.656699376,0.5354339798,-2.23475,3.96988,-1.91758,50,5.23132,8.86098,-103.53671,-1.57604,-2.40285,18.81405,-27.90554,277e2244-ca63-4d77-b03d-ff117abccec6,9d855893-23ae-44b1-88e9-1ab791157606,70.39605,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,2025-07-22,14:01:34,"Chipman, Jay",1000444244,Right,NA,NA,ChangeUp,Live,NA,74.61305,0.3753329486,-5.312719796,1868.585476,249.5169132,02:15:00,5.22222,2.24611,6.67043,-44.03217,4.45725,12.1119,1.8977,-1.61838,69.06941,-7.93440396,-3.021874317,0.501181347,-8.06454,2.37214,-1.89511,50,5.22927,9.79182,-108.34348,-0.31661,-9.66334,17.49373,-29.33163,bea7ee36-bac9-4afc-b00e-705b6fbd017a,9d855893-23ae-44b1-88e9-1ab791157606,75.20719,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,2025-07-22,14:02:05,"Chipman, Jay",1000444244,Right,NA,NA,ChangeUp,Live,NA,73.84856,2.353986877,-3.358948649,3470.525525,242.4940284,02:00:00,5.18415,2.31278,6.36698,-44.89098,5.25146,10.22192,3.61397,0.07065,67.79413,-6.125773836,-1.424623011,0.5096524446,-6.51005,2.24411,-2.07511,50,5.33309,6.04841,-107.34107,3.31501,-7.6185,18.0531,-29.54784,e38a5e14-6566-43af-b221-152a55665485,9d855893-23ae-44b1-88e9-1ab791157606,73.95714,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,2025-07-22,14:04:47,"Chipman, Jay",1000444244,Right,NA,NA,ChangeUp,Live,NA,72.72375,-0.7083559769,-3.420279873,1581.318647,251.0705028,02:15:00,5.08384,2.30358,5.67754,-48.78869,4.05717,11.95332,0.35666,0.1079,67.58521,-9.729186289,-1.190677493,0.5232110357,-7.26692,2.35012,-2.02295,50,4.99345,5.98654,-105.7001,-2.65915,-8.28104,16.79081,-29.49596,1d553f26-574e-40ef-8700-1ff702d9dace,9d855893-23ae-44b1-88e9-1ab791157606,72.0406,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.86023255,1101.247797,0.6964110609,NA
16,2025-07-22,14:06:08,"Chipman, Jay",1000444244,Right,NA,NA,Fastball,Live,NA,79.16354,-0.01127265143,-2.867846742,2129.402585,215.1327453,01:15:00,5.46366,2.08034,6.0403,-27.96627,16.37984,11.56637,3.12269,0.38707,72.15722,-5.283696042,-0.6832632578,0.4792909095,-7.10506,8.89288,-1.86325,50,5.44768,5.44256,-115.10847,-0.80566,-9.49826,22.09029,-20.28577,95eed953-d573-4a97-acb3-8eeb17bf2a18,9d855893-23ae-44b1-88e9-1ab791157606,78.64209,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.02412952,1861.982535,0.8744154571,NA
17,2025-07-22,14:07:30,"Chipman, Jay",1000444244,Right,NA,NA,Fastball,Live,NA,81.02954,-0.5217417629,-4.202041082,2038.375921,203.0744133,12:45:00,5.51837,2.13827,6.35282,-25.23261,16.53408,7.07521,2.93418,-1.1462,74.1836,-5.288903167,-2.864802565,0.4651429612,-5.03897,9.20967,-1.83703,50,5.46854,8.45926,-117.74047,-1.75725,-7.07952,22.17583,-19.2349,0d8eda51-5784-4da8-947c-90264a1db824,9d855893-23ae-44b1-88e9-1ab791157606,81.0341,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.90274606,1749.00867,0.8580402918,NA
18,2025-07-22,14:10:59,"Chipman, Jay",1000444244,Right,NA,NA,Sweeper,Live,NA,68.34778,3.87335817,0.6720660194,2197.01211,75.74221319,08:30:00,5.4595,2.36866,5.41614,-63.19587,-2.19661,-8.39916,3.82693,2.29825,62.59695,-7.875746913,-0.8969594377,0.562126012,4.6463,-2.26488,-2.42251,50,5.76024,-0.93737,-99.18346,5.01475,4.61953,16.1455,-34.42588,877e822a-c51d-48cd-8939-fb379cea2b90,0a6bfbe4-9c29-4ee3-a0ca-0e327a781ca4,67.05336,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,2025-07-22,14:11:26,"Chipman, Jay",1000444244,Right,NA,NA,Sweeper,Live,NA,67.96332,1.23719223,-2.106111991,2208.219679,87.24829706,09:00:00,5.12251,2.36273,5.4795,-62.36767,-0.64154,-12.48856,1.08361,-0.64923,62.55962,-10.3200725,-4.441520362,0.5654652344,6.01386,-0.71617,-2.1698,50,5.18933,3.96032,-98.73035,0.48818,5.88581,16.96005,-32.87497,2a6d01d5-a7d9-4169-ab0c-680295dfbdd2,0a6bfbe4-9c29-4ee3-a0ca-0e327a781ca4,66.65739,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.41763147,1316.049902,0.595977798,NA
20,2025-07-22,14:12:42,"Chipman, Jay",1000444244,Right,NA,NA,Sweeper,Live,NA,67.84851,1.500589637,-2.342291786,1939.08479,90.63383359,09:00:00,5.31691,2.3616,4.79114,-63.45989,0.04866,-8.37903,1.45199,-0.55733,62.41765,-10.1181261,-3.889099116,0.5735713945,3.65963,-0.41904,-2.12108,50,5.41303,4.27148,-98.44014,0.72588,3.56889,16.52678,-32.5827,ca6aaed8-2a1f-4248-98f5-8c48106ebe33,0a6bfbe4-9c29-4ee3-a0ca-0e327a781ca4,65.71534,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,2025-07-22,14:13:37,"Chipman, Jay",1000444244,Right,NA,NA,Sweeper,Live,NA,65.68973,6.816075276,2.093612899,2131.483445,77.31990268,08:30:00,5.5962,2.32053,5.62697,-70.34007,-3.86251,-16.49426,6.12814,2.90015,59.40692,-6.339934102,-1.005327685,0.5868254666,9.44719,-4.09865,-2.48818,50,6.13433,-3.05759,-94.8138,9.59842,8.54462,15.36431,-35.88112,a51e5fc5-2392-4283-9eac-00aa4fa75a29,0a6bfbe4-9c29-4ee3-a0ca-0e327a781ca4,64.23109,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.20571575,1603.619855,0.7523491951,NA
22,2025-07-22,14:15:31,"Chipman, Jay",1000444244,Right,NA,NA,Sweeper,Live,NA,67.24389,2.82229278,0.03445804804,2300.1903820000002,80.95423775,08:45:00,5.25829,2.58121,4.81371,-67.60086,-2.96482,-18.25869,2.30022,1.09229,61.69422,-9.593765666,-3.344830533,0.5786404353,9.50429,-2.38152,-2.56934,50,5.48197,0.46839,-97.55876,2.85807,9.09848,16.30951,-34.45388,16ebe37a-ebdf-4a1e-8234-70f3c45a201f,0a6bfbe4-9c29-4ee3-a0ca-0e327a781ca4,65.13966,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.44051565,1237.904788,0.5381749257,NA
23,2025-07-22,14:16:32,"Chipman, Jay",1000444244,Right,NA,NA,Cutter,Live,NA,75.47034,2.021069135,-2.443781488,1901.292887,194.9717018,12:30:00,5.36737,2.22948,5.68083,-38.61549,10.74645,2.88681,4.0356,0.191,68.97381,-5.201427821,-1.903137999,0.5056703862,-2.22682,5.18883,-2.02567,50,5.51344,4.59812,-109.66942,2.7722,-2.71134,19.44132,-25.85622,0951f297-eaf8-46ea-b2fa-4dcff3d3f6fa,0a6bfbe4-9c29-4ee3-a0ca-0e327a781ca4,74.53954,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.39355815,1381.578121,0.7266519166,NA
24,2025-07-22,14:17:04,"Chipman, Jay",1000444244,Right,NA,NA,Cutter,Live,NA,74.84699,0.516590877,-1.43577944,2005.518988,180.0584039,12:00:00,5.41592,2.07335,5.26111,-39.46397,11.0616,0.01132,2.61268,0.72531,69.1402,-6.766842383,-1.433681516,0.5115958647,-0.37318,5.68962,-1.94209,50,5.43431,2.72884,-108.88712,-0.22201,-0.45152,17.72676,-25.29004,e71010e6-3b1c-487f-b652-c06f74e0bcec,0a6bfbe4-9c29-4ee3-a0ca-0e327a781ca4,73.6762,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,2025-07-22,14:17:53,"Chipman, Jay",1000444244,Right,NA,NA,Cutter,Live,NA,74.54156,-0.05472345148,-4.716068773,2144.145096,149.8693055,11:00:00,5.24604,2.05718,5.80267,-44.26735,6.11684,-3.58688,1.50604,-2.63713,68.94117,-8.266011642,-5.383847399,0.5108795652,0.65866,3.30063,-1.66763,50,5.2151,9.02255,-108.1668,-1.32644,0.78297,18.27353,-28.25048,664b53e5-69fd-44ce-b1e9-8d394bba5c68,0a6bfbe4-9c29-4ee3-a0ca-0e327a781ca4,73.7795,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.04256611,407.5584,0.1900796736,NA
26,2025-07-22,14:18:50,"Chipman, Jay",1000444244,Right,NA,NA,Cutter,Live,NA,74.26146,2.467626484,-2.140025353,1991.071799,159.4979955,11:15:00,5.27104,2.2508,5.61589,-43.58288,7.4664,-2.80546,3.94486,0.01909,68.04336,-5.662746613,-2.664252522,0.5142404145,0.9107,3.30861,-2.06654,50,5.4537,4.11183,-107.90373,3.41516,1.07511,18.54646,-28.26813,64c77468-3c9d-4c0a-9c96-9e97c77fcf0f,0a6bfbe4-9c29-4ee3-a0ca-0e327a781ca4,73.29731,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27,2025-07-22,14:19:25,"Chipman, Jay",1000444244,Right,NA,NA,Cutter,Live,NA,77.7763,-0.4585415257,-3.540775105,1957.784222,221.581374,01:30:00,5.23655,2.28981,5.76544,-42.07883,4.43709,3.97699,1.30246,-0.67784,71.3189,-8.308931618,-2.79469835,0.4908764521,-3.16287,2.51752,-1.99933,50,5.17324,6.87482,-112.96006,-2.12054,-4.07065,21.33024,-28.93398,e5bc6136-e021-40fb-881a-32602c89e181,0a6bfbe4-9c29-4ee3-a0ca-0e327a781ca4,76.786,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.08323913,1357.943771,0.6936125831,NA
28,2025-07-22,14:20:53,"Chipman, Jay",1000444244,Right,NA,NA,Curveball,Live,NA,66.27609,2.751861037,-0.9042567522,2166.103323,58.2081616,08:00:00,5.33561,2.04495,5.72787,-70.25653,-5.99907,-9.59399,2.04575,0.40333,60.97392,-10.352983,-2.70938934,0.5769433302,4.88314,-4.04529,-1.9638,50,5.52213,1.75688,-96.2932,2.89323,4.5519,15.95758,-35.94493,b9105f3c-c86c-446d-a3c0-5338d8a23c4e,0a6bfbe4-9c29-4ee3-a0ca-0e327a781ca4,65.33127,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,2025-07-22,14:24:23,"Chipman, Jay",1000444244,Right,NA,NA,Curveball,Live,NA,62.35233,2.38428399,0.91007156870000006,2192.061574,46.57093403,07:30:00,5.45962,2.12749,5.27555,-89.35341,-14.71485,-15.45671,0.25416,1.69415,57.47649,-14.10779838,-1.994258176,0.6218033077,8.49773,-8.59619,-2.19946,50,5.61356,-1.05429,-90.46738,1.55445,6.90944,15.52354,-39.16354,a043c74d-f6d2-45d4-a270-24d7bcaa906c,0a6bfbe4-9c29-4ee3-a0ca-0e327a781ca4,60.61795,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.78666989,1883.15407,0.8590790027,NA
30,2025-07-22,14:25:14,"Chipman, Jay",1000444244,Right,NA,NA,Curveball,Live,NA,64.74646,3.184827858,0.8350263202,2264.812867,60.96991478,08:00:00,5.40679,1.97591,NA,-80.24566,-9.19192,-16.40776,1.76096,1.40514,59.42399,-11.44543768,-2.189392543,0.6066872844,8.68376,-5.70321,-2.04897,50,5.66925,-0.88909,-93.8028,2.88184,7.65655,15.56825,-37.20262,67c8fea0-c615-45ea-9bb4-f93885b2247c,0a6bfbe4-9c29-4ee3-a0ca-0e327a781ca4,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.03843463,1783.761142,0.7875975839,NA
31,2025-07-22,14:25:56,"Chipman, Jay",1000444244,Right,NA,NA,Curveball,Live,NA,65.06551,-0.996103195,-2.291141164,2320.148726,57.30279594,08:00:00,5.43326,2.18976,5.09308,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.64823,-5.74418,-1.95997,50,5.27822,4.24995,-94.36729,-3.78184,7.64225,17.04299,-37.25006,ecc1100d-94ee-45d2-905f-d3e61d884433,0a6bfbe4-9c29-4ee3-a0ca-0e327a781ca4,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,2025-07-22,14:26:50,"Chipman, Jay",1000444244,Right,NA,NA,Fastball,Live,NA,81.15832,1.243436411,-3.768509966,2109.288961,202.4289132,12:45:00,5.42016,2.11092,6.28143,-24.07813,17.73026,7.35124,4.5622,-0.75434,73.9394,-3.314682874,-2.378071025,0.4653750687,-5.08683,9.35,-1.83673,50,5.50014,7.56664,-117.93672,1.90509,-7.15427,22.72798,-19.02395,caa8db83-4281-4e9a-bbd1-12b0fc4a439a,0a6bfbe4-9c29-4ee3-a0ca-0e327a781ca4,80.99368,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.03029746,1727.188371,0.818848628,NA
33,2025-07-22,14:27:36,"Chipman, Jay",1000444244,Right,NA,NA,Fastball,Live,NA,79.99221,-0.3962537918,-2.463548829,2088.650891,201.7312514,12:45:00,5.91034,1.87839,5.93812,-26.32027,17.18734,6.87037,3.3491,0.16448,73.06689,-5.342893001,-1.16943564,0.4747380284,-4.41104,9.40175,-1.68605,50,5.86393,4.80711,-116.34395,-1.56552,-6.03529,22.18847,-19.31034,c5f4a85f-3fb1-49f0-9121-37896ebd6c81,0a6bfbe4-9c29-4ee3-a0ca-0e327a781ca4,79.39629,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.97645103,1623.726708,0.7774045509,NA
34,2025-07-22,14:28:27,"Chipman, Jay",1000444244,Right,NA,NA,ChangeUp,Live,NA,76.02972,-1.734138967,-5.9748275,1730.740707,231.7468676,01:45:00,5.49859,1.96446,6.05218,-41.92645,6.48575,8.28553,0.39044,-2.89519,69.99405,-9.546849354,-4.42245755,0.5007820943,-6.18905,4.01197,-1.50355,50,5.34066,11.29682,-110.05617,-4.47192,-7.57944,19.80691,-27.26077,d52b008a-83e8-4558-96f7-a0e00cb2dad8,0a6bfbe4-9c29-4ee3-a0ca-0e327a781ca4,75.26715,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,2025-07-22,14:29:24,"Chipman, Jay",1000444244,Right,NA,NA,ChangeUp,Live,NA,74.28884,1.226442763,-5.124825744,1727.833689,195.8615179,12:30:00,5.24764,2.46706,5.52775,-42.02777,9.55663,2.73938,2.89646,-2.10764,67.96643,-6.583476019,-4.615839024,0.5169286203,-2.90933,4.74191,-2.02305,50,5.32675,9.57369,-107.62508,1.10751,-3.40727,18.94061,-26.62054,87d9d11f-68cb-46e8-a67c-ffe80f2a6c72,0a6bfbe4-9c29-4ee3-a0ca-0e327a781ca4,72.91614,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.29923512,958.6980837,0.5548555338,NA
36,2025-07-22,14:30:07,"Chipman, Jay",1000444244,Right,NA,NA,Cutter,Live,NA,73.06479,3.54405866,-2.392699011,2084.413388,146.9652195,11:00:00,5.49496,2.18721,5.57509,-46.59606,6.39605,-4.17653,4.92877,-0.3966,66.77157,-5.147016382,-3.172486896,0.5239345282,1.56333,2.42592,-1.97877,50,5.7699,4.54759,-106.02673,5.26386,1.78002,18.08664,-29.41187,de87d77a-c8e9-44d0-b87b-b9bbdc873905,0a6bfbe4-9c29-4ee3-a0ca-0e327a781ca4,71.94112,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
