PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
35,2026-03-03,11:14:43.26,"Misiaszek, Andrew",1000508796,Left,,,,,,ChangeUp,Live,,82.59643,-1.343426311,1.913716194,1820.409243,90.14856161,9:00,5.46865,-1.34026,,-42.54167,0.01878,-16.0807,0.65193,-0.8696,75.83226,-9.144931164,-1.064289573,0.4695420621,8.92901,0.3973,1.16604,50,5.30221,-3.44118,-119.92483,-4.31103,12.95712,23.96491,-31.59752,e74bc2db-e4d6-4b62-8282-129c84e739bd,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-29.19675006,1589.12579,0.8729497483,,58b22b22-65c3-4109-8e53-37e19e82a5d1,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
36,2026-03-03,11:15:03.99,"Misiaszek, Andrew",1000508796,Left,,,,,,ChangeUp,Live,,83.72043,-1.013568276,3.678191112,1956.666798,99.10333901,9:15,5.55097,-1.20995,,-39.65553,2.96423,-18.62477,1.27761,0.75068,75.83795,-8.279662315,0.2443287741,0.4698691074,10.73367,1.84358,0.83781,50,5.40654,-7.09224,-121.20025,-3.63722,15.76324,26.49502,-29.46661,5ccd5cd4-f36c-4d9d-b8e4-a4c6f8e9686b,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-36.66338715,1569.554696,0.8021573719,,3fba8f93-20eb-4e7a-b1ed-16a9cc179e7f,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
37,2026-03-03,11:15:24.57,"Misiaszek, Andrew",1000508796,Left,,,,,,ChangeUp,Live,,84.22714,-1.107773639,1.635671064,1979.076763,128.6502959,10:15,5.51476,-1.30077,,-28.26185,13.32625,-16.69901,2.11398,-1.14885,75.11838,-6.391974434,-1.502506371,0.4641474088,9.38324,7.41731,1.15741,50,5.38727,-2.91165,-122.11522,-3.33613,13.7808,30.1814,-21.28054,086e07f6-32b4-40d6-84a2-191bd95b7ff7,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-33.44785235,1651.317548,0.8343878211,,569956f6-3dd2-4fbf-b930-ea30d0114677,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
38,2026-03-03,11:16:06.68,"Misiaszek, Andrew",1000508796,Left,,,,,,ChangeUp,Live,,83.65729,-1.606739331,3.081797327,1869.724178,89.99569692,9:00,5.29033,-1.26765,6.02337,-39.80419,-0.00899,-16.88396,0.48285,0.18201,76.81072,-9.058330916,-0.1071852883,0.4540322973,10.05114,0.46091,1.03588,50,5.14297,-6.04433,-121.56508,-4.5952,14.98114,24.71447,-31.48707,0e1fd975-47a3-4170-9fd7-66667555a806,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,83.01709,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-30.52868556,1610.53357,0.8613749495,,6a5777b0-ab51-48ab-8a86-ad66ae2b33b1,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
39,2026-03-03,11:16:26.41,"Misiaszek, Andrew",1000508796,Left,,,,,,Sinker,Live,,89.15363,-1.985658341,2.482395384,2343.575391,130.0763939,10:15,5.4178,-1.2198,5.95457,-23.71444,11.56004,-13.75454,1.59793,-0.06277,80.97551,-6.449992024,-0.1197425166,0.427466106,8.20745,6.86776,1.03045,50,5.2469,-5.17723,-129.53179,-5.25092,13.81793,29.3483,-20.61161,96e02762-22e2-4591-a860-53d8dfda5494,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,88.17644,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-24.62214981,2130.486062,0.9090751123,,4c81b5c2-5e1b-4a4d-8ba1-5e5a5ead41d3,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
40,2026-03-03,11:16:42.92,"Misiaszek, Andrew",1000508796,Left,,,,,,Sinker,Live,,89.32755,-1.189208339,0.7207350387,2355.174794,118.8186606,10:00,5.43882,-1.34453,,-28.07088,9.24285,-16.84599,1.96546,-2.06113,80.70443,-6.345141285,-2.390849779,0.4396486735,8.8955,5.13335,1.28412,50,5.28723,-0.95563,-129.5565,-3.81302,14.91004,30.56106,-23.56988,249e3bb1-f170-4d97-bb17-2da20b161cbd,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-20.33330071,2208.417105,0.9376871348,,2edf9b39-9600-4eaa-b35c-cbd5d3862ebf,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
41,2026-03-03,11:16:59.76,"Misiaszek, Andrew",1000508796,Left,,,,,,Sinker,Live,,88.66957,-1.014771673,2.552316719,2325.939429,112.1864827,9:45,5.40213,-1.38274,,-30.43481,7.0556,-17.35847,1.89954,-0.39977,80.62163,-6.60103009,-0.6484377188,0.4406882209,9.70768,3.93924,1.1345,50,5.26979,-5.05047,-128.60574,-3.47642,16.15582,28.24137,-25.61824,a85d1a9f-2802-4934-be44-f29991581469,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,86ce7411-a776-492f-a070-2956f7c793a9,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
42,2026-03-03,11:17:27.76,"Misiaszek, Andrew",1000508796,Left,,,,,,Slider,Live,,81.49041,0.7555097011,1.291561788,,,,5.3454,-1.30902,,-42.63789,2.79652,1.49874,2.51802,0.05644,73.78155,-7.023547131,1.566173507,0.48513638,-0.35679,1.18235,1.16225,50,5.38598,-2.72074,-118.12419,-0.0788,-0.49818,24.97796,-30.52318,ee568484-bfb8-4dcb-9e6f-050cc73986f5,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,add34cf3-8d4f-4635-bd75-327ec2121227,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
43,2026-03-03,11:17:47.04,"Misiaszek, Andrew",1000508796,Left,,,,,,Slider,Live,,80.92905,-1.646874412,2.434657012,2290.685563,100.2944588,9:15,5.32035,-1.37299,,-43.41927,0.79219,-4.53624,0.15418,0.536,73.52551,-9.705205739,1.583825187,0.4785626456,3.20027,0.95825,1.15488,50,5.13979,-4.84629,-117.40681,-4.77285,4.39275,25.6734,-30.85874,14a8ee75-baf9-4192-99ac-adb7d24d078e,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.5950005976,2290.562048,0.9999460793,,56ea5c75-3f9d-461d-806a-d3fcb5512945,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
44,2026-03-03,11:18:27.25,"Misiaszek, Andrew",1000508796,Left,,,,,,Slider,Live,,80.93064,0.6403802015,1.934758878,,,,5.36438,-1.24111,,-44.62681,0.96721,4.14192,2.25467,0.94415,72.68443,-7.613608254,2.704575072,0.4859877699,-1.47974,0.28039,1.03855,50,5.39099,-4.10771,-117.27971,-0.26052,-2.01384,26.90779,-31.79245,4f221c59-c455-41c2-b3b4-7b73bf7a9d15,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,4a3df196-e89d-4601-94ac-afde01453375,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
45,2026-03-03,11:18:54.38,"Misiaszek, Andrew",1000508796,Left,,,,,,Fastball,Live,,88.8822,-1.588636785,1.507482776,2524.449813,156.3813277,11:15,5.44806,-1.24009,5.99528,-17.40691,18.07254,-7.91282,2.52467,-0.50243,80.3335,-4.880562566,0.006442822039,0.4287062787,4.76958,10.31178,1.1259,50,5.31361,-3.15165,-129.22312,-4.13303,7.96568,30.0207,-14.95234,b95a6c94-df54-4145-971a-5a73fe895a37,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,87.92136,Pitching,23360159,,,,,,,,,,,,,,,,,,,,0.5593335002,2524.329523,0.99995235,,a84789f6-6a24-4364-9d42-dfd74685ef71,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
46,2026-03-03,11:19:22.09,"Misiaszek, Andrew",1000508796,Left,,,,,,Curveball,Live,,78.55665,0.08527316311,1.816837161,2401.177442,324.3589191,4:45,5.50541,-1.21078,5.71749,-53.18104,-7.52062,5.36797,1.15312,0.9293,72.25482,-9.817472409,2.825748444,0.4863415227,-2.34203,-4.06289,1.05583,50,5.47996,-3.78101,-114.22702,-1.39206,-3.07393,22.33711,-37.50662,516a3107-64ea-44fd-aab1-9eb7f08374d9,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,77.502,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.7816124762,2400.95402,0.9999069533,,95154d8d-f3b1-4ca6-8a55-edb5370da3a9,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
47,2026-03-03,11:19:42.06,"Misiaszek, Andrew",1000508796,Left,,,,,,Curveball,Live,,79.14778,2.193577791,-0.1446702696,2463.637234,293.9595247,3:45,5.37319,-1.26613,,-52.65192,-4.82474,10.75723,3.09087,-0.50848,72.12723,-7.39395207,1.822958806,0.4977471659,-5.50076,-3.09486,1.27118,50,5.56343,-0.11044,-114.75962,2.43694,-7.29308,22.38908,-36.27732,df30023c-774f-42c9-bcd6-b42c2c4aa110,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,1.239980533,2463.060315,0.9997658266,,501fb697-9f5f-4aec-90a5-cfb6193fef97,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
48,2026-03-03,11:20:14.83,"Misiaszek, Andrew",1000508796,Left,,,,,,Fastball,Live,,90.13189,-0.7311702715,2.720216221,2506.6862,158.5470294,11:15,5.49587,-1.1563,6.15677,-16.66997,17.7704,-7.00004,3.43051,0.77497,81.05522,-3.903358677,1.387269189,0.4223818945,4.71289,9.95277,0.95357,50,5.4319,-6.00732,-130.98113,-2.18764,8.05385,31.87462,-15.16577,3b75e103-7cdd-4eea-a83e-e14391b77422,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,89.23782,Pitching,23360159,,,,,,,,,,,,,,,,,,,,0.008238702242,2506.686174,0.9999999897,,24145704-90b8-4923-b510-02e5cf92b8b9,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
49,2026-03-03,11:20:38.87,"Misiaszek, Andrew",1000508796,Left,,,,,,Curveball,Live,,79.55614,0.4499073171,0.8542899301,2260.853777,357.2201225,6:00,5.40449,-1.0928,5.39585,-50.19662,-4.96636,0.23934,1.64306,-0.27232,72.57984,-8.893958912,0.8991802025,0.4840452131,0.13764,-2.77832,1.01654,50,5.41011,-1.73154,-115.62101,-0.66078,0.18427,23.77509,-35.89353,e8e6712e-a7fc-4ab6-94b1-d6b4feaa45d7,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,77.86967,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.6287474706,2260.717649,0.9999397894,,87a8add0-ba2f-4505-96ca-0cd0d9062107,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
50,2026-03-03,11:21:22.29,"Misiaszek, Andrew",1000508796,Left,,,,,,Sinker,Live,,89.44701,-0.7835595707,1.12009561,2347.52146,118.8658568,10:00,5.44649,-1.29008,,-27.47866,9.11114,-16.57701,2.4133,-1.60909,81.24556,-5.847446367,-1.948120146,0.4353629489,8.93649,4.96212,1.19173,50,5.34428,-1.89638,-129.8671,-2.84194,15.1459,29.12507,-23.76406,9830aca1-28db-41f2-9207-525046db6425,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-1.732324617,2346.448558,0.9995429642,,37e0309b-394e-4505-be53-f9cb87659798,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
51,2026-03-03,11:21:40.71,"Misiaszek, Andrew",1000508796,Left,,,,,,Slider,Live,,82.06308,-2.506963421,2.60406666,,,,5.30785,-1.21063,5.90982,,,,,,,,,,1.94846,1.8211,1.00309,50,5.08412,-5.35718,-119.13096,-6.39977,2.7623,25.77296,-29.59231,22ab8306-12c2-4954-bec1-1ba5c6d23bd8,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,5f8a032b-06d5-457e-ad64-7c88e8733289,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
52,2026-03-03,11:22:00.03,"Misiaszek, Andrew",1000508796,Left,,,,,,Slider,Live,,80.71854,0.1064940984,-0.3187119852,2400.74674,259.0649693,2:45,5.34124,-1.21842,,-45.2315,1.11647,5.97918,1.67292,-1.02232,71.224,-8.362868783,0.8088303205,0.4899894717,-3.26166,0.54189,1.2454,50,5.31455,0.44773,-116.88725,-1.31438,-4.32145,30.70335,-31.45608,4422a9f6-6f94-4021-9e8a-7edc79cb6952,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,a9a44f45-d3f4-43b6-b24f-adfcb847a63e,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
53,2026-03-03,11:22:19.83,"Misiaszek, Andrew",1000508796,Left,,,,,,Slider,Live,,81.77809,0.009709161778,3.221396524,,,,5.34364,-1.17475,5.65783,-44.20523,-0.73888,7.20038,1.66894,2.43217,72.88207,-8.34219113,4.589444202,0.4745128478,-2.64669,-0.40248,0.89789,50,5.31745,-6.88751,-118.52458,-1.30941,-3.63027,30.19535,-32.7261,1a168c1f-c167-44f7-b97b-692fc0ffd80e,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,79.43397,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,d7cde34d-8d2f-432e-95e4-63d77672ef58,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
54,2026-03-03,11:22:40.96,"Misiaszek, Andrew",1000508796,Left,,,,,,Fastball,Live,,89.10077,-1.026295779,1.583570881,2511.092861,153.044212,11:00,5.37375,-1.1431,6.08837,-18.2855,17.05046,-8.6858,2.90026,-0.40187,80.10009,-4.502297936,-0.07133809962,0.4278384808,5.2606,9.63991,1.02572,50,5.28514,-3.31308,-129.54076,-2.88601,8.78044,31.53694,-16.08412,ba10a7e9-96d2-41ce-988b-c8a8ace46020,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,88.09969,Pitching,23360159,,,,,,,,,,,,,,,,,,,,0.4401091462,2511.018781,0.9999704985,,e62c2ee7-6ec2-4267-ba46-5e638d1c7669,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
55,2026-03-03,11:23:07.88,"Misiaszek, Andrew",1000508796,Left,,,,,,Curveball,Live,,80.7144,-1.334359121,1.548741908,,,,5.47428,-1.05611,5.4646,-50.06556,-6.26459,0.58822,0.05277,0.44257,74.12761,-10.60396706,1.659049887,0.4763358313,0.1594,-2.92809,0.91961,50,5.32339,-3.18926,-117.27498,-4.30441,0.21992,24.11477,-36.21379,e404c478-af1a-4f7f-9e0d-68ea88dc6e62,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,79.12997,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,b0a38764-3533-4e2e-af37-1f8605cabb95,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
56,2026-03-03,11:23:54.22,"Misiaszek, Andrew",1000508796,Left,,,,,,Fastball,Live,,89.18102,-2.1043538,1.304001466,2534.048131,152.2377604,11:00,5.39778,-1.15736,6.01105,-16.97578,18.50245,-9.74689,2.03256,-0.76155,80.06363,-5.324519112,-0.552778485,0.4286988836,5.74384,10.77907,1.06047,50,5.22368,-2.64455,-129.56942,-5.29312,9.56988,32.10227,-14.21489,7729cf05-6f12-4e4b-a23d-0864c01f5d41,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,87.92288,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.4025934048,2533.985575,0.9999753137,,6b036970-3923-40f0-919c-30d091d7ebfc,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
57,2026-03-03,11:24:15.91,"Misiaszek, Andrew",1000508796,Left,,,,,,Curveball,Live,,79.2784,-0.09608421928,1.702673221,,,,5.4222,-1.06264,5.54877,-50.80687,-5.40134,0.81,1.09848,0.59619,72.32168,-9.570417315,1.855088599,0.4849821227,0.10721,-2.85687,0.91497,50,5.38095,-3.44878,-115.19279,-1.73338,0.14211,24.08915,-35.96099,3538f9a9-2c3e-40e0-8c0a-effec511bbf8,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,77.71923,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,481be4af-5c35-4247-83cd-6ea555204832,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
58,2026-03-03,11:24:57.98,"Misiaszek, Andrew",1000508796,Left,,,,,,Sinker,Live,,89.36368,-1.502601284,1.786316134,2347.794811,114.0921164,9:45,5.42913,-1.11511,,-29.70834,7.03839,-15.78224,1.52513,-0.73296,81.42708,-6.954027921,-1.127366176,0.4362955038,8.68373,4.08023,0.94683,50,5.24972,-3.42506,-129.68059,-4.56915,14.70707,28.49692,-25.26363,e78b4658-72c5-42c2-ba12-6bd6d186a298,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,96e105ac-c4db-482d-9f81-0938732e38eb,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
59,2026-03-03,11:25:18.81,"Misiaszek, Andrew",1000508796,Left,,,,,,Slider,Live,,80.99614,-0.9445374216,0.8433622562,,,,5.30354,-1.24409,6.03305,-43.07866,-0.08966,2.54268,0.83895,-0.2513,73.25623,-9.084131598,1.328289326,0.4719001083,-1.09726,0.27424,1.177,50,5.20692,-1.80519,-117.74895,-3.159,-1.50687,26.91023,-31.79744,70c1dd39-aef7-459b-9166-a25e37e6e767,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,79.87377,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,53cc1e47-bdce-4656-9e30-b5fd3b2761d9,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
60,2026-03-03,11:25:40.22,"Misiaszek, Andrew",1000508796,Left,,,,,,Curveball,Live,,78.99697,0.797148849,0.8983324841,,,,5.44668,-1.07154,5.31988,-51.41654,-5.39283,2.03432,1.9101,-0.05902,72.02531,-8.76546378,1.27936783,0.4882724676,-0.79911,-3.10547,0.98891,50,5.4825,-1.86368,-114.78251,-0.01707,-1.05414,23.46937,-36.27063,a8be3f13-6a0b-4979-bfbb-78cdf6d6c6fb,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,77.1955,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,79fa8b99-40b8-4ea2-a464-15e6e12ba50c,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
61,2026-03-03,11:25:57.44,"Misiaszek, Andrew",1000508796,Left,,,,,,Fastball,Live,,90.67475,-1.038002257,2.229266277,2515.777591,162.1292111,11:30,5.56928,-1.23747,,-16.37748,19.83873,-6.40865,3.21459,0.35366,81.50247,-4.060124224,1.045116372,0.4331346291,4.01251,10.55053,1.00941,50,5.44526,-4.8575,-131.43377,-3.04486,6.92015,31.51453,-13.97813,a3662ceb-04ac-4342-9e65-f7513c61d4fb,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-37.69462295,1990.686806,0.7912809196,,f1453c8d-7925-437a-9a92-a4e8ff014557,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
62,2026-03-03,11:38:38.29,"Sampson, Adrian",1000305101,Right,,,,,,Sinker,Live,,87.69238,-1.151977986,-4.438061644,2144.806589,246.2260299,2:15,5.42218,2.67816,6.4258,-28.47308,7.22747,16.46253,1.9874,-0.03683,80.10163,-6.543749721,-1.313878505,0.4300400147,-10.3266,4.30628,-2.36958,50,5.327,9.41125,-127.35003,-3.38645,-16.91507,26.78261,-25.12033,8c19be91-f392-4922-8e6c-b1998b3a1e20,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,87.64868,Pitching,23360159,,,,,,,,,,,,,,,,,,,,35.2497438,1751.543723,0.8166441359,,8a45affe-6a49-4431-b281-8e8f8d322880,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
63,2026-03-03,11:38:56.31,"Sampson, Adrian",1000305101,Right,,,,,,Sinker,Live,,87.37224,-0.7390329148,-3.561089577,2003.702801,225.8214804,1:30,5.43132,2.72137,6.40294,-22.57149,14.01616,14.47016,2.86952,0.64884,78.12174,-5.065195021,-0.7843626782,0.4353500983,-9.23062,8.00016,-2.47305,50,5.36812,7.48639,-126.87085,-2.27792,-14.69266,31.62384,-19.43995,99c5bfc8-8bcc-4056-830b-c9e8580c4c00,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,86.5796,Pitching,23360159,,,,,,,,,,,,,,,,,,,,28.72347741,1757.145798,0.8769493146,,8db47685-a4d7-4002-8eae-b314265cb4e9,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
64,2026-03-03,11:39:14.92,"Sampson, Adrian",1000305101,Right,,,,,,Sinker,Live,,87.51119,-0.9792493214,-3.702947269,2072.513007,240.6835798,2:00,5.46562,2.68357,6.29766,-26.52638,9.39346,16.78066,2.35097,0.66582,79.98993,-5.99237463,-0.52409465,0.4313587411,-10.2316,5.41917,-2.41982,50,5.38079,7.73706,-127.1937,-2.96073,-16.7397,26.40595,-23.30786,7c852de4-04ed-4485-a735-ec1c8b9df54b,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,87.38072,Pitching,23360159,,,,,,,,,,,,,,,,,,,,15.36014783,1998.482592,0.964279879,,d4aaf2f4-53cf-4703-8934-6b76a2a6f7e4,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
65,2026-03-03,11:39:33.08,"Sampson, Adrian",1000305101,Right,,,,,,Sinker,Live,,88.90356,-0.5812550422,-3.026724976,2019.087676,232.8905816,1:45,5.40227,2.63641,6.40584,-21.6558,13.12158,17.39331,3.06246,1.30058,80.73389,-4.700099181,0.2864591395,0.4244434512,-10.47642,7.39536,-2.42801,50,5.35072,6.32905,-129.2969,-1.94555,-17.61028,28.72757,-19.74286,ae47de21-96f1-4b17-8f29-80d2b68cf7ed,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,88.80438,Pitching,23360159,,,,,,,,,,,,,,,,,,,,26.82363411,1801.833355,0.8923997587,,dd4f5fb0-7eb8-40ee-a7b1-6993633f2847,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
66,2026-03-03,11:40:04.08,"Sampson, Adrian",1000305101,Right,,,,,,ChangeUp,Live,,79.12012,-0.3740965909,-4.245786826,1707.942932,226.1484521,1:30,5.53151,2.79404,5.99536,-31.44392,13.20988,13.81979,2.56362,0.00459,72.07862,-6.291034046,-1.640748454,0.4809507162,-8.731,7.26906,-2.46731,50,5.48475,8.13767,-114.85381,-1.63696,-11.60698,22.21903,-22.51057,a5d807f1-a87e-4384-b00a-43f0e553a827,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,78.37069,Pitching,23360159,,,,,,,,,,,,,,,,,,,,23.90902765,1561.384535,0.9141901089,,ddb6ae6f-b239-4552-adf1-27181059881f,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
67,2026-03-03,11:40:26.02,"Sampson, Adrian",1000305101,Right,,,,,,ChangeUp,Live,,80.66198,0.235656651,-1.742000166,1775.045679,228.1325564,1:30,5.63158,2.74005,,-29.72246,13.80974,15.45849,3.37483,2.40136,73.31994,-5.331090028,1.161196539,0.4748721403,-8.78007,7.3101,-2.60065,50,5.63268,3.08997,-117.26491,-0.43348,-12.14244,23.58481,-22.06451,54c23a75-5c66-482b-b769-72fe320099fb,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,18.90371269,1679.307467,0.9460643674,,1dd0362a-944b-43b3-90a9-ed9e7ee488f2,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
68,2026-03-03,11:40:48.54,"Sampson, Adrian",1000305101,Right,,,,,,ChangeUp,Live,,81.09753,-1.815659259,-4.589828638,1820.998458,242.3439204,2:00,5.56902,2.68176,6.51168,-32.86104,8.66694,16.56959,1.15877,-0.15775,74.51593,-8.020453808,-1.446039222,0.4638117693,-10.40922,5.28336,-2.369,50,5.42773,9.01971,-117.75122,-4.604,-14.62287,22.2408,-24.75199,07b8c2cc-9205-498e-a00e-dcfd40b80026,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,81.26667,Pitching,23360159,,,,,,,,,,,,,,,,,,,,32.02408942,1543.888422,0.8478252221,,9dce680e-ec27-4f0f-ae2c-7ab57eb9ebc2,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
69,2026-03-03,11:41:08.88,"Sampson, Adrian",1000305101,Right,,,,,,Fastball,Live,,88.36744,-0.5326444023,-4.342671875,2203.526295,213.986398,1:15,5.45257,2.61961,6.62516,-20.61793,14.45655,9.78883,3.24533,-0.5482,80.02452,-4.472068962,-2.473566409,0.4262525476,-6.76229,8.18768,-2.32951,50,5.4079,9.47737,-128.35806,-1.76556,-11.17512,28.91465,-18.64338,f513fa3d-c5db-4233-ab7c-070f8afe7e7e,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,88.42748,Pitching,23360159,,,,,,,,,,,,,,,,,,,,23.6511212,2018.441457,0.9160051602,,d02c17cf-8c0d-4c52-89c0-e0ee3df527c4,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
70,2026-03-03,11:41:29.89,"Sampson, Adrian",1000305101,Right,,,,,,ChangeUp,Live,,79.82611,0.3251954626,-3.270530214,1600.492414,255.5705141,2:30,5.55308,2.87359,,-40.10009,5.35306,21.012,2.5186,1.53683,72.71903,-7.094087585,0.6331293797,0.4852364332,-11.97663,2.70974,-2.57838,50,5.55292,5.92135,-115.8181,-0.67159,-16.17514,22.78078,-28.51439,832ded68-97da-4fe4-b839-3a759c1906d1,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,12.47476507,1562.706772,0.9763912395,,e95baf1f-ce3d-4cb3-b0b0-067277dc5aa4,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
