PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
35,2026-03-10,11:55:10.98,"Silverio, Joseph",1000486358,Right,,,,,,Fastball,Live,,88.37612,-1.449913928,-4.437252082,2082.559952,203.2521812,12:45,6.04539,1.96654,,-19.72966,16.98831,7.32613,3.04185,-1.57815,79.77699,-5.145648564,-3.064732605,0.4361247527,-5.3034,9.5285,-1.58618,50,5.90652,9.68925,-128.05388,-3.91805,-8.70064,29.39609,-16.54179,4795e120-7942-4bec-b8a9-20bf45736725,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,25.58678066,1878.327866,0.9019321937,,8a20cc2e-2671-4e74-8f9e-d4c234abeb90,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
36,2026-03-10,11:55:39.33,"Silverio, Joseph",1000486358,Right,,,,,,Slider,Live,,79.64599,-0.5800914182,-2.862053178,,,,6.1164,1.85753,5.98237,-39.86677,4.29623,-9.03697,2.25588,-1.55021,72.79205,-8.055118314,-4.566984959,0.4783003357,4.02322,2.5085,-1.62677,50,6.04868,6.04241,-115.74486,-2.30218,5.40366,23.60381,-28.80484,c1eb5925-16b3-41a5-9e7c-39c44c349dc6,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,78.80496,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,82af0a58-980f-4b11-be59-5ff406855a33,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
37,2026-03-10,11:55:54.90,"Silverio, Joseph",1000486358,Right,,,,,,Slider,Live,,83.32861,-4.959667215,-4.409954047,2222.342093,,,6.08509,1.92759,6.27328,,,,,,,,,,-0.85031,5.45261,-1.60135,50,5.70129,9.31866,-120.55106,-11.41057,-1.2468,24.21986,-24.17892,b66392b8-04a6-45c7-b68f-5799230e210c,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,,Pitching,23360159,,,,,,,,,,,,,,,,,,,190.7209041,66.87595326,872.7651346,0.3927231263,12:15,c45afadc-f726-451e-903c-99e50c649a96,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
38,2026-03-10,11:56:20.55,"Silverio, Joseph",1000486358,Right,,,,,,Slider,Live,,79.35402,-0.458898106,-2.282476321,,,,6.06386,1.89383,6.09554,-40.13886,3.68348,-4.23843,2.29423,-0.5713,73.17506,-7.975796588,-3.081122661,0.476451995,1.67361,2.12733,-1.71609,50,6.00729,4.721,-115.47955,-2.04539,2.26204,21.32052,-29.29877,b5156b19-8abd-4b47-acb8-c96c6a1cc581,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,79.11068,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,20102aa3-2700-4c82-b08b-a0ba36dcc3af,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
39,2026-03-10,11:56:39.42,"Silverio, Joseph",1000486358,Right,,,,,,Curveball,Live,,71.30685,1.173955621,-0.5862618951,2429.954245,37.65127088,7:15,6.19432,1.52082,6.11213,-69.63943,-14.67596,-11.28763,1.47656,0.03817,65.56271,-11.8984458,-2.733545679,0.5335909661,5.9701,-8.38629,-1.47007,50,6.24805,1.33966,-103.72135,0.40848,6.40475,19.80989,-41.17091,1f581245-9525-4f7a-9025-751a175fcbca,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,70.6392,Pitching,23360159,,,,,,,,,,,,,,,,,,,,54.46306059,1412.356733,0.5812277069,,3525574c-997c-49b8-ba74-ebd523c2ad3c,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
40,2026-03-10,11:56:55.26,"Silverio, Joseph",1000486358,Right,,,,,,Curveball,Live,,71.33739,1.62650139,-1.001748302,2347.407061,38.78670928,7:15,6.17493,1.53337,,-70.69981,-12.87752,-10.31166,1.82978,-0.27811,65.7333,-11.27429041,-2.90475613,0.5472919452,5.02745,-7.14306,-1.42157,50,6.27904,2.13395,-103.52404,0.72016,5.41365,18.53326,-39.86583,1970533b-af9b-4d99-90ce-e69c9cef6cdd,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,58.4452076,1228.430303,0.5233137121,,9dc6be36-983a-4dc0-ad42-650aab7a0987,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
41,2026-03-10,11:57:22.20,"Silverio, Joseph",1000486358,Right,,,,,,Curveball,Live,,69.71638,4.375920716,-0.6929038263,2269.957865,57.70113076,8:00,6.3045,1.56736,6.51648,-65.70392,-8.69452,-13.65982,4.85194,-0.20669,63.13929,-8.162209222,-3.312187587,0.5434312925,7.33877,-6.25814,-1.51328,50,6.58075,1.52608,-101.19236,6.29028,7.47695,19.19666,-38.55002,36b33c93-155c-42e8-82da-ec6c0f579761,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,69.36008,Pitching,23360159,,,,,,,,,,,,,,,,,,,32.25571557,51.64419383,1408.606715,0.6205431109,7:00,674a25d8-f0a0-4d42-a5a2-e46375e53c62,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
42,2026-03-10,11:57:42.91,"Silverio, Joseph",1000486358,Right,,,,,,Curveball,Live,,71.65458,1.272548089,-0.9807397162,2445.93841,28.60995335,7:00,6.16813,1.67632,5.83723,-71.3381,-16.24046,-8.83413,1.40623,0.02866,65.80039,-12.05811305,-2.653852829,0.534241847,4.455,-9.19219,-1.5914,50,6.23033,2.01286,-104.15308,0.45756,4.81338,20.16942,-42.1057,c0a74e45-c761-4417-bada-228ae2f0f3db,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,70.55314,Pitching,23360159,,,,,,,,,,,,,,,,,,,,53.26546214,1462.936182,0.5981083482,,6426feb7-f544-436a-a7bc-bfef6489fa84,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
43,2026-03-10,11:58:02.61,"Silverio, Joseph",1000486358,Right,,,,,,Curveball,Live,,73.96447,3.186851124,0.4846491204,2441.107126,62.61917445,8:00,5.84623,2.11773,5.39446,-63.16721,-10.26615,-19.68877,3.57165,0.93114,66.86689,-8.632949129,-3.221989938,0.5234841818,10.64696,-6.5379,-2.14748,50,6.08737,-0.34034,-107.26891,4.15355,12.16044,21.97301,-39.64132,b0b3f080-8e3a-4d66-a7a8-e33eac0e70a5,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,72.00301,Pitching,23360159,,,,,,,,,,,,,,,,,,,,47.45909194,1650.472652,0.6761164369,,dc5c892e-1528-4782-bf76-5c226bf7c2f8,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
44,2026-03-10,11:58:27.90,"Silverio, Joseph",1000486358,Right,,,,,,Sweeper,Live,,75.79885,-0.1400275875,-2.908649891,2525.589625,84.46387976,8:45,5.98363,2.01326,6.03015,-51.26052,-2.02278,-20.44591,1.5821,-2.38608,69.01878,-9.759267203,-6.781768674,0.5050338183,10.1402,-1.05417,-1.77531,50,5.94533,6.13262,-110.0704,-1.6233,12.15664,23.68844,-33.43785,5526096d-110b-42f0-880e-23b7e330accc,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,74.6335,Pitching,23360159,,,,,,,,,,,,,,,,,,,21.65143311,64.0824348,1103.878515,0.4370775459,6:45,71f7195e-b7df-4fbf-9e45-c50c15b55262,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
45,2026-03-10,11:58:46.99,"Silverio, Joseph",1000486358,Right,,,,,,Sweeper,Live,,76.83133,0.002562854065,-1.709245297,2476.769478,89.24536618,9:00,5.99477,1.97369,6.05715,-47.82152,-0.26133,-16.83798,2.01201,-1.01178,69.99229,-8.996721747,-4.904422016,0.4963559355,8.6121,-0.14323,-1.83222,50,5.96961,3.78451,-111.70911,-1.27595,10.69247,23.39976,-32.35188,4a4c2dce-793f-4c62-b886-369bf8779934,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,75.93833,Pitching,23360159,,,,,,,,,,,,,,,,,,,,60.30063379,1227.113109,0.4954490599,,8fca6897-146f-4003-b1d4-b4c2d4de0b4f,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
46,2026-03-10,11:59:04.94,"Silverio, Joseph",1000486358,Right,,,,,,Sinker,Live,,87.52038,-3.244649207,-4.489133694,1994.501912,218.0929437,1:15,6.00463,1.86001,6.55371,-19.39794,16.64984,13.04915,1.40112,-1.17661,79.27689,-6.935944907,-1.99765087,0.4321262638,-8.62742,10.23597,-1.55588,50,5.77199,9.60012,-126.87405,-7.75113,-13.90205,28.72436,-15.68001,04abbca3-f2a2-464d-8d84-458f5f1a6617,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,87.22552,Pitching,23360159,,,,,,,,,,,,,,,,,,,,31.70449364,1696.862182,0.8507698947,,5d2205d7-b804-42eb-913b-f004c4a0c9a1,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
47,2026-03-10,11:59:26.19,"Silverio, Joseph",1000486358,Right,,,,,,Sinker,Live,,86.05227,-2.467269914,-4.087129788,2024.878528,211.1976218,1:00,5.87053,1.94833,6.31793,-20.4195,17.15989,10.40789,1.88958,-0.95461,77.85138,-6.341775839,-2.106803558,0.4412109539,-7.00217,10.20306,-1.65455,50,5.6802,8.62293,-124.83701,-5.97607,-10.91349,28.02676,-16.27169,bb00489b-9df0-4418-83ad-51e9366f3b31,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,85.42952,Pitching,23360159,,,,,,,,,,,,,,,,,,,,38.83139008,1577.369351,0.7789945566,,324af879-fc9a-4d30-af52-691e25e52598,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
48,2026-03-10,11:59:47.03,"Silverio, Joseph",1000486358,Right,,,,,,Fastball,Live,,86.27678,-0.8679887703,-1.56584049,2081.05534,209.1835271,1:00,6.11123,1.84128,6.42268,-21.7455,15.16685,8.48817,3.501,1.10914,78.28093,-5.007590334,0.05446838569,0.4372775873,-5.15552,8.6225,-1.73373,50,6.03954,3.19361,-125.5821,-2.51634,-8.15523,27.67977,-18.53459,9ba9046c-d8d9-4868-8f35-a96f5977932c,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,86.19797,Pitching,23360159,,,,,,,,,,,,,,,,,,,,34.99436974,1704.818023,0.8192084037,,32f8dd18-dec2-4045-aa0f-3078bfdfc3d1,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
49,2026-03-10,12:00:05.91,"Silverio, Joseph",1000486358,Right,,,,,,Fastball,Live,,85.81382,-1.06228926,-2.726469865,2100.149773,182.2000585,12:00,6.07397,1.82506,6.40768,-19.85509,17.72984,0.68297,3.44156,-0.62648,77.44145,-4.847715134,-2.596017155,0.4412434247,-1.2553,10.11987,-1.63055,50,5.98896,5.92221,-124.76031,-2.87125,-1.9486,28.64138,-16.46498,ed78c5c7-58ab-4b81-9bfa-a2d4130f96b9,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,85.42323,Pitching,23360159,,,,,,,,,,,,,,,,,,,,35.07502999,1718.763061,0.8184002321,,efcbaec1-c83a-495e-b6aa-90c07f2445ff,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
50,2026-03-10,12:00:26.37,"Silverio, Joseph",1000486358,Right,,,,,,Fastball,Live,,86.83687,-2.81267628,-4.31786358,2090.790951,203.363297,12:45,6.10823,1.91241,,-21.63013,17.17649,7.43413,1.6434,-1.54796,78.51498,-6.815959911,-2.936901538,0.4483573299,-5.25165,9.89684,-1.50651,50,5.82288,9.21914,-125.62703,-6.96414,-8.29465,28.22518,-16.5426,bdf0fba2-fb8a-4292-b23a-ddf4782876c1,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,32.81163406,1757.219035,0.8404565909,,57724e56-a691-48f8-8d1e-5051d71caa86,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
51,2026-03-10,12:00:42.96,"Silverio, Joseph",1000486358,Right,,,,,,Fastball,Live,,88.16148,-0.8645682445,-2.933462687,2048.987507,222.6717081,1:30,5.98884,1.92701,6.55316,-21.58484,13.66623,12.63157,3.39636,0.28788,79.89491,-4.985098772,-0.5178557506,0.427324295,-7.89534,7.83276,-1.73025,50,5.91996,6.21744,-128.23023,-2.5417,-13.01452,28.99006,-19.26267,b0ad498b-bcb3-4e97-aa2e-b03a70b09c0b,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,88.2057,Pitching,23360159,,,,,,,,,,,,,,,,,,,,30.69265423,1761.960666,0.8599177201,,0d7afc74-d879-4de0-b282-1a8ab7bbce78,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
52,2026-03-10,12:17:04.41,"Cohen, Chase",1000510370,Right,,,,,,Fastball,Live,,86.20033,-2.51749751,-2.853830518,2147.471312,207.4292109,1:00,5.95522,2.40954,6.96658,-18.78925,17.58545,9.13469,2.09525,0.57281,78.16726,-6.1244555,-1.092854214,0.4340813415,-6.02535,10.67314,-2.23665,50,5.79318,6.02227,-125.36028,-5.98535,-9.47834,28.05516,-15.38439,2fca6181-98b8-4374-8d0d-15969075bedb,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,86.83266,Pitching,23360159,,,,,,,,,,,,,,,,,,,,35.72357963,1743.41021,0.8118433063,,3260922d-8148-4758-9d57-cdae4a567b8a,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
53,2026-03-10,12:17:25.19,"Cohen, Chase",1000510370,Right,,,,,,Fastball,Live,,88.17375,-2.638103379,-3.570991839,2176.155424,201.34741,12:45,5.89867,2.27203,7.62878,-15.59129,18.36713,7.18791,2.22401,-0.33999,79.82722,-5.671508738,-2.168896876,0.4194161514,-5.27532,11.42404,-2.09462,50,5.7625,7.85275,-128.26776,-6.25124,-8.67166,29.82781,-13.39501,66815352-65cf-4572-9547-0315c0b473ff,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,89.86883,Pitching,23360159,,,,,,,,,,,,,,,,,,,,21.30456986,2027.441863,0.931662252,,1cced3f8-a0ec-4708-81cc-d22c2a5f0fea,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
54,2026-03-10,12:17:49.65,"Cohen, Chase",1000510370,Right,,,,,,Fastball,Live,,87.23155,-2.441717876,-2.52887684,2185.012849,206.9544772,1:00,5.99485,2.3722,7.13285,-17.72056,17.75228,9.03448,2.30077,0.83069,78.60791,-5.866780977,-0.7754684173,0.428666326,-5.95681,10.86799,-2.22641,50,5.84557,5.38779,-126.89555,-5.84131,-9.53596,30.37725,-14.77603,27217ff9-f7ed-46b1-bbb1-ea4688b4893a,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,87.92955,Pitching,23360159,,,,,,,,,,,,,,,,,,,,32.17230974,1849.505435,0.8464505991,,9f962c78-b40a-4eeb-995e-047558662ad3,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
55,2026-03-10,12:18:11.08,"Cohen, Chase",1000510370,Right,,,,,,Fastball,Live,,87.1776,-3.378293315,-4.088845646,2195.627372,195.3577914,12:30,5.79389,2.38857,7.20838,-20.50228,14.64711,4.02953,1.01542,-0.98384,79.74784,-7.300245747,-3.313514788,0.426707503,-3.47361,9.28236,-2.1546,50,5.59287,8.95553,-126.61526,-7.97961,-5.61366,26.93169,-17.17294,4733d0f4-b07d-453e-bd22-c87cb9166447,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,88.3332,Pitching,23360159,,,,,,,,,,,,,,,,,,,,31.85662247,1864.903347,0.8493715148,,dbd55aa4-04c2-470f-99eb-68f3965fed3c,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
56,2026-03-10,12:18:38.02,"Cohen, Chase",1000510370,Right,,,,,,Fastball,Live,,86.81402,-3.743066253,-4.583250727,2237.626801,202.3797155,12:45,5.87117,2.34292,6.69824,-20.34763,15.9305,6.56481,0.73749,-1.3093,79.25628,-7.599266271,-3.332099478,0.4335047123,-4.99767,9.96097,-2.0409,50,5.61356,9.91272,-125.84203,-8.80248,-7.97138,26.81053,-16.28612,a07dc56e-e7e5-437f-963c-e97150663beb,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,86.94816,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,f700e450-da36-419d-bbe2-7492558ae1ec,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
57,2026-03-10,12:19:00.55,"Cohen, Chase",1000510370,Right,,,,,,Fastball,Live,,88.68474,-2.566841071,-1.276752058,2261.243093,207.307609,1:00,5.8352,2.48155,7.1968,-18.905,15.04061,7.7703,1.9332,1.9727,80.62465,-6.206959505,0.2282703713,0.4193370326,-4.79751,9.31627,-2.41035,50,5.68131,2.69082,-129.15707,-6.24828,-8.02132,29.45797,-16.59746,99c0389a-bd32-4791-8ab7-f8f885c01e22,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,89.88579,Pitching,23360159,,,,,,,,,,,,,,,,,,,,21.30234815,2106.746688,0.9316763397,,30dc34d7-e299-463f-ad5d-0ffd192d8160,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
58,2026-03-10,12:19:26.84,"Cohen, Chase",1000510370,Right,,,,,,Fastball,Live,,90.4448,-3.044944846,-2.570171963,2179.278088,197.8738895,12:30,5.87541,2.31912,7.48133,-16.17474,16.11464,5.19935,1.77988,0.43615,82.33082,-6.171626266,-1.559906565,0.4089792356,-3.75463,10.14977,-2.18503,50,5.71053,5.79075,-131.64272,-7.37816,-6.53345,30.13423,-14.51238,d8957422-9460-475e-a4ab-f026407aafee,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,92.16223,Pitching,23360159,,,,,,,,,,,,,,,,,,,,32.34887786,1841.066508,0.8448056806,,5d70728e-30a4-47da-96b1-45942d4ea339,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
59,2026-03-10,12:19:51.41,"Cohen, Chase",1000510370,Right,,,,,,Fastball,Live,,91.72082,-3.119731413,-2.395089676,2331.418562,206.8635754,1:00,5.99073,2.3646,6.95186,-15.43029,16.9141,8.56606,1.86111,0.89801,82.63524,-6.089262968,-0.738085715,0.4093274988,-5.61341,10.55289,-2.21924,50,5.79185,5.35035,-133.3193,-7.67971,-9.92113,33.4759,-13.52288,19c10b1c-8ce1-4b73-8d02-539ab51ef476,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,92.08382,Pitching,23360159,,,,,,,,,,,,,,,,,,,,23.05824666,2145.154917,0.9201071622,,7200984b-c5c8-4c6d-b540-894810f20ca6,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
60,2026-03-10,12:20:10.61,"Cohen, Chase",1000510370,Right,,,,,,Curveball,Live,,74.2067,-0.5412083809,-1.407640052,2265.575892,35.04712185,7:15,6.07163,2.11739,6.22894,-65.24816,-14.2398,-9.95938,0.13488,-0.01131,67.82949,-12.81789376,-3.314728335,0.5140342743,4.97315,-7.63088,-2.0076,50,5.99932,2.89855,-107.8819,-2.64136,5.71039,23.26095,-40.93615,5ddaf64b-570e-4f8b-a28a-455138d2b2c8,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,73.3267,Pitching,23360159,,,,,,,,,,,,,,,,,,,,41.76327825,1689.899939,0.7459030375,,77721b4e-228d-4ce5-810f-684b39b0b5cd,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
61,2026-03-10,12:20:35.43,"Cohen, Chase",1000510370,Right,,,,,,Curveball,Live,,74.24826,1.03984785,-1.052119113,2241.353626,32.22628708,7:00,6.22267,2.10115,5.79328,-65.50158,-13.75132,-8.64312,1.7316,0.40225,67.49639,-11.25676556,-2.693938267,0.5177590365,4.30635,-7.79652,-2.00967,50,6.26969,2.21427,-107.8648,0.18983,4.95226,22.9415,-41.13996,7e8a8864-ee2b-461d-8257-91e02c6ca81d,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,72.79919,Pitching,23360159,,,,,,,,,,,,,,,,,,,,40.14687226,1713.27772,0.7643942034,,41e5c86c-b991-41e0-a81f-e61cb6065381,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
62,2026-03-10,12:20:58.76,"Cohen, Chase",1000510370,Right,,,,,,Fastball,Live,,91.606,-4.073076026,-3.106229084,2264.899776,189.222745,12:15,5.9047,2.69322,,-14.42403,19.22483,3.12087,0.9203,0.07501,82.65525,-6.790719226,-2.514100741,0.4175000382,-2.70189,11.78252,-2.45308,50,5.57923,7.10328,-132.73329,-9.92677,-4.74635,32.47382,-11.47602,11e091ad-8a3b-475f-9306-7be7838f50d4,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,39.43751716,1749.222384,0.7723177876,,83147e51-1c20-4ef1-8bde-12b423fef5ac,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
63,2026-03-10,12:21:24.60,"Cohen, Chase",1000510370,Right,,,,,,Fastball,Live,,89.47361,-3.008267664,-2.127400242,2190.769738,191.9903944,12:30,6.25088,1.90613,7.05607,-15.46381,18.1505,3.85652,2.22625,0.29489,81.19081,-5.978474107,-1.382707182,0.4172857025,-2.83414,11.17057,-1.77953,50,6.06469,4.73786,-130.16299,-7.23539,-4.80931,30.09708,-13.21847,5d046482-c3e9-48e9-a3ab-77b062621558,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,90.32766,Pitching,23360159,,,,,,,,,,,,,,,,,,,,26.6314107,1958.34798,0.893908632,,870943f9-a9d5-44d4-8792-97a3407c5b33,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
64,2026-03-10,12:21:50.72,"Cohen, Chase",1000510370,Right,,,,,,Slider,Live,,80.31495,-0.3918660467,-1.807221331,,,,5.66621,2.43182,6.95096,-43.07631,-1.83422,-2.83516,1.71979,0.55069,74.41947,-8.57293695,-2.349670593,0.4622125647,1.10293,-0.92213,-2.31887,50,5.62659,3.76121,-117.08681,-1.81664,1.53627,21.40924,-33.45847,353a525b-b745-4988-8dc8-20d6b7f9c6e5,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,81.54785,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,cf90cf81-0824-4205-9f4f-5a4ba6621f36,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
65,2026-03-10,12:22:12.22,"Cohen, Chase",1000510370,Right,,,,,,Slider,Live,,80.24399,0.2374856714,-0.4860158583,2119.558809,89.69341631,9:00,5.84919,2.49901,6.86079,-41.98686,-0.07803,-8.10372,2.56674,1.38072,73.31746,-7.791273133,-2.045063003,0.4659337663,4.38841,-0.11645,-2.46516,50,5.84877,1.1849,-116.93939,-0.51486,6.01719,24.06821,-32.33372,3df7f7af-09b6-48f6-a1a0-af0cc59a9dc9,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,80.89656,Pitching,23360159,,,,,,,,,,,,,,,,,,,,67.80629254,800.6402374,0.3777391002,,5cbc21dd-f2d7-4f31-abc4-7f2d29d7170f,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
66,2026-03-10,12:22:34.74,"Cohen, Chase",1000510370,Right,,,,,,Fastball,Live,,90.17804,-3.403738932,-2.950511105,2235.36887,189.426227,12:15,5.81549,2.1402,8.50672,-14.10856,17.20568,2.8581,1.62774,-0.22836,81.8839,-6.186843989,-2.383691048,0.4027562769,-2.63361,11.32271,-2.03787,50,5.69519,6.72714,-131.38063,-8.04381,-4.54381,31.18305,-12.63882,1d2c24f9-02b8-433a-8e22-60c79226b862,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,93.58622,Pitching,23360159,,,,,,,,,,,,,,,,,,,,38.88902165,1739.929442,0.7783634572,,0f13d050-98a8-4cba-8105-2c2fa18dec1f,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
67,2026-03-10,12:23:10.32,"Cohen, Chase",1000510370,Right,,,,,,Slider,Live,,81.15973,-1.451117667,-2.774854645,,,,5.69811,2.51275,6.86159,-38.17758,2.54489,-5.00182,1.19224,-0.4351,75.02057,-8.680679856,-3.729877893,0.4592915795,2.02438,1.82449,-2.33461,50,5.59166,5.84863,-118.16698,-3.92265,2.86309,22.46327,-29.59367,241991b0-70b3-404f-b003-12080bbab1a1,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,82.06647,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,d138071b-3186-4664-a23a-2f2c85da4c9a,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
68,2026-03-10,12:23:38.40,"Cohen, Chase",1000510370,Right,,,,,,Fastball,Live,,89.26285,-3.411698783,-3.952477725,2211.536618,209.3503851,1:00,5.98126,2.34413,7.33925,-17.90024,15.47279,8.70165,1.39753,-0.50582,81.4522,-6.8544129,-2.2713005,0.4157853598,-6.11735,9.81474,-2.12831,50,5.78736,8.75638,-129.68271,-8.16889,-10.35984,28.5238,-15.55262,1c2fad34-0ac4-441a-9de0-b50c31882357,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,90.6536,Pitching,23360159,,,,,,,,,,,,,,,,,,,,27.72990621,1957.543574,0.8851508753,,2708363e-f669-4543-a955-1d1d1d654c80,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
69,2026-03-10,12:24:06.43,"Cohen, Chase",1000510370,Right,,,,,,Fastball,Live,,90.62744,-2.095391548,-1.692018717,2179.365181,197.0888362,12:30,5.77856,2.52076,7.16207,-12.79532,19.93251,6.13272,2.81182,1.49811,81.68629,-4.572259677,-0.5014886852,0.4117465822,-4.02961,11.9859,-2.42411,50,5.65243,3.74598,-131.95575,-5.14716,-6.98691,32.42945,-11.39177,dbfa0e06-b01a-42a7-9e31-eb32fc791ce4,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,91.54281,Pitching,23360159,,,,,,,,,,,,,,,,,,,,23.82081198,1993.711653,0.9148130247,,8f746512-2660-46d3-8465-51a557e25c27,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
70,2026-03-10,12:24:28.64,"Cohen, Chase",1000510370,Right,,,,,,Fastball,Live,,88.6681,-3.677879765,-3.338626212,2217.801341,172.6898729,11:45,5.97165,1.82584,7.14757,-17.34354,17.04132,-2.19004,1.18236,-1.38632,80.23843,-7.005787312,-3.762148207,0.4220413832,0.15232,10.858,-1.62966,50,5.75041,7.56444,-128.75868,-8.71166,0.25153,30.81625,-14.2442,80ebc968-d7b0-469d-a283-cb6ac7760201,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,89.30982,Pitching,23360159,,,,,,,,,,,,,,,,,,,,11.19194937,2175.624166,0.9809824375,,60f68a47-b4fe-479e-814a-aa157c7cf63e,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
