PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2024-03-05,10:21:16,"Moore, Ryne",1000295348,Right,NA,NA,NA,Warmup,NA,81.83035,0.2899829512,-3.038738457,2186.72423,257.0466686,02:30:00,4.98474,1.90853,5.04865,-38.80298,3.39281,14.94192,2.0225,0.31176,74.9803,-6.935624315,-0.2459103974,0.4675262208,-8.80812,1.72668,-1.65549,50,4.98439,5.83932,-118.89966,-0.62458,-12.60604,22.84824,-29.70285,eaf2f77d-5def-4027-ba75-c1734cb4d404,065e94fa-11bf-4cc5-9dba-25b9b3e400b6,80.62102,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.1931187,42.61978785,1609.130054,0.73586327520000006,01:15:00
12,2024-03-05,10:22:13,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,82.86824,1.726565656,-2.085683164,1996.043564,267.344978,03:00:00,4.93319,1.88025,4.53026,-41.10199,0.92615,21.23479,3.13845,1.68131,75.63221,-5.875279072,1.853279983,0.4665965014,-11.70568,-0.00663,-1.6977,50,5.06596,3.64638,-120.32594,2.20549,-17.12373,23.82696,-32.18375,f590a334-441e-4e61-8b5e-920a5882dd5e,065e94fa-11bf-4cc5-9dba-25b9b3e400b6,80.78166,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.47946404,1857.416083,0.9305488696,NA
13,2024-03-05,10:22:25,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,82.64008,1.154248571,-2.900864151,1981.28368,276.662449,03:15:00,4.89771,1.95352,4.61227,-44.94108,-2.53468,21.23416,2.24144,0.98816,75.11141,-7.183911373,1.0554745190000001,0.4686915676,-12.04282,-1.6828,-1.69662,50,4.9723,5.35538,-119.90458,0.89398,-17.38038,25.0602,-34.60269,9f816d06-be2c-4371-a383-246bad527a74,065e94fa-11bf-4cc5-9dba-25b9b3e400b6,80.42056,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.48245595,1773.389458,0.8950709461,NA
14,2024-03-05,10:22:44,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,84.27961,-0.08378708437,-5.189870967,2030.977703,256.5007264,02:30:00,4.95395,1.64582,4.53813,-36.67185,4.28887,18.07184,1.8186,-1.75706,76.64765,-6.862568627,-1.845041936,0.4606331797,-10.98502,2.27112,-1.16383,50,4.91731,10.44712,-121.98545,-1.46299,-16.4726,25.07395,-28.76839,bd2a97d3-673c-4b14-b6f9-ee34b488895a,065e94fa-11bf-4cc5-9dba-25b9b3e400b6,81.82745,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.63330248,1747.546656,0.8604460075,NA
15,2024-03-05,10:23:30,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,84.53797,0.6661099213,-3.867518071,1985.875394,266.9936673,03:00:00,5.01835,1.65901,NA,-41.09231,0.95586,19.1972,2.23448,-0.45697,76.79929,-6.817618277,-0.3613008655,0.4667076728,-10.8789,0.28865,-1.24742,50,5.05042,7.51164,-122.38054,-0.20443,-16.4068,25.40781,-31.73873,676fea3b-4b79-42a6-9be4-bd4ef7bb6e5e,065e94fa-11bf-4cc5-9dba-25b9b3e400b6,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,232.9880212,26.04553105,1784.20062,0.8984454036,01:45:00
16,2024-03-05,10:24:03,"Moore, Ryne",1000295348,Right,NA,NA,ChangeUp,Live,NA,78.39064,0.3529000083,-3.554911981,1684.709401,283.2947012,03:30:00,4.93032,1.86689,4.45146,-50.75909,-3.61374,15.13148,1.03446,-0.23508,72.01865,-8.973191063,-0.7567663265,0.4941864474,-8.89638,-1.98492,-1.53437,50,4.9237,6.56356,-113.72485,-0.98067,-11.6368,21.09326,-34.77039,996412ff-a36d-4a47-9dda-22e91f755afd,065e94fa-11bf-4cc5-9dba-25b9b3e400b6,76.2717,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,256.0168921,36.79116735,1349.155226,0.8008237062,02:30:00
17,2024-03-05,10:24:19,"Moore, Ryne",1000295348,Right,NA,NA,ChangeUp,Live,NA,78.01425,0.5095281399,-3.537825137,1765.196716,289.9394079,03:45:00,4.86554,1.86275,4.48186,-51.64021,-4.27273,11.6732,1.04425,-0.50933,71.97215,-8.963265882,-1.383237386,0.495349282,-7.045,-2.36681,-1.53092,50,4.87341,6.61524,-113.22253,-0.69335,-9.17189,20.10417,-35.2554,a0b8721c-a4e3-4e19-aca3-59d0046ad781,065e94fa-11bf-4cc5-9dba-25b9b3e400b6,76.09265,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.02336898,1480.026289,0.8384483586,NA
18,2024-03-05,10:24:34,"Moore, Ryne",1000295348,Right,NA,NA,ChangeUp,Live,NA,78.27174,0.749228536,-2.159310989,1773.467703,269.1574996,03:00:00,4.79683,1.98277,4.55118,-46.75289,0.18,15.42883,1.60786,1.23122,71.90402,-7.867911497,0.7001860397,0.4930716761,-8.67315,-0.11345,-1.78936,50,4.83166,3.78302,-113.71542,-0.04094,-11.36067,20.78511,-32.32266,6e865e5e-9feb-470e-8819-93cd2fe68f9b,065e94fa-11bf-4cc5-9dba-25b9b3e400b6,76.44414,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,270.278834,36.76824441,1420.659803,0.8010632505,03:00:00
19,2024-03-05,10:25:34,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,83.30708,-0.3274204789,-5.273138398,2012.962481,236.5441187,02:00:00,4.99183,1.73914,4.81631,-30.79324,10.77362,16.41303,2.11716,-1.8555,75.52978,-6.05850017,-2.218481588,0.4640288781,-10.26323,5.80026,-1.27235,50,4.94026,10.58663,-120.59567,-1.71209,-15.00921,24.97451,-23.69161,b7b5698f-fcd2-4fa4-b10b-ead942bc829e,065e94fa-11bf-4cc5-9dba-25b9b3e400b6,81.22865,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,246.6757274,25.77737433,1812.653734,0.9004905707,02:15:00
20,2024-03-05,10:26:06,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,84.90725,-0.169741931,-5.403602068,2034.964657,235.7949113,01:45:00,4.99688,1.52514,5.04504,-28.0516,11.73243,17.37928,2.49993,-2.09085,76.68687,-5.423993421,-2.151431842,0.4539685722,-10.94314,6.31736,-1.06776,50,4.96386,11.06185,-122.90792,-1.27636,-16.57305,26.62105,-22.60661,06f42641-7a92-4b7b-b073-7dff609d672d,065e94fa-11bf-4cc5-9dba-25b9b3e400b6,83.02874,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225.505901,27.13952345,1810.911694,0.8898983514,01:30:00
21,2024-03-05,10:26:31,"Moore, Ryne",1000295348,Right,NA,NA,Slider,Live,NA,75.77363,1.851612675,-3.021598955,2320.036289,104.0203361,09:30:00,4.94978,2.00104,3.82473,-51.77238,0.40939,-1.80303,2.40811,-1.03969,68.71692,-7.622210107,-3.352654615,0.5199131496,-0.021,-0.36932,-1.67333,50,5.09968,5.85369,-109.7163,1.76499,-0.02529,21.53986,-32.61894,b187a2d6-eb24-4c47-8a78-2b1965de9f32,065e94fa-11bf-4cc5-9dba-25b9b3e400b6,72.49757,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.78843962,569.5758291,0.2455029827,NA
22,2024-03-05,10:27:28,"Moore, Ryne",1000295348,Right,NA,NA,Slider,Live,NA,75.91667,1.81211147,-1.966779465,2263.783226,83.29021647,08:45:00,4.88978,1.9833,4.28773,-52.93268,-1.44241,-12.00742,2.19754,-0.88184,68.3731,-7.994478927,-4.20172203,0.5164568231,5.58714,-1.37586,-1.77714,50,5.02651,4.16505,-110.00471,1.7743,6.69277,23.59176,-33.82218,5147ec9c-b07c-4a92-9234-9f409e460360,065e94fa-11bf-4cc5-9dba-25b9b3e400b6,72.98275,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.57342205,525.6484793,0.2321991228,NA
23,2024-03-05,10:28:35,"Moore, Ryne",1000295348,Right,NA,NA,Slider,Live,NA,75.45216,0.1447160485,-4.25813781,2271.716576,79.30967053,08:45:00,4.80332,1.85916,4.35341,-55.04736,-3.0326,-15.89426,0.3534,-3.50309,68.78693,-9.945811601,-7.193800554,0.5190804879,6.87737,-1.63268,-1.42573,50,4.77258,8.6356,-109.191,-1.47491,8.14349,22.67133,-34.1073,503cfe43-f48c-4a36-9050-09349da46a84,065e94fa-11bf-4cc5-9dba-25b9b3e400b6,72.61386,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.57089782,69.21930208,805.9868986,0.3547920137,09:00:00
24,2024-03-05,10:29:00,"Moore, Ryne",1000295348,Right,NA,NA,Slider,Live,NA,74.42509,1.103754782,-2.036836261,2295.403014,98.55084295,09:15:00,4.87408,2.01059,4.51003,-50.76441,2.25359,-15.2197,1.68618,-1.18081,67.28538,-8.313489259,-4.876283461,0.5240624901,7.30612,0.80923,-1.80351,50,4.94048,4.30584,-107.93072,0.52198,8.43716,22.46445,-31.23954,ae954d95-d889-45db-bfd9-98d133e0920d,065e94fa-11bf-4cc5-9dba-25b9b3e400b6,71.92356,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.2442285,67.29298943,886.0689899,0.3860189189,09:30:00
25,2024-03-05,10:29:18,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,84.47237,0.5909220864,-2.383074549,1935.588795,238.7346352,02:00:00,4.90932,1.83931,4.88421,-29.92938,10.26727,16.99072,2.96954,1.02044,76.37659,-5.008522061,0.8021130374,0.4563166981,-9.76167,5.26968,-1.63813,50,4.94149,4.54045,-122.66902,0.27173,-14.71218,26.733,-24.23192,501f7f0f-eb9d-4713-9976-9e4f6d7bd305,065e94fa-11bf-4cc5-9dba-25b9b3e400b6,82.60149,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,236.9301953,29.31473984,1687.72377,0.8719433457,02:00:00
26,2024-03-05,10:29:44,"Moore, Ryne",1000295348,Right,NA,NA,Cutter,Live,NA,82.09745,-0.5034945213,-5.841586792,2145.48129,233.1002154,01:45:00,4.94093,1.8757,4.66772,-39.63923,2.8628,3.87549,1.16139,-3.31743,76.01848,-7.758710344,-5.13132887,0.4692196899,-3.50437,1.62815,-1.33308,50,4.86386,12.02849,-118.85093,-2.39093,-5.05951,20.77774,-29.82336,1737b48b-59a5-4a74-a1d7-4433d5056540,065e94fa-11bf-4cc5-9dba-25b9b3e400b6,80.33005,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.03107484,1198.773051,0.5587431859,NA
27,2024-03-05,10:31:33,"Moore, Ryne",1000295348,Right,NA,NA,Cutter,Live,NA,83.35122,-1.116429609,-6.118726284,2177.408731,220.9381563,01:15:00,4.99491,1.963,5.182,-33.61486,7.0204,6.14161,1.14703,-3.24981,76.77536,-7.343004882,-4.980570683,0.4587995059,-4.90387,4.04961,-1.45036,50,4.87941,12.73887,-120.63803,-3.42349,-7.26245,22.38504,-26.17672,fb14c965-5900-43c2-b345-687ad7cb99db,065e94fa-11bf-4cc5-9dba-25b9b3e400b6,82.15449,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.53254905,1470.123796,0.6751712601,NA
28,2024-03-05,10:31:51,"Moore, Ryne",1000295348,Right,NA,NA,Cutter,Live,NA,82.21696,0.2094837345,-3.04857284,2191.095824,262.6311557,02:45:00,4.86782,1.86624,5.11908,-40.3742,0.96327,7.73757,1.69905,-0.33636,76.09294,-7.276999996,-1.608115854,0.46274671,-4.89168,0.46047,-1.61127,50,4.85969,6.12231,-119.55586,-0.84059,-7.14483,21.0762,-31.50148,dbe89408-ff93-44c4-9054-535b7bfd3de4,065e94fa-11bf-4cc5-9dba-25b9b3e400b6,81.45372,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,247.6476974,47.03481323,1493.349816,0.6815538597,02:15:00
29,2024-03-05,10:32:10,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,84.2194,-0.09653975244,-2.754694559,1996.488329,265.6832904,02:45:00,4.8309,1.95387,5.02575,-38.85856,1.27196,17.29553,1.50235,0.81821,76.69243,-7.351463538,0.490404316,0.4559411406,-10.05513,0.70753,-1.7259,50,4.79697,5.32447,-122.32854,-1.46777,-15.11437,25.93608,-31.11053,50f22028-bf90-46b4-90da-81907a82f788,065e94fa-11bf-4cc5-9dba-25b9b3e400b6,82.66953,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.23756898,1650.520535,0.8267118371,NA
30,2024-03-05,10:33:00,"Moore, Ryne",1000295348,Right,NA,NA,Cutter,Live,NA,77.08263,1.717171214,-1.265354724,2152.413598,216.7894049,01:15:00,4.9518,1.91496,4.78832,-44.0658,3.49889,2.64693,2.89278,0.9473,71.20831,-6.423323554,-0.7748169359,0.4963793907,-1.71271,1.40976,-1.80176,50,5.07613,2.39356,-112.11752,1.98174,-2.19995,18.53912,-30.36323,67046ba3-486d-405f-91c1-ac027faa3b22,065e94fa-11bf-4cc5-9dba-25b9b3e400b6,75.93474,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.47067238,648.2939168,0.301193933,NA
31,2024-03-05,10:36:00,"Moore, Ryne",1000295348,Right,NA,NA,Cutter,Live,NA,82.67915,-0.2561363714,-3.383462137,2261.706725,211.8428583,01:00:00,4.86456,2.00907,4.98909,-36.44404,4.74443,2.97259,1.58755,-0.91177,76.34626,-7.00029072,-2.831477904,0.4619120007,-2.45104,2.58395,-1.71482,50,4.81755,7.00672,-120.1463,-1.7209,-3.60783,21.74879,-28.37058,c1a47f5c-8c72-4e2c-b600-f8a2600f013f,065e94fa-11bf-4cc5-9dba-25b9b3e400b6,81.60091,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,231.2085594,57.51325933,1214.772673,0.5371044172,01:45:00
32,2024-03-05,10:37:16,"Moore, Ryne",1000295348,Right,NA,NA,Cutter,Live,NA,79.97301,-0.5900666947,-5.906380246,2176.024669,198.5462769,12:30:00,4.9112,1.81625,4.51542,-37.48405,7.61903,2.58141,1.22771,-3.56209,73.9402,-7.435056094,-5.434641406,0.4833641999,-2.85117,4.12481,-1.25091,50,4.82462,11.88521,-115.72584,-2.46034,-3.89917,19.89063,-26.53311,3cb41ead-b156-4fd0-9a69-1559d4073f52,065e94fa-11bf-4cc5-9dba-25b9b3e400b6,77.97938,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,236.9391442,68.32751948,803.6068832,0.3693004472,02:00:00
33,2024-03-05,10:37:49,"Moore, Ryne",1000295348,Right,NA,NA,Cutter,Live,NA,80.94889,-0.215334415,-3.524227693,2256.773979,193.300376,12:30:00,4.78977,1.93499,4.91487,-35.1562,7.80207,1.85625,1.658,-1.2156,74.97165,-6.701386439,-3.18079379,0.4717314036,-1.85357,4.17885,-1.6231,50,4.7462,7.18496,-117.63571,-1.577,-2.62541,20.05536,-26.25509,e7ce1b8d-7c92-4448-98f2-b508f6f42457,065e94fa-11bf-4cc5-9dba-25b9b3e400b6,79.90233,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,238.5657375,64.75862532,962.3619462,0.4264325782,02:00:00
34,2024-03-05,10:38:09,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,84.17921,-0.363208119,-3.994242543,2052.986128,253.3177075,02:30:00,4.88313,1.99435,4.88851,-35.55638,4.78605,16.098,1.57888,-0.41344,76.7758,-6.97456897,-0.9915976133,0.4571433598,-9.69416,2.64318,-1.64859,50,4.82602,7.99206,-122.12037,-1.95792,-14.58073,24.95048,-28.19851,c047c42b-fec4-44ba-ad4e-c9e4db7bfdc9,065e94fa-11bf-4cc5-9dba-25b9b3e400b6,82.45212,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.29688867,1856.116573,0.9041057551,NA
35,2024-03-05,10:40:25,"Wade, Konner",1000299019,Right,NA,NA,NA,Warmup,NA,79.83986,NA,NA,1938.160312,NA,NA,6.09421,2.06339,3.79269,NA,NA,NA,4.10731,0.76394,72.05277,NA,NA,0.4934542252,-13.70425,6.52476,-1.70711,50,6.15455,6.18156,-115.60378,0.50417,-18.35357,23.63322,-23.43569,c22ea874-8c08-4c10-acd3-2a92ed2cf19b,065e94fa-11bf-4cc5-9dba-25b9b3e400b6,76.38487,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,235.0377461,29.34472131,1689.4692,0.8716870272,01:45:00
36,2024-03-05,10:40:34,"Wade, Konner",1000299019,Right,NA,NA,NA,Warmup,NA,80.59056,3.256928908,-4.441104043,1881.403727,249.6507008,02:15:00,5.95772,2.04737,4.18942,-38.38774,7.13985,19.61326,5.86337,-0.54283,72.68605,-3.820827998,-0.8238476445,0.4856336205,-11.47705,2.72369,-1.61315,50,6.25596,8.36033,-116.49964,5.30303,-15.66713,23.26029,-28.45599,56d7a772-4588-422d-9aaa-12edbc3287c4,065e94fa-11bf-4cc5-9dba-25b9b3e400b6,77.61497,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.33634163,1553.55162,0.8257406944,NA
