PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2024-01-20,10:55:12,"Kalish, Jake",1000281397,Left,NA,NA,Sinker,Live,NA,84.02982,-0.9273943448,2.524065555,1939.324903,123.6360178,10:00:00,5.50263,-1.14765,5.47837,-30.21563,8.95786,-13.51026,2.12419,0.06746,77.32864,-6.584339327,-0.01626901837,0.450471694,7.97429,5.08863,0.95587,50,5.41251,-4.98018,-122.25359,-2.89557,12.11797,23.17739,-24.44122,2db6ebd5-8ed4-4130-a6ac-ab1f38106f86,84c5117c-f90a-4839-9120-90b4671033a3,83.67327,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128.5012574,-32.72997596,1631.414456,0.8412280243,10:15:00
12,2024-01-20,10:55:43,"Kalish, Jake",1000281397,Left,NA,NA,ChangeUp,Live,NA,78.24421,-0.1585110743,3.019996918,1227.674483,109.4070552,09:45:00,5.46484,-1.22221,5.57322,-41.94232,3.19266,-9.17826,1.82279,0.80963,72.08368,-8.018085085,1.290720062,0.4835351229,5.8057,1.77579,0.99358,50,5.43011,-5.75031,-113.80166,-1.47423,7.6267,20.54807,-29.84126,2ff83838-e7a9-416c-a32c-c348316f3b00,84c5117c-f90a-4839-9120-90b4671033a3,77.95181,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123.6349127,-32.3988308,1036.573273,0.8443388596,10:00:00
13,2024-01-20,10:56:07,"Kalish, Jake",1000281397,Left,NA,NA,ChangeUp,Live,NA,78.32438,-0.09142050534,2.294735019,1195.341311,119.3065768,10:00:00,5.39304,-1.3861,5.26499,-38.53121,7.23554,-12.96702,2.09697,-0.33011,71.64377,-7.302147659,-0.1440599288,0.4869074712,7.63272,3.91484,1.20417,50,5.36225,-4.1861,-113.88525,-1.30365,9.98478,21.68479,-27.05283,30637b4b-eaa9-4f35-bec1-f10dd3e29c61,84c5117c-f90a-4839-9120-90b4671033a3,77.41191,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113.47805,-19.82691021,1124.483354,0.9407215696,09:45:00
14,2024-01-20,10:56:26,"Kalish, Jake",1000281397,Left,NA,NA,ChangeUp,Live,NA,79.19083,-1.143888534,3.400121355,1297.202953,122.3108652,10:00:00,5.42971,-1.37914,5.24054,-35.85238,9.21807,-14.6303,1.37503,0.57092,72.18773,-7.852131064,0.6471214324,0.4831893101,8.885,5.29822,1.10524,50,5.31276,-6.40055,-114.9766,-3.35494,11.80186,22.85442,-25.13648,cb970012-6764-4731-9475-226125a0fd7c,84c5117c-f90a-4839-9120-90b4671033a3,78.0076,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-24.70322685,1178.488961,0.9084846422,NA
15,2024-01-20,10:57:11,"Kalish, Jake",1000281397,Left,NA,NA,ChangeUp,Live,NA,76.2941,0.327309268,2.275570173,1101.262847,88.64499737,09:00:00,5.48145,-1.3247,5.35575,-48.35841,-0.31186,-11.39006,1.7559,-0.15876,70.06698,-8.717144956,0.1304316574,0.4988873628,6.79632,-0.26251,1.14678,50,5.47985,-4.0909,-110.95271,-0.71594,8.44214,20.50637,-32.50012,5cefd2c6-16da-4a19-b6af-a2fea5429bfb,84c5117c-f90a-4839-9120-90b4671033a3,75.553,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.6862734,-27.73186597,974.7662452,0.8851349594,10:00:00
16,2024-01-20,10:57:52,"Kalish, Jake",1000281397,Left,NA,NA,ChangeUp,Live,NA,77.06252,-0.3816283153,3.218290888,924.7927386,121.3625939,10:00:00,5.35533,-1.36947,5.41198,-38.68437,8.47359,-13.98006,1.77691,0.45529,70.38867,-7.641216554,0.5817214471,0.4942525133,8.50481,4.69234,1.11944,50,5.30274,-5.90691,-111.97457,-1.82425,10.73595,21.30399,-26.25072,7034f009-b3dd-4f1c-8090-748393ef25e7,84c5117c-f90a-4839-9120-90b4671033a3,76.2615,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.0476658,-20.92755634,863.7867451,0.9340327936,09:45:00
17,2024-01-20,10:58:13,"Kalish, Jake",1000281397,Left,NA,NA,Fastball,Live,NA,86.75234,0.2329572419,1.430545163,2063.801248,143.8806359,10:45:00,5.62025,-1.1651,5.24976,-21.47891,15.8989,-11.62905,4.04726,-0.80229,78.73654,-3.806739104,-0.7595323876,0.4400259805,6.67447,8.4756,1.05351,50,5.62658,-2.77562,-126.17493,-0.18008,10.68999,27.22723,-18.59934,57bf33e7-1ad1-408c-98a5-88783516c3f7,84c5117c-f90a-4839-9120-90b4671033a3,85.65958,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136.3734151,-20.36206491,1934.839613,0.9375125709,10:30:00
18,2024-01-20,10:58:33,"Kalish, Jake",1000281397,Left,NA,NA,Fastball,Live,NA,85.59453,-1.155822397,2.076256451,2013.362615,145.3206166,10:45:00,5.63485,-1.10439,5.16648,-26.53116,11.82157,-8.20105,2.3455,0.14873,78.34838,-6.108174142,0.5393410429,0.4457276589,4.96773,6.64794,0.93431,50,5.52062,-4.24596,-124.46043,-3.37373,7.78895,25.07622,-21.75069,2b86adf1-2c9c-4545-934c-e1740c9b8a48,84c5117c-f90a-4839-9120-90b4671033a3,84.56383,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.13913365,1851.394262,0.9195533122,NA
19,2024-01-20,10:59:07,"Kalish, Jake",1000281397,Left,NA,NA,Cutter,Live,NA,80.1871,-0.1226209254,2.573612874,2066.287999,202.8993397,12:45:00,5.46296,-1.27041,5.20094,-33.21618,10.17644,4.31836,2.58058,1.4889,74.00725,-6.29809757,3.379012163,0.4741102356,-1.64024,5.47445,1.05201,50,5.43198,-5.37413,-116.64236,-1.25952,-2.274,20.64401,-24.58437,c37311e5-c93d-434a-adc7-052621f3db0b,84c5117c-f90a-4839-9120-90b4671033a3,79.50142,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165.344684,-60.94750054,1003.41181,0.4856108205,11:30:00
20,2024-01-20,10:59:29,"Kalish, Jake",1000281397,Left,NA,NA,Cutter,Live,NA,79.88301,-0.08764409111,2.222531436,2162.464603,232.7205145,01:45:00,5.43967,-1.20313,5.07226,-38.40471,5.27557,6.98397,2.15736,1.45563,74.30006,-7.180561855,3.518424545,0.4756791623,-3.1731,2.8255,1.00729,50,5.40689,-4.72933,-116.26006,-1.3728,-4.39703,19.25349,-28.25869,773fb6ac-2a23-49c0-aaad-5e8a346a8982,84c5117c-f90a-4839-9120-90b4671033a3,79.23921,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,190.5494039,-64.88064233,917.9777922,0.4245053495,12:15:00
21,2024-01-20,10:59:56,"Kalish, Jake",1000281397,Left,NA,NA,ChangeUp,Live,NA,78.45111,-1.00517504,3.076054955,1411.793765,117.7813694,10:00:00,5.39834,-1.47576,5.40044,-37.80531,7.71582,-14.7106,1.31344,0.15635,71.7347,-8.089751118,0.301774469,0.48559915,8.85371,4.46478,1.23698,50,5.29594,-5.70785,-113.99103,-3.07691,11.58321,22.06689,-26.33283,97226821-2246-45b7-90ff-da6aa2e2cd24,84c5117c-f90a-4839-9120-90b4671033a3,77.62048,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122.2383234,-28.00443306,1246.488621,0.8829112665,10:00:00
22,2024-01-20,11:01:06,"Kalish, Jake",1000281397,Left,NA,NA,Fastball,Live,NA,85.17272,-0.2257854777,2.003376038,1971.799814,153.5376361,11:00:00,5.46817,-1.27472,5.66376,-25.07961,13.00298,-6.49167,3.16953,0.03542,77.65143,-4.965803269,0.7739180256,0.444155113,4.1177,7.15358,1.12637,50,5.4382,-4.14451,-123.94841,-1.22734,6.38164,25.64805,-21.08735,805dcf72-119f-4a35-b992-792e5d992986,84c5117c-f90a-4839-9120-90b4671033a3,84.86323,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138.7981977,-30.68447685,1695.729229,0.8599905615,10:45:00
23,2024-01-20,11:02:03,"Kalish, Jake",1000281397,Left,NA,NA,Fastball,Live,NA,84.34251,-0.7036074337,1.87348504,1901.921124,154.6946077,11:15:00,5.51829,-1.07975,5.35036,-29.81183,9.44766,-4.48367,2.37988,0.28787,77.15269,-6.291016201,1.029790093,0.450965937,2.94849,5.29059,0.93027,50,5.44375,-3.87454,-122.69166,-2.42993,4.48461,24.76726,-24.12715,cedeab06-c43d-456c-8325-ba6d040ac69c,84c5117c-f90a-4839-9120-90b4671033a3,83.58157,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.9227228,-33.58001196,1584.51758,0.8331142446,10:15:00
24,2024-01-20,11:02:27,"Kalish, Jake",1000281397,Left,NA,NA,Slider,Live,NA,73.63305,0.8620199653,0.9485906719,2375.776063,256.8187434,02:30:00,5.38428,-1.31059,4.45159,-49.89345,3.54273,15.30115,2.04109,0.8608,67.54318,-8.319344164,3.782628624,0.5261252244,-7.71356,1.59809,1.20644,50,5.42774,-2.24681,-106.97088,0.05878,-8.89309,19.31241,-30.33158,8bc856f1-ee94-4546-9abf-a4fdded5b33c,84c5117c-f90a-4839-9120-90b4671033a3,71.64157,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,2024-01-20,11:02:46,"Kalish, Jake",1000281397,Left,NA,NA,Slider,Live,NA,73.04663,1.108869067,0.79563809109999994,2363.076588,265.6466137,02:45:00,5.36936,-1.18594,5.14033,-51.5218,1.31416,17.7771,2.11041,1.03767,67.18193,-8.481066199,4.126761273,0.5231620032,-9.28072,0.38124,1.10722,50,5.43087,-1.96859,-106.24229,0.62733,-10.56239,18.92592,-31.74016,79265e1f-ecd1-455c-81c6-40382fc1d9b6,84c5117c-f90a-4839-9120-90b4671033a3,72.04736,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,306.0832407,-58.69593347,1227.806755,0.5195797552,04:15:00
26,2024-01-20,11:03:06,"Kalish, Jake",1000281397,Left,NA,NA,Sinker,Live,NA,85.67395,-1.673952429,2.001150262,1988.167019,115.9048765,09:45:00,5.33912,-1.36593,5.33282,-31.04317,6.90544,-14.25593,1.19503,-0.6933,78.86558,-7.462515956,-0.6753443583,0.4433730922,8.20978,4.16784,1.21127,50,5.18432,-3.90302,-124.61207,-4.62608,12.94114,24.4558,-25.60426,7d49531e-09a0-49e1-bd3b-1cc591d43bfd,84c5117c-f90a-4839-9120-90b4671033a3,85.01291,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-32.60892882,1674.769123,0.8423684262,NA
27,2024-01-20,11:03:29,"Kalish, Jake",1000281397,Left,NA,NA,Cutter,Live,NA,79.57065,-0.08251682374,2.044186806,2161.784996,245.0002777,02:15:00,5.37105,-1.26046,5.06782,-41.17101,3.05727,6.64047,1.86301,1.20304,73.72526,-7.701019701,3.279830994,0.478653703,-3.00738,1.6482,1.08006,50,5.33696,-4.33733,-115.77335,-1.43808,-4.11107,20.15988,-29.92097,2e53e870-edc5-4823-ae60-304f21d27109,84c5117c-f90a-4839-9120-90b4671033a3,78.74678,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,2024-01-20,11:03:57,"Kalish, Jake",1000281397,Left,NA,NA,Cutter,Live,NA,81.58505,0.1370369319,2.688414888,2002.109676,201.7961103,12:45:00,5.45087,-1.13259,5.31283,-33.38809,8.24932,3.31622,2.79608,1.64514,75.46712,-6.077618702,3.307272962,0.4644225405,-1.1022,4.39205,0.91051,50,5.44212,-5.67493,-118.70853,-0.73096,-1.5872,20.77059,-25.84937,a19ccd5e-46e1-45d9-9240-638fcdd7f920,84c5117c-f90a-4839-9120-90b4671033a3,81.1598,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,2024-01-20,11:04:15,"Kalish, Jake",1000281397,Left,NA,NA,ChangeUp,Live,NA,78.82621,-1.227212068,3.480731924,1376.718133,94.52310077,09:15:00,5.25026,-1.4434,5.46032,-43.73501,0.87489,-11.36136,0.46556,0.84103000000000006,73.02442,-9.366349045,1.348457385,0.4807142809,7.05716,0.79764,1.17366,50,5.12824,-6.64536,-114.57291,-3.70441,9.42489,20.23382,-31.1088,ea84e7e3-806b-42ab-bf2d-badcb0f7792e,84c5117c-f90a-4839-9120-90b4671033a3,78.40923,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-31.13771926,1178.370018,0.8559268521,NA
30,2024-01-20,11:04:35,"Kalish, Jake",1000281397,Left,NA,NA,Fastball,Live,NA,87.42535,-0.8001071795,3.502904605,2108.678945,135.8662226,10:30:00,5.54131,-0.98125,5.49901,-25.26368,10.91224,-10.62647,2.69327,1.38269,80.36735,-5.534232093,1.508224839,0.4328936205,6.66454,6.11015,0.71161,50,5.46434,-7.4467,-127.10011,-2.5713,10.96253,24.69371,-22.12345,0f417360-1c36-4128-a1aa-ca4e30912752,84c5117c-f90a-4839-9120-90b4671033a3,87.0709,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.9426161,-19.12453113,1992.2982710000001,0.9448087276,11:00:00
31,2024-01-20,11:05:15,"Kalish, Jake",1000281397,Left,NA,NA,Slider,Live,NA,73.64417,0.7614108714,1.243376483,2421.786524,264.1946783,02:45:00,5.32855,-1.65178,NA,-52.91468,1.66245,16.75405,1.64594,0.93132,67.62594,-8.866288179,4.314494869,0.531712351,-8.21784,0.62877,1.50339,50,5.35934,-2.88086,-106.88072,-0.35128,-9.45817,19.2861,-31.45038,f5cd4202-030c-4c44-9a34-3833fd169822,84c5117c-f90a-4839-9120-90b4671033a3,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,309.2263835,-59.97769544,1211.709635,0.5003370954,04:15:00
32,2024-01-20,11:05:38,"Kalish, Jake",1000281397,Left,NA,NA,ChangeUp,Live,NA,78.182,-1.349413134,4.00346809,1392.356426,109.3560431,09:45:00,5.33428,-1.2748,5.64056,-41.58221,3.36499,-9.66124,0.61893,1.62544,72.61449,-9.100011813,2.189457526,0.4825282451,6.26749,2.17183,0.97475,50,5.20957,-7.68753,-113.62038,-3.82136,8.26045,19.21413,-29.31161,04316c5e-fb2f-4433-9d3d-42bd6ca0dc62,84c5117c-f90a-4839-9120-90b4671033a3,78.11447,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117.7989324,-29.72935211,1209.091106,0.8683775815,10:00:00
33,2024-01-20,11:06:00,"Kalish, Jake",1000281397,Left,NA,NA,ChangeUp,Live,NA,78.8099,-0.7319225858,1.822446454,1395.731912,99.00693247,09:15:00,5.36361,-1.3959,5.33251,-42.83889,1.98119,-12.70761,1.11308,-0.76051,72.78098,-8.710772277,-0.5638420343,0.481845396,7.33072,1.26466,1.25489,50,5.27867,-3.27893,-114.67726,-2.71281,9.78321,20.77613,-30.4863,2338cedc-21ba-4ef5-ac5a-5202ca281628,84c5117c-f90a-4839-9120-90b4671033a3,78.22517,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.52031175,1315.509562,0.942523095,NA
34,2024-01-20,11:06:22,"Kalish, Jake",1000281397,Left,NA,NA,Cutter,Live,NA,81.57817,-1.067515179,2.674617641,2081.066914,226.6644927,01:30:00,5.44581,-1.242,5.17492,-35.60426,6.48604,6.9242,1.4825,1.82998,75.34949,-7.668279616,3.966230007,0.4669414379,-2.98598,3.75391,1.01225,50,5.33345,-5.75528,-118.60835,-3.31558,-4.26896,21.91901,-26.80721,65e0e0d2-99c4-45af-b17f-7ba2af9ad019,84c5117c-f90a-4839-9120-90b4671033a3,80.72198,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166.1879385,-65.15987,874.2307953,0.4200877874,11:30:00
35,2024-01-20,11:07:07,"Kalish, Jake",1000281397,Left,NA,NA,Sinker,Live,NA,86.27175,-1.492508939,4.146496605,1904.269406,117.1370287,10:00:00,5.27011,-1.38891,5.64206,-30.43926,6.5276,-12.77805,1.35049,1.38432,79.62042,-7.191336222,1.745334315,0.4376003716,8.01301,3.93225,1.07965,50,5.14035,-8.70114,-125.33771,-4.19239,12.83662,23.65996,-25.87468,74f52cfd-a3c7-4cee-8d10-be211f957b04,84c5117c-f90a-4839-9120-90b4671033a3,86.13439,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-26.24535511,1707.955596,0.8969085943,NA
36,2024-01-20,11:07:31,"Kalish, Jake",1000281397,Left,NA,NA,Sinker,Live,NA,86.47792,-0.4556190038,3.321290953,1977.88001,118.0969461,10:00:00,5.41807,-1.22316,5.6810600000000004,-27.90217,8.80746,-16.56738,2.67149,0.46627,79.49337,-5.704212639,0.1977815773,0.436075213,9.89465,4.91449,0.98103,50,5.36935,-6.80267,-125.78478,-1.83886,15.93173,24.31915,-24.26106,ddde56a1-8bb2-413e-ad1b-90c1265bfa20,84c5117c-f90a-4839-9120-90b4671033a3,86.43564,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.3064048,-30.64238451,1701.699187,0.8603652285,10:15:00
