PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2024-12-02,14:37:31,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Live,NA,60.33847,4.332687422,2.158783133,1182.697359,71.0552916,08:15:00,6.06104,-1.9125,4.25653,-86.67573,-4.24538,-12.0419,2.99482,-0.84931,55.38215,-11.41094876,-0.05034226094,0.6534539074,6.78687,-3.46294,1.6891,50,6.44864,-2.95441,-87.24859,4.20744,5.19393,13.09861,-34.82421,871d0453-2958-4b5a-811a-2a35b134ac72,5e98f98e-369d-4bb1-9dc9-9ca0a66dde2a,57.68186,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-42.98871496,865.128943,0.7314880146,NA
12,2024-12-02,14:37:40,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Live,NA,58.68363,5.118159394,2.491574013,1079.84578,76.21978755,08:30:00,5.93873,-2.15014,3.84477,-91.75342,-2.78974,-10.86653,3.24474,-0.65211,53.63178,-11.45008608,0.5103317063,0.6788561475,6.23043,-2.97532,1.8726,50,6.43396,-3.37679,-84.66038,4.99701,4.4782,12.60017,-34.3126,3f0d9157-a30d-42b5-be46-b47c7916037b,5e98f98e-369d-4bb1-9dc9-9ca0a66dde2a,55.52346,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.9496783,-52.74258571,653.7353835,0.6053969886,09:00:00
13,2024-12-02,14:37:49,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Live,NA,61.00666,3.210440947,2.243022434,1192.202166,113.2875734,09:45:00,6.07373,-1.67676,4.09005,-77.19366,3.90839,-9.2776,2.72788,-0.29596,55.82031,-10.79585395,0.5444548734,0.6481675807,5.39129,1.00272,1.43533,50,6.35368,-3.19213,-88.2817,2.74493,4.21535,13.65452,-31.39004,ab2b112e-2e20-4f1d-93cc-7ad5330e1b40,5e98f98e-369d-4bb1-9dc9-9ca0a66dde2a,58.15231,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118.3815059,-54.59024685,690.7856821,0.5794199187,10:00:00
14,2024-12-02,14:38:00,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Live,NA,61.44797,3.366255708,1.879006223,1229.248999,92.05669445,09:00:00,6.10252,-1.60278,5.06979,-77.61423,0.39738,-13.59105,2.81337,-0.96341,55.58901,-11.05964655,-0.6719610947,0.6356982573,7.81587,-0.96276,1.435,50,6.36306,-2.57871,-88.97359,3.29341,6.11668,15.58748,-32.92751,01ad928b-c763-4c3b-818d-5838b081be27,5e98f98e-369d-4bb1-9dc9-9ca0a66dde2a,59.29297,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-39.74370983,945.1843405,0.7689120277,NA
15,2024-12-02,14:38:12,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Live,NA,60.77381,1.5520933,3.635595841,1155.342451,112.5409251,09:45:00,6.07279,-1.94771,4.65465,-75.8933,5.1116,-12.551,1.22608,0.4646,55.24522,-12.38493545,1.301770998,0.647779282,7.77516,2.11737,1.58728,50,6.16562,-5.25699,-87.92262,0.39487,5.94659,15.13259,-30.55465,d45afa6a-ebb5-4229-8fb7-46a147862c2f,5e98f98e-369d-4bb1-9dc9-9ca0a66dde2a,58.18716,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.6339976,-53.70949099,683.8237081,0.5918796694,09:45:00
16,2024-12-02,14:38:27,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Live,NA,61.80632,1.15154454,3.283640875,1006.499194,86.1772012,08:45:00,6.10826,-1.88623,4.39821,-79.9194,-0.77488,-10.44378,0.54932,0.38084,56.32272,-13.42959079,1.34792101,0.6402975361,6.53119,-0.80362,1.54599,50,6.15636,-4.84155,-89.40616,-0.40347,5.1557,15.86217,-32.80842,eda3d2c8-7b21-4702-bed0-eeb05c14bb32,5e98f98e-369d-4bb1-9dc9-9ca0a66dde2a,58.86707,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.2824202,-54.48675278,584.6664944,0.5808911698,09:30:00
17,2024-12-02,14:38:39,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Live,NA,62.82433,2.366793728,2.121826452,1048.73701,82.82690663,08:45:00,6.08341,-1.77363,4.37147,-76.3059,-1.56795,-11.81769,1.98743,-0.73143,58.33398,-11.44104549,-0.04005126337,0.6222171799,6.61129,-1.44313,1.55801,50,6.26329,-3.03571,-91.12458,1.57073,5.57236,13.08898,-33.3904,b7f75bbf-0615-4db0-9895-70d8375cbd29,5e98f98e-369d-4bb1-9dc9-9ca0a66dde2a,60.57762,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.2761151,-59.79745729,527.5758588,0.5030583015,09:30:00
18,2024-12-02,14:38:53,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Live,NA,63.17735,1.34060999,3.059954802,1168.764017,110.2954992,09:45:00,6.15101,-1.77768,4.60822,-71.717,2.17016,-6.0622,1.45123,0.62915,58.24729,-11.72547255,1.942820381,0.6186654819,4.04189,0.72048,1.4682,50,6.22511,-4.72674,-91.58145,0.1477,3.40915,14.3924,-31.56635,bc946d98-5485-42da-baa5-7a2ef8c586cf,5e98f98e-369d-4bb1-9dc9-9ca0a66dde2a,60.9254,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-58.33416243,613.5593421,0.5249642642,NA
19,2024-12-02,14:39:04,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Live,NA,58.73912,5.610579217,0.5141865179,1809.608524,310.0172255,04:15:00,5.92309,-2.07556,4.52361,-98.44379,-11.31444,13.33958,3.07933,-0.47429,53.60765,-12.40375601,2.984070529,0.6718211036,-6.71676,-7.69019,2.00984,50,6.42083,-1.10615,-84.79046,5.78241,-4.80499,13.46987,-37.6754,905d6a52-8323-4015-8108-23bb81580c29,5e98f98e-369d-4bb1-9dc9-9ca0a66dde2a,56.10487,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,323.4746993,-39.52928052,1395.750005,0.7712994203,04:45:00
20,2024-12-02,14:39:14,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Live,NA,61.23077,4.496614345,0.04552052161,1791.091361,300.8587021,04:00:00,5.94584,-2.01194,4.46184,-89.54836,-9.43845,15.63787,2.77894,-0.66539,55.84864,-11.88748151,2.938801901,0.6441907894,-8.04039,-6.3462,1.99271,50,6.3379200000000004,-0.4962,-88.53073,4.5235900000000004,-6.26885,14.71522,-37.12199,2e8dae73-7dff-4551-9808-cfa9eb8a72a1,5e98f98e-369d-4bb1-9dc9-9ca0a66dde2a,58.5113,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,318.1725657,-42.99362663,1310.057166,0.73142956,04:30:00
21,2024-12-02,14:39:24,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Live,NA,60.73462,3.557300649,2.423568451,1857.731726,334.3087162,05:15:00,5.87011,-2.0484,4.15741,-101.43125,-18.77714,9.00222,0.83504,1.02644,55.88621,-14.78465524,4.080008484,0.6543402753,-3.76506,-10.80062,1.77097,50,6.16284,-3.9658,-87.75325,2.62437,-2.87198,14.93786,-40.41273,ee01ab58-cbf7-4f48-8cd4-8b3515af07f0,5e98f98e-369d-4bb1-9dc9-9ca0a66dde2a,57.60373,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,332.7002709,-36.24588387,1498.236639,0.8064870819,05:00:00
22,2024-12-02,14:39:38,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Live,NA,61.57412,3.030983027,1.148631133,2003.201004,298.555559,04:00:00,5.84191,-2.06733,4.79615,-87.38383,-9.02842,16.4822,1.43494,0.39462,56.3142,-13.02139414,4.219532737,0.6370974747,-8.20514,-5.75891,1.93931,50,6.07136,-2.21836,-89.1747,2.44088,-6.45593,15.5581,-36.70524,999c9636-a0fe-4bdf-bd18-6667e0953093,5e98f98e-369d-4bb1-9dc9-9ca0a66dde2a,59.16275,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,318.5814687,-52.0277672,1232.528532,0.6152795101,04:30:00
23,2024-12-02,14:39:51,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Live,NA,63.84441,1.971686117,1.191816352,1897.500065,327.3230205,05:00:00,6.13678,-1.78048,4.33501,-80.04132,-7.56866,4.81633,1.3518,-0.24016,59.49179,-12.46993176,2.072727914,0.612715005,-2.12919,-4.4066,1.64757,50,6.27115,-2.0691,-92.65267,0.83801,-1.85223,13.74582,-36.00745,3702ab41-ee4e-4da8-ab25-b471c049d1f7,5e98f98e-369d-4bb1-9dc9-9ca0a66dde2a,61.51708,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-70.43978219,635.2780691,0.3347973899,NA
24,2024-12-02,14:40:02,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Live,NA,63.39348,2.217114745,1.138982284,1976.233632,333.3553614,05:00:00,6.1811,-1.72962,4.06,-80.67349,-6.54748,3.25356,1.58893,-0.36456,59.12377,-12.26317485,1.730580536,0.6196646291,-1.33758,-3.90298,1.59818,50,6.34546,-1.92685,-91.96812,1.12202,-1.14937,13.21932,-35.52784,7e275a5e-66e3-4ffd-80a2-f47235193cfd,5e98f98e-369d-4bb1-9dc9-9ca0a66dde2a,60.82716,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-75.49430496,494.9995576,0.250476234,NA
25,2024-12-02,14:40:13,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Live,NA,63.62209,3.352768986,-0.06235969354,1942.471571,8.026465873,06:15:00,6.25591,-1.62012,3.93592,-80.74716,-7.1071,-0.99183,2.75765,-1.76279,59.35581,-11.11691739,-0.241880548,0.6176301154,0.48235,-4.41136,1.62835,50,6.55199,0.1311,-92.26632,2.90794,0.41972,12.51835,-36.01258,0f255552-df44-450a-923b-84615e96548f,5e98f98e-369d-4bb1-9dc9-9ca0a66dde2a,61.02753,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-70.57490756,646.0158906,0.3325741804,NA
26,2024-12-02,14:40:25,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Live,NA,64.99264,4.237862903,1.525356201,1846.659153,186.3049937,12:15:00,6.12812,-1.87408,4.42805,-61.24079,8.39235,0.93126,5.07601,-0.34111,59.75968,-6.91182571,1.695468631,0.600591763,-0.08089,3.1901,1.71154,50,6.51984,-2.53517,-94.16731,5.16439,-0.07312,13.413,-29.29061,9889d7fc-1f85-41e2-bf82-17fdf8e87f23,5e98f98e-369d-4bb1-9dc9-9ca0a66dde2a,62.75883,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174.5275332,-69.66869085,641.618227,0.347448107,11:45:00
27,2024-12-02,14:40:35,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Live,NA,63.68307,4.065086147,0.2484858137,1885.112158,190.581126,12:15:00,6.21552,-1.77733,3.97484,-63.03715,11.95149,2.2385100000000002,4.87885,-1.35179,57.5342,-7.428971885,0.6583742816,0.6232598461,-1.0543,4.76832,1.74665,50,6.61209,-0.46704,-92.09272,4.64009,-0.89436,15.23652,-28.12908,54f6accf-e130-45b0-9eba-f132ed5f4b93,5e98f98e-369d-4bb1-9dc9-9ca0a66dde2a,60.47628,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.6914889,-66.93315044,738.5960989,0.3918048567,11:00:00
28,2024-12-02,14:40:45,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Live,NA,64.3877,3.316922944,2.07386589,1874.096786,179.2923377,12:00:00,6.13406,-1.86908,4.27304,-61.20939,10.62861,-0.13189,4.21187,0.10465,58.86749,-7.832404591,2.049743897,0.6100262452,0.65735,4.47165,1.64377,50,6.43465,-3.37332,-93.26403,3.58808,0.57768,14.32156,-28.24438,2afea527-baf6-4691-9d4a-c5e5c52f4869,5e98f98e-369d-4bb1-9dc9-9ca0a66dde2a,61.78823,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164.8358718,-60.09862842,934.2531627,0.4985084919,11:30:00
29,2024-12-02,14:40:55,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Live,NA,69.52367,1.774459758,1.612668216,1880.944623,139.8737507,10:45:00,6.10333,-1.93177,4.94838,-42.95276,17.34611,-14.67231,4.20166,-1.6304,62.99742,-6.189957678,-1.116446591,0.5588895418,8.16772,8.52473,1.78724,50,6.24101,-2.41201,-100.89532,1.87233,8.33449,17.9618,-23.47525,59c9877b-e3dd-4fe7-b24b-36817335afa3,5e98f98e-369d-4bb1-9dc9-9ca0a66dde2a,67.44166,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124.127838,-37.53208882,1491.612176,0.7930122757,10:15:00
30,2024-12-02,14:41:06,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Live,NA,69.05965,-1.383419863,2.409701818,1813.531922,147.3583186,11:00:00,6.15003,-1.88764,5.14936,-44.43955,16.79372,-10.78934,1.14312,-0.51715,62.48667,-9.632288936,0.3864248489,0.5632031826,6.50848,9.33301,1.67053,50,5.98776,-3.91315,-100.14773,-3.66161,6.47721,19.20337,-22.88589,fd9bc6ba-f1f3-4ad7-a308-d22b5335a378,5e98f98e-369d-4bb1-9dc9-9ca0a66dde2a,66.92512,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.0187527,-34.63455292,1492.162774,0.8227937737,11:00:00
31,2024-12-02,14:41:16,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Live,NA,71.78145,-0.2599333319,1.926729217,1893.068721,151.6078122,11:00:00,6.04535,-1.90119,5.04714,-42.15425,14.71176,-7.98143,2.28722,-0.74855,64.66871,-8.104168299,0.4318986141,0.5427474419,4.85211,7.82885,1.72392,50,5.98826,-3.26787,-104.13233,-1.71482,5.2175,20.85918,-23.75564,6d8379e5-bc54-4a4e-b684-2ff05238e398,5e98f98e-369d-4bb1-9dc9-9ca0a66dde2a,69.44747,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.8423603,-34.76256265,1555.19749,0.8215219409,11:00:00
32,2024-12-02,14:41:36,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Live,NA,65.49876,2.457283248,-0.1334020125,1918.656955,235.0184781,01:45:00,5.95865,-1.94323,4.37943,-69.34533,1.62378,2.40331,2.52739,-1.87032,58.54361,-10.35717538,0.3147272251,0.6063258213,-1.2901,-0.08954,1.95524,50,6.15653,0.15071,-94.75776,2.04922,-1.13376,18.98749,-32.25273,d438ab39-615f-42c1-84e7-7e2cf3bde6c7,5e98f98e-369d-4bb1-9dc9-9ca0a66dde2a,62.16532,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,2024-12-02,14:41:48,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Live,NA,61.92379,3.733983016,0.9238592752,2094.581822,307.8837875,04:15:00,5.86393,-1.93587,4.09534,-93.32189,-13.27163,16.96137,1.67616,0.36428,56.29156,-13.24871379,4.054842157,0.6439509371,-8.31899,-8.11403,1.81537,50,6.18703,-1.92747,-89.46225,3.17184,-6.55536,16.23506,-38.5679,3ecebb10-5015-42f8-b2c8-bcaef56d5c41,5e98f98e-369d-4bb1-9dc9-9ca0a66dde2a,58.53309,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,328.7670052,-53.91543369,1233.664055,0.5889786888,05:00:00
34,2024-12-02,14:42:02,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Live,NA,63.59813,4.118738908,-1.144481993,1874.184554,290.8827807,03:45:00,5.92467,-1.79664,4.97404,-78.8461,-5.74943,14.8188,3.25124,-1.64269,57.47339,-10.51886755,1.630819506,0.615347135,-8.17507,-4.43944,1.89538,50,6.26071,1.44908,-92.03044,4.55617,-6.8529,16.53315,-35.89549,86349b4d-8118-4931-a28a-72894ef14748,5e98f98e-369d-4bb1-9dc9-9ca0a66dde2a,61.25394,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,332.1313583,-51.32370727,1171.21482,0.6249196842,05:00:00
35,2024-12-02,14:42:14,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Live,NA,64.76566,2.0988857,2.360587721,1031.953385,68.34287665,08:15:00,6.06618,-1.86714,4.42369,-75.10964,-4.06288,-10.04623,1.81191,-0.45113,59.40664,-11.58949495,0.50911279760000006,0.6066574394,5.89058,-2.73738,1.62614,50,6.21849,-3.57533,-93.83732,1.25166,5.19474,15.65195,-34.58807,284c05a4-3f9e-40de-a8d2-944278f774c5,5e98f98e-369d-4bb1-9dc9-9ca0a66dde2a,62.13134,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-59.20944977,528.258166,0.51190119,NA
