PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2024-10-25,11:21:05,"Stoller, Carson",1000369378,Left,NA,NA,Splitter,Live,NA,73.99448,-1.899320975e-4,4.816808376,1568.393219,94.9772017,09:15:00,6.06563,-1.06835,5.27768,-51.47618,1.4195,-16.86571,1.77577,2.06014,67.39165,-9.545054761,1.669829037,0.5234575622,10.4247,0.7512,0.64046,50,6.02878,-8.53168,-107.14936,-1.51898,11.98288,20.46134,-31.31056,bc5d365a-bb3c-481a-85f5-92f0aac14df9,bdd262c2-9a23-46ee-b0ca-2f8484963315,72.00668,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113.1064187,-19.72797066,1476.337743,0.9413058694,09:45:00
12,2024-10-25,11:22:44,"Stoller, Carson",1000369378,Left,NA,NA,Splitter,Live,NA,72.53169,-0.2706113859,2.672650649,1639.37716,111.0339135,09:45:00,6.13782,-0.92894,4.95227,-49.37354,5.75437,-15.09133,1.76742,0.34025,66.5587,-9.346719762,-0.1251087453,0.5343885946,8.65742,3.08357,0.68214,50,6.07198,-4.45302,-105.28742,-2.0088,9.67595,18.6002,-28.72771,1d8e92ee-f820-4cb0-b9de-5c604efc35d5,bdd262c2-9a23-46ee-b0ca-2f8484963315,70.53376,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.34673669,1612.719018,0.98373886,NA
13,2024-10-25,11:23:07,"Stoller, Carson",1000369378,Left,NA,NA,Sinker,Live,NA,82.88452,-1.443658748,2.845674239,1949.050684,139.0143951,10:45:00,6.17831,-1.06618,5.46296,-25.57281,16.3097,-14.19853,2.69427,0.41587,74.66137,-6.237285513,0.1738970393,0.4657874034,8.50016,9.16936,0.82534,50,6.03418,-5.52291,-120.25488,-3.85322,12.24347,26.88108,-18.96668,884c2d02-d365-4750-9558-05df3879cd3f,bdd262c2-9a23-46ee-b0ca-2f8484963315,80.92198,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140.2311397,-32.28010312,1647.819726,0.8454473447,10:45:00
14,2024-10-25,11:23:52,"Stoller, Carson",1000369378,Left,NA,NA,Sinker,Live,NA,81.61267,1.503369664,4.455967686,1960.5203,130.5553494,10:15:00,6.22059,-0.95001,5.54738,-32.3042,10.6886,-12.59595,4.93784,2.1722,73.63461,-4.554977718,2.094933361,0.4719209827,8.1088,5.24325,0.57235,50,6.32992,-8.82296,-118.26103,2.1054,11.36019,24.81625,-24.82841,8ba1ca18-dce9-4d66-bfae-faeff5368ce3,bdd262c2-9a23-46ee-b0ca-2f8484963315,79.87023,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.0969533,-33.06126611,1643.087966,0.8380877086,10:30:00
15,2024-10-25,11:24:31,"Stoller, Carson",1000369378,Left,NA,NA,Cutter,Live,NA,78.02035,-0.6244164163,3.764241894,1979.611121,164.6077451,11:30:00,6.2567,-0.80772,4.96484,-39.58529,8.08851,-2.24198,2.36685,2.56599,71.45094,-7.902455339,3.350087082,0.4969483892,2.25217,4.40375,0.44542,50,6.16459,-7.37029,-113.14199,-2.53647,2.91036,21.23767,-26.48332,b5e63033-e86e-4c0b-a5ed-186c5ee0f762,bdd262c2-9a23-46ee-b0ca-2f8484963315,75.84779,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144.17344,-53.3653632,1181.253931,0.5967100903,10:45:00
16,2024-10-25,11:25:37,"Stoller, Carson",1000369378,Left,NA,NA,Cutter,Live,NA,74.89815,0.1149560925,3.425911328,1968.932071,173.1722182,11:45:00,6.23449,-0.74355,5.22722,-38.50779,12.29003,-1.47928,3.13376,2.35718,69.01443,-6.985145084,3.152311321,0.5129723302,1.6831,6.43476,0.42907,50,6.21668,-6.4666,-108.77543,-0.95859,2.02649,18.20025,-24.42644,2a34215a-7ab3-43a5-9efc-081b764b148c,bdd262c2-9a23-46ee-b0ca-2f8484963315,73.4785,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166.7751465,-51.07648214,1237.045457,0.6282824456,11:30:00
17,2024-10-25,11:26:07,"Stoller, Carson",1000369378,Left,NA,NA,Cutter,Live,NA,76.70391,-0.5145432507,5.754973114,1974.555704,165.9356249,11:30:00,6.12802,-1.03099,5.26224,-37.69657,10.79458,-2.72743,2.50085,4.16581,71.0104,-7.427781922,5.254316284,0.5011902874,2.88374,5.8088,0.50524,50,6.05317,-11.10951,-111.07589,-2.17722,3.6369,18.13051,-24.84816,b11bf1f1-9ed0-4449-af18-7f34c8bc2976,bdd262c2-9a23-46ee-b0ca-2f8484963315,75.20584,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170.8035747,-55.71253824,1112.356592,0.5633452575,11:45:00
18,2024-10-25,11:27:05,"Stoller, Carson",1000369378,Left,NA,NA,Cutter,Live,NA,75.08599,2.38540858,2.381492528,1837.39296,182.5973475,12:00:00,6.12255,-0.99985,5.14696,-42.6495,7.95311,0.36266,4.81715,1.27347,69.07519,-5.484521134,2.448509273,0.5119857231,0.42483,3.55316,0.777,50,6.31329,-4.54691,-109.05901,3.22166,0.51521,17.93257,-27.86499,7f17c9f3-7c58-4c42-95ce-0e031dcdc083,bdd262c2-9a23-46ee-b0ca-2f8484963315,73.6201,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.4044552,-55.60641239,1037.896715,0.5648746553,10:45:00
19,2024-10-25,11:28:10,"Stoller, Carson",1000369378,Left,NA,NA,Fastball,Live,NA,83.32535,-1.742420365,3.786553868,2003.076374,142.1710285,10:45:00,6.21562,-0.98381,5.45873,-27.26077,14.06861,-10.95267,2.30908,1.65248,75.49973,-6.830548303,1.734677175,0.4627014308,7.00554,8.03201,0.6576,50,6.04366,-7.64164,-120.81083,-4.56455,10.24156,25.9146,-20.43188,879f7dd1-27fc-46fa-b403-a4490bd3d696,bdd262c2-9a23-46ee-b0ca-2f8484963315,81.46169,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141.8525277,-17.86534007,1906.48835,0.951780159,10:45:00
20,2024-10-25,11:29:00,"Stoller, Carson",1000369378,Left,NA,NA,Curveball,Live,NA,64.57696,5.725565705,-0.8753828934,1785.97927,295.904891,03:45:00,6.12616,-0.90633,4.88194,-76.38237,-5.12904,10.35484,5.19591,-0.87158,58.04639,-8.450701606,1.057507645,0.6075387352,-5.7069,-4.59981,0.98376,50,6.62746,1.14448,-93.23962,7.28295,-4.92801,16.51471,-36.14606,54491d11-283c-44fe-aa79-c811b51ef665,bdd262c2-9a23-46ee-b0ca-2f8484963315,62.04121,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-31.40086878,1524.40992,0.853542897,NA
21,2024-10-25,11:29:11,"Stoller, Carson",1000369378,Left,NA,NA,Curveball,Live,NA,66.49587,2.789196791,2.188168678,1773.051196,319.9085527,04:45:00,6.0274,-0.96521,4.35551,-81.80782,-14.01492,11.76354,1.87826,2.10615,61.08726,-12.079236270000001,4.350760399,0.5926025382,-5.33557,-8.0722,0.71924,50,6.24874,-4.03276,-96.2716,2.22989,-4.93927,16.8447,-39.64669,0db0bc98-2f54-4565-9457-47542545b169,bdd262c2-9a23-46ee-b0ca-2f8484963315,63.60492,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,326.1445898,-38.94815973,1378.928585,0.777715042,04:45:00
22,2024-10-25,11:29:24,"Stoller, Carson",1000369378,Left,NA,NA,Curveball,Live,NA,67.13243,1.510274345,0.7793250243,1753.382147,307.3045025,04:15:00,5.96224,-1.11313,4.60296,-76.78215,-10.52849,13.74882,1.00022,0.77366,61.27329,-12.55495054,3.334808768,0.585836363,-6.85817,-5.97886,1.02082,50,6.05003,-1.72581,-97.30188,0.31922,-6.42482,18.51631,-37.77512,9d757780-87f0-45e8-8522-2c20697d56e9,bdd262c2-9a23-46ee-b0ca-2f8484963315,64.33953,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,338.1570484,-31.33084349,1497.702276,0.8541790386,05:15:00
23,2024-10-25,11:30:09,"Stoller, Carson",1000369378,Left,NA,NA,Splitter,Live,NA,71.25031,-3.268967466,3.957554745,1503.123781,127.2007469,10:15:00,6.06816,-0.82826,5.51658,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.0477,6.94563,0.49347,50,5.75327,-6.73155,-103.24989,-7.14513,9.76006,17.30317,-24.68157,0c922155-c84d-491a-9c50-01a20bdca065,bdd262c2-9a23-46ee-b0ca-2f8484963315,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140.166501,-28.30702696,1323.379041,0.880419203,10:45:00
24,2024-10-25,11:30:40,"Stoller, Carson",1000369378,Left,NA,NA,Splitter,Live,NA,72.99464,-0.9379255917,2.56689436,1488.000709,81.67317686,08:45:00,5.96054,-1.17197,NA,-59.96849,-2.34551,-15.78983,0.05445,-0.00188,66.87637,-11.68649737,-0.3046737973,0.5463478947,8.6903,-0.87988,0.88249,50,5.77811,-4.16673,-105.6495,-3.89473,9.7096,19.92561,-33.15714,d2d415de-468e-4677-aff0-6bc28d0a7ff8,bdd262c2-9a23-46ee-b0ca-2f8484963315,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.5268326,-40.71657388,1127.823699,0.7579456727,10:15:00
25,2024-10-25,11:32:03,"Stoller, Carson",1000369378,Left,NA,NA,Fastball,Live,NA,84.6064,-0.4130967187,3.738494517,2034.988151,149.1528618,11:00:00,6.23682,-0.92675,5.3684,-25.34973,14.79026,-8.86941,3.73624,1.84387,76.56369,-5.146454528,2.081038616,0.4559949196,5.84986,7.97448,0.59769,50,6.18215,-7.72298,-122.72167,-1.73234,8.83668,26.43698,-20.12796,3474bb62-af70-4888-944f-831b5b794983,bdd262c2-9a23-46ee-b0ca-2f8484963315,82.65978,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141.5592549,-29.17803055,1776.766628,0.8731090776,10:45:00
