PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2024-06-14,11:12:03,"Gaynor, Jared",1000283624,Left,NA,NA,Sinker,Live,NA,75.75408,-0.8313551284,3.508290122,1840.779774,116.052515,09:45:00,5.59035,-1.84789,5.30395,-43.09143,7.37257,-15.16627,1.21756,0.18527,68.64879,-8.851653281,0.6651957283,0.5112840238,9.17962,4.17912,1.54013,50,5.48439,-6.27865,-109.83574,-2.89,11.03729,22.31055,-27.14921,1c80ecbb-78b7-4725-9463-32658961b16d,f4d93bc6-004b-4dff-b155-c02831abaeb1,73.72114,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-28.96280626,1610.56125,0.8749342385,NA
12,2024-06-14,11:12:23,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,76.71238,1.910001999,2.079451413,2011.559311,162.1905894,11:30:00,5.54222,-1.92824,5.07011,-42.93335,5.9915,-1.93881,3.76683,-0.12868,70.10299,-6.031284696,1.720008877,0.5034265875,1.6003,2.60188,1.73263,50,5.69014,-3.98278,-111.39435,2.34735,2.00868,20.2063,-28.9082,5081d881-f032-4e91-ba79-9e6b5cfba2ca,f4d93bc6-004b-4dff-b155-c02831abaeb1,74.87177,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141.0966115,-67.22116941,778.8253832,0.3871749537,10:45:00
13,2024-06-14,11:12:38,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,76.80678,0.520973935,2.44339639,2147.667302,217.7642516,01:15:00,5.5536,-1.64845,5.15732,-43.56655,4.82936,3.77462,2.41383,0.96714,70.84082,-7.50233072,3.141635777,0.5006978909,-1.3294,2.39578,1.41768,50,5.56932,-4.88257,-111.62067,-0.3644,-1.68383,19.34746,-29.13953,b2d4893d-740d-416d-ab88-1c4bfb76528c,f4d93bc6-004b-4dff-b155-c02831abaeb1,75.2798,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-73.7401268,601.3349154,0.2799944455,NA
14,2024-06-14,11:12:55,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,73.38342,-0.04429544053,3.150975008,1134.55787,62.94969464,08:00:00,5.46542,-1.804,5.90149,-58.58068,-5.85393,-11.39614,0.54252,0.17393,66.73425,-11.04788348,0.986099524,0.5226210729,7.24888,-3.15952,1.55734,50,5.42887,-5.5656,-106.52744,-1.61834,8.15663,21.84659,-35.72922,55610632-fc38-4455-a858-7843c185624a,f4d93bc6-004b-4dff-b155-c02831abaeb1,72.12193,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-38.67371168,885.7688411,0.7807171976,NA
15,2024-06-14,11:13:10,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,71.82227,1.262110871,1.694921976,1152.491041,67.47951842,08:15:00,5.43633,-1.82359,5.45745,-60.31115,-4.39184,-10.46525,1.59236,-1.10891,65.08556,-10.01723677,-0.279866002,0.5382106472,6.16127,-2.77252,1.68139,50,5.50727,-2.79538,-104.26034,0.62821,6.6407,20.93085,-35.1623,45c1a4ce-27a9-4b7c-b9d5-0e449dbf4ae8,f4d93bc6-004b-4dff-b155-c02831abaeb1,70.03288,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-45.58096405,806.6292614,0.6999006783,NA
16,2024-06-14,11:13:54,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Warmup,NA,67.79554,NA,NA,2111.414108,NA,NA,5.13067,-1.80882,4.0482,NA,NA,NA,1.14519,1.55669,60.58935,-11.55327518,5.337386058,0.5918529334,-8.75602,-5.59914,1.57715,50,5.33394,-3.80745,-97.89224,1.88365,-8.15167,21.28696,-37.38673,43fb915c-fd66-47be-9ad7-269937076032,f4d93bc6-004b-4dff-b155-c02831abaeb1,63.68548,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,329.4055482,-63.32259862,947.954413,0.4489665998,05:00:00
17,2024-06-14,11:14:21,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Warmup,NA,68.61631,NA,NA,2090.887244,NA,NA,4.93389,-2.17161,4.11947,NA,NA,NA,1.79859,0.04644,63.03538,-10.96887979,3.285004713,0.575535169,-4.72254,-10.11446,2.00188,50,5.27559,-2.80592,-99.29823,3.99977,-4.68108,16.97414,-42.1997,7e9c99e5-4321-49ab-b7e8-f44893ae27bc,f4d93bc6-004b-4dff-b155-c02831abaeb1,65.49111,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,310.3753658,-58.35732123,1096.921683,0.5246201993,04:15:00
18,2024-06-14,11:14:59,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,80.88377,-1.344322344,2.062771854,1914.904258,169.2414428,11:45:00,5.70499,-1.39469,5.54507,-29.37476,14.27845,-2.72055,1.99992,0.30688,73.262200000000007,-6.841402061,1.551012362,0.4755317413,2.10606,8.0561,1.21804,50,5.56959,-4.14688,-117.47165,-3.66742,2.90443,24.96774,-21.06399,44f8901e-bbbf-447e-a169-3dbdbf3535fb,f4d93bc6-004b-4dff-b155-c02831abaeb1,79.26377,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165.0295149,-30.69093126,1646.689496,0.8599330692,11:30:00
19,2024-06-14,11:16:05,"Gaynor, Jared",1000283624,Left,NA,NA,Slider,Live,NA,66.1222,1.729015939,2.005968376,1878.354358,305.6025633,04:15:00,5.45085,-1.63812,5.06101,-80.0311,-13.15215,18.32101,0.41329,1.78072,60.9207,-12.96311292,5.4195572,0.5885944085,-8.97455,-7.49053,1.43364,50,5.55383,-3.85609,-95.89868,0.72454,-8.20738,17.31524,-39.02427,2187db34-ee6f-45b6-aee2-cfb06947135d,f4d93bc6-004b-4dff-b155-c02831abaeb1,64.03805,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,335.9045754,-58.75915025,974.1835437,0.5186367204,05:15:00
20,2024-06-14,11:16:30,"Gaynor, Jared",1000283624,Left,NA,NA,Slider,Live,NA,67.55222,4.008182689,-0.3140389085,2003.551818,294.0586825,03:45:00,5.28749,-1.73593,4.88028,-74.64684,-9.85524,21.88119,2.86491,-0.20958,61.21807,-9.803968096,3.76587264,0.5793363059,-11.54725,-6.49707,1.74898,50,5.62065,-0.08496,-97.79205,4.73404,-10.96551,18.20796,-38.3438,5ed3b524-e0d5-4744-93cb-e8e5888be32b,f4d93bc6-004b-4dff-b155-c02831abaeb1,65.06141,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,301.0304851,-53.95896143,1178.818897,0.5883645665,04:00:00
21,2024-06-14,11:17:02,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,71.85788,1.591171562,2.001154653,1207.620238,46.92024021,07:30:00,5.44061,-1.78181,5.22556,-59.54626,-4.14455,-4.37913,1.97538,-0.26494,66.20659,-9.402344714,1.186791536,0.53571398160000006,2.8696,-2.63097,1.60078,50,5.54343,-3.5197,-104.39374,1.16234,3.16333,17.74964,-35.07432,cd942ac5-8bd2-473c-bcbf-2b3e49595b4a,f4d93bc6-004b-4dff-b155-c02831abaeb1,70.35926,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-59.15983692,619.0802968,0.512644851,NA
22,2024-06-14,11:19:47,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,83.44174,-1.33444967,2.402559727,2089.468087,148.8392535,11:00:00,5.70326,-1.4825,5.59113,-27.22924,13.45208,-8.15494,2.187,0.08225,76.03479,-6.419951677,0.8729468472,0.4590594302,5.06322,7.57976,1.28184,50,5.57134,-4.82673,-121.23611,-3.69478,7.49471,24.90952,-20.95429,f519638b-6e3b-457b-9d7f-5da1054d9182,f4d93bc6-004b-4dff-b155-c02831abaeb1,82.10797,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143.3669193,-27.17323703,1858.853051,0.8896297876,10:45:00
23,2024-06-14,11:20:09,"Gaynor, Jared",1000283624,Left,NA,NA,Slider,Live,NA,72.57462,2.717853267,0.7805222086,2038.614237,294.1696613,03:45:00,5.28841,-2.02364,4.06902,-63.29768,-5.36185,11.84474,2.62538,-0.28711,65.3175,-8.868717542,2.962144225,0.5478290086,-5.75883,-3.66438,1.92387,50,5.52858,-1.83081,-105.00382,2.84601,-6.28475,21.51398,-36.17308,51f50864-0dc1-4cb3-a9f5-4b392826229b,f4d93bc6-004b-4dff-b155-c02831abaeb1,68.80329,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,312.3233312,-64.93580228,863.6252422,0.4236334793,04:30:00
24,2024-06-14,11:20:24,"Gaynor, Jared",1000283624,Left,NA,NA,Slider,Live,NA,71.76933,2.281086024,0.294998318,2216.484565,294.9611394,03:45:00,5.39849,-1.7012100000000001,5.18304,-65.2644,-9.41585,20.12129,2.1068,0.25307,66.05469,-9.763635386,4.039163358,0.5378700378,-10.51015,-5.63175,1.6589,50,5.56178,-1.12517,-104.23881,2.24351,-11.49664,18.47481,-38.3344,bb6094ac-4f7b-49e2-a8e9-b3d84d64f0c2,f4d93bc6-004b-4dff-b155-c02831abaeb1,70.07722,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,307.7326656,-53.27878424,1325.284865,0.5979219914,04:15:00
25,2024-06-14,11:20:43,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,74.83789,1.339389289,2.512783666,1149.157214,67.05473832,08:15:00,5.37803,-1.75136,5.63077,-54.2875,-3.08675,-7.17799,2.10502,-0.00385,67.60496,-8.862669461,1.155424906,0.5150027314,4.70552,-2.11134,1.54223,50,5.45801,-4.5653,-108.61512,1.02015,5.50556,22.67278,-34.64436,b55f9889-671b-466b-b0cd-6154ad27f253,f4d93bc6-004b-4dff-b155-c02831abaeb1,73.18881,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-47.82872611,771.4856517,0.6713490913,NA
26,2024-06-14,11:21:16,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,75.14383,2.868378128,0.7611296388,1990.034217,221.03202,01:15:00,5.52021,-1.55607,5.01685,-47.42328,3.86224,3.39249,4.27742,-0.55511,68.37811,-5.916461751,1.39116207,0.5154289368,-1.55347,1.18305,1.48058,50,5.7576599999999996,-1.55534,-109.05935,3.97627,-1.8618,20.05874,-30.75619,3e25cf38-23fd-4ea7-b1ce-4f683e8aa008,f4d93bc6-004b-4dff-b155-c02831abaeb1,73.12829,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27,2024-06-14,11:21:37,"Gaynor, Jared",1000283624,Left,NA,NA,Sinker,Live,NA,81.59229,0.02848736651,2.488827867,1919.64727,115.2148344,09:45:00,5.45342,-1.68625,5.58926,-36.16307,6.11794,-13.08038,2.46645,-0.45118,74.8627,-6.707406445,0.04283024855,0.4679980815,7.66105,3.25541,1.48131,50,5.43248,-4.746,-118.62994,-1.07538,10.92961,22.45455,-27.52973,ff6baf89-3d2d-4ea9-9307-3aa8cae992cb,f4d93bc6-004b-4dff-b155-c02831abaeb1,80.53973,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-31.9730252,1628.431956,0.8482974876,NA
28,2024-06-14,11:21:54,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,84.06642,-0.09173831131,1.790942999,2204.829787,148.0077242,11:00:00,5.71555,-1.41565,5.05167,-22.92776,18.11251,-11.34111,3.71835,-0.67132,75.98955,-4.356322024,-0.3220999329,0.4610802135,6.50134,9.53332,1.2541,50,5.6891,-3.42206,-122.07049,-0.99379,9.7122,26.26314,-17.93244,567120bd-6578-452f-b63b-4a071ffd08db,f4d93bc6-004b-4dff-b155-c02831abaeb1,81.74812,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,2024-06-14,11:32:22,"Hansen, Tyler",1000335256,Left,NA,NA,NA,Warmup,NA,78.17904,NA,NA,1808.515904,NA,NA,4.77546,-2.3849,4.83242,NA,NA,NA,1.28612,0.18187,69.38425,NA,NA,0.5036303814,7.128,9.87781,2.02992,50,4.6539,-6.90326,-113.08608,-2.93293,8.9442,26.57895,-19.77939,370b1ff8-75e8-4c5e-a4fa-68ee342b4eef,f4d93bc6-004b-4dff-b155-c02831abaeb1,74.84147,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-29.69398925,1571.027902,0.8686834869,NA
30,2024-06-14,11:32:40,"Hansen, Tyler",1000335256,Left,NA,NA,NA,Warmup,NA,78.533,-0.6272472431,3.543838362,1846.232056,120.1905629,10:00:00,5.0118,-1.83241,5.54851,-42.20367,3.29283,-5.72895,0.90762,1.00554,72.846,-8.42146889,2.479568723,0.4854677369,3.94366,1.90958,1.52963,50,4.92962,-6.89247,-114.12071,-2.54167,5.24603,19.29014,-29.63385,2b12a1a2-24f2-4a04-8a2f-170d124f81da,f4d93bc6-004b-4dff-b155-c02831abaeb1,77.64149,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143.7543602,-31.03604033,1581.93131,0.8568431607,10:45:00
31,2024-06-14,11:32:51,"Hansen, Tyler",1000335256,Left,NA,NA,NA,Warmup,NA,79.78214,0,1.605647634,1883.254882,137.1735775,10:30:00,4.94779,-2.08194,4.7091,-35.47613,10.71853,-9.97428,1.99143,-1.38899,72.2916,-6.545877908,-0.2423952167,0.4891784406,5.66917,5.55883,1.92824,50,4.91721,-2.89998,-115.78468,-1.22927,7.61353,23.77928,-24.70871,e0c96141-79e4-4bb9-9cb5-dc0fde632882,f4d93bc6-004b-4dff-b155-c02831abaeb1,77.05254,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144.6390043,-25.76685074,1696.003658,0.9005704296,10:45:00
32,2024-06-14,11:33:09,"Hansen, Tyler",1000335256,Left,NA,NA,NA,Warmup,NA,79.72943,-1.466131297,4.504494404,1919.202985,152.6797027,11:00:00,4.7806,-1.86817,5.2847,-36.31637,9.37351,-4.87032,0.37306,1.96415,72.21599,-8.211330593,3.595349838,0.4864983984,4.03156,5.43896,1.46088,50,4.6209,-8.93997,-115.43621,-4.11329,5.35864,24.48624,-24.94473,0d219a18-df5e-41ae-bfb5-d36db3a14696,f4d93bc6-004b-4dff-b155-c02831abaeb1,77.47701,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144.7240438,-29.1214151,1676.597279,0.8735903873,10:45:00
33,2024-06-14,11:33:22,"Hansen, Tyler",1000335256,Left,NA,NA,NA,Warmup,NA,79.77376,NA,NA,1954.105211,NA,NA,4.69784,-2.18184,5.28232,NA,NA,NA,1.61391,-0.96,72.02092,-6.978378812,-0.0954138217,0.4852654951,8.30764,4.09773,1.95936,50,4.67652,-4.71274,-115.77287,-1.07401,11.09691,24.80566,-26.70051,7a1e33cf-d8ab-404f-a489-12ac9d0ff10b,f4d93bc6-004b-4dff-b155-c02831abaeb1,77.67385,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156.5985235,-28.11082039,1723.594855,0.882037899,11:15:00
34,2024-06-14,11:34:13,"Hansen, Tyler",1000335256,Left,NA,NA,NA,Warmup,NA,80.67259,-2.811745248,3.372185201,1888.668803,143.72281,10:45:00,4.76853,-1.82617,5.46834,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.17284,6.49606,1.53498,50,4.49863,-6.64733,-116.94904,-6.80015,7.09995,23.89935,-23.25792,9cb0684d-fa4b-4dbc-96bd-e247f471420b,f4d93bc6-004b-4dff-b155-c02831abaeb1,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.812646,-30.91612521,1620.327385,0.8579203417,10:30:00
35,2024-06-14,11:34:24,"Hansen, Tyler",1000335256,Left,NA,NA,NA,Warmup,NA,80.55309,1.132543045,2.33662857,1942.089115,151.9926222,11:00:00,4.89886,-1.86498,5.32919,-31.07546,13.79105,-7.36285,3.37277,-0.28519,71.82646,-4.718765576,0.9485136956,0.4820949376,4.7359,6.93876,1.65915,50,4.97954,-4.53481,-116.83144,1.33056,6.38443,27.06769,-22.81995,206edfcb-ff0c-4944-affa-42515fc9b418,f4d93bc6-004b-4dff-b155-c02831abaeb1,78.18468,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135.1299498,-29.80831802,1685.137704,0.8676932951,10:30:00
36,2024-06-14,11:34:48,"Hansen, Tyler",1000335256,Left,NA,NA,Sinker,Live,NA,81.27784,-0.4125811978,3.411259699,1830.333559,109.0937032,09:45:00,4.86846,-1.90022,NA,-41.02934,5.46739,-15.91461,1.05124,0.06317,72.90275,-7.900748727,0.4913463311,0.4907752367,9.20886,2.90517,1.52375,50,4.77655,-6.38917,-117.50366,-2.4332,12.60196,26.66798,-28.19843,c840da19-ed16-4858-995e-0b7c839f1f9d,f4d93bc6-004b-4dff-b155-c02831abaeb1,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-30.47393695,1577.491177,0.8618599434,NA
