PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
36,2026-02-27,10:01:29.80,"Cohen, Chase",1000510370,Right,,,,,,Fastball,Live,,89.33594,-2.051297475,-1.002935952,2101.936642,184.8362044,12:15,6.2575,1.73661,7.12122,-15.5741,17.96671,1.52168,3.09828,0.95377,81.04357,-5.052598518,-0.7085518674,0.4168291927,-1.17048,10.79276,-1.67797,50,6.13151,2.24058,-130.14407,-5.04866,-1.98588,30.05793,-13.86271,8a6cc42d-bb3d-4458-a7b9-fa0a605f521f,a3405d68-0ada-4622-9411-c521560b7f64,90.42658,Pitching,23360159,,,,,,,,,,,,,,,,,,,,16.57444117,2014.601007,0.9584499206,,9e8ac5ad-e625-4b67-bde6-8b3d056f1b3c,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
37,2026-02-27,10:01:53.32,"Cohen, Chase",1000510370,Right,,,,,,Fastball,Live,,89.70001,-3.61651946,-2.622605865,2179.245194,183.1272047,12:00,5.98876,1.80153,7.07425,-17.62016,15.97723,0.87347,1.22986,-0.5079,81.24925,-6.996803571,-2.453741815,0.4171806065,-1.33483,10.18789,-1.64496,50,5.76631,5.94855,-130.34473,-8.68889,-2.26281,31.13948,-14.90348,c2871969-0cde-44f1-b1a4-031c45fb8eb1,a3405d68-0ada-4622-9411-c521560b7f64,90.35041,Pitching,23360159,,,,,,,,,,,,,,,,,,,,21.01697271,2034.269222,0.9334742263,,abf3102d-44a4-4ba9-aa1b-7f2fd592f85c,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
38,2026-02-27,10:02:21.77,"Cohen, Chase",1000510370,Right,,,,,,Fastball,Live,,90.43513,-3.124287671,-1.824762484,2295.939319,181.8346229,12:00,6.01002,1.95843,6.86306,-14.52514,18.67685,0.59851,1.94786,0.34467,81.91755,-5.905186015,-1.709504636,0.4147185455,-0.90917,11.44827,-1.84282,50,5.80613,4.17395,-131.51532,-7.57001,-1.57241,31.15091,-12.37426,e7b8489f-1a37-4e4b-93c3-d50826155d49,a3405d68-0ada-4622-9411-c521560b7f64,90.88679,Pitching,23360159,,,,,,,,,,,,,,,,,,,,23.36595493,2107.650365,0.9179904484,,717cf3c2-dbeb-4d40-b267-b62f754bec45,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
39,2026-02-27,10:02:51.69,"Cohen, Chase",1000510370,Right,,,,,,Fastball,Live,,91.24324,-1.906916511,-1.279582274,2226.786738,186.7747182,12:15,6.03919,1.98016,6.76942,-14.82721,17.85791,2.12384,3.06145,0.98866,82.48705,-4.751013489,-0.8708678881,0.4114778362,-1.59163,10.57819,-1.89768,50,5.90928,2.90826,-132.82046,-4.83169,-2.80525,31.99329,-13.52991,c1955be4-49b8-4656-8fb7-c92dfdd61459,a3405d68-0ada-4622-9411-c521560b7f64,91.6026,Pitching,23360159,,,,,,,,,,,,,,,,,,,,26.99599689,1984.152139,0.8910382412,,8554b387-5794-4807-a0ff-45d0438bb48b,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
40,2026-02-27,10:03:13.97,"Cohen, Chase",1000510370,Right,,,,,,Fastball,Live,,92.34912,-3.369119833,-1.505353079,2275.590245,192.1414745,12:30,6.03469,2.18409,7.02513,-13.83491,17.81008,3.83073,1.81613,1.13529,83.64088,-6.026286978,-0.7649833455,0.4048777385,-2.63346,11.10146,-2.0941,50,5.82546,3.42959,-134.32522,-8.27308,-4.75026,32.55326,-12.14913,45b89830-d137-4e6e-b207-7e9610b40a6f,a3405d68-0ada-4622-9411-c521560b7f64,93.09585,Pitching,23360159,,,,,,,,,,,,,,,,,,,,15.20021477,2195.979885,0.9650155117,,3a82266f-9415-436a-ace2-849a087c9b39,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
41,2026-02-27,10:03:45.72,"Cohen, Chase",1000510370,Right,,,,,,Fastball,Live,,91.84184,-2.87685556,-2.558977107,2257.648416,184.439342,12:15,6.02954,2.10911,,-17.61627,16.61096,1.29127,1.85727,-0.1859,83.00972,-6.156491483,-2.317291415,0.4210728878,-1.48984,9.71315,-1.87871,50,5.75679,5.90432,-133.16132,-7.33908,-2.64148,31.94452,-14.95262,72f18986-4a7c-4e7d-814a-c20385503d94,a3405d68-0ada-4622-9411-c521560b7f64,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,24.21068017,2059.07399,0.912043689,,5e6a8de4-8fcc-43a6-948b-03c970ef9949,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
42,2026-02-27,10:04:12.63,"Cohen, Chase",1000510370,Right,,,,,,Fastball,Live,,90.74746,-2.874941129,-1.90318078,2129.803814,170.9914464,11:45,6.11212,1.73406,7.51217,-16.32026,15.88304,-2.5212,2.16086,-0.18965,82.12031,-6.039716155,-2.395059607,0.4084336903,0.83115,10.05233,-1.63418,50,5.95791,4.44724,-132.12752,-7.00656,1.44617,32.28302,-14.68331,74503cde-201f-462f-850f-0edef85dc31d,a3405d68-0ada-4622-9411-c521560b7f64,92.28533,Pitching,23360159,,,,,,,,,,,,,,,,,,,,24.28202711,1941.385008,0.9115323181,,00bf41a1-2bc1-4424-8fa5-3ba01dda89b9,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
43,2026-02-27,10:04:43.28,"Cohen, Chase",1000510370,Right,,,,,,Fastball,Live,,92.07971,-3.186911213,-1.77306652,2173.384136,178.5799206,12:00,6.05521,1.97166,6.80955,-13.74837,18.3724,-0.45565,1.99761,0.31556,83.32583,-5.817194295,-1.8607591,0.4079100011,-0.307,11.28706,-1.85729,50,5.84451,4.15701,-133.88392,-7.83636,-0.5498,32.50481,-11.96045,3389b44c-e5a0-44f7-9f6c-27b0cbff7b01,a3405d68-0ada-4622-9411-c521560b7f64,92.40381,Pitching,23360159,,,,,,,,,,,,,,,,,,,,27.73450938,1923.691617,0.8851134897,,62f4dcb4-b473-4ef2-8c4e-17361c6c36e6,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
44,2026-02-27,10:05:07.98,"Cohen, Chase",1000510370,Right,,,,,,Fastball,Live,,92.38542,-3.227840252,-2.906959941,2249.712454,171.0252836,11:45,5.89574,1.81384,8.66145,-14.61319,15.09151,-2.38771,1.83078,-0.94547,83.77835,-6.11815319,-3.382111802,0.3922690354,0.4893,10.09222,-1.72031,50,5.79052,6.87284,-134.65282,-7.81928,0.88427,33.516,-13.93538,7b7d3218-3e45-4455-be3d-765b7bb9d9ae,a3405d68-0ada-4622-9411-c521560b7f64,96.08823,Pitching,23360159,,,,,,,,,,,,,,,,,,,,45.89747386,1565.674913,0.6959444577,,fd5cc76a-80ad-4e93-a1aa-18d2e75642f3,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
45,2026-02-27,10:05:35.19,"Cohen, Chase",1000510370,Right,,,,,,Fastball,Live,,90.85219,-2.52817372,-0.5534887573,2225.014298,174.3844132,11:45,6.13793,2.058,7.25916,-15.28645,17.10756,-1.68328,2.57578,1.41709,82.1372,-5.484463023,-0.8806988455,0.4096413242,0.77905,10.54677,-2.0262,50,5.99036,1.31915,-132.32652,-6.21356,1.36028,32.25188,-13.75855,c3a056f7-a059-4c89-a141-8123e27eb320,a3405d68-0ada-4622-9411-c521560b7f64,92.01327,Pitching,23360159,,,,,,,,,,,,,,,,,,,,24.62070827,2022.728445,0.9090855943,,33df316f-2c5b-4271-9d82-492f48d40ef4,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
46,2026-02-27,10:06:06.38,"Cohen, Chase",1000510370,Right,,,,,,Fastball,Live,,92.27964,-3.349553125,-1.281982914,2302.744999,178.5568219,12:00,6.04531,1.95103,6.83496,-14.09948,17.86245,-0.45005,1.81171,0.74431,83.48427,-6.048225767,-1.368703439,0.4069001845,-0.15643,11.06979,-1.86887,50,5.82558,3.0152,-134.18531,-8.24172,-0.28125,32.81183,-12.27218,6f938848-922c-4713-8c93-401e59738804,a3405d68-0ada-4622-9411-c521560b7f64,92.63313,Pitching,23360159,,,,,,,,,,,,,,,,,,,,22.00842874,2134.941061,0.9271287364,,f4b8caa0-316d-4064-a2c5-16072e0c76a7,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
47,2026-02-27,10:06:32.06,"Cohen, Chase",1000510370,Right,,,,,,Fastball,Live,,92.65924,-1.947471624,-2.684482904,2336.91834,174.121782,11:45,5.83199,1.91979,7.29638,-14.34328,16.85757,-1.73945,2.87392,-0.65325,83.54827,-4.726718009,-3.022443536,0.4020264006,0.10687,10.24913,-1.76914,50,5.71884,6.3659,-134.86443,-4.94097,0.19337,34.1316,-13.62882,073d1228-811d-4f39-96e8-5b3ed579d19d,a3405d68-0ada-4622-9411-c521560b7f64,93.75613,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,02d2676e-612b-4c29-b880-5f629b6c4a11,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
48,2026-02-27,10:07:08.88,"Cohen, Chase",1000510370,Right,,,,,,Fastball,Live,,91.05758,-2.711541508,-2.710025705,2168.46382,186.0559392,12:15,5.80688,2.16259,7.48936,-16.82806,14.97077,1.5907,1.95835,-0.14695,83.01223,-5.962329299,-2.401293004,0.4058606524,-1.72052,9.38379,-2.02056,50,5.65984,6.23855,-132.56789,-6.67105,-3.04002,30.22233,-15.59368,81607424-bd63-46ef-81a3-271170140c68,a3405d68-0ada-4622-9411-c521560b7f64,92.87039,Pitching,23360159,,,,,,,,,,,,,,,,,,,,25.21887075,1961.780529,0.9046867701,,d8fd564b-5db2-4b0a-aa9c-17e6f0a8cc9f,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
49,2026-02-27,10:07:50.20,"Cohen, Chase",1000510370,Right,,,,,,Fastball,Live,,91.46539,-2.411700819,-1.72822642,2219.536761,177.4688321,12:00,6.12557,2.15864,7.28001,-13.47787,18.35934,-0.81246,2.81967,0.52794,82.96254,-5.014678814,-1.885766408,0.4061055155,-0.07407,11.19024,-2.06128,50,5.98599,4.039,-133.20849,-5.94107,-0.13161,31.57414,-12.29005,2954f630-5b43-4e7c-b151-cb04d7e812c4,a3405d68-0ada-4622-9411-c521560b7f64,92.8144,Pitching,23360159,,,,,,,,,,,,,,,,,,,,21.29694433,2067.965925,0.931710599,,e6eb84fd-c8aa-45d3-acbd-5af1098ce189,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
50,2026-02-27,10:08:09.52,"Cohen, Chase",1000510370,Right,,,,,,Fastball,Live,,92.4829,-3.386260352,-1.685209555,2267.717791,173.4964906,11:45,5.84907,2.09817,8.58905,-14.17016,15.43621,-1.76054,1.67925,0.46591,84.07963,-6.183762748,-2.035219627,0.3916192228,0.52205,10.28579,-2.0418,50,5.73449,3.99543,-134.88315,-8.20217,0.94979,32.7467,-13.46063,476e9de0-12f2-4254-9adc-5596c791b8d1,a3405d68-0ada-4622-9411-c521560b7f64,96.24767,Pitching,23360159,,,,,,,,,,,,,,,,,,,,36.59145901,1820.765002,0.8029063446,,62756362-9da3-45fb-ae95-7e2c02fe8fca,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
51,2026-02-27,10:08:28.92,"Cohen, Chase",1000510370,Right,,,,,,Fastball,Live,,91.34167,-2.345582869,-2.14022638,2219.924881,181.5785323,12:00,6.00722,2.12671,7.22949,-15.29899,16.73148,0.46173,2.60689,0.22739,82.79167,-5.298228979,-2.050762882,0.4073362268,-0.93277,10.23578,-2.00467,50,5.8686,4.95842,-132.98384,-5.82764,-1.65013,31.74425,-14.06639,573ec3d6-f9e0-4073-bb6f-006e2f83c32a,a3405d68-0ada-4622-9411-c521560b7f64,92.53397,Pitching,23360159,,,,,,,,,,,,,,,,,,,,28.16323763,1957.100139,0.8816064707,,1b04cea5-5517-4648-b997-f94793e67d2c,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
52,2026-02-27,10:09:08.69,"Cohen, Chase",1000510370,Right,,,,,,Fastball,Live,,91.18086,-3.282376777,-1.331076228,2293.478217,183.3230459,12:00,5.86849,2.36621,6.98221,-14.44615,17.98548,1.04435,1.67585,1.24265,82.80292,-6.050501698,-1.129659682,0.4098791363,-0.99659,11.12597,-2.28486,50,5.66175,3.05498,-132.6554,-7.98871,-1.75784,31.06333,-12.54942,e5bd071e-4d80-4c41-a870-a4ba645f3a00,a3405d68-0ada-4622-9411-c521560b7f64,91.95989,Pitching,23360159,,,,,,,,,,,,,,,,,,,,33.82219209,1905.350467,0.8307689397,,3f4f31e0-5a1a-4daf-a2c6-8592f0c800c7,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
53,2026-02-27,10:09:24.18,"Cohen, Chase",1000510370,Right,,,,,,Fastball,Live,,90.92909,-3.990037647,-2.499114559,2291.043061,187.2760964,12:15,5.73832,2.42974,7.15649,-15.28378,17.26039,2.20315,0.83931,0.34702,82.48627,-6.923574587,-2.072865718,0.4105896378,-2.03283,11.03091,-2.28456,50,5.50017,5.71153,-132.12065,-9.60555,-3.54869,31.40312,-12.91744,ef6bfc71-4c35-4d1b-a951-2697cfd73c48,a3405d68-0ada-4622-9411-c521560b7f64,91.80076,Pitching,23360159,,,,,,,,,,,,,,,,,,,,12.34122596,2238.101729,0.97689204,,698ee797-bbec-4c86-bd06-b14fbbaab949,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
54,2026-02-27,10:09:37.87,"Cohen, Chase",1000510370,Right,,,,,,Fastball,Live,,91.8165,-2.76788624,-2.509152501,2326.12431,183.1033527,12:00,5.77646,2.2274,7.34464,-15.33601,16.257,0.88255,1.99474,0.03376,83.25974,-5.730591762,-2.33786114,0.4045450383,-1.29023,10.13926,-2.08943,50,5.6195,5.83434,-133.62298,-6.83399,-2.30428,32.07368,-14.06593,9657509b-de04-43a4-9264-c20fcfcbf3e0,a3405d68-0ada-4622-9411-c521560b7f64,93.17242,Pitching,23360159,,,,,,,,,,,,,,,,,,,,31.2570421,1988.482953,0.8548481029,,10058f97-c807-44df-b56f-5e8f149eb677,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
55,2026-02-27,10:10:09.47,"Cohen, Chase",1000510370,Right,,,,,,Fastball,Live,,90.5976,-3.886755318,-1.968401285,2301.033044,174.198895,11:45,5.83153,2.14308,7.50366,-16.33758,15.86994,-1.61267,0.96371,0.23602,82.54408,-7.035247566,-2.282001943,0.4084604399,0.32403,10.28435,-2.03974,50,5.62373,4.56638,-131.80246,-9.32996,0.56471,30.44296,-14.25106,cdd0a42e-a123-4487-a401-495c993b2f0e,a3405d68-0ada-4622-9411-c521560b7f64,92.27929,Pitching,23360159,,,,,,,,,,,,,,,,,,,,35.34996569,1876.79929,0.8156333499,,b5e27581-1627-431f-b004-b9276db5c955,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
56,2026-02-27,10:31:30.88,"Misiaszek, Andrew",1000508796,Left,,,,,,Fastball,Live,,90.48498,-3.873663124,2.475133103,2457.638784,144.3006984,10:45,5.85255,-1.00507,6.80527,-17.09258,15.98824,-11.46861,0.88513,0.29893,82.65103,-7.124189179,0.2772198606,0.4139611409,7.11925,10.04983,0.84979,50,5.59571,-5.37066,-131.47249,-9.37607,12.40733,28.98901,-14.65934,d0f9de7e-a10e-4463-b7d9-2958f26fabe2,fa46923f-1f63-4514-a5ab-0a26e343e37d,91.05309,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-16.24896319,2359.468201,0.9600549179,,47f751b7-5457-4258-92bc-26315d7a6ea7,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
57,2026-02-27,10:31:46.79,"Misiaszek, Andrew",1000508796,Left,,,,,,Fastball,Live,,89.27973,-1.357985985,1.963617414,2475.859239,159.7538829,11:15,5.76329,-1.16517,,-16.26371,19.21279,-7.09746,3.13843,0.07842,81.29692,-4.397664568,0.6344134614,0.42868844,4.34751,10.63583,1.00043,50,5.63552,-4.20523,-129.7727,-3.63735,7.39271,27.88221,-14.08839,7a15ca7f-54fa-4c05-9c5b-520234ae1c65,fa46923f-1f63-4514-a5ab-0a26e343e37d,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-27.48340276,2196.44504,0.8871445537,,6179e595-109d-4fbc-a472-d22e05f61f1a,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
58,2026-02-27,10:32:06.66,"Misiaszek, Andrew",1000508796,Left,,,,,,Sinker,Live,,89.5971,-1.105835258,1.412840458,2337.113122,123.9063846,10:15,5.77939,-1.18602,,-24.96107,10.98762,-16.38231,2.65466,-1.21686,81.84711,-5.711201313,-1.622668065,0.4315319575,8.95507,6.05087,1.06297,50,5.65294,-2.59184,-130.17616,-3.45635,15.34491,27.68276,-21.80562,718b16bb-6275-406b-b705-d355afbc2477,fa46923f-1f63-4514-a5ab-0a26e343e37d,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-30.68796023,2009.822713,0.8599595348,,3aa46057-3678-4402-85cb-9d55aba95064,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
59,2026-02-27,10:32:28.34,"Misiaszek, Andrew",1000508796,Left,,,,,,Slider,Live,,82.46036,-0.3589979644,1.53787501,2393.929783,223.5592361,1:30,5.73195,-1.12689,,-38.85167,4.39498,4.21573,2.15341,0.68459,74.96749,-7.506231612,2.317862429,0.4733121358,-1.71176,2.38835,0.96741,50,5.66192,-3.3643,-119.67491,-2.14485,-2.45711,25.30042,-28.74575,afa26ae8-3a26-4fa0-9435-e2e1d334c505,fa46923f-1f63-4514-a5ab-0a26e343e37d,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,018a394c-24b3-41bf-9397-8d4227edc453,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
60,2026-02-27,10:32:50.99,"Misiaszek, Andrew",1000508796,Left,,,,,,Sinker,Live,,89.81232,-1.200958243,1.10832965,2383.483162,126.2766675,10:15,5.69006,-0.94625,8.61142,-19.98594,11.06598,-15.10381,2.96632,-1.22847,82.20237,-5.149772232,-1.887384576,0.4010657572,9.33988,6.95674,0.91135,50,5.64836,-2.31462,-131.2536,-3.04937,16.21205,29.0712,-20.09862,87190db8-167a-49ec-a9f7-54654960b8df,fa46923f-1f63-4514-a5ab-0a26e343e37d,93.9807,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-34.32337754,1968.443184,0.8258682987,,a29f3904-0c8b-4d54-a721-a0c2cc90ad5f,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
61,2026-02-27,10:33:19.81,"Misiaszek, Andrew",1000508796,Left,,,,,,Slider,Live,,83.38427,-1.068910363,2.994313486,,,,5.7173,-0.95455,6.27587,-36.54913,3.27515,3.45659,1.68492,2.0957,76.17122,-7.961927154,3.650270274,0.4541981729,-0.98099,2.12135,0.73197,50,5.62061,-6.43747,-121.21499,-3.28965,-1.44603,25.74271,-29.04708,1773bb29-13cb-4bbb-ae27-49d4fd3ca97c,fa46923f-1f63-4514-a5ab-0a26e343e37d,82.98677,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,f0959076-f01b-4c0a-a897-b7dc7cbaab31,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
62,2026-02-27,10:33:48.94,"Misiaszek, Andrew",1000508796,Left,,,,,,Slider,Live,,83.25382,-0.9900098898,2.395152851,,,,5.68776,-1.09139,,-36.52197,5.27982,-0.17941,1.70988,1.15335,75.89868,-7.737348857,2.361804193,0.465338319,0.81524,3.06814,0.86397,50,5.56544,-5.04857,-120.84717,-3.34973,1.19604,25.29301,-27.67281,82a2b651-a049-4c7d-a51b-5b8561750fb4,fa46923f-1f63-4514-a5ab-0a26e343e37d,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,08986129-b04a-4647-8197-b732bc7c1c4f,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
63,2026-02-27,10:34:31.88,"Misiaszek, Andrew",1000508796,Left,,,,,,Sinker,Live,,90.38079,-2.760819971,2.787307995,2418.307622,125.3937945,10:15,5.71348,-1.11793,,-24.32354,11.22826,-15.79329,1.07109,0.20341,82.62511,-7.229753665,-0.1337445125,0.4291432183,9.01383,6.62891,0.8587,50,5.42381,-5.77394,-131.05789,-7.26194,15.65738,28.02856,-20.65936,d7134c7a-ac4e-4064-9208-6ba7dfece2ee,fa46923f-1f63-4514-a5ab-0a26e343e37d,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-27.15019238,2151.842517,0.8898133956,,50ecd1d5-02ea-4c1d-ae8e-4d97da9e12af,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
64,2026-02-27,10:34:51.66,"Misiaszek, Andrew",1000508796,Left,,,,,,Slider,Live,,82.70185,-0.5186708444,1.431779906,,,,5.63352,-1.18002,,-38.38958,5.11626,-0.03078,1.9375,0.18889,75.61205,-7.4989814,1.426151025,0.4747283818,0.42624,2.75114,1.02289,50,5.53801,-2.99835,-120.00814,-2.56654,0.61971,23.88327,-28.17412,26eed250-c8d7-46cb-b09f-1a5bf73efdf4,fa46923f-1f63-4514-a5ab-0a26e343e37d,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,afe4ce2c-1c1f-49d4-abc3-6e70a24aa079,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
65,2026-02-27,10:35:18.72,"Misiaszek, Andrew",1000508796,Left,,,,,,Curveball,Live,,79.68746,2.383843679,0.1319077276,,,,5.74041,-1.00745,,-49.24031,-4.07798,4.19435,3.88144,-0.5338,72.88977,-6.7406837,0.911924192,0.4836815756,-2.16832,-2.8192,0.99205,50,5.92542,-0.40348,-115.76684,3.21154,-2.93754,21.95843,-35.99337,d26540dc-02e8-46d5-9e24-b8f0891c2811,fa46923f-1f63-4514-a5ab-0a26e343e37d,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,c5895d45-161f-4843-9f10-0f555e3ce54d,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
66,2026-02-27,10:35:41.31,"Misiaszek, Andrew",1000508796,Left,,,,,,Slider,Live,,81.86917,0.5551130188,1.103942214,2426.456015,213.4332963,1:00,5.60402,-1.1856,,-38.15309,6.11076,4.05884,2.9543,0.20594,74.31839,-6.442488255,1.851135413,0.4788461385,-1.74789,2.96743,1.06467,50,5.627,-2.43927,-118.7935,-0.26014,-2.47573,24.62463,-27.97095,6278568b-b55b-4548-914d-cac6295bd597,fa46923f-1f63-4514-a5ab-0a26e343e37d,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,4dded903-11bf-4d11-bd96-1b61ed3d62e8,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
67,2026-02-27,10:36:06.25,"Misiaszek, Andrew",1000508796,Left,,,,,,Fastball,Live,,89.81128,-2.693901132,2.475605902,2531.520974,157.0089006,11:15,5.70028,-1.05217,6.67471,-18.25818,15.31337,-6.50249,1.71058,0.67175,82.23529,-6.160495301,1.234958933,0.4170202399,4.30315,9.25498,0.8895,50,5.51273,-5.46652,-130.64523,-6.66347,7.43105,27.73827,-16.19177,b34e2442-c18b-417b-8a9c-6b7854af3353,fa46923f-1f63-4514-a5ab-0a26e343e37d,90.38515,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-26.7430563,2260.732996,0.8930334845,,41c0f27f-b8e5-4605-baba-c5b24e7cec80,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
68,2026-02-27,10:36:48.07,"Misiaszek, Andrew",1000508796,Left,,,,,,Curveball,Live,,79.54095,0.4343866134,0.980297104,2309.535472,320.393939,4:45,5.67285,-0.99193,,-48.72786,-3.60869,2.95554,2.01994,0.17448,72.99122,-8.593490448,1.531740701,0.4834504102,-1.27874,-2.03417,0.90103,50,5.67751,-2.07288,-115.63893,-0.6757,-1.72441,22.39217,-34.91717,39ddce67-6a96-41d9-ae14-47e2c5e63921,fa46923f-1f63-4514-a5ab-0a26e343e37d,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-70.13460706,784.8068224,0.3398115474,,fc43de74-211a-4c36-9756-b202cca05912,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
69,2026-02-27,10:37:17.75,"Misiaszek, Andrew",1000508796,Left,,,,,,Sinker,Live,,88.92005,-1.472084953,2.141204461,2370.403996,124.2050145,10:15,5.70829,-1.01598,6.29945,-23.48071,11.30397,-16.65544,2.39419,-0.43047,81.17644,-5.912515106,-1.022055746,0.4244879412,9.74424,6.61902,0.86703,50,5.58894,-4.33893,-129.37693,-4.02957,16.4514,27.97582,-20.99902,b7bcf3df-35ca-4299-9940-6a4d19f59ae2,fa46923f-1f63-4514-a5ab-0a26e343e37d,88.79508,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-32.23890372,2004.961536,0.8458311492,,51e6a885-a336-4c74-9490-d475106c595c,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
70,2026-02-27,10:42:55.05,"Silverio, Joseph",1000486358,Right,,,,,,Fastball,Live,,92.87642,-0.3984849137,-0.787462102,2019.630889,192.6913617,12:30,6.36515,1.76831,6.94836,-16.76011,14.46465,3.26348,4.60586,1.3237,84.06845,-3.62763082,-0.1578016409,0.4021804846,-2.07884,8.25182,-1.72066,50,6.33456,1.77238,-135.34742,-1.39301,-3.81209,32.69601,-17.04223,fff4cffd-b468-41f6-b102-ee8e873bb23c,fa46923f-1f63-4514-a5ab-0a26e343e37d,93.72021,Pitching,23360159,,,,,,,,,,,,,,,,,,,,26.03706825,1814.659051,0.8985102483,,bc4ba91d-8c10-4388-a6f2-7b668e256e16,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
71,2026-02-27,10:43:17.47,"Silverio, Joseph",1000486358,Right,,,,,,Fastball,Live,,93.0964,-1.377455481,-1.749156153,2019.61189,191.5112956,12:30,6.27245,1.78819,7.13939,-17.38908,13.37253,2.72872,3.57378,0.42936,84.71947,-4.726510026,-1.222262682,0.3991865545,-2.06491,7.97098,-1.68647,50,6.18609,4.07221,-135.65662,-3.71258,-3.8205,31.64884,-17.42614,e3349f2e-e3f0-4ae5-aa48-e02db7c1ae8f,fa46923f-1f63-4514-a5ab-0a26e343e37d,94.42312,Pitching,23360159,,,,,,,,,,,,,,,,,,,,26.27934901,1810.877059,0.8966460673,,051c42b1-b202-4ac5-8a20-01f7defc1098,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
