PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2024-08-05,13:48:56,"Darnell, Noah",1000346670,Right,NA,NA,ChangeUp,Live,NA,70.75504,0.5923447298,-0.7566917496,1217.028497,277.8709058,03:15:00,5.879,1.75079,5.25807,-58.35808,-1.01432,6.98459,1.57235,1.62195,64.95197,-10.20417191,0.5485723664,0.5450225515,-3.91895,-0.71475,-1.68661,50,5.89105,1.15928,-102.8277,-0.59803,-4.16138,18.36192,-32.93301,1bb66268-75f9-4039-83dd-9df227629921,990e4d0b-e8dd-437a-8aac-5954200ffe4f,69.15758,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.95306891,572.2402634,0.4701946295,NA
12,2024-08-05,13:49:35,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,85.44964,-1.563664484,-3.648629447,2151.33949,208.7541157,01:00:00,6.03437,1.46356,5.89887,-18.60113,20.05742,11.03119,3.02954,-1.00849,77.14764,-5.075165169,-1.563819032,0.4475011959,-7.11418,11.34432,-1.17651,50,5.8979799999999996,7.56824,-124.0049,-3.96384,-10.94226,27.62279,-14.72544,9e6f2114-850e-42bf-9879-d6e6ae40eaee,990e4d0b-e8dd-437a-8aac-5954200ffe4f,84.22869,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.61411759,1770.544715,0.8229964277,NA
13,2024-08-05,13:49:54,"Darnell, Noah",1000346670,Right,NA,NA,Slider,Live,NA,71.64958,2.289207334,-0.7385826807,2054.986545,107.3953408,09:30:00,5.74697,1.93551,5.08407,-54.07078,2.39008,-7.76091,3.39984,0.59265,65.20864,-7.738206106,-2.184640442,0.5408105506,3.85103,0.55409,-1.85977,50,5.92207,1.56995,-104.00704,2.56157,4.17715,19.03422,-31.57304,99510645-b4b7-4c7c-b370-8686a14af1b1,990e4d0b-e8dd-437a-8aac-5954200ffe4f,69.6962,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.11743306,62.12361535,960.8408459,0.4675655168,08:45:00
14,2024-08-05,13:50:12,"Darnell, Noah",1000346670,Right,NA,NA,Slider,Live,NA,74.37184,0.1040692896,-3.122476884,2117.722813,132.4654311,10:30:00,5.53148,2.02982,5.35219,-47.4174,4.46865,-4.93666,1.67777,-1.31261,68.01084,-8.686416288,-4.043312994,0.5184378705,1.66776,2.33781,-1.74562,50,5.50772,6.03412,-107.94992,-1.19917,1.95035,20.3629,-29.44012,d5ace1a4-c7d8-4dc2-8a8c-9c49e562feca,990e4d0b-e8dd-437a-8aac-5954200ffe4f,72.70387,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.82828958,867.1495254,0.409472628,NA
15,2024-08-05,13:51:10,"Darnell, Noah",1000346670,Right,NA,NA,Slider,Live,NA,78.00349,-1.004439623,-2.063323041,2026.772704,176.6835061,12:00:00,5.75194,1.5976,5.51986,-41.03923,5.58889,-0.32629,1.39232,-0.35929,71.53162,-8.62626341,-2.124405475,0.4914681444,-0.42952,3.27203,-1.41801,50,5.63751,4.09408,-113.3647,-3.22736,-0.55617,21.686889999999998,-27.93716,8cb4e73e-0613-449f-a549-e5fad5e8a41c,990e4d0b-e8dd-437a-8aac-5954200ffe4f,76.69355,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,180.8932731,55.03164161,1161.592022,0.573123972,12:00:00
16,2024-08-05,13:51:36,"Darnell, Noah",1000346670,Right,NA,NA,Slider,Live,NA,76.77941,-0.269156133,-2.164296451,2096.831445,116.0671217,09:45:00,5.57679,1.76208,5.35159,-45.48877,3.26474,-6.76417,1.5334700000000001,-0.83218,70.00485,-8.718007714,-3.429978898,0.5025442947,2.91091,1.81692,-1.56285,50,5.5209,4.41901,-111.50192,-1.90358,3.61995,22.33136,-29.91456,b965f8d9-158e-452a-8d85-b7a15a0b2330,990e4d0b-e8dd-437a-8aac-5954200ffe4f,75.00322,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.49953497,768.5071311,0.3665087782,NA
17,2024-08-05,13:52:00,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,84.75959,-1.889905739,-2.452315418,2086.513645,190.2612417,12:15:00,6.08366,1.58533,6.11872,-17.09666,21.87517,3.96645,2.9097,-0.3524,76.44525,-5.13158644,-1.698084484,0.4493107587,-2.95292,12.54584,-1.3998,50,5.93014,5.15799,-123.14601,-4.56719,-4.46714,27.84569,-13.19485,53f4531f-680a-4cb6-8311-13872c169dae,990e4d0b-e8dd-437a-8aac-5954200ffe4f,83.88946,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201.2286233,36.45081692,1678.323063,0.8043671642,12:45:00
18,2024-08-05,13:52:34,"Darnell, Noah",1000346670,Right,NA,NA,Slider,Live,NA,72.76449,0.5253319104,-2.839104933,2260.71613,120.8506338,10:00:00,5.92918,1.53483,5.15012,-51.35446,3.6596,-6.20617,2.14475,-1.65696,66.06423,-8.999483387,-3.99778986,0.5338364844,2.34258,1.75826,-1.26496,50,5.94009,5.41678,-105.53541,-0.54574,2.59681,20.82513,-30.22497,12ea1c27-d228-476e-ba8b-1128f9a29801,990e4d0b-e8dd-437a-8aac-5954200ffe4f,70.60671,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.96105927,737.4697802,0.3262106952,NA
19,2024-08-05,13:53:00,"Darnell, Noah",1000346670,Right,NA,NA,Curveball,Live,NA,68.62371,0.523504977,-0.323201195,2004.133187,62.06906771,08:00:00,5.88605,1.49162,5.17621,-64.96682,-3.47433,-6.45704,0.9647,0.64946,62.90274,-11.47836759,-1.531631116,0.5643940331,3.30395,-2.00098,-1.45683,50,5.88669,0.7418,-99.67589,-0.89557,3.27588,18.18304,-34.15803,da9883cb-7935-4530-8275-87fdda94c772,990e4d0b-e8dd-437a-8aac-5954200ffe4f,66.78391,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,2024-08-05,13:53:20,"Darnell, Noah",1000346670,Right,NA,NA,Curveball,Live,NA,70.23825,2.245630032,-0.2365847433,NA,NA,NA,5.90673,1.53461,5.03842,-56.66161,1.9633,-12.80519,3.3042,0.24435,64.27395,-8.222349154,-2.61554761,0.5510772771,6.63976,0.3674,-1.50209,50,6.07669,0.79565,-101.99469,2.34252,6.95471,17.66335,-31.78922,addf62fb-142e-49f8-94d1-00693be27ca8,990e4d0b-e8dd-437a-8aac-5954200ffe4f,68.39774,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,2024-08-05,13:53:47,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,82.9764,-2.816292323,-2.880782027,1974.313353,184.4021348,12:15:00,6.09743,1.31959,5.9622,-21.1342,19.91492,1.53554,1.71981,-1.22552,74.91552,-6.798556708,-2.589693484,0.4611299157,-1.77124,11.72875,-1.09216,50,5.86232,6.01297,-120.38838,-6.55138,-2.55738,26.90356,-15.23971,1ab76d4c-934c-4afc-bff1-4c9f64ee681b,990e4d0b-e8dd-437a-8aac-5954200ffe4f,81.73931,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.82237424,1695.461091,0.8587598766,NA
22,2024-08-05,13:54:45,"Darnell, Noah",1000346670,Right,NA,NA,ChangeUp,Live,NA,68.69037,-0.07492353072,-1.110115022,1084.608053,255.5167461,02:30:00,5.8148,1.39526,5.28128,-57.83043,2.38427,9.42566,0.92523,1.1382,63.797,-10.70331491,0.6427068564,0.5584993387,-5.2722,1.27779,-1.30097,50,5.76618,1.67404,-99.90801,-1.73775,-5.34137,15.74151,-30.87949,c7d6a5eb-2bef-4e83-93de-067228181e2f,990e4d0b-e8dd-437a-8aac-5954200ffe4f,67.48878,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,2024-08-05,13:55:08,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,83.36642,-2.620596247,-1.817376368,2008.226839,191.1221941,12:15:00,5.97458,1.50226,6.16089,-23.11467,16.78972,3.30457,1.62494,0.09847,76.06702,-6.97258635,-1.190919381,0.4546547315,-2.33878,9.93115,-1.36632,50,5.76408,3.75031,-121.18975,-6.21427,-3.45759,24.99804,-17.49213,4adfbe6f-6bd7-4cde-9cfc-ba96a75af497,990e4d0b-e8dd-437a-8aac-5954200ffe4f,82.90344,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.97208237,1756.908956,0.874855829,NA
24,2024-08-05,14:03:46,"Murrell, Cennedy",1000353178,Right,NA,NA,Fastball,Live,NA,79.58362,0.9944027477,-0.6681434525,2009.929442,187.4367856,12:15:00,6.30013,0.92366,5.64023,-33.3435,11.35219,1.48659,4.44917,0.42432,72.19258,-5.266703569,-0.3883462579,0.4811763276,-0.99954,5.77903,-0.86794,50,6.36349,1.30475,-115.71822,1.0052,-1.34311,23.4095,-24.40857,1596173c-6039-46a2-986f-d2618b34cb61,990e4d0b-e8dd-437a-8aac-5954200ffe4f,78.33394,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201.8697209,45.32140414,1413.239917,0.7031291184,12:45:00
25,2024-08-05,14:04:10,"Murrell, Cennedy",1000353178,Right,NA,NA,Fastball,Live,NA,80.16615,-1.659197477,-1.607386211,2004.031396,194.5354341,12:30:00,6.47414,0.87411,5.82573,-29.87316,13.5014,3.50916,2.44146,-0.32792,73.70351,-7.233372091,-0.9484018558,0.4740115445,-2.3279,7.71701,-0.74505,50,6.32107,3.16854,-116.61732,-4.26399,-3.21027,21.64074,-21.53198,37b2c8e7-f9f4-4a4d-aaf0-78bf2841a5e9,990e4d0b-e8dd-437a-8aac-5954200ffe4f,79.51798,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,2024-08-05,14:05:11,"Murrell, Cennedy",1000353178,Right,NA,NA,Fastball,Live,NA,79.22336,0.05345117401,-0.2088247707,2034.744457,203.5456429,12:45:00,6.34922,1.04762,5.83275,-35.18001,9.49965,4.15584,3.46723,1.19986,72.18681,-6.55677144,0.5754625918,0.4810900105,-2.30325,5.10604,-1.03304,50,6.33299,0.29947,-115.26997,-0.91382,-3.0761,22.90057,-25.35467,cbef5a72-e436-4c02-a68a-a13ed7b9970b,990e4d0b-e8dd-437a-8aac-5954200ffe4f,78.348,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.6603561,1496.317804,0.7353836491,NA
27,2024-08-05,14:05:37,"Murrell, Cennedy",1000353178,Right,NA,NA,Fastball,Live,NA,79.7346,-1.62357934,-0.8462293186,2049.886774,198.945519,12:45:00,6.2764,0.88884,5.91034,-28.21657,15.74421,5.41465,2.4177399999999998,0.55468,72.77766,-6.918999154,0.176259812,0.4772040673,-3.1762,8.98867,-0.82414,50,6.1303,1.55696,-115.98228,-4.10162,-4.30093,22.88673,-20.00238,8ab23096-2595-4a0e-9305-c0e9f6333b58,990e4d0b-e8dd-437a-8aac-5954200ffe4f,78.986,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.02219758,1423.399622,0.6943796312,NA
28,2024-08-05,14:06:16,"Murrell, Cennedy",1000353178,Right,NA,NA,Fastball,Live,NA,79.27983,-1.684199564,-1.397538006,2015.143883,180.4851529,12:00:00,6.33505,0.9426,6.14034,-30.89178,13.12981,0.11147,2.20362,-0.33971,72.59819,-7.493329666,-1.376428293,0.4775339736,-0.46645,7.64173,-0.83632,50,6.19087,2.81112,-115.35214,-4.24271,-0.6258,22.311889999999998,-21.92163,0fa31d02-6e56-4c9f-8c63-0310a00f143b,990e4d0b-e8dd-437a-8aac-5954200ffe4f,78.93143,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,191.9157546,42.02156943,1497.03603,0.7428928735,12:30:00
29,2024-08-05,14:07:00,"Murrell, Cennedy",1000353178,Right,NA,NA,Fastball,Live,NA,80.22873,-2.97097508,-2.27063639,2002.445189,185.6610279,12:15:00,6.40279,0.8515,6.21355,-28.96717,13.86596,1.37697,1.24284,-1.13004,73.82863,-8.395545101,-2.010249695,0.4710437901,-1.3851,8.39665,-0.68228,50,6.16563,4.58591,-116.61257,-6.85374,-1.90661,21.99942,-20.61599,d8ab1fee-125f-4e05-be5c-39de926a749a,990e4d0b-e8dd-437a-8aac-5954200ffe4f,80.01897,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.7199847,1583.954539,0.791010185,NA
30,2024-08-05,14:07:57,"Murrell, Cennedy",1000353178,Right,NA,NA,Fastball,Live,NA,80.24062,-1.890496105,-0.784376738,2017.391209,190.181565,12:15:00,6.27142,0.87596,6.17826,-25.91062,17.08173,3.07262,2.36582,0.40772,73.19138,-6.77810365,-0.2011529581,0.471918473,-1.91014,9.88539,-0.81837,50,6.11562,1.51363,-116.75042,-4.56891,-2.61899,23.34032,-18.62017,9977fcc4-37e7-4659-aae3-a06c42249108,990e4d0b-e8dd-437a-8aac-5954200ffe4f,79.87066,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.79108224,1504.125998,0.7455797327,NA
31,2024-08-05,14:08:34,"Murrell, Cennedy",1000353178,Right,NA,NA,ChangeUp,Live,NA,74.94879,0.6266923355,-1.490060863,1713.552341,160.5751427,11:15:00,6.37102,0.82231,5.66786,-40.61485,9.92203,-3.51443,3.57091,-0.85998,67.99241,-6.996879881,-2.15253375,0.5116531025,1.41612,5.12789,-0.69447,50,6.39867,2.93242,-108.93416,0.05025,1.67966,21.44308,-26.09187,81493be0-5372-4da8-abc1-a676dc76f4cf,990e4d0b-e8dd-437a-8aac-5954200ffe4f,73.66796,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,210.0096239,58.56517611,893.666068,0.5215283166,01:00:00
32,2024-08-05,14:10:00,"Murrell, Cennedy",1000353178,Right,NA,NA,ChangeUp,Live,NA,72.83711,3.673437924,1.242767794,1747.265764,159.6714811,11:15:00,6.47802,0.70441,5.46451,-48.20857,6.10109,-2.27412,5.90378,1.67806,65.47162,-5.38378543,0.8146009242,0.5304078285,1.61764,2.05598,-0.8121,50,6.76914,-2.22693,-105.59972,5.42607,1.79678,20.72257,-29.89039,251afde5-4cb9-4cf4-b391-34dc2b713f05,990e4d0b-e8dd-437a-8aac-5954200ffe4f,71.06313,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.40135649,889.3950316,0.5090210374,NA
34,2024-08-05,14:13:07,"Murrell, Cennedy",1000353178,Right,NA,NA,Fastball,Live,NA,77.63606,-0.5460731792,-0.6953377597,1917.254738,169.6360975,11:45:00,6.36838,0.55061,6.02893,-33.89955,12.37426,-2.27021,3.03773,-0.28245,70.66902,-6.938170757,-1.125669241,0.4895972772,1.02063,6.88987,-0.49514,50,6.30747,1.43325,-112.96831,-2.00574,1.3062,22.43398,-23.35643,b738abec-653c-47cd-bf2b-860e0e71e5c1,990e4d0b-e8dd-437a-8aac-5954200ffe4f,76.98662,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,186.1550283,46.73233212,1314.100892,0.6854075602,12:15:00
35,2024-08-05,14:13:34,"Murrell, Cennedy",1000353178,Right,NA,NA,Fastball,Live,NA,78.6101,-0.4768157904,-0.5414108679,2037.579028,172.2767567,11:45:00,6.46945,0.62959,5.67374,-25.88597,20.04857,-2.72421,3.86779,-0.10212,71.01964,-5.347480073,-1.05562221,0.4877991599,1.29065,10.91736,-0.58231,50,6.41327,1.16018,-114.28638,-1.7133,1.68351,23.76891,-17.93356,c4010e74-fe47-4ff4-86bf-48d8e6277bd9,990e4d0b-e8dd-437a-8aac-5954200ffe4f,77.27041,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,185.1343738,44.85408655,1444.450478,0.708905254,12:15:00
36,2024-08-05,14:13:54,"Murrell, Cennedy",1000353178,Right,NA,NA,Fastball,Live,NA,78.6491,-1.84092642,-2.14029098,1936.282514,173.7068705,11:45:00,6.37055,0.56018,5.8177,-30.04324,15.04272,-1.66358,2.15377,-1.56907,72.41575,-7.435891135,-2.4521976,0.4832725189,0.31226,8.58862,-0.38426,50,6.20216,4.32266,-114.36874,-4.55279,0.41446,20.67548,-20.77433,45ed132b-ae3e-4d34-8a79-9f77bb6631d7,990e4d0b-e8dd-437a-8aac-5954200ffe4f,77.99417,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.01354189,1368.834856,0.7069396363,NA
36,2024-08-05,14:12:21,"Murrell, Cennedy",1000353178,Right,NA,NA,ChangeUp,Live,NA,71.50096,4.609157676,1.842232592,1666.970906,168.5930944,11:30:00,6.43438,0.38003,5.41199,-48.92325,6.5264,-1.32319,6.6865,1.99601,65.54736,-4.466165122,1.596375245,0.5359456983,1.17472,2.2641,-0.54272,50,6.81077,-3.29739,-103.68431,6.97587,1.28796,16.17307,-29.69171,818d0185-c172-4870-99ec-5f3e13308552,990e4d0b-e8dd-437a-8aac-5954200ffe4f,70.32884,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
