PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2024-05-23,10:25:38,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,83.84383,-0.06525385135,-2.502718786,2013.515512,234.5388797,01:45:00,5.81027,2.445,4.36588,-31.32551,10.95336,15.44126,3.13743,1.34022,76.06176,-5.804699702,0.3346732845,0.4679862452,-8.65052,5.62673,-2.19174,50,5.77326,4.72446,-121.58059,-1.33481,-12.85938,25.36446,-23.80967,63704de7-8dd0-43f4-94d1-02b787cda179,3f75f937-2615-4ef8-814a-ad3bfc9e6a17,80.54177,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,227.2698603,39.89634142,1544.781402,0.7672061095,01:30:00
12,2024-05-23,10:26:53,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,83.36542,-0.4756948606,-2.837780459,2126.136573,236.2119415,01:45:00,5.80982,2.32915,4.37771,-32.95258,10.38353,15.58074,2.60902,0.9159,74.67076,-6.551780153,0.04610346992,0.4738014705,-8.97448,5.49989,-2.04044,50,5.72784,5.3997,-120.69828,-2.2368,-12.96045,28.09886,-24.23142,29995f4a-277d-4e51-b956-df97225ff409,3f75f937-2615-4ef8-814a-ad3bfc9e6a17,79.55323,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,233.2558863,32.7738026,1787.685825,0.8408142013,01:45:00
13,2024-05-23,10:27:53,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,84.80419,NA,NA,2060.000046,NA,NA,6.13164,2.04885,3.88427,NA,NA,NA,0.66773,0.0641,77.07878,NA,NA,0.4683745522,-11.56242,6.1502,-1.62731,50,5.76034,7.38629,-122.54448,-7.53258,-17.44301,26.007930000000002,-22.8959,d183fa47-be31-4089-9e62-817573b2850e,3f75f937-2615-4ef8-814a-ad3bfc9e6a17,80.47499,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237.2078175,21.68978552,1914.148899,0.9291984739,02:00:00
14,2024-05-23,10:29:25,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,84.26122,-1.285033195,-4.252611338,2112.469654,238.1206454,02:00:00,5.81801,2.65244,4.74376,-31.63408,10.10169,16.29525,1.95957,-0.03015,75.95652,-7.128748316,-1.232069189,0.4649707489,-9.83964,5.6652,-2.23835,50,5.66168,8.47672,-121.92969,-3.88766,-14.5923,27.30427,-23.77249,e9bd92b6-41b8-43f3-a614-a4cd92bdf931,23312a75-0992-4233-9653-1d5d0b443067,81.06411,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,229.8940675,22.64021831,1949.683243,0.9229402367,01:45:00
15,2024-05-23,10:29:48,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,78.24956,NA,NA,1876.991907,NA,NA,6.24394,2.51639,3.82328,NA,NA,NA,1.16011,0.09635,70.91683,NA,NA,0.5088507466,-13.11135,8.75584,-2.01519,50,5.93427,8.04046,-112.99498,-5.88807,-16.78435,22.48334,-20.96535,1c2b569e-afc6-4017-88b8-089c068e40a7,23312a75-0992-4233-9653-1d5d0b443067,74.07366,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.53993651,1799.324866,0.9586215366,NA
16,2024-05-23,10:31:18,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,77.59827,-1.012551963,-4.787020151,1878.297515,233.550487,01:45:00,5.72191,2.25481,3.76367,-37.59809,13.17031,17.91274,1.60761,-0.88506,70.45832,-7.805490342,-1.538693375,0.5128237243,-10.40844,6.90543,-1.71104,50,5.55995,8.71036,-112.10863,-3.41165,-13.15677,21.55042,-23.44526,057cbf44-7d5a-4896-ad9b-5f8dfb9191af,53894f9a-348a-42f5-a0e7-4ece21f106fc,73.4998,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,222.1935273,18.11302006,1785.218685,0.9504451081,01:30:00
17,2024-05-23,10:31:37,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,76.80123,-1.501507085,-4.459852468,1951.962474,243.3638465,02:00:00,5.59689,2.45232,3.86056,-42.63254,8.41397,16.83754,0.5923,-0.45164,70.8174,-9.147934336,-1.418471743,0.5142264884,-9.61836,4.61514,-1.95331,50,5.37491,8.0375,-111.13528,-4.51886,-12.09124,18.95877,-26.37235,c4b2bb2e-3ef8-4846-8dac-a95278de37f5,53894f9a-348a-42f5-a0e7-4ece21f106fc,73.29929,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,234.7783923,15.40102633,1881.868765,0.9640906472,01:45:00
18,2024-05-23,10:31:54,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,78.02265,-0.7668278466,-4.041738802,1857.462676,252.6241919,02:30:00,5.73422,2.43874,3.78462,-44.28537,5.48671,17.65581,1.30181,0.0028,71.51983,-8.733374824,-0.8454511181,0.507766768,-9.97118,2.96221,-1.98429,50,5.59407,7.30374,-112.91875,-3.20814,-12.87018,20.61993,-28.35061,a49bfc96-5544-450d-a2f4-dd248df73baf,53894f9a-348a-42f5-a0e7-4ece21f106fc,74.2318,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,240.7284309,5.846586031,1847.800551,0.9947982132,02:00:00
19,2024-05-23,10:32:19,"Wade, Konner",1000299019,Right,NA,NA,Cutter,Live,NA,81.35115,1.226879194,-0.2453952158,2337.088997,163.9161911,11:30:00,5.73012,2.27692,3.77781,-32.60829,13.12043,-3.79306,4.19718,1.72397,73.87509,-4.687206229,-0.9345675209,0.486705151,1.83013,6.22124,-2.24385,50,5.83723,0.65646,-117.96946,1.22668,2.56919,23.24435,-23.44052,96de3571-fdad-4fc2-8134-0510130dc0d3,53894f9a-348a-42f5-a0e7-4ece21f106fc,77.44409,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,198.6791389,63.01188212,1060.584334,0.4538057112,12:30:00
20,2024-05-23,10:32:39,"Wade, Konner",1000299019,Right,NA,NA,Cutter,Live,NA,81.71364,0.3573235391,-1.792933904,2063.800007,176.4298276,12:00:00,5.68756,2.48884,3.65297,-38.6955,6.62885,-0.41614,2.8088,0.71907,74.85544,-6.605773085,-1.868095455,0.4845484347,-0.28167,3.20538,-2.27406,50,5.68494,3.72657,-118.50668,-0.83880999999999994,-0.4013,22.2568,-27.60735,97647e0e-132f-4eff-8d71-14f9b5b2ac69,53894f9a-348a-42f5-a0e7-4ece21f106fc,77.7888,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.31447784,1114.509099,0.5400276653,NA
21,2024-05-23,10:32:58,"Wade, Konner",1000299019,Right,NA,NA,Cutter,Live,NA,82.79287,-1.01338499,-1.900738767,2258.623362,201.9516105,12:45:00,5.79138,2.4523,3.84856,-40.56375,3.29849,1.34439,1.43352,0.73134,76.10668,-8.312230446,-1.657027611,0.4766688687,-1.19538,1.93263,-2.2331,50,5.62853,3.93066,-120.07923,-3.76443,-1.74776,22.94967,-29.34835,40e7725c-5224-4ab2-ae32-ba94f75bb9a1,53894f9a-348a-42f5-a0e7-4ece21f106fc,79.07468,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.39634057,1081.311266,0.4787479329,NA
22,2024-05-23,10:33:23,"Wade, Konner",1000299019,Right,NA,NA,Cutter,Live,NA,80.20681,NA,NA,2264.065058,NA,NA,5.5847,2.4923,3.65446,NA,NA,NA,3.1368,0.24614,73.56316,-6.188276533,-2.74946481,0.4933523297,1.74692,3.73879,-2.2564,50,5.6383,4.10098,-116.32158,0.12457,2.40175,21.11491,-27.03377,24444cfb-6e4d-458b-b3d6-88c8f8f2eff8,53894f9a-348a-42f5-a0e7-4ece21f106fc,76.40065,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.09605118,917.4095672,0.4052045961,NA
23,2024-05-23,10:33:46,"Wade, Konner",1000299019,Right,NA,NA,Slider,Live,NA,75.1872,NA,NA,2366.366552,NA,NA,6.215,2.14634,3.56825,NA,NA,NA,1.44476,-0.36529,68.40221,NA,NA,0.5313375219,4.62404,2.82607,-1.92826,50,6.07387,3.61981,-108.85119,-3.14253,5.4703,21.60058,-28.83077,f4f08964-2ca5-4538-91dd-49e9dfcb8c5a,53894f9a-348a-42f5-a0e7-4ece21f106fc,70.93879,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.1071366,66.41006682,946.9915505,0.4001880223,08:15:00
24,2024-05-23,10:34:39,"Wade, Konner",1000299019,Right,NA,NA,Slider,Live,NA,73.41271,2.028338988,-0.7126957976,2237.27671,95.60590604,09:15:00,5.81544,2.27317,3.71671,-55.65367,1.40897,-14.76501,3.1386,0.35403,66.27649,-8.077117559,-3.408099696,0.5436849833,7.17832,0.03884,-2.17206,50,5.99253,1.84976,-106.25145,1.77294,8.06137,21.19822,-32.13043,7334fdb5-7078-4fde-8bce-5db3adec9d3c,53894f9a-348a-42f5-a0e7-4ece21f106fc,69.32772,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,2024-05-23,10:35:00,"Wade, Konner",1000299019,Right,NA,NA,Slider,Live,NA,71.71234,NA,NA,2372.011685,NA,NA,6.03144,2.24698,3.39769,NA,NA,NA,2.11824,-0.48184,64.7894,-9.213206001,-4.426525681,0.5606008292,7.93153,2.62366,-2.05771,50,6.04876,3.07124,-103.73121,-0.74384,8.46148,20.73169,-29.37509,a2c57e72-3104-4b24-9c33-16952153e3d7,53894f9a-348a-42f5-a0e7-4ece21f106fc,67.23579,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.90243453,53.30486751,1417.412259,0.5975570307,08:15:00
26,2024-05-23,10:35:36,"Wade, Konner",1000299019,Right,NA,NA,Slider,Live,NA,72.8519,0.9835542219,-0.9848483723,NA,NA,NA,5.70066,2.26816,3.56331,-59.24564,-2.05647,-10.33153,1.71681,0.4528,67.2901,-9.60833202,-2.847679491,0.5442874537,4.86332,-1.28972,-2.13655,50,5.74872,2.19583,-105.66272,-0.36157,5.50825,17.6936,-33.6348,b964b814-76b0-44e9-b54d-13d267b76926,53894f9a-348a-42f5-a0e7-4ece21f106fc,69.25098,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27,2024-05-23,10:36:21,"Wade, Konner",1000299019,Right,NA,NA,Slider,Live,NA,74.41647,1.948033359,-2.118013158,2323.889692,98.5496363,09:15:00,5.66957,2.40164,3.99086,-52.97985,1.54577,-10.49786,3.12966,-0.51062,67.80425,-7.667401512,-4.030932645,0.5314613902,4.66879,0.1947,-2.1498,50,5.83473,4.35861,-107.79848,1.79225,5.45038,20.12043,-31.94675,de0bc842-2888-482b-b835-214f3fb41c66,53894f9a-348a-42f5-a0e7-4ece21f106fc,70.92225,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.96051949,65.77453204,953.5580099,0.4103284304,08:30:00
28,2024-05-23,10:36:46,"Wade, Konner",1000299019,Right,NA,NA,Splitter,Live,NA,78.01143,-1.261587688,-2.782451962,1220.247101,281.747107,03:30:00,5.78798,2.30458,3.90469,-51.32089,-2.06133,9.7746,0.29467,0.43745,72.26094,-10.45409904,-1.011342179,0.5051457106,-5.65352,-0.69821,-1.99485,50,5.5862,5.12647,-113.10029,-4.43808,-7.35095,19.88917,-33.08189,a0735a8d-fc71-408a-abfe-973ec385a4f4,53894f9a-348a-42f5-a0e7-4ece21f106fc,74.61696,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,255.7944931,43.61342592,883.4714034,0.7240102454,02:30:00
29,2024-05-23,10:37:06,"Wade, Konner",1000299019,Right,NA,NA,Splitter,Live,NA,78.97107,-0.5159523023,-4.1983856,1267.02149,259.7988029,02:45:00,5.81409,2.3106,3.71904,-47.17103,2.16264,12.23416,1.38327,-0.73392,71.5147,-9.04339671,-1.972766848,0.5055255555,-7.47497,1.24939,-1.82684,50,5.69924,7.90521,-114.10847,-2.847,-9.71922,23.70937,-30.54955,8ad42efb-fe5d-42c9-859a-7b583e3e6f06,53894f9a-348a-42f5-a0e7-4ece21f106fc,74.5609,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,245.1691438,34.946109,1038.566332,0.8196911737,02:15:00
30,2024-05-23,10:37:35,"Wade, Konner",1000299019,Right,NA,NA,Splitter,Live,NA,78.51251,-0.2823568603,-2.78485642,1341.598346,289.7456516,03:45:00,5.79014,2.14919,3.91053,-51.33086,-2.46065,6.75395,1.24036,0.0283,72.13053,-9.531459653,-1.557577868,0.5031454474,-4.19142,-1.15799,-1.83609,50,5.7016,5.27889,-113.78692,-2.50757,-5.48308,21.30965,-33.68889,5b860283-c46c-4be0-9752-882a3d6fe6db,53894f9a-348a-42f5-a0e7-4ece21f106fc,74.9136,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.01562865,788.2756333,0.5875645537,NA
31,2024-05-23,10:39:00,"Wade, Konner",1000299019,Right,NA,NA,Splitter,Live,NA,78.61569,-2.089481123,-3.077054225,1328.77742,293.7012304,03:45:00,5.85231,2.12765,3.69066,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.56341,-1.52607,-1.7727,50,5.54179,5.74944,-113.85426,-6.23725,-7.32621,20.27154,-34.18366,fbb0edb3-1a39-41c2-bfe3-7697099d0ab5,53894f9a-348a-42f5-a0e7-4ece21f106fc,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,244.1604877,43.47675993,964.2320103,0.7256535188,02:15:00
32,2024-05-23,10:39:26,"Wade, Konner",1000299019,Right,NA,NA,Splitter,Live,NA,78.75168,0.5588426282,-4.022929078,1181.715035,305.9246552,04:15:00,5.90914,1.98226,4.01203,-52.41509,-4.34119,5.94511,2.0797,-1.39533,72.89532,-8.863972592,-2.948577135,0.4990293142,-4.02482,-2.32978,-1.53242,50,5.91643,7.8002,-114.11076,-0.86874,-5.34812,19.46971,-35.26982,0c1c2c47-5f6f-46ca-9f45-15d4a798b043,53894f9a-348a-42f5-a0e7-4ece21f106fc,75.53151,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.82991757,866.6402488,0.7333749874,NA
33,2024-05-23,10:39:52,"Wade, Konner",1000299019,Right,NA,NA,Splitter,Live,NA,77.46984,0.3670121012,-2.182445751,1245.532264,281.3249052,03:30:00,5.74924,2.0073,3.60947,-51.71912,-1.31844,6.3701,1.79491,0.42412,71.50133,-8.889775897,-1.034171581,0.5109631898,-3.74433,-0.75258,-1.75232,50,5.73198,4.03355,-112.35023,-1.29365,-4.80823,19.46455,-33.14047,d6ae334c-fb8f-4e05-8dc1-6d5d91dce798,53894f9a-348a-42f5-a0e7-4ece21f106fc,73.76743,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.94785978,801.480654,0.6434844581,NA
34,2024-05-23,10:40:20,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,85.41525,-1.79091573,-2.996423388,2097.968374,246.4153256,02:15:00,5.69838,2.24798,4.2349,-33.70803,7.1362,16.37714,1.17209,0.74176,78.08502,-7.912394149,-0.001869677768,0.4599776818,-9.18911,4.14271,-1.93646,50,5.4686,5.82935,-123.7724,-5.21226,-14.22178,25.23798,-25.76247,71a405fd-e3ae-4046-bf25-cb26a1183e2f,53894f9a-348a-42f5-a0e7-4ece21f106fc,81.94406,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,245.3738764,13.203755,2042.506346,0.9735639353,02:15:00
35,2024-05-23,10:40:46,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,86.77424,-2.178576088,-2.630643936,2121.348841,250.1050029,02:15:00,6.0045,2.33425,4.15008,-32.74398,6.93994,19.18186,1.18393,1.40885,79.39639,-8.109233346,0.8722642838,0.4533970282,-10.48006,4.14038,-2.06218,50,5.72925,4.99597,-125.73843,-6.12183,-16.74483,25.9652,-25.55864,abdd0e51-52ae-49ad-a285-1ff6a2503bea,53894f9a-348a-42f5-a0e7-4ece21f106fc,83.13341,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,227.7598366,26.10800267,1904.899386,0.8979661194,01:30:00
36,2024-05-23,10:42:12,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,85.87233,-1.431406991,-4.393449114,2053.37621,240.1405545,02:00:00,5.74715,2.11693,4.39786,-30.28335,9.83948,17.18558,1.85306,-0.65236,78.56842,-6.946690665,-1.254179354,0.4558974713,-9.98815,5.42278,-1.66463,50,5.5653,8.88017,-124.3395,-4.30195,-15.66445,24.5152,-23.66949,17eeecf7-8306-4604-9128-501f917f8895,53894f9a-348a-42f5-a0e7-4ece21f106fc,82.67745,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,235.9688206,26.05233776,1844.739294,0.8983932341,01:45:00
