PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchCall,Balls,Strikes,PitchUID,SessionId
32,2024-01-16,10:25:27,"Wade, Konner",1000299019,Right,NA,NA,Slider,Live,NA,73.50495,-0.2303507974,-1.478483362,2426.615361,93.97717143,09:15:00,5.72822,1.9641,4.06292,-54.02853,0.98146,-14.80318,1.00658,-0.67668,67.01235,-10.11234394,-4.215444597,0.5338167612,7.16769,0.5822,-1.79758,50,5.65586,3.23095,-106.60047,-2.17907,8.11292,21.12012,-31.51507,f12d5665-4335-4881-a0ec-9cfc332bb988,5decd5f6-2daf-441e-845e-72e1f6743157,70.60932,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.46922384,61.21473296,1168.484032,0.4815283258,08:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,2024-01-16,10:26:49,"Wade, Konner",1000299019,Right,NA,NA,Slider,Live,NA,72.27579,-0.1929693922,-1.948277802,2445.313355,78.25756165,08:30:00,5.7331,2.12619,3.75125,-60.9469,-3.56368,-16.91453,0.46942,-1.14858,66.42989,-11.21648321,-5.047904294,0.545210036,8.02601,-1.75912,-1.89694,50,5.65194,4.12656,-104.7737,-2.37982,8.81344,19.7057,-34.10575,94a8d038-f9ee-4439-9ed0-e5705dd27018,5decd5f6-2daf-441e-845e-72e1f6743157,69.1338,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.95931826,55.34256683,1390.572848,0.5686685699,08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,2024-01-16,10:27:08,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,85.47544,-1.554321515,-4.532477434,1997.533658,255.5836492,02:30:00,5.58645,1.92043,4.25494,-34.77548,5.00427,19.48757,1.20968,-0.76233,78.78332,-7.900640625,-0.9595451742,0.4539441714,-11.24645,2.98939,-1.48181,50,5.40007,9.09057,-123.85849,-4.67043,-17.59349,23.10838,-27.49757,897032fc-0d86-4b7f-8ce0-087b1f6655ac,5decd5f6-2daf-441e-845e-72e1f6743157,83.0332,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,233.3239877,31.22390892,1708.18695,0.8551480185,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,2024-01-16,10:29:33,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,76.17192,-1.618549851,-3.355251402,1623.442842,251.1226645,02:15:00,5.69822,2.05612,4.62784,-46.40547,4.86614,14.3059,0.30389,0.08501,67.85098,-10.29140969,-0.6516084273,0.5153590584,-8.88461,3.20812,-1.75171,50,5.51196,6.02598,-110.20597,-4.53073,-10.52159,26.34156,-28.37484,8bd30b52-6d40-433d-9541-ddd277db4147,5decd5f6-2daf-441e-845e-72e1f6743157,73.13821,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,262.2180037,42.43200373,1198.228388,0.73807858,02:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,2024-01-16,10:30:18,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,76.19801,-2.788291236,-3.42095319,1248.799475,273.3242313,03:00:00,5.54272,2.04695,4.78217,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.99614,0.50737,-1.74547,50,5.25191,6.1508,-110.3093,-6.92195,-10.83626,23.72052,-31.5629,9be0a4f1-f0b5-4293-904b-86df21652e52,5decd5f6-2daf-441e-845e-72e1f6743157,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.57903118,1002.830467,0.8030356248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,2024-01-16,10:30:45,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,76.69086,-1.820893863,-2.536694775,1484.33412,245.9381669,02:15:00,5.54317,2.07532,4.76163,-42.66826,6.7142,15.0885,0.27474,0.94825,69.53735,-9.742809712,0.2958130546,0.5057754649,-8.83367,4.16052,-1.85404,50,5.34594,4.46657,-111.21958,-4.84222,-10.86393,23.32482,-27.05731,5e2dac62-ebb9-49d1-af19-1b0527860d8c,5decd5f6-2daf-441e-845e-72e1f6743157,74.52406,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,254.2094975,41.75817839,1107.257323,0.7459623196,02:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,2024-01-16,10:31:03,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,85.75391,-1.69898996,-3.538242462,2136.728593,253.6945892,02:30:00,5.54317,1.99761,4.61524,-33.72718,5.5954,19.14845,1.12874,0.25633,78.25405,-7.929318943,0.02132944539,0.4513281439,-11.09667,3.43816,-1.67922,50,5.35751,7.0135,-124.35,-4.88507,-17.28433,26.14992,-26.81872,88f3594d-1c4d-4ee5-9b3c-eacdad266782,5decd5f6-2daf-441e-845e-72e1f6743157,83.51449,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,238.8288531,36.46422525,1718.417184,0.8042281036,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,2024-01-16,10:31:39,"Wade, Konner",1000299019,Right,NA,NA,Splitter,Live,NA,78.14927,0.1300055207,-2.246608402,1184.645179,275.5974096,03:15:00,5.70149,1.93469,4.08598,-49.19437,-1.18608,11.69201,1.72571,0.77105,71.78668,-8.853742396,-0.0956586122,0.498688702,-6.65754,-0.64771,-1.71323,50,5.67054,4.04372,-113.43811,-1.45298,-8.66158,21.05139,-33.01673,004c0faa-717e-4efa-b88b-f840d9139b03,5decd5f6-2daf-441e-845e-72e1f6743157,75.5831,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,273.6379812,44.56012894,844.0768538,0.7125144887,03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,2024-01-16,10:31:56,"Wade, Konner",1000299019,Right,NA,NA,Splitter,Live,NA,78.35822,0.04317684913,-2.860875885,1114.607102,295.4126913,03:45:00,5.52475,1.8945,4.21813,-52.68438,-5.25497,10.99018,1.17541,0.09354,72.31708,-9.5712606,-0.83857625,0.4956730212,-6.4674,-2.72923,-1.61511,50,5.48336,5.30671,-113.74016,-1.72265,-8.48409,20.58762,-35.75432,9985d11b-2cc1-4a1c-8b44-2fdf02aa9540,5decd5f6-2daf-441e-845e-72e1f6743157,76.04295,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,258.7764817,32.7781384,937.131819,0.8407732348,02:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
41,2024-01-16,10:32:24,"Wade, Konner",1000299019,Right,NA,NA,Splitter,Live,NA,78.63643,-0.3954052012,-2.124521087,1134.440956,269.8315766,03:00:00,5.7021,1.87237,4.10875,-47.51513,-0.01454,7.85334,1.36631,0.50597,72.07979,-9.081096081,-0.6771304279,0.4960448276,-4.67092,0.10774,-1.66084,50,5.61896,3.96047,-114.12593,-2.44135,-6.13205,21.90672,-32.03261,0c3d751a-7f4d-4f4a-bf78-5cbe18f58253,5decd5f6-2daf-441e-845e-72e1f6743157,75.98595,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,257.8968674,44.82426414,804.6275099,0.709272268,02:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
42,2024-01-16,10:32:53,"Wade, Konner",1000299019,Right,NA,NA,Splitter,Live,NA,79.06559,-0.9524856942,-3.133954098,1149.040515,257.3096905,02:30:00,5.75394,1.74924,4.12506,-45.41941,1.7178,7.78221,1.06224,-0.58396,72.31968,-9.256455053,-1.699385274,0.4941437438,-4.9532,1.17116,-1.43448,50,5.61581,6.00507,-114.62438,-3.48957,-6.54527,22.52745,-30.62645,4f87a758-1c78-442e-b358-32912c5890b8,5decd5f6-2daf-441e-845e-72e1f6743157,76.27829,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.47954227,805.6657162,0.701163889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,2024-01-16,10:33:20,"Wade, Konner",1000299019,Right,NA,NA,Splitter,Live,NA,76.67818,-0.6590463766,-3.681562985,1052.002777,283.0682889,03:30:00,5.72513,1.96264,4.15995,-51.36482,-1.08922,4.53526,0.8174,-1.16124,70.06959,-10.05348211,-2.844609823,0.510328775,-3.48566,-0.36004,-1.59084,50,5.61284,6.9954,-111.07822,-2.99976,-4.30891,21.85994,-32.61912,23c7b088-6ede-45ba-9739-fe45b2ba6c09,5decd5f6-2daf-441e-845e-72e1f6743157,73.85913,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.98575598,633.3199255,0.6020135494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,2024-01-16,10:34:23,"Wade, Konner",1000299019,Right,NA,NA,Splitter,Live,NA,79.48273,-0.4613354433,-1.86286136,1523.623615,249.8998139,02:15:00,5.81246,1.91405,3.88819,-44.92674,2.36131,6.55885,1.62793,0.68169,72.08937,-8.687877938,-0.6526414843,0.4949337803,-3.96153,1.35941,-1.72147,50,5.7207,3.51243,-115.2304,-2.54067,-5.25099,24.2419,-30.37215,09e3a2be-40b0-410b-b53d-31c8173c3f7a,5decd5f6-2daf-441e-845e-72e1f6743157,76.15653,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,239.2477866,55.78607668,856.7097114,0.5622843482,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,2024-01-16,10:34:38,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,86.82853,-2.097571875,-4.249463219,2069.633869,250.8396694,02:15:00,5.58289,1.77132,4.45206,-31.41051,7.11956,20.46547,0.97728,-0.54537,79.44448,-7.871229946,-0.467143733,0.4467569362,-11.87146,4.30475,-1.37556,50,5.35385,8.59572,-125.78318,-5.77133,-19.00148,25.73293,-25.28386,1edf15c3-78cf-4d91-aa75-bd17ec12085f,5decd5f6-2daf-441e-845e-72e1f6743157,84.36901,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.65606398,1833.177826,0.8857498194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,2024-01-16,10:40:53,"Kalish, Jake",1000281397,Left,NA,NA,NA,Warmup,NA,85.99134,-0.6534066142,3.331068157,2028.056477,147.4083556,11:00:00,5.60353,-1.40593,5.2752,-25.7848,12.11684,-7.7761,2.84581,1.0488,78.6166,-5.47891089,1.873299012,0.4430986362,5.10608,6.69051,1.13561,50,5.53402,-7.0238,-124.9484,-2.25194,8.06997,25.23842,-21.59995,e2044172-8a8d-4f7d-9d4e-8befaa96c47a,5decd5f6-2daf-441e-845e-72e1f6743157,85.06557,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.2797756,-32.98164103,1701.225118,0.8388450406,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,2024-01-16,10:41:15,"Kalish, Jake",1000281397,Left,NA,NA,NA,Warmup,NA,85.28938,-1.139446161,1.768060363,2045.20615,147.6310193,11:00:00,5.62833,-1.14534,5.32458,-24.96754,13.59545,-8.63705,2.48789,-0.22109,77.66226,-5.82755829,0.1401111882,0.4469477674,5.17505,7.66133,1.0061,50,5.52061,-3.55784,-124.02441,-3.25017,8.01354,26.15774,-20.31051,b2a19845-91ec-455c-84b6-292632bd73fe,5decd5f6-2daf-441e-845e-72e1f6743157,84.33298,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137.4394166,-28.08778265,1804.336661,0.8822272812,10:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,2024-01-16,10:41:47,"Kalish, Jake",1000281397,Left,NA,NA,NA,Warmup,NA,87.13879,0.2721747839,1.104768517,2105.190166,146.8656138,11:00:00,5.60383,-1.18653,NA,-24.40434,14.77028,-9.66485,3.83042,-0.93551,78.92511,-4.201370817,-0.6698458684,0.4504781867,5.26469,7.46276,1.07644,50,5.60945,-2.05127,-126.44231,-0.37662,8.466,27.39418,-20.1734,d73dc515-ea64-4f14-9a09-100a99f30e7a,5decd5f6-2daf-441e-845e-72e1f6743157,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.0046964,-32.36577535,1778.14433,0.8446478417,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,2024-01-16,10:42:07,"Kalish, Jake",1000281397,Left,NA,NA,Fastball,Live,NA,87.81206,-1.199172629,1.712153418,1921.164317,138.8677059,10:45:00,5.50456,-1.22004,5.2512,-27.55114,8.83378,-7.73901,2.09176,-0.27078,80.25609,-6.35388754,0.2575509092,0.4341423027,4.64581,5.08697,1.08279,50,5.3884,-3.56383,-127.70513,-3.5768,7.65035,26.99718,-23.79724,1b572fb3-e6ed-4eed-9f98-27e5b46725ee,5decd5f6-2daf-441e-845e-72e1f6743157,86.82047,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-26.01158254,1726.560764,0.8987054097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,2024-01-16,10:42:29,"Kalish, Jake",1000281397,Left,NA,NA,Fastball,Live,NA,86.67108,0.08109212624,2.091743528,2059.17722,146.8311749,11:00:00,5.62406,-1.10242,5.42694,-27.05224,10.03309,-6.58249,3.44499,0.29053,79.07699,-5.007385564,0.8511963555,0.4383010108,4.15416,5.39822,0.93912,50,5.61521,-4.39874,-126.08376,-0.66948,6.66978,26.25714,-23.50685,6c189b31-a372-4491-8b79-d3316134fa39,5decd5f6-2daf-441e-845e-72e1f6743157,85.9967,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144.7321907,-30.23409969,1779.078206,0.8639752756,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,2024-01-16,10:43:08,"Kalish, Jake",1000281397,Left,NA,NA,Fastball,Live,NA,86.66419,-1.524484398,2.961096981,2013.319799,148.5207399,11:00:00,5.58277,-0.96148,5.42563,-23.46939,13.60743,-8.35197,2.21038,1.0922,79.33182,-5.923965564,1.390520531,0.43825076,5.33193,7.77106,0.72961,50,5.44754,-6.25374,-125.96841,-4.09381,8.56891,25.54457,-19.68522,52d2708b-ecaf-4bd0-8285-b486e34533f3,5decd5f6-2daf-441e-845e-72e1f6743157,86.00656,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.86135752,1905.211786,0.946303606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52,2024-01-16,10:43:58,"Kalish, Jake",1000281397,Left,NA,NA,Fastball,Live,NA,87.52079,-1.350315205,2.440851467,2137.336826,146.5649409,11:00:00,5.50764,-1.15767,5.5106,-25.15506,11.18416,-7.40418,2.15923,0.48763,79.85155,-6.082788513,1.042629778,0.4338696203,4.72288,6.45602,0.97035,50,5.38797,-5.19417,-127.25771,-3.78519,7.71237,27.139,-21.63151,1e900665-102d-4cf6-a3db-233f97267f97,5decd5f6-2daf-441e-845e-72e1f6743157,86.87504,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.62190067,1958.24859,0.9162096337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,2024-01-16,10:44:24,"Kalish, Jake",1000281397,Left,NA,NA,Fastball,Live,NA,86.90461,-1.131154424,2.792292249,2195.935181,134.8184578,10:30:00,5.51297,-1.13914,5.40134,-25.60924,11.4414,-11.54552,2.32754,0.49259,79.18253,-5.943752151,0.6156610804,0.4380959798,7.0521,6.51072,0.92144,50,5.40743,-5.79686,-126.30848,-3.30347,11.33743,26.89035,-21.70698,687e216d-f2c0-47f7-b87d-8f63f79215cd,5decd5f6-2daf-441e-845e-72e1f6743157,86.03694,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.3098918,-21.08552738,2048.905108,0.9330444384,10:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,2024-01-16,10:44:50,"Kalish, Jake",1000281397,Left,NA,NA,Sinker,Live,NA,86.79043,-2.723003017,3.498930878,2059.954221,116.2061219,09:45:00,5.46761,-1.17522,5.69108,-28.0997,8.87048,-17.99211,0.60566,0.55948,79.05607,-8.017818578,0.08383173781,0.4376200233,10.89,5.67273,0.92085,50,5.24809,-7.16868,-125.9697,-6.83583,17.34812,27.64162,-23.13721,aeab9123-119b-4949-bbac-ccdce8100068,5decd5f6-2daf-441e-845e-72e1f6743157,86.13052,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-31.46675959,1757.023844,0.8529431508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,2024-01-16,10:45:10,"Kalish, Jake",1000281397,Left,NA,NA,Sinker,Live,NA,86.2881,-2.682088751,3.069304029,1949.02336,123.2894054,10:00:00,5.40757,-1.27618,5.65474,-26.55783,10.85093,-16.51565,0.71139,0.18559,78.59359,-7.684685863,-0.06399586706,0.4402081133,9.93708,6.73078,1.05166,50,5.19009,-6.22757,-125.2938,-6.66707,15.66633,27.26119,-21.56262,f96f7069-028e-4c6e-bd8a-d3fe28ba1ad4,5decd5f6-2daf-441e-845e-72e1f6743157,85.62414,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128.351499,-28.87923648,1706.642049,0.8756396071,10:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
56,2024-01-16,10:45:34,"Kalish, Jake",1000281397,Left,NA,NA,Sinker,Live,NA,86.57667,-0.5038973161,1.572141375,2014.850468,132.7774213,10:30:00,5.52042,-1.06738,5.24446,-27.29685,10.29429,-11.16036,2.7764,-0.53347,78.66939,-5.630268226,-0.5308277096,0.4412799055,6.47182,5.685,0.94362,50,5.46205,-3.09593,-125.89413,-1.98656,10.30505,27.43425,-23.12185,5d417f39-325b-4b3c-95c3-0fff88b6d165,5decd5f6-2daf-441e-845e-72e1f6743157,85.41617,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142.418714,-23.08270735,1853.541274,0.9199398681,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,2024-01-16,10:46:03,"Kalish, Jake",1000281397,Left,NA,NA,ChangeUp,Live,NA,79.17889,-0.03803140426,2.007478002,1414.64433,126.5604507,10:15:00,5.39583,-1.46414,5.14899,-34.56013,10.31911,-13.97336,2.48033,-0.75563,72.45979,-6.492265984,-0.612687737,0.4821632795,8.04193,5.5302,1.30293,50,5.3708,-3.61568,-115.14627,-1.11617,10.77873,21.71656,-24.76183,add71c1f-0103-4fad-a01e-0590c378fc03,5decd5f6-2daf-441e-845e-72e1f6743157,78.1736,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-24.57224045,1286.53087,0.9094376885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58,2024-01-16,10:46:27,"Kalish, Jake",1000281397,Left,NA,NA,ChangeUp,Live,NA,78.54043,0.05796883838,0.8514226838,1314.437003,115.7627086,09:45:00,5.48519,-1.25096,5.15003,-40.00707,6.00668,-12.52736,2.20534,-1.50082,71.33759,-7.442445611,-1.510772099,0.4882196179,6.98674,3.2034,1.18671,50,5.46509,-1.32651,-114.18622,-1.06749,9.10858,23.49125,-27.99779,ee8e27f0-fd2c-4029-a9d6-d328c49886af,5decd5f6-2daf-441e-845e-72e1f6743157,77.20386,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141.0711262,-38.58436453,1027.483173,0.7816906941,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,2024-01-16,10:47:06,"Kalish, Jake",1000281397,Left,NA,NA,ChangeUp,Live,NA,78.63822,-0.163497891,2.325839073,1210.100768,113.7382219,09:45:00,5.41637,-1.37599,NA,-40.27385,6.67522,-15.2766,1.90575,-0.45222,71.61954,-7.6086861,-0.5141147725,0.4931566615,8.69648,3.54334,1.16448,50,5.36887,-4.1342,-114.15754,-1.65053,11.38546,22.56403,-27.5351,9d28db58-b6b1-4da0-92d0-d4f504a1a28f,5decd5f6-2daf-441e-845e-72e1f6743157,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-32.61136583,1019.322942,0.8423455039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,2024-01-16,10:47:36,"Kalish, Jake",1000281397,Left,NA,NA,ChangeUp,Live,NA,78.0331,-0.6043146613,0.6128954013,1262.632772,117.0575295,10:00:00,5.38331,-1.61884,NA,-40.91991,7.54809,-14.85313,1.39777,-2.27292,71.22323,-8.09022743,-2.125034251,0.5010706348,7.82901,4.06626,1.56848,50,5.28277,-0.69391,-113.27351,-2.62145,10.09648,22.1239,-26.93011,06726110-d580-493d-ade0-8edfdd48d5b5,5decd5f6-2daf-441e-845e-72e1f6743157,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-41.8746592,940.1650022,0.7446068427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,2024-01-16,10:47:53,"Kalish, Jake",1000281397,Left,NA,NA,Fastball,Live,NA,87.34244,-1.559205105,2.08005032,1900.893091,143.1321119,10:45:00,5.55169,-1.15038,5.47958,-23.22878,13.23336,-9.9426,2.16953,-0.05022,79.79593,-5.923898316,0.204260617,0.4346027349,5.97519,7.60841,0.99171,50,5.41568,-4.30253,-127.027,-4.18667,9.73956,26.60385,-19.77235,5d09962a-8347-4128-aa1f-9cefa6d35f7f,5decd5f6-2daf-441e-845e-72e1f6743157,86.72849,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-24.71160007,1726.816065,0.9084235578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62,2024-01-16,10:48:41,"Kalish, Jake",1000281397,Left,NA,NA,ChangeUp,Live,NA,76.46389,-2.684105712,4.158256372,1241.417938,124.3519399,10:15:00,5.36149,-1.38296,5.43039,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.10429,5.48114,1.05762,50,5.12426,-7.71764,-110.76614,-6.29917,9.86917,23.43921,-25.49927,89c02834-e75c-4a20-99c1-a023c6f265fd,5decd5f6-2daf-441e-845e-72e1f6743157,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.4020284,-46.54573187,853.8166981,0.6877753832,09:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,2024-01-16,10:49:13,"Kalish, Jake",1000281397,Left,NA,NA,ChangeUp,Live,NA,78.16123,-2.454880074,4.031524807,1187.122891,105.3035049,09:30:00,5.3415,-1.42333,5.40381,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.05252,3.17762,1.1086,50,5.12024,-7.53054,-113.3168,-6.04495,12.91273,23.04451,-28.09231,a0259764-0bac-49dc-9979-6d7ae8fd7a56,5decd5f6-2daf-441e-845e-72e1f6743157,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-34.26310461,981.1107755,0.8264610035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
64,2024-01-16,10:50:01,"Kalish, Jake",1000281397,Left,NA,NA,ChangeUp,Live,NA,77.49206,-0.03928686907,2.085103115,1269.716132,126.337645,10:15:00,5.31213,-1.43583,NA,-38.47096,10.47468,-14.30441,2.06891,-0.64818,70.36088,-7.127283051,-0.5633145947,0.5035335685,8.05375,5.44243,1.23732,50,5.27495,-3.61188,-112.44109,-1.37313,10.21171,22.21524,-25.27335,0c94f9b5-938c-4779-ae95-231f08881833,5decd5f6-2daf-441e-845e-72e1f6743157,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-29.16494657,1108.74201,0.8732203853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
