PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
36,2026-03-16,10:17:08.34,"Gessner, Josh",1000293932,Right,,,,,,,Live,,85.19359,-1.572635966,-4.383392454,2075.833312,218.5969617,1:15,5.88764,1.76945,6.39809,-25.72556,12.40449,9.93537,2.29318,-1.44104,77.29919,-6.455375418,-2.493603975,0.444431715,-6.82023,7.31495,-1.4597,50,5.76288,9.20099,-123.64639,-4.12192,-10.4517,26.98168,-20.96423,b4975a12-ada2-4e6f-b50e-8d8eb2164eec,3ca93ed0-66f1-4343-aa96-d7fb396c08dc,84.81042,Pitching,23360159,,,,,,,,,,,,,,,,,,,,37.42060697,1648.618763,0.7941961207,,1a2acc49-2317-4515-ac07-efa50f7bf246,44ca8cfb-af2c-460e-8d5a-5c33fcaf2bdd
37,2026-03-16,10:17:59.37,"Gessner, Josh",1000293932,Right,,,,,,,Live,,85.27123,-0.7010296483,-3.123858055,2072.002727,199.4344299,12:45,5.86379,1.77168,6.28276,-21.52564,16.91957,5.9881,3.42298,-0.61086,76.51397,-4.809392988,-1.979633013,0.446264669,-4.34436,9.53615,-1.54448,50,5.80178,6.59059,-123.87322,-2.1286,-6.61469,29.37862,-17.65438,e8bf4681-c106-4ea3-9ec3-8996e63d7f2b,3ca93ed0-66f1-4343-aa96-d7fb396c08dc,84.46207,Pitching,23360159,,,,,,,,,,,,,,,,,,,,35.35064476,1689.980317,0.8156264927,,8c274ee8-55c9-483f-a9c9-fadae86c591b,44ca8cfb-af2c-460e-8d5a-5c33fcaf2bdd
38,2026-03-16,10:18:47.63,"Gessner, Josh",1000293932,Right,,,,,,,Live,,87.71549,0.04278102044,-3.207949183,2045.420633,209.1419209,1:00,5.86837,1.86243,6.70951,-21.59412,13.70229,7.66834,4.10803,-0.43391,79.68039,-4.087303351,-1.740963138,0.4275989725,-5.22178,7.61163,-1.65311,50,5.86258,6.94605,-127.62156,-0.4871,-8.55427,27.90982,-19.70475,5757fd13-1174-4846-ab0a-79a13da7e6dc,3ca93ed0-66f1-4343-aa96-d7fb396c08dc,88.14904,Pitching,23360159,,,,,,,,,,,,,,,,,,,,26.61878003,1828.621234,0.8940074253,,9ff3bdcc-bc5f-4b66-8de8-48a65270f5cc,44ca8cfb-af2c-460e-8d5a-5c33fcaf2bdd
39,2026-03-16,10:20:00.21,"Gessner, Josh",1000293932,Right,,,,,,,Live,,88.0024,-3.731138255,-4.231445878,2090.256613,222.5616491,1:30,5.72057,1.81282,6.50493,-24.46161,11.59601,10.63584,0.24403,-1.19089,79.21997,-8.385569653,-2.19214257,0.4321852141,-7.3389,7.70325,-1.52196,50,5.44878,9.13452,-127.4644,-9.01631,-11.81554,31.4275,-19.77191,a311c35b-1479-40e7-be27-2d7c02c0f18e,3ca93ed0-66f1-4343-aa96-d7fb396c08dc,87.21362,Pitching,23360159,,,,,,,,,,,,,,,,,,,,30.38173412,1803.212016,0.8626749488,,93443dff-2051-4358-a5b5-0d9d4e1a23bb,44ca8cfb-af2c-460e-8d5a-5c33fcaf2bdd
40,2026-03-16,10:20:40.67,"Gessner, Josh",1000293932,Right,,,,,,,Live,,87.0828,0.1587212663,-3.264208343,2110.26242,235.1816383,1:45,5.86979,1.87916,6.36524,-25.26008,10.93196,15.79082,3.91106,0.18847,79.34274,-4.633885331,-0.2652185954,0.4329900988,-9.60772,5.95664,-1.65084,50,5.86938,6.76649,-126.64769,-0.37899,-15.55593,26.61948,-22.5296,7975e16e-0757-4b43-8aee-9752dc0fdc75,3ca93ed0-66f1-4343-aa96-d7fb396c08dc,87.0515,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,408aa52d-fde8-457c-ba2c-c3398fb95d0f,44ca8cfb-af2c-460e-8d5a-5c33fcaf2bdd
41,2026-03-16,10:21:59.81,"Gessner, Josh",1000293932,Right,,,,,,,Live,,87.00079,-1.577167424,-3.093651084,2167.00037,217.3280838,1:15,5.91864,1.79595,6.74515,-22.89786,13.21442,10.09935,2.56736,-0.19109,78.60978,-5.966672003,-1.15156965,0.4325126814,-6.63358,7.88466,-1.59701,50,5.80622,6.57069,-126.49702,-4.09129,-10.5875,29.41028,-19.58977,634a94c8-b9cf-4e44-a5cd-537012e4f50a,3ca93ed0-66f1-4343-aa96-d7fb396c08dc,87.14759,Pitching,23360159,,,,,,,,,,,,,,,,,,,,0.4947271429,2166.919589,0.9999627219,,9866ba9e-cdc9-4051-a675-ddda1f13188f,44ca8cfb-af2c-460e-8d5a-5c33fcaf2bdd
42,2026-03-16,10:22:20.25,"Gessner, Josh",1000293932,Right,,,,,,,Live,,84.9869,-1.274120488,-2.99895152,2114.490505,206.6574371,1:00,5.93707,1.72298,6.58557,-21.14187,16.83913,8.474,3.00606,-0.32112,76.89227,-5.313799684,-1.376302109,0.4435622657,-5.64277,9.74076,-1.52154,50,5.841,6.24771,-123.57875,-3.31744,-8.61789,27.47681,-17.29751,42cf1ddd-b6f9-4eb6-9957-2b0131fa0cd2,3ca93ed0-66f1-4343-aa96-d7fb396c08dc,84.97666,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-3.259857239,2111.069052,0.9983819023,,6444cec2-3e94-4c7d-9b16-bcb54b850326,44ca8cfb-af2c-460e-8d5a-5c33fcaf2bdd
43,2026-03-16,11:14:44.40,"Heather, Connor",1000522748,Right,,,,,,Fastball,Live,,63.14997,-1.146352332,-2.563780432,1462.806918,,,5.68332,0.80733,5.57822,,,,0.13399,-0.84272,57.75469,,,0.6093464312,-5.61421,9.97569,-0.59274,50,5.55033,3.89067,-91.68379,-3.12505,-4.70763,15.43732,-23.80923,b24b7947-c3dd-43dd-8b0f-3ef594aaa18a,c8f02f2c-64dc-4bb4-ad30-5dbee0cd9429,61.85716,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.08486948243,1462.805313,0.9999989029,,195f2845-6c73-4c36-bb0b-043917749198,44ca8cfb-af2c-460e-8d5a-5c33fcaf2bdd
44,2026-03-16,11:15:01.85,"Heather, Connor",1000522748,Right,,,,,,Fastball,Live,,63.22379,-3.819006649,-3.499743473,1463.517995,,,5.63219,0.98502,5.54826,,,,,,,,,,-2.15601,11.64148,-0.68352,50,5.2671,5.55085,-91.52614,-7.38437,-1.80297,15.29321,-22.43882,81b17846-a17f-45e8-9807-b5c385f805ae,c8f02f2c-64dc-4bb4-ad30-5dbee0cd9429,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,c6bd6b02-24cb-4c58-b1ca-6158116bd1ea,44ca8cfb-af2c-460e-8d5a-5c33fcaf2bdd
45,2026-03-16,11:15:35.83,"Heather, Connor",1000522748,Right,,,,,,Fastball,Live,,61.38649,-0.2302902204,-3.92320118,1340.672564,,,5.83651,1.19684,,,,,0.50135,-1.77144,55.86367,,,0.6400364066,-6.06682,9.25566,-0.80448,50,5.75967,5.84914,-88.84274,-1.99003,-4.75688,14.98129,-24.91685,d64c7820-8766-462b-a169-45f370c25c2c,c8f02f2c-64dc-4bb4-ad30-5dbee0cd9429,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,1.096638173,1340.427002,0.9998168368,,72e7b6d1-004d-425e-9d08-cbdb3edaf8c0,44ca8cfb-af2c-460e-8d5a-5c33fcaf2bdd
46,2026-03-16,11:15:51.43,"Heather, Connor",1000522748,Right,,,,,,Fastball,Live,,60.39912,1.148373405,-0.7488586429,1438.124237,211.7531832,1:00,5.77912,1.12858,,-64.20695,15.51019,9.64079,1.51512,1.22354,55.59721,-10.63319625,1.038897338,0.642609666,-5.24556,7.74328,-1.06306,50,5.83911,0.89864,-87.72377,0.10713,-4.06253,13.11964,-26.17711,722bea8d-674b-4004-90ee-d118bf3dac95,c8f02f2c-64dc-4bb4-ad30-5dbee0cd9429,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.4408339246,1438.081671,0.9999704013,,d9734957-f50c-4324-98c6-ee775b8fcb02,44ca8cfb-af2c-460e-8d5a-5c33fcaf2bdd
47,2026-03-16,11:16:05.35,"Heather, Connor",1000522748,Right,,,,,,Fastball,Live,,62.50498,2.10279544,-2.158916928,1381.187748,209.3782237,1:00,5.65805,1.1194,,-58.26707,18.331,10.36422,2.80283,-0.06926,56.08141,-8.691264062,-0.2275368505,0.6299126531,-6.13996,8.78113,-0.90757,50,5.82262,3.13152,-90.50085,1.75013,-4.96617,16.25562,-25.07163,547a1f06-09a0-4512-a977-7bbce8f26a98,c8f02f2c-64dc-4bb4-ad30-5dbee0cd9429,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-1.792694115,1380.511736,0.9995105575,,7de4d7ba-468f-4deb-89a8-21377ed383cf,44ca8cfb-af2c-460e-8d5a-5c33fcaf2bdd
48,2026-03-16,11:16:30.79,"Heather, Connor",1000522748,Right,,,,,,Fastball,Live,,62.8003,3.278098623,-7.40004122,1364.477126,213.5481226,1:00,5.50973,2.07426,5.55657,-61.91498,11.07358,7.46981,3.44163,-4.25504,57.42611,-8.186741984,-6.019975647,0.6148919596,-6.09943,4.96339,-1.43726,50,5.75477,11.56924,-90.45729,3.73944,-5.04242,13.47159,-28.07079,d72985e6-f8d7-496c-a8f1-50fcf3b46f6e,c8f02f2c-64dc-4bb4-ad30-5dbee0cd9429,61.29929,Pitching,23360159,,,,,,,,,,,,,,,,,,,,16.87363951,1305.732604,0.9569472283,,22da23e0-9bbe-4444-9f56-5f968a0eb0f2,44ca8cfb-af2c-460e-8d5a-5c33fcaf2bdd
49,2026-03-16,11:17:12.75,"Heather, Connor",1000522748,Right,,,,,,Fastball,Live,,60.79559,-1.844342542,-5.868453458,1321.628839,230.3451649,1:45,5.43714,1.47661,5.53177,,,,,,,,,,-6.71414,4.62605,-0.97219,50,5.23044,8.81855,-87.90724,-4.47771,-5.21768,13.26317,-28.57906,587d823b-bc01-4bad-9687-f690ac78e1ce,c8f02f2c-64dc-4bb4-ad30-5dbee0cd9429,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,764e8a58-7719-4c57-9db3-974a20dcabdd,44ca8cfb-af2c-460e-8d5a-5c33fcaf2bdd
50,2026-03-16,11:20:15.14,"Heather, Connor",1000522748,Right,,,,,,Fastball,Live,,64.8541,,,1388.199949,,,6.38086,1.7552,5.53784,,,,0.90649,-0.01374,58.25958,,,0.5971835204,-5.36047,22.76404,-1.53263,50,6.07541,4.11257,-93.94556,-6.13632,-4.67578,17.4132,-12.31765,289673d9-1cb9-45d0-92a9-ca79716ecb22,c8f02f2c-64dc-4bb4-ad30-5dbee0cd9429,63.11701,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.2690800782,1388.18464,0.9999889722,,738e256e-ea2d-4349-87a7-47356331347a,44ca8cfb-af2c-460e-8d5a-5c33fcaf2bdd
51,2026-03-16,11:20:45.41,"Heather, Connor",1000522748,Right,,,,,,Fastball,Live,,60.0547,3.381339433,0.1032369848,1502.646988,211.5166765,1:00,5.89019,0.5719,5.63474,-62.59661,16.67505,10.24718,3.83169,1.52214,54.3991,-8.37419102,2.03814325,0.6408116155,-5.46482,7.84531,-0.58709,50,6.13835,-0.38812,-87.14256,3.73703,-4.13361,14.11023,-26.23982,f5eb7ae3-f4d5-4912-a54f-420fb6f7c63e,c8f02f2c-64dc-4bb4-ad30-5dbee0cd9429,58.81984,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-1.342409855,1502.234575,0.9997255425,,fac7ab5a-da9a-4afb-86dd-e16ab9e4b932,44ca8cfb-af2c-460e-8d5a-5c33fcaf2bdd
52,2026-03-16,11:21:02.42,"Heather, Connor",1000522748,Right,,,,,,Fastball,Live,,60.77338,3.953934377,-2.828910052,1335.817968,229.6046469,1:45,5.78701,1.29797,4.93798,-69.22621,9.58764,11.37689,3.76511,-0.42942,55.65528,-8.790818049,-0.7232649803,0.6389585211,-6.74029,3.87327,-1.03238,50,6.11594,4.05688,-88.01126,4.31325,-5.27475,12.75722,-29.14294,e174a95c-22dd-4487-b69a-ee8a7a9c8f43,c8f02f2c-64dc-4bb4-ad30-5dbee0cd9429,58.99043,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-1.229543116,1335.510399,0.9997697521,,9a3c5118-fe47-4422-b894-f6769c0b7a19,44ca8cfb-af2c-460e-8d5a-5c33fcaf2bdd
53,2026-03-16,11:21:32.93,"Heather, Connor",1000522748,Right,,,,,,Fastball,Live,,62.89583,-0.3876385589,-4.324199851,1380.981187,240.2153281,2:00,5.66665,1.30791,5.55788,,,,,,,,,,-9.33673,4.63238,-0.9439,50,5.59173,6.53754,-91.16055,-2.15283,-7.74185,15.23121,-28.33296,063f4354-c34f-426d-a8d3-0f05e676c7aa,c8f02f2c-64dc-4bb4-ad30-5dbee0cd9429,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-2.528846855,1379.636296,0.9990261338,,8df7c43e-a388-4cc3-941e-70829ac8be72,44ca8cfb-af2c-460e-8d5a-5c33fcaf2bdd
54,2026-03-16,11:21:59.15,"Heather, Connor",1000522748,Right,,,,,,Fastball,Live,,62.57054,4.780954443,-1.482861148,1399.947017,220.2576526,1:15,5.93362,0.70001,5.40682,-56.71037,17.85663,15.15347,5.69853,0.57333,55.74774,-5.900416738,1.380147172,0.621505169,-8.60404,7.84205,-0.57844,50,6.3213,1.97698,-90.50916,6.2028,-6.95964,16.27273,-25.83077,52cb32d4-0085-4e8e-94f1-91f5e5aaa83c,c8f02f2c-64dc-4bb4-ad30-5dbee0cd9429,60.64702,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,95bfb8a9-3690-4d1c-a256-7ef093607a99,44ca8cfb-af2c-460e-8d5a-5c33fcaf2bdd
55,2026-03-16,11:22:16.30,"Heather, Connor",1000522748,Right,,,,,,Fastball,Live,,61.49082,3.711883416,-1.455853775,1366.488434,,,5.77434,0.77085,5.55354,,,,4.1929,0.38001,55.12689,,,0.6294475528,-6.74421,7.18676,-0.65263,50,6.05634,1.99423,-89.10338,4.37308,-5.2923,15.6573,-26.53447,0d3db1be-ea0b-45ac-a3d4-67722bb6b1f3,c8f02f2c-64dc-4bb4-ad30-5dbee0cd9429,59.88178,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-1.930719106,1365.712673,0.9994322962,,7a34e6a0-d18d-43f5-969d-f524ea9e9edf,44ca8cfb-af2c-460e-8d5a-5c33fcaf2bdd
56,2026-03-16,11:22:50.46,"Heather, Connor",1000522748,Right,,,,,,Fastball,Live,,63.78364,,,1569.701513,,,6.46253,0.80181,5.21544,,,,4.20278,0.40219,56.97555,,,0.6102045645,-7.33301,17.0129,-0.66727,50,6.53202,2.19272,-92.52633,0.71776,-6.19339,17.1166,-17.80512,2336dae3-a545-43a2-a420-adbc060adeb3,c8f02f2c-64dc-4bb4-ad30-5dbee0cd9429,61.77017,Pitching,23360159,,,,,,,,,,,,,,,,,,,,1.38213658,1569.244822,0.9997090585,,d996dce8-bc35-42ec-b53e-52ec77e186a4,44ca8cfb-af2c-460e-8d5a-5c33fcaf2bdd
57,2026-03-16,11:23:05.83,"Heather, Connor",1000522748,Right,,,,,,Fastball,Live,,62.15219,4.60515041,-2.737605287,1565.394174,209.6141954,1:00,5.55774,1.91509,5.43785,-59.41142,15.76163,8.99549,4.93269,0.09963,55.71682,-6.550369896,-1.04370313,0.6240257151,-5.71202,6.8611,-1.67914,50,5.92594,4.08289,-89.89762,5.82473,-4.58472,15.36392,-26.66703,863e3645-a6b4-401b-b6ba-c520230ee8a1,c8f02f2c-64dc-4bb4-ad30-5dbee0cd9429,60.40206,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.9079844903,1565.197614,0.9998744339,,11038413-2942-4d28-9599-03e5a7999cca,44ca8cfb-af2c-460e-8d5a-5c33fcaf2bdd
58,2026-03-16,11:23:34.82,"Heather, Connor",1000522748,Right,,,,,,Fastball,Live,,61.55599,5.662654975,-2.38255902,1489.923641,201.6287351,12:45,5.64219,1.2218,5.67601,-59.98507,16.0252,6.36398,5.9435,-0.46996,55.13576,-5.640425605,-1.180038543,0.6274910529,-4.20432,6.74459,-1.02507,50,6.08383,3.55617,-88.96333,7.45853,-3.31089,14.83159,-26.86271,75c3995c-624b-4285-a930-26300c4b0f3b,c8f02f2c-64dc-4bb4-ad30-5dbee0cd9429,60.06849,Pitching,23360159,,,,,,,,,,,,,,,,,,,,2.609515383,1488.378623,0.9989630224,,ddeedb06-930b-4241-8dea-0aaf6ff7e92e,44ca8cfb-af2c-460e-8d5a-5c33fcaf2bdd
59,2026-03-16,11:23:56.25,"Heather, Connor",1000522748,Right,,,,,,Fastball,Live,,62.55039,1.757304257,-2.526415456,1470.417132,217.7337771,1:15,5.77122,1.39864,4.91574,-61.07877,14.15247,11.01722,2.34479,-0.07323,56.64742,-9.554659051,-0.4710008559,0.6242672105,-6.60397,6.82474,-1.16114,50,5.89366,3.71145,-90.65814,1.18389,-5.39595,15.50733,-26.59771,d9b14bff-d9ac-46a7-ba47-5e208763299a,c8f02f2c-64dc-4bb4-ad30-5dbee0cd9429,60.37869,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-2.179197966,1469.353708,0.9992767878,,b4ec11b9-5f58-4ae7-9dd2-4f499c000b5e,44ca8cfb-af2c-460e-8d5a-5c33fcaf2bdd
60,2026-03-16,11:24:46.67,"Heather, Connor",1000522748,Right,,,,,,Fastball,Live,,62.48659,1.677441685,-5.054493797,1477.314035,207.9249386,1:00,5.6961,1.18291,5.71423,-56.56874,16.11217,8.61366,2.55103,-2.81951,57.17256,-8.873111323,-3.442538312,0.6135946964,-6.11746,8.1507,-0.76502,50,5.80206,7.8053,-90.51768,1.34291,-5.04571,13.93659,-25.45132,fb56bbd6-2e3c-4b80-ba6f-91957afcd85d,c8f02f2c-64dc-4bb4-ad30-5dbee0cd9429,61.42889,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-1.548215148,1476.774731,0.9996349428,,783502a5-e9f9-40a8-ab61-69dee078ca60,44ca8cfb-af2c-460e-8d5a-5c33fcaf2bdd
61,2026-03-16,11:24:58.19,"Heather, Connor",1000522748,Right,,,,,,Fastball,Live,,61.10386,3.783904962,-1.887789328,1386.592521,218.8448103,1:15,5.66137,1.13521,,-71.24606,8.04359,6.53157,3.33838,-0.12066,56.00028,-9.222607964,-0.6879170348,0.6408843303,-3.89209,3.04265,-0.94245,50,5.99409,2.73702,-88.49545,3.89488,-3.07769,12.96476,-29.76806,7570ade3-77f5-40f2-baa9-b3b420230d99,c8f02f2c-64dc-4bb4-ad30-5dbee0cd9429,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,22.32529584,1282.656457,0.9250421,,19f417f5-1587-4ca9-a48c-94a48ab1cd86,44ca8cfb-af2c-460e-8d5a-5c33fcaf2bdd
62,2026-03-16,11:25:10.19,"Heather, Connor",1000522748,Right,,,,,,Fastball,Live,,60.41822,2.478587738,-2.63711585,1339.459769,206.9438212,1:00,5.85479,1.3255,5.28311,-64.31955,15.00185,7.66764,2.82606,-0.51345,54.91345,-9.492147281,-1.20053645,0.6410126563,-4.90785,7.15072,-1.09074,50,6.03499,3.85061,-87.60305,2.25016,-3.75803,14.06707,-26.69861,dfe2b6a9-c0fc-4095-bf7a-2371f5f86a94,c8f02f2c-64dc-4bb4-ad30-5dbee0cd9429,58.8014,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.09928278906,1339.457758,0.9999984987,,19f45aec-b621-4099-966f-b803c0fb8da5,44ca8cfb-af2c-460e-8d5a-5c33fcaf2bdd
63,2026-03-16,11:25:26.29,"Heather, Connor",1000522748,Right,,,,,,Fastball,Live,,62.55745,1.494849915,-1.17195813,1569.047644,205.811699,12:45,5.76922,1.15829,5.47201,-56.15927,17.28586,8.39136,2.48858,0.76085,56.69898,-9.01539871,0.4096812116,0.6168121185,-4.86515,8.7319,-1.06103,50,5.86311,1.65602,-90.84577,1.01632,-3.99344,15.51755,-25.00667,5609c5df-3ede-400d-b734-33607430754c,c8f02f2c-64dc-4bb4-ad30-5dbee0cd9429,61.10846,Pitching,23360159,,,,,,,,,,,,,,,,,,,,0.3497027317,1569.018418,0.9999813739,,402a6e2c-af39-4e6e-93d5-dc9079552db4,44ca8cfb-af2c-460e-8d5a-5c33fcaf2bdd
64,2026-03-16,11:25:39.88,"Heather, Connor",1000522748,Right,,,,,,Fastball,Live,,62.31271,4.916814615,-1.403514043,1452.771101,212.8635066,1:00,5.45965,1.37109,5.26945,-59.99535,15.22915,9.85893,5.0907,0.87421,55.82885,-6.321061019,0.4493952675,0.6242392255,-5.69535,6.42474,-1.25,50,5.86687,1.96498,-90.13612,6.27501,-4.59534,15.45293,-26.99019,a5f3584d-b299-4253-b20e-d7fd626d6c07,c8f02f2c-64dc-4bb4-ad30-5dbee0cd9429,60.3814,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-1.30990815,1452.39145,0.9997386711,,87e8bdcd-32e1-44c6-bbb2-be6ab8f674b2,44ca8cfb-af2c-460e-8d5a-5c33fcaf2bdd
65,2026-03-16,11:25:51.83,"Heather, Connor",1000522748,Right,,,,,,Fastball,Live,,59.26601,4.064638123,-2.342990113,1390.057741,203.3952186,12:45,5.54147,1.45913,,-70.71083,13.07458,5.68439,3.49959,-0.28249,53.68149,-9.03207787,-1.284165212,0.6588030499,-3.72796,5.53403,-1.23617,50,5.88041,3.36818,-85.76126,4.34782,-2.73529,13.50214,-28.11361,cf64212c-1136-4654-bd18-65dc3d6a6e25,c8f02f2c-64dc-4bb4-ad30-5dbee0cd9429,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.4209863289,1390.020219,0.9999730065,,c58698bf-498f-485b-9f19-ba3e8e8f8de9,44ca8cfb-af2c-460e-8d5a-5c33fcaf2bdd
