PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2024-03-22,11:35:33,"Gaynor, Jared",1000283624,Left,NA,NA,Slider,Live,NA,80.68626,-1.066483876,1.876006624,1661.875429,155.2680824,11:15:00,5.75073,-1.04419,5.50549,-32.52989,9.29056,-4.29587,2.05129,0.33634,75.46976,-7.10654393,1.073990047,0.4654421966,2.73122,5.24376,0.89938,50,5.64883,-3.72476,-117.56482,-3.1437,3.89867,18.12591,-24.68886,7ce6a94d-6656-4c79-9275-a79e6a50babf,8b9a6f74-ccfb-4eb6-9e50-f17c57c47316,80.982,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.2440576,-0.1513627995,1661.86963,0.9999965105,10:45:00
12,2024-03-22,11:36:21,"Gaynor, Jared",1000283624,Left,NA,NA,Slider,Live,NA,80.95936,-3.46021175,1.823456149,1777.953766,156.0324519,11:15:00,5.74171,-0.84108,5.4735,-29.76994,12.48143,-5.55221,0.04794,0.38705,74.96039,-8.987184443,0.7802941085,0.4678340197,3.47613,7.64848,0.70008,50,5.45121,-3.58353,-117.65386,-7.98679,4.9004200000000004,21.12241,-21.39172,9292e609-99d5-4a74-9fe9-9d96a4ed6446,8b9a6f74-ccfb-4eb6-9e50-f17c57c47316,80.56797,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142.7589007,1.240750566,1777.5369,0.9997655357,10:45:00
13,2024-03-22,11:37:20,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Live,NA,79.39559,0.1900696144,1.364877389,1933.241437,147.7010763,11:00:00,5.70441,-1.12122,4.74883,-30.72626,14.79702,-9.38097,3.32253,-0.6203,72.13697,-5.530241145,-0.3866339028,0.4856105706,5.36053,7.75648,1.00291,50,5.69954,-2.44857,-115.37664,-0.6011,7.17506,22.87249,-21.792,44ecdadc-6207-440c-b743-853cbd90e075,8b9a6f74-ccfb-4eb6-9e50-f17c57c47316,77.61865,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156.6707883,-18.15618091,1836.98659,0.9502106435,11:15:00
14,2024-03-22,11:37:52,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,84.09204,-2.732698363,1.963591573,2072.681336,155.6312963,11:15:00,5.7192,-0.85062,5.44598,-25.19986,14.18389,-6.43133,1.08144,0.43522,77.13345,-7.443409638,0.7520983014,0.4516790464,4.02619,8.43251,0.69811,50,5.48752,-3.99527,-122.2217,-6.60142,6.08563,24.25679,-19.42823,10128340-7b25-4124-9283-fda2ceeb0028,8b9a6f74-ccfb-4eb6-9e50-f17c57c47316,83.44961,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156.8629481,-33.06504738,1737.014126,0.8380517039,11:15:00
15,2024-03-22,11:38:29,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,83.40563,0.5471742879,-0.110002949,2182.743236,158.9889903,11:15:00,5.6473,-0.98794,NA,-23.40768,19.67604,-7.57068,4.22281,-1.7246,75.80835,-3.712268429,-1.489381958,0.47241971,3.7893,9.7739,1.00853,50,5.68445,0.53483,-121.03041,0.2207,5.60727,24.14723,-17.71099,badffc1e-f2d1-4302-800b-fa7f7cbafdbd,8b9a6f74-ccfb-4eb6-9e50-f17c57c47316,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155.782528,-32.87818946,1833.125769,0.8398265716,11:15:00
16,2024-03-22,11:39:20,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,83.28949,-0.2785672173,1.722753425,2114.078255,155.8143002,11:15:00,5.78482,-0.91315,6.80656,-22.84027,15.13951,-6.8162,3.62961,0.07611,76.18478,-4.683713624,0.4055229975,0.4435551758,4.36065,8.67975,0.81909,50,5.76263,-3.5019,-121.46616,-1.0982,6.50248,24.21228,-19.23105,ac4bd96a-c9fe-4d01-985e-4ae5c84bbcc5,8b9a6f74-ccfb-4eb6-9e50-f17c57c47316,84.97802,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143.1931482,-29.77696514,1834.946321,0.8679651837,10:45:00
17,2024-03-22,11:40:09,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Live,NA,83.97672,-2.827431255,1.87184831,1749.397637,154.9172672,11:15:00,5.78606,-0.99369,NA,-26.57934,15.32437,-7.17885,0.91337,0.16585,74.28622,-7.829179807,0.5092563517,0.4659052987,4.55895,9.27633,0.82868,50,5.51056,-3.73889,-121.57884,-6.87597,6.56537,32.23186,-18.81514,da79bbf0-449b-4b50-93c3-b244d2012ff6,8b9a6f74-ccfb-4eb6-9e50-f17c57c47316,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139.0319688,-35.76067253,1419.575197,0.8114651393,10:45:00
18,2024-03-22,11:40:44,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,86.84576,-2.09430772,1.7157009,1878.947228,137.2436652,10:30:00,5.78094,-1.0184,NA,-23.98256,15.61286,-14.44831,1.79515,-0.59539,77.31844,-6.555681052,-0.9882325786,0.452891202,8.1623,8.90747,0.85868,50,5.5511,-3.23505,-125.77101,-5.48483,12.70519,32.21408,-18.30895,1ef17ef4-1e33-4278-98bc-1979471cfac3,8b9a6f74-ccfb-4eb6-9e50-f17c57c47316,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.460799768,1878.886462,0.9999676595,NA
19,2024-03-22,11:41:47,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,85.93288,-1.295315606,1.232261293,1902.550139,131.8135656,10:30:00,5.79352,-1.01314,NA,-25.78598,14.19063,-15.89204,2.41892,-1.17167,76.98662,-6.091590746,-1.738609217,0.4550659795,8.74013,7.87138,0.90521,50,5.6457,-2.10748,-124.6195,-3.74841,13.44016,30.21334,-20.0698,4fd13607-1b15-47f6-b9b0-c8095fc6acd0,8b9a6f74-ccfb-4eb6-9e50-f17c57c47316,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138.4585686,0.4984122005,1902.478155,0.9999621645,10:30:00
20,2024-03-22,11:42:27,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,87.2449,-3.056247959,2.280945485,1971.46214,168.0468625,11:30:00,5.78234,-0.84918,5.69494,-19.57775,17.98046,-3.80901,1.3248,0.94,77.02576,-6.806721186,1.546376657,0.441086626,2.99857,11.10745,0.67958,50,5.54268,-4.92737,-126.48206,-7.32667,4.66644,35.23552,-14.88838,65e5f68a-1963-4390-b4fb-9ff23e6f9bba,8b9a6f74-ccfb-4eb6-9e50-f17c57c47316,85.4536,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159.1180953,-37.54872235,1563.044943,0.7928353838,11:15:00
