PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
37,2024-08-07,13:07:11,"Joslin, Cooper",1000327990,Right,NA,NA,Fastball,Live,NA,76.46208,-3.718841195,-0.933749615,1724.493061,210.5148463,01:00:00,5.45722,0.90901,6.28218,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.48448,8.30069,-0.84396,50,5.16633,1.61533,-111.02818,-8.1052,-5.50764,22.86634,-21.97952,4a1ebbbb-4d34-4b71-9e69-4462e3e51147,f702b361-3f16-4dd6-99d2-c695d6aac283,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3714857304,1724.456814,0.9999789812,NA
38,2024-08-07,13:07:42,"Joslin, Cooper",1000327990,Right,NA,NA,Fastball,Live,NA,77.24712,-4.648283372,-2.184001417,1886.821124,177.5785168,12:00:00,5.47999,0.87468,6.60028,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.40034,12.57014,-0.72567,50,5.15132,4.28642,-111.89275,-9.76572,-0.48824,27.33022,-16.84372,d84b4e6c-b412-442f-87a2-77a6f5aeabcb,f702b361-3f16-4dd6-99d2-c695d6aac283,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7615238848,1886.65447,0.9999116746,NA
39,2024-08-07,13:08:15,"Joslin, Cooper",1000327990,Right,NA,NA,Fastball,Live,NA,75.83523,-0.395980526,-0.9116170213,2018.012095,199.295388,12:45:00,5.50333,1.13462,5.8318,-31.73448,17.43372,6.11838,2.49072,0.79716,68.48383,-6.384981417,0.2480998095,0.5046770811,-3.60251,9.54891,-1.06391,50,5.45263,1.58568,-110.25697,-1.63731,-4.36276,22.56744,-20.61001,7343f4d2-b3c3-47ad-9cbc-b482fe6c2f3a,f702b361-3f16-4dd6-99d2-c695d6aac283,74.68625,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.19016289,1972.510286,0.9774521622,NA
40,2024-08-07,13:08:52,"Joslin, Cooper",1000327990,Right,NA,NA,Curveball,Live,NA,67.44659,3.925562708,-0.6570345688,1992.355075,65.34593927,08:15:00,5.46801,0.9489,5.88624,-65.03412,-2.06825,-4.38929,3.69911,-0.02691,60.4012,-8.416670107,-1.494476485,0.5711156018,2.14672,-2.53739,-0.89354,50,5.74791,1.22656,-97.77205,5.14928,2.02036,19.39811,-34.56209,d3880987-b76e-46a8-b96b-8fefaa26c8fa,f702b361-3f16-4dd6-99d2-c695d6aac283,65.99792,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.08824388,993.5189425,0.4986656018,NA
41,2024-08-07,13:09:13,"Joslin, Cooper",1000327990,Right,NA,NA,Curveball,Live,NA,65.81475,2.644890194,0.389909544,1956.177594,48.05943847,07:30:00,5.48584,0.84029,6.03407,-69.26212,-3.77577,-4.13563,2.1646,0.85666,59.44982,-10.47954798,-0.4009401539,0.5824340982,2.39511,-3.00139,-0.86847,50,5.65528,-0.55588,-95.56973,2.8323,2.15674,18.34823,-34.87673,f9695d13-673d-467a-a67c-b6a77affab08,f702b361-3f16-4dd6-99d2-c695d6aac283,64.71537,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.99967874,1036.625493,0.5299240193,NA
42,2024-08-07,13:09:38,"Joslin, Cooper",1000327990,Right,NA,NA,Fastball,Live,NA,76.20213,-0.1016715461,-1.567201184,1928.623915,183.4526868,12:00:00,5.4894,1.1722,5.89357,-31.96751,17.11348,1.03537,2.73103,-0.19674,68.08393,-6.175889021,-1.369762976,0.5042292694,-1.12276,9.32863,-1.04678,50,5.46326,3.00052,-110.69665,-1.06427,-1.35549,24.73597,-20.911740000000002,2470a856-7a6d-4e99-82e1-9e2ef767b0f3,f702b361-3f16-4dd6-99d2-c695d6aac283,74.75258,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.94752506,1788.849892,0.927526553,NA
43,2024-08-07,13:10:20,"Joslin, Cooper",1000327990,Right,NA,NA,Cutter,Live,NA,72.19546,-2.43600001,-1.85365657,1905.231328,143.7653407,10:45:00,5.42068,1.00642,5.81265,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82019,2.56723,-0.85326,50,5.19139,3.46239,-104.89859,-5.80565,0.90802,18.80839,-29.3319,7301139f-1af8-467e-8c50-6c45af1ee8ae,f702b361-3f16-4dd6-99d2-c695d6aac283,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,2024-08-07,13:10:55,"Joslin, Cooper",1000327990,Right,NA,NA,Cutter,Live,NA,74.2349,-0.5779085046,-0.2492576194,2032.318766,187.3195227,12:15:00,5.40775,1.06917,NA,-40.15285,12.92866,1.66629,1.51442,0.972,67.51451,-7.98255803,0.06018229567,0.5243762937,-0.94478,6.91138,-1.04588,50,5.31718,0.41606,-107.79181,-2.36154,-1.09966,20.61407,-24.12973,db682c10-8d25-48e0-8f78-ec664a5af608,f702b361-3f16-4dd6-99d2-c695d6aac283,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,198.9280068,42.03427853,1509.493321,0.7427443696,12:45:00
45,2024-08-07,13:11:27,"Joslin, Cooper",1000327990,Right,NA,NA,Cutter,Live,NA,74.01334,0.20629385,0.1903915465,1942.084415,198.258346,12:30:00,5.48893,1.11694,NA,-41.97105,11.43346,3.78671,2.18629,1.61241,66.95199,-7.577686024,0.8967036936,0.5259692461,-1.9207,5.91857,-1.13844,50,5.47545,-0.4745,-107.45287,-0.9147,-2.21042,21.34114,-25.36269,065c9f21-ab10-468b-ad57-946992277aef,f702b361-3f16-4dd6-99d2-c695d6aac283,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,214.1864186,46.80503007,1329.323973,0.6844831063,01:15:00
46,2024-08-07,13:11:52,"Joslin, Cooper",1000327990,Right,NA,NA,Fastball,Live,NA,75.2641,-2.157845073,-1.179902049,1847.686063,187.0922341,12:15:00,5.49845,0.81622,6.43767,-33.49056,15.91239,1.98375,0.72355,-0.10273,67.46929,-8.555493395,-0.7973024537,0.5058803711,-1.52976,9.60315,-0.73346,50,5.33049,2.20495,-109.37615,-4.92856,-1.79846,24.59341,-20.88412,12ffa4d4-cdbd-4e82-a56d-9a558a1a4257,f702b361-3f16-4dd6-99d2-c695d6aac283,74.5086,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6859566878,1847.553647,0.999928334,NA
47,2024-08-07,13:12:12,"Joslin, Cooper",1000327990,Right,NA,NA,Fastball,Live,NA,77.46499,1.349349553,0.3962249353,1894.5826280000001,206.2955131,01:00:00,5.57751,0.944,6.32488,-31.0829,14.9029,7.38051,4.22999,1.92389,70.21572,-4.565478128,1.802993059,0.4880713083,-3.9313,7.76887,-0.97638,50,5.66103,-0.97019,-112.75152,1.85384,-5.0082700000000004,22.48772,-22.27691,d67d0285-76c5-4dfc-a3cb-b4414ce7731b,f702b361-3f16-4dd6-99d2-c695d6aac283,77.22732,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.126238497,1889.671749,0.9974079362,NA
48,2024-08-07,13:59:30,"Theile, Garrett",1000352773,Right,NA,NA,Fastball,Live,NA,85.32046,-0.3399234923,-1.947993263,2388.062397,210.1527346,01:00:00,5.64461,1.67655,6.03577,-19.64179,19.19232,11.17278,3.69289,0.80341,76.20258,-4.084458746,0.185088714,0.4485161758,-6.77043,10.58387,-1.5307,50,5.60766,3.88492,-123.97655,-1.31921,-10.28666,30.28385,-16.09344,14713e6d-f7fe-4a9c-a790-34eb7390425b,f702b361-3f16-4dd6-99d2-c695d6aac283,84.03808,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6333479448,2387.916499,0.9999389051,NA
49,2024-08-07,14:00:01,"Theile, Garrett",1000352773,Right,NA,NA,Fastball,Live,NA,87.65045,-1.876529724,-1.909368284,2418.640363,192.0649268,12:30:00,5.53009,1.07467,6.46985,-17.22382,19.28582,4.1278,2.37007,-0.33528,77.75107,-5.193853823,-1.111673058,0.4348856962,-3.00909,11.41082,-0.94217,50,5.39049,4.13042,-127.33634,-4.6525,-4.77738,34.18918,-14.05768,0b941ebc-b560-4e3b-909f-d154c592de14,f702b361-3f16-4dd6-99d2-c695d6aac283,86.67206,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.121430238,2418.634931,0.9999977542,NA
50,2024-08-07,14:00:29,"Theile, Garrett",1000352773,Right,NA,NA,Fastball,Live,NA,87.97253,-2.014814918,-3.044315769,2384.988886,218.0106027,01:15:00,5.46467,1.22203,7.14368,-20.20043,14.76416,11.55451,1.95155,-0.57735,79.05477,-5.92727015,-0.7988616111,0.4255843055,-7.58937,9.06011,-1.04723,50,5.34013,6.52628,-127.93841,-4.99307,-12.31296,31.60054,-17.47496,9e464af7-8b36-4212-9fa1-06fb7ba053a8,f702b361-3f16-4dd6-99d2-c695d6aac283,88.56633,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,214.7743006,-0.2338419836,2384.969022,0.9999916715,01:15:00
51,2024-08-07,14:00:57,"Theile, Garrett",1000352773,Right,NA,NA,Fastball,Live,NA,87.34663,-1.835939135,-0.7282061692,2348.832809,207.6470184,01:00:00,5.44526,1.29365,6.94618,-17.52832,18.14023,9.51188,2.31326,1.42364,78.44018,-5.220732056,1.116382789,0.4298472461,-5.60604,10.84447,-1.25182,50,5.32525,1.37734,-127.15859,-4.5165,-8.97875,31.37321,-14.80532,2e57fd2f-6995-47a1-b70b-defdf2e4717a,f702b361-3f16-4dd6-99d2-c695d6aac283,87.68799,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.583625444,2348.710954,0.9999481213,NA
52,2024-08-07,14:01:23,"Theile, Garrett",1000352773,Right,NA,NA,Fastball,Live,NA,88.48434,-2.779680612,-2.761160325,2471.19415,202.6578626,12:45:00,5.41564,1.33768,6.58325,-15.08268,20.345,8.49683,1.60683,-0.48619,79.23692,-5.673187643,-1.125045188,0.4283933801,-5.67895,12.2741,-1.1524,50,5.21901,5.96276,-128.49213,-6.66169,-9.27586,32.33288,-12.12583,f937081d-41a2-4e9a-bd1a-e04c5f3eea0d,f702b361-3f16-4dd6-99d2-c695d6aac283,87.98558,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,212.1392475,24.77354176,2243.772816,0.9079710778,01:00:00
53,2024-08-07,14:01:57,"Theile, Garrett",1000352773,Right,NA,NA,Fastball,Live,NA,88.26399,-2.188127224,-0.8946808376,2339.922998,202.6236539,12:45:00,5.49837,1.01655,6.88634,-15.42499,20.11719,8.38889,2.21839,0.90051,78.01584,-5.187515261,0.7436728239,0.4290851369,-5.08106,12.20184,-0.96312,50,5.35484,1.79125,-128.33729,-5.29568,-8.15436,35.88726,-12.59188,fb32fdcb-1dfb-46f5-9602-d1076428fae2,f702b361-3f16-4dd6-99d2-c695d6aac283,87.84373,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.059834498,2339.522694,0.9998289242,NA
54,2024-08-07,14:02:29,"Theile, Garrett",1000352773,Right,NA,NA,Fastball,Live,NA,87.94614,-0.8046614749,0.9156470293,2345.727094,217.1555444,01:15:00,5.43753,0.99718,6.90882,-20.7907,14.54533,11.04726,2.97211,2.75164,78.75464,-4.823996417,3.058170005,0.4278389133,-5.89509,8.47292,-1.05848,50,5.37971,-2.32744,-128.0425,-2.32742,-9.53481,32.78039,-18.46983,aee96f73-9a8f-4d6e-93bc-59b58ddd87d3,f702b361-3f16-4dd6-99d2-c695d6aac283,88.0996,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.042261367,2345.338994,0.9998345503,NA
55,2024-08-07,14:03:44,"Theile, Garrett",1000352773,Right,NA,NA,ChangeUp,Live,NA,80.21902,1.674245622,-0.349709439,2192.315676,254.5842327,02:30:00,5.00126,1.39757,6.47898,-38.61527,5.06603,18.50887,3.32091,2.6189,71.0874,-5.781340596,3.234542437,0.4756846567,-10.42317,2.16488,-1.38106,50,5.102,0.24362,-116.58901,2.4315,-13.81306,29.5073,-29.3051,8a18c92f-04d3-4c6f-a8e4-544f64205ff2,f702b361-3f16-4dd6-99d2-c695d6aac283,79.23829,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
56,2024-08-07,14:04:00,"Theile, Garrett",1000352773,Right,NA,NA,ChangeUp,Live,NA,80.3611,-0.442392609,-1.808443554,2184.847056,240.5754575,02:00:00,5.08937,1.34133,6.51564,-34.90981,7.61025,13.55587,1.77414,0.81127,72.9819,-7.093267763,0.787846131,0.4693191949,-8.07081,4.35036,-1.22148,50,5.0434,3.34489,-116.96257,-1.7999,-11.03716,24.69506,-26.22475,579936c1-9f95-4885-a5fc-8fb792eeae22,f702b361-3f16-4dd6-99d2-c695d6aac283,80.31301,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.415762428,2171.16383,0.9937372158,NA
57,2024-08-07,14:04:25,"Theile, Garrett",1000352773,Right,NA,NA,ChangeUp,Live,NA,80.22925,0.6827287859,-2.062159058,2229.790524,242.1390842,02:00:00,4.85511,1.58101,6.38213,-34.21904,8.62184,16.40107,2.63193,1.0502,72.76603,-5.829989445,1.068749081,0.4710864378,-9.66824,4.53372,-1.44039,50,4.88834,3.77038,-116.73215,0.48896,-13.1912,24.26723,-25.9883,bcd9494b-7a72-4667-bd6a-e3a720b7f7e4,f702b361-3f16-4dd6-99d2-c695d6aac283,80.01173,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.39310694,2185.852384,0.980294947,NA
58,2024-08-07,14:04:59,"Theile, Garrett",1000352773,Right,NA,NA,Fastball,Live,NA,84.27723,-1.372682731,-1.567675513,2255.418026,207.0481693,01:00:00,5.21148,0.99827,7.23662,-18.98224,19.21474,9.82459,2.38682,0.39808,75.01092,-5.07874456,0.3566213317,0.4448216744,-6.18499,11.46914,-0.9119,50,5.12767,3.13861,-122.69412,-3.36482,-9.13329,31.34491,-15.23772,4a2c6a56-49eb-4abe-9585-31e033a6dd6e,f702b361-3f16-4dd6-99d2-c695d6aac283,84.73607,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.8617353977,2255.162937,0.9998868995,NA
59,2024-08-07,14:05:26,"Theile, Garrett",1000352773,Right,NA,NA,Cutter,Live,NA,80.60629,0.4521029071,-2.6912433,NA,NA,NA,4.98902,1.52713,6.63964,-35.20094,6.77607,-5.16944,2.46988,-1.36875,73.4303,-6.256769874,-3.679041084,0.4663125793,2.04902,3.62505,-1.3436,50,5.005,5.64354,-117.29704,0.04193,2.82789,24.13151,-27.17103,e31467e4-aac9-4d19-ba8f-d19e0b9b3b33,f702b361-3f16-4dd6-99d2-c695d6aac283,80.83084,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,2024-08-07,14:08:30,"Theile, Garrett",1000352773,Right,NA,NA,Slider,Live,NA,76.98819,2.979812701,0.03125031032,2513.915227,127.7690387,10:15:00,4.73978,1.74366,6.68453,-41.8862,5.36146,-6.96135,3.97679,1.19213,67.83623,-5.163594257,-1.324929535,0.4947223512,3.91288,1.81792,-1.74301,50,4.92188,0.10002,-111.82251,4.85204,4.75555,27.69315,-29.96463,7ea19a46-3a4e-4f06-b2d6-976d7bd7b2b4,f702b361-3f16-4dd6-99d2-c695d6aac283,76.18908,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,2024-08-07,14:08:55,"Theile, Garrett",1000352773,Right,NA,NA,Slider,Live,NA,75.30678,2.887659418,0.1774558814,2334.200342,105.6283287,09:30:00,4.75779,1.57147,6.77315,-46.40793,2.2316,-8.11671,3.52904,1.05709,67.29281,-6.08379779,-1.396132991,0.5019564871,4.61263,0.21212,-1.57993,50,4.92808,-0.15709,-109.48518,4.482,5.4443,24.30096,-31.92369,d5017007-9757-4094-af5b-fada1f99c8da,f702b361-3f16-4dd6-99d2-c695d6aac283,75.09105,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.92655193,63.76730845,1031.757946,0.4420177343,09:00:00
62,2024-08-07,14:09:36,"Theile, Garrett",1000352773,Right,NA,NA,Slider,Live,NA,73.91604,2.160615408,-0.3478238956,2474.312786,81.16802641,08:45:00,4.74193,1.53414,5.92631,-53.98887,-2.1764,-13.7396,2.24834,0.06648,66.79757,-8.046583998,-2.959412318,0.5180701334,7.3392,-1.91022,-1.49871,50,4.88431,1.01363,-107.39363,2.63062,8.39766,22.11142,-34.35976,253a5c54-eb5f-45c8-af23-7919911034e7,f702b361-3f16-4dd6-99d2-c695d6aac283,72.75548,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,2024-08-07,14:09:58,"Theile, Garrett",1000352773,Right,NA,NA,Fastball,Live,NA,84.8951,-2.347560636,-2.494753227,2351.398576,218.7767439,01:15:00,5.31585,1.32387,7.45723,-21.56358,16.08582,12.93068,1.40049,0.15218,75.15858,-6.579991165,0.05697683165,0.4416217467,-8.4312,10.19138,-1.19469,50,5.18549,5.10811,-123.46829,-5.51889,-12.50872,33.47654,-17.0539,ae7f5788-65ac-4c11-a173-1f20a44dbcc7,f702b361-3f16-4dd6-99d2-c695d6aac283,85.35005,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
64,2024-08-07,14:13:03,"Lile, Chase",1000323089,Left,NA,NA,Fastball,Live,NA,77.69925,0.1286432329,3.950392118,1684.371623,148.9316847,11:00:00,5.74836,-2.42145,7.23177,-27.87974,16.86172,-10.20658,3.54174,0.30861,69.68999,-5.289622839,1.965526497,0.4814226015,7.16826,9.5527,2.1989,50,5.74738,-7.58983,-112.97087,-0.32369,9.05682,24.86593,-20.10458,fc0b209e-b4ac-41d4-b88e-0ee4977e480a,f702b361-3f16-4dd6-99d2-c695d6aac283,78.29387,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0840831015,1684.36981,0.9999989232,NA
65,2024-08-07,14:14:55,"Lile, Chase",1000323089,Left,NA,NA,Fastball,Live,NA,79.09195,-1.198334202,4.494925011,1719.24335,135.0328133,10:30:00,5.61715,-2.28985,7.39813,-31.62629,10.95864,-10.99498,1.89718,0.8569,71.87017,-7.311396407,2.362886258,0.4696770608,7.69406,6.63814,2.04912,50,5.54346,-8.81553,-114.98053,-3.05513,10.17422,23.75209,-23.39613,a3af38af-e2df-4d48-a405-803d7229b32d,f702b361-3f16-4dd6-99d2-c695d6aac283,80.25182,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.87943943,1595.406321,0.9279700407,NA
66,2024-08-07,14:15:17,"Lile, Chase",1000323089,Left,NA,NA,Fastball,Live,NA,79.78702,-0.9584605127,2.565675422,1834.33988,157.735744,11:15:00,5.66326,-2.19181,7.32195,-23.74505,18.44078,-7.56829,2.8177,-0.50316,71.64341,-5.579787425,1.088668439,0.4674710643,5.20694,10.86197,2.0516,50,5.60333,-5.04807,-116.16822,-2.43913,6.95375,26.36961,-17.66814,ee3624c8-0546-4362-b19f-e3dcaaf8cdae,f702b361-3f16-4dd6-99d2-c695d6aac283,80.63053,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.262451502,1833.894618,0.9997572627,NA
67,2024-08-07,14:15:34,"Lile, Chase",1000323089,Left,NA,NA,Fastball,Live,NA,78.26162,-1.301789701,3.636013317,1853.383553,149.2793895,11:00:00,5.74899,-2.22661,7.58249,-27.0896,16.20075,-9.65732,2.31887,0.24119,70.7123,-6.577100692,1.749297968,0.4735512513,6.7623,9.76075,2.04364,50,5.67603,-7.05463,-113.90056,-3.10762,8.72632,24.37386,-19.5784,463bcfc8-c2e3-4712-827f-7a0aaf045e9c,f702b361-3f16-4dd6-99d2-c695d6aac283,79.59527,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-20.60251895,1734.848678,0.9360440665,NA
68,2024-08-07,14:16:03,"Lile, Chase",1000323089,Left,NA,NA,ChangeUp,Live,NA,71.49909,1.973551888,4.513012008,1440.946368,142.0931676,10:45:00,5.65939,-2.5581,7.31784,-41.02514,12.71837,-9.98445,4.0299,0.69562,62.96253,-6.084395067,2.550837437,0.5276360249,7.55256,6.49431,2.30983,50,5.75788,-8.0056,-103.74005,2.83547,7.88373,24.1536,-25.39497,8739fbd0-eff8-4cec-8966-b1ed1ba6e76b,f702b361-3f16-4dd6-99d2-c695d6aac283,71.43644,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-25.84417873,1296.827109,0.8999829127,NA
69,2024-08-07,14:16:27,"Lile, Chase",1000323089,Left,NA,NA,ChangeUp,Live,NA,71.04304,0.4891335499,2.341736554,1293.092492,131.0573465,10:15:00,5.55693,-2.2432,6.41098,-47.69879,7.20133,-8.33001,2.03207,-0.78345,64.42959,-8.586748109,0.7464778348,0.5332833512,5.3677,3.8129,2.07983,50,5.57015,-4.03259,-103.31643,-0.21901,5.70045,20.01947,-28.12479,794eda9f-5c2e-4941-895c-c1231d28ceef,f702b361-3f16-4dd6-99d2-c695d6aac283,70.67995,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.11805686,1189.254328,0.9196978059,NA
70,2024-08-07,14:17:21,"Lile, Chase",1000323089,Left,NA,NA,ChangeUp,Live,NA,73.18709,0.3325044889,4.141141721,1576.348833,126.5770106,10:15:00,5.57997,-2.23603,6.86451,-40.86028,9.9936,-13.5677,2.47878,0.41402,66.33066,-7.505411764,1.529878298,0.5132553327,8.93632,5.49557,1.97789,50,5.58612,-7.40787,-106.35268,-0.26163,10.08517,20.7341,-25.97197,1b475ab8-c15d-4a83-bd53-f5cbf9a128f4,f702b361-3f16-4dd6-99d2-c695d6aac283,73.43799,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.99951612,1535.950109,0.9743719645,NA
71,2024-08-07,14:19:01,"Lile, Chase",1000323089,Left,NA,NA,Splitter,Live,NA,70.26446,3.241467497,0.3516525932,1372.357828,101.7588684,09:30:00,5.62493,-2.16607,6.78239,-54.13637,1.63368,-8.07225,4.0756,-2.51777,63.04694,-7.20172048,-1.211799741,0.5374918682,4.64684,-0.22765,2.14633,50,5.81488,-0.45803,-102.13424,4.65222,4.78446,20.77959,-32.40844,15d42160-d7cf-43d7-8bc9-f3c2b5cd0cba,f702b361-3f16-4dd6-99d2-c695d6aac283,70.12653,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,2024-08-07,14:19:41,"Lile, Chase",1000323089,Left,NA,NA,Splitter,Live,NA,69.5504,1.079167788,1.373580771,1176.643321,102.6874755,09:30:00,5.60918,-2.0233,7.15853,-54.47754,1.4812,-6.801,2.04777,-1.34503,62.84645,-9.460678945,0.04713718338,0.5384004143,4.34918,0.45973,1.94532,50,5.6552,-2.30012,-101.28579,0.87898,4.40193,20.50291,-31.70875,d02ef737-2363-49e5-aec7-2bd362736ef4,f702b361-3f16-4dd6-99d2-c695d6aac283,70.00819,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-48.54893479,778.9145144,0.6619801436,NA
73,2024-08-07,14:20:31,"Lile, Chase",1000323089,Left,NA,NA,Fastball,Live,NA,78.7535,-3.381953137,0.7324402776,1686.398561,126.77577,10:15:00,5.67238,-2.0177,7.27847,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.82826,6.91907,1.98034,50,5.47227,-1.19248,-114.5151,-7.46676,10.0435,27.80599,-23.29702,16d22ae8-8b1e-4553-9fa5-4e91a17bace8,f702b361-3f16-4dd6-99d2-c695d6aac283,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,2024-08-07,14:20:52,"Lile, Chase",1000323089,Left,NA,NA,Slider,Live,NA,67.55616,-2.442263068,4.252253891,1977.7402,90.28421955,09:00:00,5.567,-1.89104,6.76625,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1552,0.97035,1.61449,50,5.38416,-7.22865,-97.90447,-5.40939,2.9342800000000002,21.4732,-31.27164,28faa99f-75a1-4939-81ab-0aae4145453c,f702b361-3f16-4dd6-99d2-c695d6aac283,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
