PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2024-02-26,10:29:03,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,81.79329,-0.08415959195,0.9313310658,2179.977016,146.2014956,10:45:00,5.83538,-1.20447,4.84096,-26.00152,17.44736,-11.70493,3.58963,-1.30623,72.98515,-4.979367872,-1.278232849,0.4744175264,6.55812,9.31574,1.1287,50,5.80981,-1.55544,-118.73238,-1.00678,9.12441,28.10421,-19.21293,bdd88057-b6b4-4e65-b53c-96f13677cc8b,e787d139-300e-4b59-8062-9c537cf0c264,79.44993,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160.5726884,-31.1188202,1866.272591,0.8560973704,11:15:00
12,2024-02-26,10:29:32,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,80.84788,-1.415444233,1.232999075,1989.109834,155.5342744,11:15:00,5.77785,-1.29211,4.68929,-24.57022,19.58834,-8.92672,2.39835,-0.87603,73.25704,-5.985024751,-0.4347794003,0.4782762984,5.08734,10.76619,1.1844,50,5.62846,-2.23435,-117.41569,-3.70786,7.02867,24.37569,-17.29949,642b87bb-488e-4532-89f1-b7a3fe163d96,e787d139-300e-4b59-8062-9c537cf0c264,78.80892,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.8460982,-18.16611587,1889.965831,0.950156597,11:00:00
13,2024-02-26,10:30:05,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,75.68435,1.675380327,1.21138892,1080.526918,107.2334041,09:30:00,5.76631,-1.42753,4.36637,-48.05461,2.67192,-8.76588,3.34792,-1.01155,69.1361,-7.184171929,-0.4116396449,0.5126122621,4.9124,0.90692,1.31564,50,5.89146,-2.04032,-109.90307,1.6602,5.98603,20.15264,-31.06892,75e43075-e4cb-49a8-ad17-1234602ce8d6,e787d139-300e-4b59-8062-9c537cf0c264,73.53012,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.025388,-45.58242175,756.2418875,0.6998825066,10:15:00
14,2024-02-26,10:30:27,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,74.56951,-0.2825822535,2.710782328,1175.420478,96.37369877,09:15:00,5.71922,-1.5402,4.3095,-52.03849,1.61507,-14.84459,1.1147,-0.20752,66.90257,-9.934565434,-0.06919257487,0.5271942722,8.74906,0.94743,1.28298,50,5.6483,-4.64685,-107.99335,-2.16807,10.03269,23.8859,-31.08761,f59458ae-3922-404a-8c76-806b14e34c30,e787d139-300e-4b59-8062-9c537cf0c264,71.4963,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118.8083888,-45.06256841,830.2396613,0.7063341815,10:00:00
15,2024-02-26,10:31:03,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,73.56181,-0.01418880481,1.869808565,1197.735617,88.14998578,09:00:00,5.65958,-1.62496,4.48039,-55.13521,-0.47453,-13.29033,1.05158,-0.96625,66.18715,-10.26138139,-0.6265232328,0.5321192037,7.66512,-0.24445,1.45513,50,5.61523,-3.07876,-106.64162,-1.69683,8.57854,23.14724,-32.44763,2b952cdc-08c9-4af9-9f65-fd96143a8792,e787d139-300e-4b59-8062-9c537cf0c264,70.83458,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119.0232409,-46.96190367,817.4359828,0.682484491,10:00:00
16,2024-02-26,10:31:35,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,73.87338,0.8867939721,2.395147573,1370.73664,72.58719914,08:30:00,5.53329,-1.63536,4.43269,-57.909,-3.71527,-11.68676,1.54646,-0.34426,66.55087,-9.86687805,0.2062129134,0.5298414197,6.97374,-2.26119,1.41177,50,5.57357,-4.11928,-107.06108,-0.11939,7.89162,22.79253,-34.73286,4d19a3b5-47fc-4900-9ebf-627692441392,e787d139-300e-4b59-8062-9c537cf0c264,71.13909,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105.3713257,-49.16065951,896.3798183,0.6539402187,09:30:00
17,2024-02-26,10:32:05,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,73.86119,1.791454873,1.188029587,1305.786071,56.44747559,08:00:00,5.4421,-1.55576,5.01385,-62.15659,-9.42548,-14.12802,1.93824,-1.62217,66.96841,-9.845471317,-1.479776556,0.5226426633,7.95568,-5.64446,1.46159,50,5.55747,-1.82489,-107.234,1.59958,9.07704,22.0265,-38.6141,7a02dd50-8e44-4407-95ab-c8017d75ad3f,e787d139-300e-4b59-8062-9c537cf0c264,72.11895,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-43.02320515,954.6307223,0.7310774281,NA
18,2024-02-26,10:32:33,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,81.57938,0.08885174901,2.750845577,2048.936549,149.5662181,11:00:00,5.73536,-1.3952,4.69057,-28.34392,14.83559,-8.74736,3.45703,0.46531,74.2203,-5.175818055,1.123362485,0.4729445388,5.40431,7.78597,1.14658,50,5.72257,-5.40107,-118.46239,-0.75848,7.64758,23.51223,-21.15621,28b3495f-5355-4d1a-b529-5e8e142bd1fc,e787d139-300e-4b59-8062-9c537cf0c264,79.69738,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.9884005,-24.54730651,1863.750728,0.9096185675,11:00:00
19,2024-02-26,10:33:01,"Gaynor, Jared",1000283624,Left,NA,NA,Sinker,Live,NA,80.75225,-0.8809175476,2.691065069,1978.898517,133.8506929,10:30:00,5.64041,-1.41106,4.64556,-28.5473,15.86194,-16.55383,2.4312,-0.25534,73.12437,-6.188327359,-0.3980772127,0.4796318951,9.54822,8.62486,1.17179,50,5.5366,-4.96259,-117.18528,-2.74442,13.13675,24.3321,-20.30768,333eabfb-0a47-4186-9c9e-1d054015812e,e787d139-300e-4b59-8062-9c537cf0c264,78.58618,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.0519928,-25.26130794,1789.658312,0.9043709399,10:45:00
20,2024-02-26,10:33:25,"Gaynor, Jared",1000283624,Left,NA,NA,Sinker,Live,NA,79.62354,-0.259773912,2.557343033,1992.79083,136.2673247,10:30:00,5.71416,-1.42874,4.95465,-31.64675,13.29532,-12.76577,2.83354,-0.09729,72.44073,-6.16548865,0.1672250954,0.4825007062,7.54757,7.14766,1.21201,50,5.66989,-4.76935,-115.67044,-1.50895,10.16025,22.86475,-22.55215,6b26f198-fafe-415a-99c1-d30204398f22,e787d139-300e-4b59-8062-9c537cf0c264,78.11893,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-26.22171357,1787.714691,0.8970909863,NA
21,2024-02-26,10:34:00,"Gaynor, Jared",1000283624,Left,NA,NA,Sinker,Live,NA,78.99464,-2.490827938,3.996113479,1928.589199,130.0337882,10:15:00,5.7221,-1.37243,4.95528,-34.45024,11.22076,-13.37335,0.51271,1.25951,72.51098,-8.862803281,1.502771603,0.4863978619,8.23221,6.66463,1.02907,50,5.47876,-7.58745,-114.52756,-6.0588,10.91838,21.43185,-23.33474,34283f87-485e-4bfd-a5ab-21e4ca84d741,e787d139-300e-4b59-8062-9c537cf0c264,77.49302,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.3731229,-28.82374232,1689.650449,0.8761069749,11:00:00
22,2024-02-26,10:34:24,"Gaynor, Jared",1000283624,Left,NA,NA,Sinker,Live,NA,80.03854,0.7969449509,1.985949257,1968.84476,118.5037627,10:00:00,5.61518,-1.39972,4.72071,-35.63298,9.22926,-17.08819,3.39546,-0.95604,72.77101,-5.830242943,-1.201782552,0.4820719479,9.60297,4.63107,1.22919,50,5.66255,-3.47741,-116.262,0.46298,13.05742,23.13475,-25.87706,d081cf7f-3a06-469f-a442-0e9a7b4df67f,e787d139-300e-4b59-8062-9c537cf0c264,78.18841,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161.8506004,-28.24230634,1734.462233,0.8809542875,11:30:00
23,2024-02-26,10:39:18,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,78.07148,-0.6123681764,2.89135055,2052.955339,148.3842002,11:00:00,5.84134,-1.29473,4.65283,-27.87047,20.04958,-12.37775,2.94164,0.39764,70.00294,-5.82281135,0.5710300489,0.4982301516,7.50932,10.79252,1.03384,50,5.76345,-5.32676,-113.2,-2.09089,9.54895,24.5195,-18.45014,b1206bbe-9f36-486a-9d97-b6b99e902826,e787d139-300e-4b59-8062-9c537cf0c264,75.65267,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.2777582,-25.80915732,1848.171399,0.9002491989,11:00:00
24,2024-02-26,10:40:28,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,75.55089,-1.465033076,3.020974225,NA,NA,NA,5.67464,-1.47883,4.63463,-47.9607,2.42434,2.72449,0.29625,1.59535,69.82165,-10.24996944,3.525638039,0.5108838918,-0.57801,1.68695,1.19361,50,5.50089,-5.87207,-109.66049,-4.30042,-0.70285,19.64777,-30.12276,6787e6ee-5b19-4593-8c35-46f294927ff4,e787d139-300e-4b59-8062-9c537cf0c264,73.77888,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,2024-02-26,10:41:02,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,75.35126,1.618350628,1.70669732,2159.94796,193.5332841,12:30:00,5.7925,-1.34455,4.33214,-44.92247,5.7772,1.40049,3.58241,0.38865,69.57126,-6.610387534,1.964045828,0.5124765098,-0.29266,2.58308,1.17448,50,5.91484,-3.30864,-109.50444,1.62582,-0.35837,17.80009,-29.01097,f641ebac-1f1c-4ad6-a553-372816ddb310,e787d139-300e-4b59-8062-9c537cf0c264,73.54959,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,2024-02-26,10:41:32,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,74.37784,0.8374606807,1.451062328,2110.132461,293.6104614,03:45:00,5.66186,-1.46866,4.63038,-53.91691,-1.95646,4.38143,1.9577,0.26315,68.37864,-9.107206039,2.265228331,0.5188094636,-1.88364,-1.26919,1.32933,50,5.69954,-2.87195,-108.07836,-0.07099,-2.22016,19.45572,-33.66998,7765d387-12b8-4c50-9cd0-68383758f335,e787d139-300e-4b59-8062-9c537cf0c264,72.6518,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-81.50394242,311.753836,0.1477413583,NA
27,2024-02-26,10:42:10,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,75.92704,1.185728694,1.564872621,NA,NA,NA,5.69385,-1.37143,4.3541,-46.20143,3.40766,2.13894,2.96658,0.2883,70.59754,-7.248466537,1.956996882,0.506934689,-0.73596,1.48298,1.21539,50,5.7719,-3.08738,-110.42625,0.76042,-0.92167,17.04089,-30.31685,114d39b7-478c-4529-84db-720ad2fcaef0,e787d139-300e-4b59-8062-9c537cf0c264,74.35364,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,2024-02-26,10:42:34,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,72.83854,0.6297748223,2.806474734,1019.870598,100.5973037,09:15:00,5.44303,-1.66095,4.45546,-52.76295,2.15082,-11.7879,1.64182,0.01016,66.48559,-9.103585471,0.6165611545,0.5333496655,7.01792,0.93277,1.39856,50,5.46191,-4.81972,-105.67528,-0.4512,7.86399,19.53114,-31.12883,3549c145-21fc-4f7f-994c-b6ddff3e0f18,e787d139-300e-4b59-8062-9c537cf0c264,70.67116,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-37.11456316,813.2760051,0.7974305826,NA
29,2024-02-26,10:42:56,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,72.15561,1.480821324,2.350509712,1266.554552,91.77518682,09:00:00,5.49741,-1.60888,4.14716,-56.09336,0.40213,-15.01661,2.23138,-0.62582,65.92601,-8.810206509,-0.4224020523,0.5409763541,8.46197,-0.233,1.38188,50,5.59938,-3.82008,-104.65907,0.93023,9.32251,18.77314,-32.43075,e1350766-8e49-4405-9039-51602747f724,e787d139-300e-4b59-8062-9c537cf0c264,69.67484,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.0752663,-47.24006729,859.8993948,0.6789280364,09:30:00
30,2024-02-26,10:43:31,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,72.79549,1.730852124,1.673423865,1350.88827,94.76542411,09:15:00,5.44105,-1.6327,4.64707,-53.58745,0.87832,-11.19903,2.60599,-0.9902,66.41729,-8.203488345,-0.4143524286,0.5311696288,6.39589,-0.05798,1.48472,50,5.56266,-2.7545,-105.69861,1.59962,7.17979,19.31537,-32.23913,2e09052a-9af6-460c-9165-46459d1677c7,e787d139-300e-4b59-8062-9c537cf0c264,70.96121,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-44.22645258,968.0312164,0.7165886609,NA
31,2024-02-26,10:44:44,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,73.27914,-0.7462409352,3.124566196,1338.618948,85.39768094,08:45:00,5.5596,-1.45084,5.20749,-54.79145,-1.18503,-14.31199,0.29739,0.27018,66.18277,-11.03046854,0.405429051,0.5269626083,8.84052,-0.37148,1.19788,50,5.46398,-5.41626,-106.28214,-2.86216,9.8366,22.83799,-32.58738,296037e9-2563-46c4-bdda-f8e4055959e4,e787d139-300e-4b59-8062-9c537cf0c264,71.52773,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-37.16404757,1066.757675,0.7969091401,NA
32,2024-02-26,10:45:15,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,73.58768,0.1286390486,1.879703971,1266.557392,79.65392954,08:45:00,5.5006,-1.61022,4.2419,-56.99927,-2.37901,-12.78345,0.87274,-0.89209,66.85564,-10.36559164,-0.498994226,0.5319223923,7.27223,-1.28016,1.43209,50,5.46519,-3.09824,-106.71797,-1.56215,8.23463,21.46786,-33.62363,9d3fb853-20f9-4288-a580-4afcd7244276,e787d139-300e-4b59-8062-9c537cf0c264,70.86079,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-46.12675803,877.8069081,0.693065244,NA
33,2024-02-26,10:45:39,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,79.72414,-0.8406731925,2.25918106,2041.269359,147.830381,11:00:00,5.58793,-1.54269,5.24077,-27.57544,17.09438,-10.77898,2.50665,-0.33654,71.96063,-6.034548983,0.2216148954,0.481036998,6.53116,9.47469,1.36143,50,5.50142,-4.25134,-115.81559,-2.51338,8.73707,24.67299,-19.49927,aff6dea4-8da5-4259-8f06-e0b7bbcd3129,e787d139-300e-4b59-8062-9c537cf0c264,78.35663,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142.0749962,-30.12237163,1765.607231,0.8649555355,10:45:00
34,2024-02-26,10:46:08,"Gaynor, Jared",1000283624,Left,NA,NA,Slider,Live,NA,71.37265,1.065155071,2.891922793,2259.430459,302.8291676,04:00:00,5.5363,-1.4788,4.33481,-69.77507,-11.13879,17.23294,0.73162,2.69772,64.67875,-11.78934894,6.104969718,0.5511306964,-7.95702,-6.22564,1.17857,50,5.58488,-5.73493,-103.32223,-0.16357,-8.33811,22.1255,-38.69786,b085f0ef-84fa-4d88-b0b9-6d64d7f8a6d2,e787d139-300e-4b59-8062-9c537cf0c264,68.39111,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,308.5128716,-70.84546137,741.3580577,0.3281172274,04:15:00
35,2024-02-26,10:47:18,"Gaynor, Jared",1000283624,Left,NA,NA,Slider,Live,NA,71.8397,1.134466593,1.360330439,2216.028039,274.5756048,03:15:00,5.49057,-1.53735,3.92211,-58.48359,-1.09884,13.21118,1.69968,0.86161,65.95683,-9.515564592,3.785695252,0.5452173242,-6.37203,-0.89972,1.38056,50,5.55579,-2.90499,-104.23797,0.16268,-6.9665,18.55599,-33.1577,152208e5-7c7c-45c1-8782-37f6ace26e35,e787d139-300e-4b59-8062-9c537cf0c264,69.13287,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,323.2260847,-66.52601539,882.7162832,0.3983326328,04:45:00
36,2024-02-26,10:47:45,"Gaynor, Jared",1000283624,Left,NA,NA,Slider,Live,NA,72.52598,0.5760950303,0.7770364777,2324.707966,262.1336999,02:45:00,5.49214,-1.5526199999999999,3.97087,-54.40384,1.71057,12.70761,1.50767,0.24704,66.59231,-9.339528078,3.112899878,0.5391487489,-6.29818,0.70936,1.45903,50,5.50214,-1.84309,-105.2862,-0.71847,-7.03141,18.77857,-31.38211,3ba4346f-3c67-4a61-8c7e-d72a836377d6,e787d139-300e-4b59-8062-9c537cf0c264,69.91102,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-69.39405018,818.1550498,0.35193885070000003,NA
