PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2024-10-02,12:41:42,"Buntin, Conner",1000369852,Right,NA,NA,Sinker,Live,NA,77.23751,-1.7460678059999999,-2.787927962,2068.219066,226.4782421,01:30:00,4.94872,2.15186,6.22759,-32.54989,14.03121,14.80302,0.62311,0.81159,70.28111,-7.895748722,0.02833543213,0.4912202913,-8.96592,8.22112,-1.95122,50,4.80221,5.07847,-112.24652,-4.27805,-11.31442,22.37961,-21.79952,486cdb8e-4e89-46c3-b6c3-c853372fffa0,17762160-237e-4249-b0b4-194e9bb3f3ed,76.73225,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.53846698,2001.993291,0.9679793232,NA
12,2024-10-02,12:42:02,"Buntin, Conner",1000369852,Right,NA,NA,Fastball,Live,NA,79.52237,-0.3779452881,-2.108046982,2076.109846,239.2530271,02:00:00,4.99897,2.01173,5.49097,-35.93788,9.75496,16.46671,1.6504,1.41132,71.30585,-7.138520706,1.006005906,0.486514127,-9.54352,5.34983,-1.83821,50,4.94233,3.74771,-115.41556,-1.85444,-12.56296,26.30152,-25.1316,17a8a6b7-4417-48b2-aa8d-9ff1cd5f0549,17762160-237e-4249-b0b4-194e9bb3f3ed,77.4745,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08938944387,2076.107319,0.999998783,NA
13,2024-10-02,12:42:40,"Buntin, Conner",1000369852,Right,NA,NA,Sinker,Live,NA,74.35402,0.3788489973,-2.935871137,1893.352648,260.1806353,02:45:00,4.75566,2.26583,5.9105,-48.38408,2.50347,14.75751,1.0757,0.76869,67.74929,-8.715109913,-0.1438637877,0.5134251694,-8.90098,1.23692,-2.03887,50,4.75867,5.14549,-108.02621,-0.57879,-10.39826,20.81899,-30.72905,48cf82cc-f6b6-4b5f-b325-85eaa3a13238,17762160-237e-4249-b0b4-194e9bb3f3ed,73.4137,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7547152498,1893.188393,0.999913247,NA
14,2024-10-02,12:43:04,"Buntin, Conner",1000369852,Right,NA,NA,Sinker,Live,NA,78.79485,-0.7132857699,-3.298941966,1979.843024,239.9242703,02:00:00,4.95916,2.13153,5.87602,-36.23713,9.54003,16.54509,1.2759,0.44343,70.95103,-7.558929053,-0.1574004378,0.4869628299,-10.07683,5.40911,-1.87449,50,4.88089,6.12361,-114.35616,-2.4511,-13.07366,25.07065,-25.15628,031ee2f0-09a6-4b12-b27c-5aec6784eb67,17762160-237e-4249-b0b4-194e9bb3f3ed,77.40311,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.987693597,1972.34614,0.9962133951,NA
15,2024-10-02,12:43:19,"Buntin, Conner",1000369852,Right,NA,NA,ChangeUp,Live,NA,73.05004,0.07935607103,-2.997170214,1491.401136,243.488698,02:00:00,4.59629,2.38715,5.29681,-45.60339,8.05448,16.26111,0.87061,0.92615,66.8777,-8.372230492,0.03520167173,0.5272154378,-9.4666,4.2344,-2.12642,50,4.57091,5.07762,-106.07156,-1.18809,-10.73868,18.87543,-27.37064,11ebd183-fae6-40cb-bc0f-dac26961e86c,17762160-237e-4249-b0b4-194e9bb3f3ed,71.49343,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.20138292,1467.824073,0.9841913335,NA
16,2024-10-02,12:44:14,"Buntin, Conner",1000369852,Right,NA,NA,ChangeUp,Live,NA,72.14728,1.181628809,-3.983297,1224.785554,266.6290868,03:00:00,4.76855,2.22954,6.32745,-52.19352,0.74319,13.73138,1.50986,-0.29968,66.19254,-8.666094719,-1.379653578,0.5236606025,-8.68069,0.06585,-1.94564,50,4.82985,6.96743,-104.81134,0.90899,-9.62116,18.31672,-32.10107,40d2cede-4a9d-4708-bdcf-1bb2c5bcbe1b,17762160-237e-4249-b0b4-194e9bb3f3ed,71.97876,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9103763364,1224.630951,0.9998737715,NA
17,2024-10-02,12:44:38,"Buntin, Conner",1000369852,Right,NA,NA,ChangeUp,Live,NA,72.37925,-0.9854433137,-2.2083224,1100.905786,231.2137169,01:45:00,4.87698,2.2308,6.25982,-44.18874,9.01483,11.27031,0.28532,1.13308,65.76486,-9.347879185,-0.05541185306,0.5249788327,-6.91119,5.27153,-2.07282,50,4.7825,3.78435,-105.22941,-2.88359,-7.61527,20.73893,-26.36547,b5ba652c-8c9f-47b4-8ddb-cb8202b3e1f5,17762160-237e-4249-b0b4-194e9bb3f3ed,71.79802,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.2357305037,1100.896468,0.9999915364,NA
18,2024-10-02,12:45:31,"Buntin, Conner",1000369852,Right,NA,NA,ChangeUp,Live,NA,71.08665,-1.460002171,-5.724779923,1176.113992,229.7655039,01:45:00,4.52879,2.35192,5.96138,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.49724,5.21397,-1.90279,50,4.38634,10.04925,-102.8489,-3.8284,-7.90611,19.52217,-26.67573,3d85c77a-ebff-4d58-848a-823f62802fdc,17762160-237e-4249-b0b4-194e9bb3f3ed,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07622214,1157.97346,0.9845758727,NA
19,2024-10-02,12:45:56,"Buntin, Conner",1000369852,Right,NA,NA,ChangeUp,Live,NA,70.19421,2.808818067,-3.491605335,1027.549114,275.2563158,03:15:00,4.69169,2.41401,5.68448,-59.25272,-1.1515,11.62,2.37865,0.12426,63.43165,-8.32953235,-1.297885015,0.5486104065,-7.39269,-1.54189,-2.12741,50,4.89191,5.90368,-101.72569,3.45429,-7.61457,19.33766,-33.76222,83ae4784-126f-47c8-bf94-f79aad15cbf0,17762160-237e-4249-b0b4-194e9bb3f3ed,68.70529,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7200625968,1027.467969,0.9999210305,NA
20,2024-10-02,12:47:07,"Buntin, Conner",1000369852,Right,NA,NA,Fastball,Live,NA,77.16039,0.1446546236,-3.223842515,2094.266795,222.2435954,01:30:00,5.04215,2.13404,5.83424,-34.95607,13.5946,12.40365,2.26379,0.16843,68.1989,-6.524681945,-0.8502724374,0.5014977433,-7.9921,7.32853,-1.87838,50,5.03401,5.95971,-111.8619,-0.67823,-9.74984,27.16432,-23.23373,f6d7f5d7-5a98-4917-8cd3-abf2b61fe1b4,17762160-237e-4249-b0b4-194e9bb3f3ed,75.15974,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,245.3444428,0.4434037155,2094.204082,0.9999700552,02:15:00
21,2024-10-02,12:47:30,"Buntin, Conner",1000369852,Right,NA,NA,Slider,Live,NA,67.08806,4.0077355,-1.503849596,1913.760176,106.4662756,09:30:00,4.64037,2.20328,5.64226,-60.92279,2.65192,-9.07592,3.30888,0.04399,60.68828,-7.434628049,-3.214629908,0.5738701085,4.38496,0.12819,-2.07011,50,4.94264,2.78159,-97.25503,5.28351,4.13573,17.42393,-32.05314,a7026312-5399-4b03-aa1f-d36581abba33,17762160-237e-4249-b0b4-194e9bb3f3ed,65.68113,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.9385338,900.2682062,0.4704185077,NA
22,2024-10-02,12:48:34,"Buntin, Conner",1000369852,Right,NA,NA,Slider,Live,NA,66.76441,5.014178908,-0.7170072935,1879.134195,69.5963595,08:15:00,4.83256,2.19222,5.672,-68.15948,-3.82433,-10.12886,3.83906,0.67974,60.27851,-7.801339782,-2.630064445,0.5772920277,5.20853,-3.69458,-2.12556,50,5.21397,1.46164,-96.67408,6.78838,4.84778,17.3929,-35.61274,d9a384e7-f1f7-49e5-9f29-8bc53fe330fd,17762160-237e-4249-b0b4-194e9bb3f3ed,65.29181,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.8516004,58.60125322,979.0119322,0.5209909621,08:15:00
23,2024-10-02,12:48:50,"Buntin, Conner",1000369852,Right,NA,NA,Slider,Live,NA,66.98327,4.660417225,-3.320236884,2008.590709,64.81672155,08:15:00,4.86334,2.28671,5.28283,-72.41741,-8.0145,-17.07391,3.22162,-2.25723,61.4632,-8.720123921,-6.484514955,0.5775959589,8.04432,-5.61468,-1.97186,50,5.2373,6.07853,-96.89742,5.97346,7.60373,15.96098,-37.4812,411f5442-5233-45f7-83d0-4e3e3e1522e0,17762160-237e-4249-b0b4-194e9bb3f3ed,65.25745,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,2024-10-02,12:49:17,"Buntin, Conner",1000369852,Right,NA,NA,Sinker,Live,NA,74.61299,1.533302509,-3.054015839,1896.952153,252.8406907,02:30:00,4.74342,2.48269,5.96146,-45.65629,5.13945,16.8778,2.36266,1.05502,67.25093,-7.111245663,0.1532592423,0.5129618422,-10.18009,2.28223,-2.24992,50,4.83989,5.33297,-108.31374,1.69717,-11.87219,22.1502,-29.51247,5e2a5d68-6d90-450b-a909-df0e1fa51cdc,17762160-237e-4249-b0b4-194e9bb3f3ed,73.48001,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03885459977,1896.951716,0.9999997701,NA
25,2024-10-02,12:49:35,"Buntin, Conner",1000369852,Right,NA,NA,Knuckleball,Live,NA,64.93822,3.162652299,-1.347456529,NA,NA,NA,4.57816,2.45257,5.75244,-72.60658,-4.50368,0.04241,1.47515,1.2017,58.61764,-10.52440402,-1.339392154,0.593955914,-0.50142,-3.55707,-2.34096,50,4.79734,2.21426,-94.17874,3.48474,-0.43856,17.7929,-35.28515,80886a24-eff8-438f-962e-ad521d91dbf9,17762160-237e-4249-b0b4-194e9bb3f3ed,63.45999,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,2024-10-02,12:49:55,"Buntin, Conner",1000369852,Right,NA,NA,Knuckleball,Live,NA,65.77063,4.493908798,-1.396221765,NA,NA,NA,4.54161,2.46642,5.56451,-71.20942,-4.63902,-2.06773,2.81494,0.9897,59.46462,-8.8640159,-1.786304366,0.5872350742,0.64697,-3.96804,-2.34483,50,4.88378,2.37334,-95.25968,5.71466,0.584,17.04117,-35.75587,612952d8-702c-4db6-a355-b3a08442ed71,17762160-237e-4249-b0b4-194e9bb3f3ed,64.18629,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27,2024-10-02,12:50:08,"Buntin, Conner",1000369852,Right,NA,NA,Knuckleball,Live,NA,64.55333,4.145998732,-3.915782097,NA,NA,NA,4.57055,2.42423,5.65445,-68.97423,0.56529,-1.99255,2.70462,-1.39893,58.00302,-8.832876739,-4.292035286,0.6001878882,-0.30509,-1.15778,-2.09141,50,4.87993,6.4351,-93.31603,5.13136,-0.26232,17.3005,-33.16952,6bdecf3b-3cad-4d4f-8159-7eb51f6687e3,17762160-237e-4249-b0b4-194e9bb3f3ed,62.80107,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,2024-10-02,12:50:26,"Buntin, Conner",1000369852,Right,NA,NA,Fastball,Live,NA,78.91413,2.283163594,-1.927189315,1864.949314,237.2927681,02:00:00,5.05826,2.14371,5.57579,-36.12385,9.87678,15.4689,4.18243,1.63238,70.89321,-4.522851276,0.9918410861,0.4881499769,-8.91445,4.54178,-1.98796,50,5.23152,3.39106,-114.53619,3.4881,-11.6428,24.472,-26.24222,965e538c-84f4-413f-84e9-6e4f56e1bb1b,17762160-237e-4249-b0b4-194e9bb3f3ed,77.21487,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.00070036,1836.612584,0.9848056303,NA
29,2024-10-02,12:50:44,"Buntin, Conner",1000369852,Right,NA,NA,Fastball,Live,NA,79.75558,-0.2666124117,-2.792486514,2053.364291,211.9920883,01:00:00,5.41648,1.4582,6.27623,-26.8303,16.88042,10.57854,2.93461,-0.23595,71.98955,-5.373148351,-0.7749686086,0.4758448516,-6.70143,9.34947,-1.25737,50,5.38381,5.37271,-115.94067,-1.25663,-8.98825,24.63733,-19.63414,969567d5-18b1-450b-81f4-8fcae876ac39,17762160-237e-4249-b0b4-194e9bb3f3ed,79.21161,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.2824440828,2053.339342,0.9999878496,NA
30,2024-10-02,12:58:52,"Camas, Ryan",1000369853,Left,NA,NA,NA,Warmup,NA,69.85387,-4.329152226,4.314188514,1653.713463,147.8942386,11:00:00,5.59358,-1.36553,9.62222,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.58551,11.30966,1.29964,50,5.52623,-7.6174,-101.71148,-7.9099,7.85575,18.45668,-20.46146,34acd968-d6e6-41a6-9e51-5bd0c03025a9,17762160-237e-4249-b0b4-194e9bb3f3ed,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-16.70530669,1583.919934,0.9577958756,NA
31,2024-10-02,12:59:06,"Camas, Ryan",1000369853,Left,NA,NA,NA,Warmup,NA,71.72001,-4.106712998,4.735149794,1747.889756,159.4508497,11:15:00,6.23642,-1.24765,5.32599,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.07356,13.54029,0.82528,50,5.84029,-8.33669,-103.60933,-8.40885,6.52697,19.14943,-17.62295,8c171364-0649-477c-83af-53a807aa8110,17762160-237e-4249-b0b4-194e9bb3f3ed,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4064965286,1747.845766,0.9999748327,NA
32,2024-10-02,12:59:21,"Camas, Ryan",1000369853,Left,NA,NA,NA,Warmup,NA,71.08076,1.857052221,1.286372505,1638.79571,174.3486138,11:45:00,6.29237,-0.98561,5.33457,-41.55792,15.3296,-1.52135,4.57231,0.09452,64.3397,-5.909489587,1.001324936,0.5428500646,1.20698,7.55035,0.87071,50,6.43071,-2.27506,-103.22371,2.17717,1.2874,19.01385,-24.12068,8d257326-4bc6-4bae-a4b2-54652b234b63,17762160-237e-4249-b0b4-194e9bb3f3ed,69.43435,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-16.88417629,1568.153508,0.9568938325,NA
33,2024-10-02,13:00:17,"Camas, Ryan",1000369853,Left,NA,NA,NA,Warmup,NA,72.7907,-2.778114544,0.909159384,1725.721777,147.6179019,11:00:00,6.24206,-1.00329,5.19357,-35.29808,19.29266,-12.24507,0.68527,-1.16855,66.38052,-9.294637612,-1.37976143,0.5317786704,6.74264,11.04193,0.92812,50,5.9586,-1.31544,-105.62711,-6.1662,7.53225,19.87438,-19.83903,646a2592-eb1d-4027-8de2-6d696a289a64,17762160-237e-4249-b0b4-194e9bb3f3ed,70.87994,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174.5894889,1.339288856,1725.250339,0.9997268171,11:45:00
34,2024-10-02,13:00:36,"Camas, Ryan",1000369853,Left,NA,NA,NA,Warmup,NA,72.44686,-4.862136285,2.476562773,1673.101794,171.9433425,11:45:00,6.21731,-1.02118,5.15975,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.25185,12.22784,0.79244,50,5.73675,-4.44842,-104.83382,-9.95076,2.49357,18.54349,-18.63362,541f636f-35ab-434d-8581-3d87a6cb8fce,17762160-237e-4249-b0b4-194e9bb3f3ed,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168.9389703,-0.02390352396,1673.101648,0.999999913,11:45:00
35,2024-10-02,13:00:59,"Camas, Ryan",1000369853,Left,NA,NA,NA,Warmup,NA,72.58164,1.883924655,-0.5097941559,1699.457543,153.972556,11:15:00,6.21735,-1.14516,4.66858,-39.498,16.82473,-8.23358,4.71572,-2.31545,65.1651,-5.43929026,-2.039807542,0.5401485747,4.10361,8.10567,1.20417,50,6.37488,1.19553,-105.23784,2.21851,4.51714,20.93214,-23.25155,eeec161e-6fb9-43dd-949e-d93c4b6f5231,17762160-237e-4249-b0b4-194e9bb3f3ed,69.78161,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2457084655,1699.441916,0.9999908047,NA
36,2024-10-02,13:01:24,"Camas, Ryan",1000369853,Left,NA,NA,NA,Warmup,NA,73.92633,-1.445778586,2.267555304,1759.1008,144.9605112,10:45:00,6.08157,-1.209,5.99631,-36.5236,15.03596,-10.57141,1.69707,0.01208,66.93474,-8.335715035,0.2577359895,0.5168041415,6.49329,8.65049,1.03647,50,5.94799,-3.97746,-107.40321,-3.66429,7.4528,21.61943,-22.24527,b82c26e2-90a6-4ce1-9fe4-e5dd6059cfdf,17762160-237e-4249-b0b4-194e9bb3f3ed,72.9337,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4386059725,1759.049257,0.9999706997,NA
