PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2024-01-23,10:23:26,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,82.73582,0.2117351636,-3.159609365,1872.390653,254.206994,02:30:00,4.98181,1.88443,5.36544,-36.18039,4.87821,17.40722,2.16374,0.39732,75.24426,-6.592269607,0.1249806167,0.4611831917,-10.34826,2.56975,-1.63865,50,4.97805,6.11138,-120.20007,-0.64392,-15.02088,25.00574,-28.44397,011c453d-e99e-454e-82d0-d295df08cccd,6422ab8d-1d66-44b5-bc66-b6b540ab924a,81.72986,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.06185413,1494.140311,0.7979853504,NA
12,2024-01-23,10:23:46,"Moore, Ryne",1000295348,Right,NA,NA,ChangeUp,Live,NA,77.94913,-0.8090169393,-2.111814527,1653.470677,255.0783547,02:30:00,4.92077,2.02412,4.60588,-43.71217,4.08027,15.43988,0.51536,1.32037,70.90364,-8.902783816,0.7716669063,0.4975663757,-8.79035,2.40228,-1.83691,50,4.81143,3.67881,-113.13893,-2.99494,-11.24694,23.12556,-29.10042,dcdb230f-9dcb-451a-86d6-2a48c8b4a430,6422ab8d-1d66-44b5-bc66-b6b540ab924a,75.75359,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,250.2666243,39.56789666,1274.611398,0.7708702762,02:15:00
13,2024-01-23,10:24:05,"Moore, Ryne",1000295348,Right,NA,NA,ChangeUp,Live,NA,77.85226,-1.124633104,-4.822584095,1719.497414,293.224147,03:45:00,4.96647,2.04443,4.59446,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.29293,-2.62816,-1.59843,50,4.81901,9.09033,-112.7394,-3.93759,-10.62743,21.31884,-35.54205,ee0e4396-6cf9-4023-9ecf-1ec6637e27a3,6422ab8d-1d66-44b5-bc66-b6b540ab924a,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.47878321,1382.608443,0.8040770701,NA
14,2024-01-23,10:24:37,"Moore, Ryne",1000295348,Right,NA,NA,ChangeUp,Live,NA,76.04529,1.250762852,-1.788391911,1746.471211,287.3957874,03:30:00,4.89133,2.00176,4.80315,-54.82263,-4.60866,14.54836,1.49755,1.53492,68.65649,-8.994663511,0.9501320144,0.5100158627,-8.33408,-2.87331,-1.84973,50,4.96628,3.00865,-110.34873,0.76439,-10.05683,23.54425,-35.6413,4c2e85de-afcc-4668-952e-a58ff0614f0c,6422ab8d-1d66-44b5-bc66-b6b540ab924a,73.90444,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,241.716981,52.5690871,1061.512822,0.6078043633,02:00:00
15,2024-01-23,10:26:41,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,82.91814,-0.5378433727,-4.734195093,1912.247208,258.1065767,02:30:00,5.0082,1.87064,5.27248,-37.73006,3.64282,17.45468,1.36187,-1.08979,75.08695,-7.624224598,-1.445153605,0.4629448715,-10.89951,2.13266,-1.48954,50,4.94116,9.42035,-120.17117,-2.28135,-15.73368,26.08037,-29.0955,6c1b8c8f-3eb6-4c41-8301-b18c98b702a3,6422ab8d-1d66-44b5-bc66-b6b540ab924a,81.41885,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.1732465,1543.634786,0.8072359996,NA
16,2024-01-23,10:27:01,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,84.08313,-0.279308321,-3.840975509,1987.477757,255.2662056,02:30:00,4.91301,2.0032,5.08509,-34.95794,5.34965,20.49093,1.73847,0.11899,76.29885,-6.822418738,0.007204749234,0.4569459484,-12.13043,2.94583,-1.68638,50,4.86655,7.53446,-121.99585,-1.71543,-18.10911,26.11,-27.77632,782ea7d3-46d6-4add-84fa-0ee2a1f3ba88,6422ab8d-1d66-44b5-bc66-b6b540ab924a,82.48774,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,249.9955463,33.55217503,1656.329913,0.8333828682,02:15:00
17,2024-01-23,10:27:35,"Moore, Ryne",1000295348,Right,NA,NA,ChangeUp,Live,NA,76.18318,-0.1823863567,-3.219351848,1751.946358,262.4490542,02:45:00,4.90478,2.1106,4.52893,-48.26728,1.74048,13.44767,0.71017,0.19081,69.64035,-9.084682935,-0.7209030753,0.5089675561,-8.0101,0.96661,-1.81337,50,4.84964,5.79027,-110.52161,-1.88245,-9.8354,21.03954,-30.98718,cb6f77bd-ac27-4df3-970c-a4a3992ed947,6422ab8d-1d66-44b5-bc66-b6b540ab924a,74.05666,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.32394865,1231.789173,0.7030975395,NA
18,2024-01-23,10:28:06,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,83.14492,-1.579648668,-4.606399221,1985.210671,259.5735645,02:45:00,4.85749,1.88359,5.21233,-37.97651,3.41804,18.59203,0.2162,-0.8672,75.20128,-8.700511794,-1.098946772,0.4630661033,-11.50923,2.35611,-1.50916,50,4.70192,9.13178,-120.43728,-4.50027,-16.6256,26.99364,-28.77055,d4612682-8089-4498-ba01-bd34892ffdf1,6422ab8d-1d66-44b5-bc66-b6b540ab924a,81.39753,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.70445731,1651.518506,0.8319109556,NA
19,2024-01-23,10:28:31,"Moore, Ryne",1000295348,Right,NA,NA,ChangeUp,Live,NA,77.71573,-0.192226576,-2.990574021,1654.535952,289.7507084,03:45:00,4.88677,1.87955,4.80631,-52.56229,-5.16265,14.29486,0.32591,0.26133,71.44833,-9.90526049,-0.3245948858,0.4955174259,-8.42909,-2.67381,-1.61841,50,4.83186,5.45078,-112.84674,-2.01409,-10.82067,21.39184,-35.6065,dfb712fe-11db-48e1-ad57-3203582f581a,6422ab8d-1d66-44b5-bc66-b6b540ab924a,76.06683,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,240.9884392,42.4760886,1220.318244,0.7375592185,02:00:00
20,2024-01-23,10:29:37,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,84.01176,0.01671047395,-4.292345104,1919.492819,245.2556022,02:15:00,4.99229,1.93701,5.28106,-32.50557,7.79444,17.03331,2.29909,-0.6442,75.74947,-6.109888383,-1.077071361,0.4569030022,-10.56109,4.19678,-1.59294,50,4.97437,8.61902,-121.82273,-0.96531,-15.63951,27.18957,-25.9592,aec1d88a-0561-4b49-b5f5-84e732771ff7,6422ab8d-1d66-44b5-bc66-b6b540ab924a,82.49549,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,242.7739391,33.40881942,1602.321813,0.834763119,02:00:00
21,2024-01-23,10:30:20,"Moore, Ryne",1000295348,Right,NA,NA,ChangeUp,Live,NA,78.35523,0.1553442031,-2.731040123,1781.550897,275.5739239,03:15:00,4.83045,2.00328,4.7095,-49.46596,-1.76977,17.72348,0.85452,0.91036,70.41789,-9.085801116,0.6057482586,0.4970650844,-10.35593,-0.99261,-1.76374,50,4.809,4.86482,-113.59571,-1.23758,-13.18512,25.77533,-33.43783,dd7b2ccf-9c9f-439e-bfbc-94603e6f1ad5,6422ab8d-1d66-44b5-bc66-b6b540ab924a,75.82999,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.8835291,1305.411032,0.7327385563,NA
22,2024-01-23,10:30:41,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,84.35717,0.8067398587,-3.700888021,2026.462621,269.3087468,03:00:00,4.94428,1.85426,5.50995,-39.23387,0.20671,21.5231,2.4237,0.21492,76.45132,-6.603710841,0.3763697204,0.4520047985,-12.83899,-0.13862,-1.57554,50,4.98631,7.28111,-122.47823,0.55958,-19.28511,26.70617,-32.38226,fafeb922-fb7a-4877-8e1e-bfb30c1801bd,6422ab8d-1d66-44b5-bc66-b6b540ab924a,83.38947,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,2024-01-23,10:41:33,"Kriske, Brooks",1000294097,Right,NA,NA,NA,Warmup,NA,86.42713,-1.575745475,-3.514346223,2140.581554,200.723763,12:45:00,5.9268,2.21267,4.70234,-21.77878,16.58337,6.29174,2.62691,-0.57206,79.03259,-5.603982185,-2.348140258,0.4457823382,-4.27879,9.15914,-1.89199,50,5.76464,7.48031,-125.41561,-4.22486,-6.82119,25.1467,-17.57264,277adf8f-1b34-4867-8c9d-e0df5dc792fd,6422ab8d-1d66-44b5-bc66-b6b540ab924a,84.55346,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,186.4592212,29.86152384,1856.379336,0.8672313057,12:15:00
24,2024-01-23,10:41:52,"Kriske, Brooks",1000294097,Right,NA,NA,NA,Warmup,NA,87.47045,-1.142107887,-2.123487163,2145.282594,198.3889249,12:30:00,5.91455,2.0712,4.61473,-22.59486,14.8766,4.95718,2.95498,0.4832,80.00843,-5.318932924,-1.20449399,0.4405768923,-3.18381,8.11618,-1.87531,50,5.78984,4.53269,-127.08811,-3.35398,-5.21258,25.78847,-18.88611,78f43a59-d7f1-4003-9e46-29b2fd819a78,6422ab8d-1d66-44b5-bc66-b6b540ab924a,85.55246,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.5363851,24.63175174,1950.073201,0.9090052781,12:30:00
25,2024-01-23,10:42:10,"Kriske, Brooks",1000294097,Right,NA,NA,NA,Warmup,NA,87.74966,-0.905534574,-1.020840428,2088.500629,214.1496756,01:15:00,6.08398,2.14091,4.71403,-22.06715,14.95701,10.16493,3.39347,2.0281,80.3253,-4.992855677,0.8677563458,0.4379394303,-5.62757,8.11773,-2.05424,50,5.9841,1.90922,-127.59709,-2.80822,-9.29364,25.83243,-18.76801,96a6e333-a5b7-4014-8aa7-6f5224a73708,6422ab8d-1d66-44b5-bc66-b6b540ab924a,86.0677,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197.3688384,28.603436,1833.608038,0.877954267,12:30:00
26,2024-01-23,10:42:28,"Kriske, Brooks",1000294097,Right,NA,NA,Fastball,Live,NA,88.79967,-1.290320821,-2.692155276,2185.541614,201.7912698,12:45:00,6.03242,1.98077,4.72806,-18.97628,17.21806,6.89871,3.23668,0.02331,81.23479,-4.805174858,-1.41200788,0.4330038343,-4.36281,9.41423,-1.73796,50,5.89957,5.81588,-128.99353,-3.59525,-7.36749,26.26585,-16.27622,5dfd47c4-7afb-41f1-9476-2c8d92f95eda,6422ab8d-1d66-44b5-bc66-b6b540ab924a,87.04874,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.6265559,24.32073316,1991.584205,0.9112543056,12:45:00
27,2024-01-23,10:42:45,"Kriske, Brooks",1000294097,Right,NA,NA,Fastball,Live,NA,89.15515,-2.249920175,-3.186014961,2082.758592,200.5938034,12:45:00,6.00543,1.92505,4.85359,-18.79174,17.04283,6.41482,2.3252100000000002,-0.53119,81.5642,-5.733142024,-1.993291057,0.4308464598,-4.268,9.6325,-1.6431,50,5.78968,6.9748,-129.40059,-5.76015,-7.24543,26.69403,-15.82176,657654d7-4b1d-4bcb-ab8d-eb1305fbace1,6422ab8d-1d66-44b5-bc66-b6b540ab924a,87.48462,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.6789172,1961.114077,0.9415945201,NA
28,2024-01-23,10:43:07,"Kriske, Brooks",1000294097,Right,NA,NA,Fastball,Live,NA,89.01951,-0.5236698103,-1.817240725,2114.131326,206.8664557,01:00:00,5.96333,1.9005,5.00922,-22.14125,13.47818,6.84515,3.62831,0.77116,81.37518,-4.651469112,-0.5385455434,0.4295511101,-4.14285,7.31376,-1.74672,50,5.90295,3.86999,-129.45914,-1.9518,-7.03532,26.86268,-19.75393,a82fd802-8b89-4b0c-8e7f-9df32335f552,6422ab8d-1d66-44b5-bc66-b6b540ab924a,87.74844,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.02489437,2041.856113,0.9658132812,NA
29,2024-01-23,10:43:28,"Kriske, Brooks",1000294097,Right,NA,NA,Splitter,Live,NA,78.27619,-1.850993187,-3.138017375,834.3757536,265.646994,02:45:00,5.88457,2.01746,4.53386,-47.09577,0.48727,6.77186,0.21057,-0.38141,71.57509,-10.51021981,-1.877871902,0.4964751232,-4.53063,0.83293,-1.72305,50,5.67106,6.00137,-113.4709,-5.19918,-5.83919,22.98805,-31.10055,2fb65bea-660c-49f4-8dd3-2b40cdcd5a4b,6422ab8d-1d66-44b5-bc66-b6b540ab924a,75.9201,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,242.7798231,57.3793853,449.790158,0.5390738598,02:00:00
30,2024-01-23,10:43:53,"Kriske, Brooks",1000294097,Right,NA,NA,Splitter,Live,NA,78.07097,-1.719255182,-3.469324337,719.3576808,221.4196375,01:30:00,5.73903,2.15175,4.70663,-42.87676,4.76391,4.23698,0.54585,-0.76146,71.07953,-9.648250068,-2.678288556,0.4967757084,-3.34294,3.06426,-1.83394,50,5.54847,6.72698,-113.15741,-4.75083,-4.27459,23.30962,-28.25581,a5acf9ff-588a-4561-a851-4b903d6b895f,6422ab8d-1d66-44b5-bc66-b6b540ab924a,75.87416,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.12812008,581.025642,0.8077006161,NA
31,2024-01-23,10:44:12,"Kriske, Brooks",1000294097,Right,NA,NA,Splitter,Live,NA,78.78131,-1.708718465,-3.266686713,844.1942232,224.3883065,01:30:00,5.81619,2.03603,4.49444,-40.04523,7.08595,6.97135,0.86291,-0.47021,71.5973,-9.097678645,-1.969316119,0.4941121895,-4.69007,4.25653,-1.72728,50,5.62021,6.28819,-114.17248,-4.7232,-6.10814,23.63778,-26.63053,6d7eee61-1a2f-4bf4-9b3f-7cd05fd57768,6422ab8d-1d66-44b5-bc66-b6b540ab924a,76.28316,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,239.7556071,47.72855365,567.8420363,0.6726438309,02:00:00
32,2024-01-23,10:44:31,"Kriske, Brooks",1000294097,Right,NA,NA,Splitter,Live,NA,78.40314,-1.164806252,-3.136476735,821.7175086,282.3149025,03:30:00,6.10648,1.75485,4.63777,-49.00365,-1.88785,8.52209,0.92435,-0.49101,71.79229,-10.19734434,-1.549122984,0.4940315562,-5.44237,-0.63771,-1.46742,50,5.96044,5.95897,-113.7311,-3.8863,-7.06189,22.67276,-33.00152,1ba9cf03-544e-4bda-aef4-c3ac5634979c,6422ab8d-1d66-44b5-bc66-b6b540ab924a,76.29561,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.63152698,564.2632315,0.6866876093,NA
33,2024-01-23,10:44:48,"Kriske, Brooks",1000294097,Right,NA,NA,Slider,Live,NA,74.38657,-0.5234219017,-1.289129405,2174.541808,97.95067588,09:15:00,5.92975,2.07881,4.2298,-50.53246,2.56605,-18.72174,1.22203,-0.70447,68.17696,-9.762933711,-4.749527565,0.5244602574,9.31732,1.49387,-1.93292,50,5.83373,3.03281,-107.96673,-2.61472,10.87803,20.71034,-30.42995,5c1e41b2-a247-4921-8920-d6e57c2ebda0,6422ab8d-1d66-44b5-bc66-b6b540ab924a,71.86901,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,2024-01-23,10:45:02,"Kriske, Brooks",1000294097,Right,NA,NA,Slider,Live,NA,71.98406,2.113358359,-0.04505640998,2128.514308,95.14949771,09:15:00,5.93599,1.91687,4.40151,-54.23381,1.64886,-18.79496,3.41592,0.30802,66.13234,-7.858094371,-3.518988508,0.5380343178,9.77626,0.26299,-1.8971,50,6.09823,0.65903,-104.55325,2.19379,10.80703,17.8476,-31.88334,5cfe206f-a9be-4baa-b52c-f99275f552b3,6422ab8d-1d66-44b5-bc66-b6b540ab924a,70.05583,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.37286782,56.01156387,1189.893923,0.5590255695,08:15:00
35,2024-01-23,10:45:17,"Kriske, Brooks",1000294097,Right,NA,NA,Slider,Live,NA,74.01037,0.0110514093,-0.7774342764,2082.449609,105.5676427,09:30:00,6.07352,1.96639,4.27905,-48.02485,5.19789,-18.81832,2.08192,-0.3387,68.00885,-8.779733563,-4.251042021,0.52507343930000006,9.54097,2.69484,-1.8728,50,6.03391,2.0613,-107.50632,-1.51681,11.11156,19.48718,-29.03559,973208c8-9b5f-4405-a1c1-1c651a8765a9,6422ab8d-1d66-44b5-bc66-b6b540ab924a,71.78508,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.51539634,62.21037088,970.8932309,0.4662265183,08:30:00
36,2024-01-23,10:45:32,"Kriske, Brooks",1000294097,Right,NA,NA,Cutter,Live,NA,85.43246,-3.430402647,-3.522078375,2153.932492,196.1053585,12:30:00,5.94024,1.94649,4.72367,-27.81113,11.53036,3.33549,0.388,-1.09059,78.54363,-8.536893603,-2.903894458,0.4514366404,-2.72739,7.01841,-1.62419,50,5.60288,7.50402,-123.79967,-8.40033,-4.23649,24.51165,-21.27226,42d861e6-a770-4a1d-9cda-c0fe2b3af396,6422ab8d-1d66-44b5-bc66-b6b540ab924a,83.49442,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187.86344,54.96482675,1236.527834,0.5740791966,12:15:00
