PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
33,2024-03-15,11:37:34,"Moore, Ryne",1000295348,Right,NA,NA,Slider,Live,NA,78.09747,0.8437972697,-0.7198067981,2521.939801,111.4236855,09:45:00,4.67717,1.8997,4.76451,-41.98394,5.06652,-13.00602,1.97123,0.1397,71.20318,-6.956895727,-3.147181782,0.4936889045,6.6563,2.42339,-1.82454,50,4.72402,1.83435,-113.49669,0.35334,8.61345,22.31234,-29.0381,2ecfb7c1-ba2c-4a03-a731-a655352a9bc7,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,76.34856,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105.5800713,68.24603741,934.6855491,0.3706216733,09:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,2024-03-15,11:38:00,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,85.88203,-0.3586934739,-2.345855463,1997.882415,275.8972069,03:15:00,4.7247,1.83123,5.36486,-39.95942,-1.71882,16.38588,1.0613,1.01658,77.98665,-7.875947047,0.755990478,0.4450755768,-9.60022,-0.81551,-1.65077,50,4.67267,4.60301,-124.80836,-2.0254,-14.9425,28.22138,-33.44336,f6958d2f-dd6e-4ca3-89dc-421dc0bb997f,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,84.68773,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.73771534,1734.771664,0.8683051872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,2024-03-15,11:38:18,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,87.30425,0.8866098525,-2.825948114,2048.858939,273.8862928,03:15:00,4.81661,1.85583,5.21956,-38.27313,-1.17281,16.64016,2.45402,0.60836,79.283690000000007,-6.299823597,0.3078600124,0.4383895592,-9.79602,-0.89918,-1.63002,50,4.86729,5.71851,-126.8221,0.71909,-15.81519,28.04883,-33.62573,89f0566f-0026-4ddf-b7f0-5f2f7f458953,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,85.97933,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,242.1612281,35.07629057,1676.760727,0.8183875889,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,2024-03-15,11:38:34,"Moore, Ryne",1000295348,Right,NA,NA,Slider,Live,NA,79.27412,0.5212407244,-2.763173053,2539.441356,97.33920026,09:15:00,4.74108,1.89181,4.88859,-44.37644,1.41244,-11.23708,1.5321,-1.63613,72.07687,-7.739133743,-4.864591124,0.487025175,5.09208,0.5845,-1.63739,50,4.75715,5.90244,-115.06116,-0.3308,6.73082,24.13874,-31.40145,cf80c513-c100-4cbd-9cc3-7c25338a1a28,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,77.3932,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.0941699,72.43002505,766.5820335,0.3018703431,09:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,2024-03-15,11:38:54,"Moore, Ryne",1000295348,Right,NA,NA,Slider,Live,NA,77.27618,1.028839884,-2.594251362,2438.97871,98.96222762,09:15:00,4.79966,1.91154,4.52106,-46.76875,2.06559,-13.29866,1.87414,-1.6462,70.28283,-7.619673507,-5.063734742,0.5029606713,6.15665,0.75829,-1.65293,50,4.86171,5.50522,-112.09837,0.51655,7.7319,22.72831,-31.22174,5ca890d1-00b2-4f58-9b79-5b4a1a101e09,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,74.94113,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.01487359,69.19692068,866.2208578,0.3551572035,08:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,2024-03-15,11:39:15,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,87.77802,-0.3138424488,-6.03116913,2116.978896,276.6216352,03:15:00,4.71034,1.81897,5.56659,-38.30584,-2.03006,17.40922,1.22616,-2.33171,80.26424,-7.50203638,-2.761705658,0.4334907117,-11.16001,-1.01311,-1.35988,50,4.6654,12.89294,-127.1085,-1.88086,-18.23117,26.41095,-33.82909,4d4e5b2b-1ab4-4e48-8545-e1bfb16285a1,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,86.95097,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.38068917,1704.366491,0.8050937561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,2024-03-15,11:39:47,"Moore, Ryne",1000295348,Right,NA,NA,Cutter,Live,NA,84.93205,-0.1027909664,-3.189237697,2225.061742,204.0903529,12:45:00,4.63063,2.00842,5.34366,-31.61331,7.10467,3.19587,1.90053,-0.69179,77.81668,-6.019571147,-2.589770001,0.4478449876,-2.60628,3.85352,-1.75084,50,4.60372,6.77897,-123.45171,-1.20899,-4.02283,24.53519,-26.22609,58f61626-ff17-46e5-a7a4-c62c900dd105,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,84.16403,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,248.4594984,52.02230219,1369.202197,0.6153546981,02:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,2024-03-15,11:40:06,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,86.26791,-0.2672106443,-3.61894828,1978.91046,272.0522758,03:00:00,4.63924,1.87959,5.65358,-37.94143,-0.56746,15.11997,1.23011,-0.20804,78.60902,-7.428365843,-0.7532031483,0.4400033869,-9.33627,-0.22906,-1.61247,50,4.59943,7.47723,-125.33353,-1.71416,-14.73499,27.17444,-32.53557,61c7675e-f6e7-49bd-806e-fa796ca3190e,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,85.66397,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.68374859,1627.268913,0.8223054787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
41,2024-03-15,11:40:39,"Moore, Ryne",1000295348,Right,NA,NA,Cutter,Live,NA,86.50041,0.2441197408,-3.67763742,2292.298954,214.4143958,01:15:00,4.77788,1.88257,5.26458,-30.99235,6.71085,4.62939,2.42283,-1.15872,78.66397,-5.570008431,-2.808266682,0.4419371731,-3.58113,3.53601,-1.58098,50,4.77945,7.92411,-125.5923,-0.45697,-5.68322,26.95784,-26.56244,fc4d8040-5735-44c9-a47f-ae6c177f3374,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,85.28913,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,241.1552946,54.07525269,1344.942632,0.5867221768,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
42,2024-03-15,11:41:04,"Moore, Ryne",1000295348,Right,NA,NA,ChangeUp,Live,NA,80.94925,0.88393609,-1.948665284,1572.268511,269.8976201,03:00:00,4.68216,1.75648,5.59012,-42.18692,-0.02077,11.41457,1.98468,0.90466,74.28969,-7.05105216,0.2074212888,0.4673620123,-6.74579,-0.25844,-1.61249,50,4.72785,3.68325,-117.80382,0.6179,-9.47473,22.48641,-32.53703,2673c397-a4c1-4373-86a2-4e6297843f8f,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,80.64934,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.27094541,1251.180896,0.7957806743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,2024-03-15,11:47:57,"Moore, Ryne",1000295348,Right,NA,NA,NA,Warmup,NA,83.27423,0.3079927012,-3.097605425,1748.713124,270.7742374,03:00:00,4.80332,1.70947,4.80718,-41.42774,-0.26126,16.46202,1.64051,0.17115,76.27744,-7.3720209,-0.03238931374,0.4617886883,-9.56928,-0.22477,-1.44022,50,4.80167,5.99446,-120.936,-0.7334,-14.15587,23.83451,-32.50655,beac9e3f-d910-4a1f-8eb9-8c373198c52e,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,81.6227,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,246.9289657,39.56783045,1348.032256,0.7708710123,02:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,2024-03-15,11:48:07,"Moore, Ryne",1000295348,Right,NA,NA,NA,Warmup,NA,77.4735,0.8976225945,-3.906839191,2181.460254,109.988347,09:45:00,4.72181,1.829,4.63072,-44.37912,3.72783,-10.35133,1.87083,-2.7182,71.03105,-7.280478811,-5.818887563,0.4992008602,4.30568,1.69812,-1.45448,50,4.77253,8.00177,-112.34474,0.35207,5.48062,21.12044,-30.01255,238da1a2-5429-4aa7-8e53-186f0fba2b19,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,75.50556,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.22554381,445.147971,0.2040596294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,2024-03-15,11:48:19,"Moore, Ryne",1000295348,Right,NA,NA,NA,Warmup,NA,77.30864,1.66161124,-0.1476058594,2294.110516,92.75295212,09:00:00,4.76497,1.85785,4.48524,-47.7937,0.73201,-16.03332,2.35149,0.38238,70.51781,-7.1735699,-3.124851472,0.5013688579,8.34384,-0.11347,-1.83094,50,4.88708,0.80894,-112.2775,1.70789,10.57471,21.68856,-32.31786,45bdf51d-fe38-4b44-9f30-b6da11ba9101,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,75.17906,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.33614631,71.289812,735.9080126,0.3207814128,09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,2024-03-15,11:48:34,"Moore, Ryne",1000295348,Right,NA,NA,NA,Warmup,NA,77.70148,1.501231274,-0.09717803018,1946.528128,280.5196536,03:15:00,4.74802,1.9187,4.76893,-50.75035,-3.30872,17.59487,1.92916,3.29366,71.13982,-7.90958447,3.184158891,0.4957368151,-9.32264,-2.18984,-1.92252,50,4.84851,-0.3588,-112.92384,1.3721,-11.96925,21.65797,-34.98557,663ffe7e-8109-4ecf-9989-34bf33557720,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,76.03316,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.06574958,1489.690259,0.7653063101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,2024-03-15,11:48:48,"Moore, Ryne",1000295348,Right,NA,NA,NA,Warmup,NA,79.73996,-0.5666369201,-3.661705085,1799.360711,283.5707689,03:30:00,4.71926,1.80579,5.11219,-47.83141,-3.44397,14.17949,0.2034,-0.43452,73.49397,-9.439594932,-1.010543125,0.4795142139,-8.59337,-1.68079,-1.50208,50,4.64017,6.97834,-115.79605,-2.60528,-11.66492,21.67284,-34.45561,a1966b6b-c17b-4e8b-8dc5-34aeefaf3cad,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,78.60547,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.31912062,1486.110346,0.8259101898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,2024-03-15,11:48:59,"Moore, Ryne",1000295348,Right,NA,NA,NA,Warmup,NA,84.09878,-1.181019671,-3.495477799,2088.974782,222.0987402,01:30:00,4.93282,1.89755,5.28196,-28.98987,10.72892,9.72881,1.41611,-0.54754,76.8569,-6.603851961,-1.669464757,0.453596203,-6.22687,6.10432,-1.61519,50,4.81799,7.15762,-122.14225,-3.42632,-9.38381,24.60608,-22.97492,9ac01c28-e0c6-46b1-9591-cc3fbacce998,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,83.0969,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.26909215,1640.076228,0.7851105923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,2024-03-15,11:49:14,"Moore, Ryne",1000295348,Right,NA,NA,NA,Warmup,NA,84.54791,-0.2332333873,-3.436885072,1958.200468,270.9034604,03:00:00,4.70139,2.01217,5.31536,-39.60908,-0.33352,19.40723,1.1834,0.43032,77.3329,-7.647562333,0.2140107067,0.4510582417,-11.4427,-0.11201,-1.7423,50,4.65887,6.77228,-122.82182,-1.73366,-17.41172,25.20198,-32.34449,346226e9-2887-4ca7-8fd0-71e05ba2e4bc,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,83.56446,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.81056895,1777.45874,0.9077000897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,2024-03-15,11:50:01,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,87.35528,0.2689463897,-1.668052059,1833.409819,260.7373236,02:45:00,4.71293,1.76343,4.96027,-34.34514,2.68055,16.64643,2.10265,1.58906,80.12989,-6.116346608,1.438308573,0.4379484544,-9.29405,1.34935,-1.62796,50,4.71331,3.12836,-127.0505,-0.58252,-15.21306,25.68187,-29.96535,a19ff240-3174-4c18-bf1b-60e81d1b7f48,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,86.06593,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,233.0002122,34.60518776,1509.05203,0.8230849506,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,2024-03-15,11:50:14,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,88.28554,0.8131364969,-1.946058819,1952.432694,261.4622805,02:45:00,4.75406,1.72703,5.3787,-33.67075,2.23822,15.16451,2.70373,1.18294,80.37689,-5.522728229,0.9149238638,0.4312934309,-8.75921,0.96872,-1.57874,50,4.8003,3.87545,-128.39385,0.74169,-14.53843,27.99438,-30.56618,fb788f78-f5ab-417c-b49f-3763fab3c5e0,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,87.39396,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,240.6737277,36.05966877,1578.355232,0.8084044265,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52,2024-03-15,11:50:29,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,88.30061,0.1524477043,-2.403770796,1899.650887,274.1467243,03:15:00,4.73167,1.96761,5.42253,-37.23587,-1.34243,18.09121,1.77025,1.24361,80.48164,-6.85080407,1.013816185,0.4312001808,-10.50209,-0.77157,-1.78569,50,4.72281,4.81355,-128.38692,-0.84348,-17.40566,28.32678,-33.45281,4a228c0d-6fce-4b81-98a9-5a5d08b4feda,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,87.41286,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,260.7505769,35.00078515,1556.087976,0.8191441842,02:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,2024-03-15,11:50:47,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,88.81558,0.1027841581,-3.055220591,2029.903964,276.6373525,03:15:00,4.77541,1.76776,5.37945,-37.80985,-2.29732,19.49954,1.72017,0.55301,81.07222,-6.994843725,0.620608779,0.4289061136,-11.41921,-1.27008,-1.53238,50,4.76194,6.25928,-129.07432,-0.98964,-19.16763,28.12614,-34.30593,7e1731ae-b4ec-4f86-9bda-624c19ce97e1,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,87.8804,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.45379995,1784.694773,0.8792015805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,2024-03-15,11:51:02,"Moore, Ryne",1000295348,Right,NA,NA,ChangeUp,Live,NA,80.96877,1.864751891,-2.0338709,1598.329446,265.4807267,02:45:00,4.69666,1.83315,5.32878,-41.79372,0.70331,9.48612,2.94878,0.73245,74.304,-5.95954186,-0.2534777489,0.4691920801,-5.65106,-0.12619,-1.67287,50,4.82412,3.89793,-117.7548,2.58561,-7.95594,21.79782,-32.35171,27f6d07a-ca7e-4ea7-a0bc-549e2ad90661,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,80.33477,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.53996409,1232.600866,0.7711807281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,2024-03-15,11:51:19,"Moore, Ryne",1000295348,Right,NA,NA,Cutter,Live,NA,85.15604,1.169839558,-1.700783159,2249.017933,205.1544002,12:45:00,4.68802,1.88777,5.00229,-31.35845,7.48052,3.52983,3.16945,0.59094,78.06525,-4.669579481,-1.042528801,0.4485442218,-2.33078,3.66186,-1.74173,50,4.76914,3.56005,-123.85383,1.48608,-3.6336,23.8944,-26.46536,6585498f-f26e-4537-899f-8b24d7a0581b,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,84.03283,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,230.9111777,62.52152022,1037.731555,0.4614154206,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
56,2024-03-15,11:51:44,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,88.96404,1.400742022,-0.9068154482,1928.170864,275.7929166,03:15:00,4.72122,1.69102,5.06435,-37.58152,-1.67652,16.16575,2.89826,2.19105,80.74309,-5.642522346,2.131554151,0.4312696124,-8.91432,-1.32373,-1.62336,50,4.8176,1.4962,-129.30963,1.88245,-14.95048,29.34914,-34.39411,0d3e64a6-5797-4204-b505-e6b422696db6,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,87.39878,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,234.610912,40.04649367,1476.058353,0.7655225896,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,2024-03-15,11:52:05,"Moore, Ryne",1000295348,Right,NA,NA,Slider,Live,NA,79.82807,0.6251881762,-1.791570802,2362.999323,112.8808618,09:45:00,4.75667,1.88776,5.06717,-40.62387,3.75338,-8.97808,1.9556,-0.53435,73.0914,-6.944714358,-3.471357295,0.479459145,4.27236,1.82189,-1.72763,50,4.78413,3.90587,-116.06352,0.02045,5.80478,22.52116,-29.69867,4119eccc-cef3-4bac-944d-cf7e17e789dd,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,78.6145,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.3804387,71.70789222,741.6549236,0.3138616742,09:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58,2024-03-15,11:52:19,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,89.04639,-0.5211290147,-4.757109405,2015.33807,277.7895893,03:15:00,4.71194,1.65236,5.30792,-38.25282,-2.54206,18.53015,1.03796,-1.23697,80.92276,-7.697104197,-1.269095532,0.4301014702,-11.43982,-1.21059,-1.27283,50,4.64654,10.13825,-129.08897,-2.4258,-19.12468,29.19678,-34.19787,4407b412-2e30-4d91-af91-c26e7983de9f,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,87.63615,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.98997757,1630.649936,0.8091198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,2024-03-15,11:52:46,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,87.69667,0.9256351161,-2.603177525,2092.354594,276.6171128,03:15:00,4.68152,1.88248,5.87812,-37.780029999999996,-2.02853,17.13637,2.38561,0.91425,79.8916,-6.245815792,0.6597819315,0.4303467587,-10.19527,-1.39071,-1.70307,50,4.73056,5.30368,-127.57421,0.96866,-16.68953,27.88719,-34.45063,3d9305b3-558d-402c-9197-e0742bb7ab02,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,87.5862,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.83119969,1696.366376,0.8107451675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,2024-03-15,11:53:09,"Moore, Ryne",1000295348,Right,NA,NA,Slider,Live,NA,81.36878,0.3915240078,-1.964803568,2477.178467,94.99562051,09:15:00,4.68604,1.85714,5.16792,-42.22636,0.64441,-7.76472,1.5324,-0.62238,74.014,-7.516234261,-3.426105232,0.4712507347,3.55059,0.22299,-1.68655,50,4.69284,4.29361,-118.24552,-0.48094,4.96549,25.12274,-31.8622,93bb1c9c-e2cf-4a46-b9d6-1cfcb1dd95b1,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,79.98383,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.76482651,733.9741898,0.2962944332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,2024-03-15,11:53:34,"Moore, Ryne",1000295348,Right,NA,NA,Cutter,Live,NA,85.81181,-0.08455492261,-4.695384207,2305.977794,215.1372773,01:15:00,4.76521,1.85476,4.9549,-32.88287,5.80065,4.11858,1.94557,-2.20674,78.4827,-6.190173165,-3.930188869,0.4476457206,-3.50731,3.10441,-1.44318,50,4.73544,10.0806,-124.41814,-1.28873,-5.49281,25.16966,-27.31223,d045e3e5-9703-484f-8719-8d64172d8c3d,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,84.2015,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.0355806,58.34076381,1210.329797,0.5248661978,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62,2024-03-15,11:53:55,"Moore, Ryne",1000295348,Right,NA,NA,Cutter,Live,NA,87.49259,0.2219628386,-2.141685147,2254.754354,230.8344339,01:45:00,4.79391,1.96576,5.38373,-29.88483,6.70931,8.28119,2.50975,0.66636,79.54819,-5.404917972,-0.5788568386,0.4353887003,-5.11004,3.55736,-1.79788,50,4.79465,4.49481,-127.22844,-0.45638,-8.31902,27.75871,-26.38275,5117135e-910c-4a8f-adbd-2453d1b46fc0,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,86.57193,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,238.6905874,47.3499029,1527.639646,0.6775193242,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,2024-03-15,11:54:10,"Moore, Ryne",1000295348,Right,NA,NA,ChangeUp,Live,NA,81.85953,-0.07457815437,-3.094687332,1699.211976,280.067455,03:15:00,4.66138,1.80287,5.57568,-43.46499,-2.17278,12.0666,0.9702,-0.05744,75.33279,-8.22464354,-0.8190342292,0.4624932952,-7.40956,-1.15885,-1.57012,50,4.63238,6.08775,-119.04086,-1.40944,-10.63474,22.80015,-33.83732,7a2d45b5-efbc-4192-abf1-0b0710ffb17d,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,81.49835,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.13559508,1422.884915,0.8373792884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
64,2024-03-15,11:54:26,"Moore, Ryne",1000295348,Right,NA,NA,Slider,Live,NA,80.30336,0.2066947976,-0.6628667813,2521.013704,122.1269604,10:00:00,4.64532,1.81515,4.57282,-37.59231,7.20259,-11.52934,1.70748,0.22949,73.19204,-6.752677374,-2.807192553,0.4817099924,5.85225,3.71802,-1.74349,50,4.63596,1.73338,-116.68398,-0.82907,8.00972,23.44536,-27.08536,4b09aefa-f68c-4dde-a125-212bed163937,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,78.24716,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.39438196,67.96274649,945.9079528,0.3752093658,09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
65,2024-03-15,11:54:57,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,88.03199,0.08849373329,-4.56219783,1965.359959,275.1810049,03:15:00,4.71962,1.81721,5.56913,-37.74648,-1.64644,17.85837,1.65622,-0.92481,80.03884,-7.030070135,-1.186163811,0.4324394009,-11.08783,-0.92209,-1.47316,50,4.7064,9.64187,-127.72747,-0.96467,-18.17135,28.26185,-33.68522,13cdaa97-99b1-474c-81ef-9509c3883c86,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,87.16236,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.74147062,1653.102657,0.8411195362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
